date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-18,0,1,1,4,2,15,10,11,18,28,19
2020-04-19,0,1,0,5,5,9,9,4,6,22,17
2020-04-20,0,0,2,6,15,21,24,14,16,21,25
2020-04-21,1,2,3,6,9,13,18,12,11,42,22
2020-04-22,0,2,2,10,15,22,15,11,19,35,28
2020-04-23,1,0,2,11,13,12,26,9,11,30,35
2020-04-24,1,3,1,15,6,14,19,7,13,35,14
2020-04-25,2,0,1,6,13,13,22,9,13,42,23
2020-04-26,0,0,3,9,12,16,23,9,9,19,8
2020-04-27,0,0,0,5,6,16,17,10,13,21,10
2020-04-28,0,1,2,7,7,10,21,7,9,34,17
2020-04-29,0,1,1,10,15,12,19,4,14,19,11
2020-04-30,0,0,0,5,6,10,20,5,15,17,13
2020-05-01,0,0,2,7,10,14,10,7,12,36,29
2020-05-02,0,1,1,3,2,7,7,6,5,13,14
2020-05-03,1,0,1,3,4,4,5,7,7,5,2
2020-05-04,2,1,0,9,8,14,8,4,8,18,13
2020-05-05,0,1,0,3,5,16,8,12,11,31,21
2020-05-06,0,1,0,6,6,15,18,3,5,11,9
2020-05-07,0,0,2,1,2,4,8,10,7,13,9
2020-05-08,0,0,2,6,15,13,15,7,1,15,12
2020-05-09,1,0,1,3,1,5,12,3,5,14,3
2020-05-10,1,1,1,3,4,4,11,6,1,3,1
2020-05-11,0,1,2,5,6,12,15,3,10,12,6
2020-05-12,2,0,4,7,8,14,14,7,7,21,13
2020-05-13,2,2,2,4,7,5,4,9,6,16,2
2020-05-14,0,0,4,11,6,9,14,11,6,14,14
2020-05-15,0,1,3,3,4,5,11,7,9,16,13
2020-05-16,0,0,2,5,7,5,8,6,3,17,3
2020-05-17,0,0,3,3,3,12,7,9,3,9,2
2020-05-18,1,1,2,1,2,5,11,3,3,9,3
2020-05-19,1,0,0,3,5,5,10,5,4,7,14
2020-05-20,0,0,5,2,3,6,5,4,4,2,4
2020-05-21,0,0,1,1,0,0,3,1,2,3,6
2020-05-22,1,0,0,1,3,2,4,0,1,5,4
2020-05-23,1,1,2,3,0,2,1,1,3,5,3
2020-05-24,0,0,1,1,0,4,1,3,2,2,4
2020-05-25,0,0,0,3,2,4,6,2,2,9,4
2020-05-26,0,0,0,3,2,1,1,3,2,3,2
2020-05-27,3,0,2,3,1,3,5,4,4,5,11
2020-05-28,0,0,2,3,1,5,2,3,1,3,4
2020-05-29,0,0,2,2,0,4,1,0,1,3,4
2020-05-30,0,0,0,0,1,0,1,2,2,1,0
2020-05-31,0,0,0,0,0,0,0,0,0,2,1
2020-06-01,0,0,1,1,1,1,3,2,4,5,4
2020-06-02,0,0,0,1,0,3,0,0,2,4,1
2020-06-03,0,0,0,1,1,0,2,2,3,9,1
2020-06-04,0,0,1,3,0,3,6,1,1,3,2
2020-06-05,0,0,1,2,1,1,3,1,1,2,0
2020-06-06,0,0,2,1,1,2,0,1,0,1,1
2020-06-07,0,1,1,1,1,0,1,2,0,1,0
2020-06-08,0,1,0,1,2,2,2,1,0,4,1
2020-06-09,0,0,0,6,2,0,3,0,0,0,0
2020-06-10,0,1,0,1,0,0,2,0,1,1,1
2020-06-11,0,0,0,0,0,1,2,1,3,0,0
2020-06-12,0,0,1,0,0,0,2,0,0,1,1
2020-06-13,0,0,0,1,0,2,1,0,0,1,0
2020-06-14,0,0,0,0,0,0,0,0,1,0,0
2020-06-15,0,0,0,1,3,3,0,0,2,2,1
2020-06-16,0,0,1,2,1,1,2,0,1,0,5
2020-06-17,0,3,0,1,1,0,1,0,2,0,0
2020-06-18,0,0,0,0,2,1,1,1,2,3,3
2020-06-19,1,0,0,0,0,0,0,2,2,3,0
2020-06-20,0,1,1,0,1,2,0,2,0,2,0
2020-06-21,0,0,0,1,0,0,1,0,0,0,0
2020-06-22,0,0,0,1,0,0,1,1,2,3,1
2020-06-23,2,0,0,1,3,1,1,0,1,4,1
2020-06-24,0,1,0,1,2,1,0,0,0,0,0
2020-06-25,0,0,0,2,1,2,4,0,1,0,0
2020-06-26,0,0,0,0,0,2,0,0,0,0,0
2020-06-27,0,0,1,0,1,0,2,0,0,1,0
2020-06-28,0,0,0,0,0,1,0,0,0,0,1
2020-06-29,0,0,0,0,0,2,1,0,0,2,1
2020-06-30,0,0,0,0,0,1,0,1,0,5,0
2020-07-01,0,0,0,0,0,0,0,0,0,1,2
2020-07-02,0,1,0,1,0,1,0,0,0,0,1
2020-07-03,0,0,0,1,1,0,1,1,1,0,2
2020-07-04,0,0,0,0,0,0,0,0,1,1,0
2020-07-05,0,0,1,0,1,0,0,0,1,1,0
2020-07-06,0,0,0,1,1,0,0,0,1,0,0
2020-07-07,1,0,0,1,2,1,1,0,4,1,1
2020-07-08,0,0,0,1,0,1,3,0,0,1,0
2020-07-09,0,0,1,1,2,2,1,1,2,0,1
2020-07-10,0,0,0,0,0,0,1,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,1,0,0,2,0,0,0,0
2020-07-13,0,0,0,1,1,0,0,0,2,0,1
2020-07-14,0,0,0,1,0,2,1,1,1,2,0
2020-07-15,0,0,0,0,3,2,2,0,1,1,0
2020-07-16,0,0,1,9,3,0,1,1,0,0,0
2020-07-17,0,1,1,5,5,2,1,0,0,1,0
2020-07-18,0,0,3,7,2,2,2,1,1,1,0
2020-07-19,0,3,1,1,2,4,0,0,0,2,0
2020-07-20,0,0,2,2,1,4,6,1,2,1,1
2020-07-21,0,2,0,1,0,3,0,1,1,0,0
2020-07-22,0,0,0,4,0,2,6,1,0,2,0
2020-07-23,0,0,1,2,1,1,2,0,0,1,1
2020-07-24,0,0,0,3,1,3,3,1,0,0,1
2020-07-25,0,0,1,0,1,1,0,0,0,0,0
2020-07-26,2,0,1,2,0,1,0,1,0,1,0
2020-07-27,1,0,0,2,2,2,2,1,0,1,0
2020-07-28,0,0,1,4,2,2,3,1,1,1,0
2020-07-29,1,1,0,1,3,1,2,1,1,1,0
2020-07-30,0,0,0,2,2,0,3,2,1,1,0
2020-07-31,1,1,1,2,1,1,5,0,0,1,1
2020-08-01,0,0,0,0,0,1,0,1,0,0,0
2020-08-02,0,0,0,0,1,0,0,1,0,1,0
2020-08-03,0,1,0,1,2,2,2,2,0,0,0
2020-08-04,1,0,0,3,0,1,1,3,1,0,1
2020-08-05,0,0,0,2,0,0,1,0,1,2,1
2020-08-06,0,0,0,2,2,1,4,2,1,1,1
2020-08-07,0,0,0,1,0,1,2,0,1,0,0
2020-08-08,0,0,1,1,4,1,3,1,0,0,0
2020-08-09,1,0,1,1,0,2,0,0,0,0,0
2020-08-10,0,1,7,5,3,4,4,1,0,1,0
2020-08-11,3,1,6,7,11,5,12,4,1,2,1
2020-08-12,3,4,8,3,0,7,2,2,1,4,0
2020-08-13,0,0,4,10,8,2,3,2,2,1,0
2020-08-14,0,0,2,3,2,2,2,2,4,1,0
2020-08-15,1,0,5,3,1,3,2,1,0,0,1
2020-08-16,1,1,1,6,2,3,1,0,1,1,0
2020-08-17,0,1,3,6,5,7,6,1,2,0,0
2020-08-18,2,0,7,12,1,4,3,3,0,2,0
2020-08-19,0,1,4,10,2,2,2,3,0,2,0
2020-08-20,1,0,3,2,7,8,6,3,0,2,1
2020-08-21,0,2,2,7,7,5,3,3,1,1,0
2020-08-22,0,0,0,4,8,3,1,2,1,0,0
2020-08-23,0,1,0,4,5,1,1,0,0,0,0
2020-08-24,0,1,0,12,11,7,6,4,0,1,1
2020-08-25,1,1,3,14,10,9,3,0,1,1,0
2020-08-26,2,1,3,18,6,7,1,0,1,3,0
2020-08-27,2,2,3,17,6,6,11,4,2,4,0
2020-08-28,0,0,6,6,12,12,6,3,3,4,0
2020-08-29,1,1,4,12,5,5,4,0,2,0,0
2020-08-30,1,1,2,7,3,3,2,2,1,1,0
2020-08-31,1,0,1,13,6,1,9,3,3,3,2
2020-09-01,1,3,5,11,10,7,5,8,1,4,2
2020-09-02,0,4,2,12,5,11,5,4,3,4,3
2020-09-03,2,2,4,24,17,14,8,5,4,4,1
2020-09-04,2,3,7,10,14,15,24,5,4,1,3
2020-09-05,2,4,1,11,12,7,11,6,8,9,4
2020-09-06,1,0,0,3,1,4,6,6,6,4,0
2020-09-07,1,2,5,13,15,9,12,4,6,5,3
2020-09-08,2,9,5,17,20,20,17,6,3,2,2
2020-09-09,3,8,8,24,16,15,19,5,2,4,1
2020-09-10,4,8,14,20,15,21,11,10,4,4,0
2020-09-11,2,1,5,17,23,19,23,15,8,10,2
2020-09-12,0,3,3,5,15,18,20,7,4,2,3
2020-09-13,2,0,4,3,5,3,7,5,1,4,1
2020-09-14,1,5,9,14,13,13,17,7,9,6,3
2020-09-15,6,4,10,16,21,24,18,10,5,10,2
2020-09-16,1,2,3,14,13,12,14,9,9,3,5
2020-09-17,6,4,4,20,19,12,9,10,5,5,1
2020-09-18,7,5,11,31,20,9,16,14,10,8,1
2020-09-19,4,2,6,15,7,7,13,3,2,5,1
2020-09-20,0,1,0,9,5,8,1,4,4,3,0
2020-09-21,4,3,12,13,13,15,16,10,5,2,1
2020-09-22,9,6,6,24,16,15,27,9,5,5,1
2020-09-23,3,7,3,8,8,6,11,9,7,4,1
2020-09-24,3,3,8,9,16,11,18,9,6,2,3
2020-09-25,8,5,9,18,22,11,7,14,4,2,2
2020-09-26,3,1,8,18,9,10,12,7,4,1,1
2020-09-27,2,0,3,9,3,5,8,9,9,3,2
2020-09-28,4,4,6,19,14,18,11,15,6,3,1
2020-09-29,3,6,10,12,18,12,14,10,5,6,3
2020-09-30,3,7,14,14,15,18,14,4,6,3,4
2020-10-01,4,2,16,26,28,23,28,13,14,16,6
2020-10-02,5,10,12,17,21,26,22,12,8,3,2
2020-10-03,5,4,8,22,30,15,25,16,10,5,1
2020-10-04,0,4,3,17,15,9,12,10,6,6,1
2020-10-05,7,12,22,26,36,40,32,25,10,9,1
2020-10-06,3,16,17,33,34,44,28,17,15,6,3
2020-10-07,9,15,20,56,38,45,40,33,12,13,1
2020-10-08,5,13,24,64,65,36,41,24,19,7,4
2020-10-09,11,16,24,44,49,66,42,27,14,13,3
2020-10-10,4,6,31,38,35,46,52,16,25,24,8
2020-10-11,7,6,14,25,37,32,29,14,13,15,7
2020-10-12,6,16,26,63,68,74,73,50,27,29,16
2020-10-13,19,21,31,46,70,90,98,53,39,62,25
2020-10-14,8,20,23,76,50,66,81,37,23,24,1
2020-10-15,6,15,33,66,67,75,77,66,36,39,10
2020-10-16,13,33,32,90,64,116,92,44,33,38,10
2020-10-17,16,19,40,69,52,69,68,51,22,34,6
2020-10-18,5,10,19,26,42,50,42,37,29,21,7
2020-10-19,14,23,59,85,88,107,125,74,39,38,10
2020-10-20,8,30,47,94,88,108,137,71,62,61,27
2020-10-21,13,37,66,123,116,134,158,82,75,68,30
2020-10-22,11,28,80,148,134,148,190,108,62,79,42
2020-10-23,11,30,96,145,101,161,156,114,67,97,65
2020-10-24,15,22,50,77,75,82,117,70,44,43,19
2020-10-25,3,10,24,50,35,53,65,49,38,29,11
2020-10-26,11,37,67,135,120,157,221,99,73,66,21
2020-10-27,10,47,91,125,109,166,223,107,63,57,29
2020-10-28,18,69,101,122,121,180,215,105,65,82,20
2020-10-29,14,29,83,140,148,170,190,124,86,93,39
2020-10-30,19,34,99,127,109,170,205,109,85,62,19
2020-10-31,12,38,35,74,54,91,126,72,73,44,10
2020-11-01,5,20,30,29,28,55,62,46,44,34,12
2020-11-02,11,21,50,119,105,155,163,110,71,72,22
2020-11-03,23,50,63,135,112,168,204,104,93,45,11
2020-11-04,16,37,58,137,141,166,229,123,96,72,22
2020-11-05,16,39,74,141,151,201,240,128,109,73,28
2020-11-06,14,54,47,123,132,176,229,125,88,66,24
2020-11-07,10,26,58,74,84,137,137,98,77,47,17
2020-11-08,5,11,14,33,40,57,76,51,37,58,26
2020-11-09,17,34,48,96,102,153,204,144,79,87,27
2020-11-10,19,48,63,150,142,184,228,170,96,85,29
2020-11-11,18,59,77,126,124,187,210,127,85,67,22
2020-11-12,12,38,74,102,111,165,206,114,86,74,35
2020-11-13,14,52,56,95,86,125,210,102,79,90,35
2020-11-14,9,17,27,49,58,93,106,72,68,51,14
2020-11-15,8,4,12,21,25,37,56,27,55,30,6
2020-11-16,30,33,30,86,80,138,176,106,74,84,37
2020-11-17,7,42,41,82,94,136,166,90,82,70,42
2020-11-18,16,44,42,82,93,140,152,96,83,54,29
2020-11-19,20,40,40,66,85,121,144,87,74,49,13
2020-11-20,9,31,28,53,74,98,122,79,59,54,19
2020-11-21,6,21,25,47,55,63,88,41,36,41,19
2020-11-22,1,5,13,5,20,20,31,24,34,27,3
2020-11-23,13,31,19,50,59,91,101,83,44,48,18
2020-11-24,12,29,15,48,55,94,105,79,44,52,12
2020-11-25,13,24,26,44,65,82,99,48,49,52,18
2020-11-26,6,23,20,54,47,68,80,65,35,39,21
2020-11-27,14,35,24,42,49,67,76,49,48,52,11
2020-11-28,11,17,22,22,38,59,50,43,42,26,11
2020-11-29,5,6,6,7,15,23,18,17,9,19,8
2020-11-30,9,18,24,33,43,72,68,43,40,35,11
2020-12-01,5,23,32,36,49,69,80,50,42,42,27
2020-12-02,8,18,27,34,38,58,60,44,32,30,7
2020-12-03,7,23,23,25,21,51,67,46,26,24,7
2020-12-04,6,23,16,26,31,46,58,38,37,45,22
2020-12-05,6,13,13,24,21,39,34,37,16,16,6
2020-12-06,3,5,4,7,10,13,15,13,12,15,3
2020-12-07,4,14,16,28,39,58,70,30,30,43,30
2020-12-08,6,2,6,16,7,19,30,15,15,14,5
2020-12-09,12,17,21,26,36,56,59,29,32,42,20
2020-12-10,7,17,18,31,45,43,75,32,20,29,13
2020-12-11,4,16,19,36,31,46,69,39,29,55,34
2020-12-12,7,10,16,7,36,35,33,25,21,27,12
2020-12-13,0,2,0,2,5,10,12,10,12,12,1
2020-12-14,7,12,18,30,40,51,51,32,32,35,9
2020-12-15,14,18,19,51,37,42,68,44,39,35,12
2020-12-16,16,18,11,43,51,51,62,26,24,36,24
2020-12-17,6,12,9,36,29,27,47,24,14,23,12
2020-12-18,11,16,14,29,35,60,51,28,40,28,12
2020-12-19,2,8,12,29,22,33,46,24,24,33,23
2020-12-20,3,2,6,9,8,14,9,7,13,10,1
2020-12-21,2,16,21,35,37,49,68,23,43,25,16
2020-12-22,11,11,18,23,48,28,67,44,46,31,2
2020-12-23,8,6,17,28,47,50,62,45,34,29,12
2020-12-24,9,11,10,18,29,37,40,34,22,25,13
2020-12-25,3,1,1,3,8,7,11,12,4,14,2
2020-12-26,2,3,13,19,22,22,30,23,22,23,6
2020-12-27,2,2,7,14,7,18,20,23,14,16,8
2020-12-28,7,15,20,44,54,64,62,45,45,44,27
2020-12-29,6,13,21,51,56,67,63,47,45,36,16
2020-12-30,8,6,15,65,62,58,93,60,49,58,20
2020-12-31,6,9,28,38,40,43,67,39,30,33,14
2021-01-01,2,6,2,6,8,8,15,13,11,20,5
2021-01-02,2,8,12,39,24,39,57,32,30,29,13
2021-01-03,5,6,6,19,29,25,32,26,21,21,8
2021-01-04,10,19,29,51,46,69,78,57,48,47,34
2021-01-05,2,10,36,29,43,52,72,44,49,50,32
2021-01-06,2,5,2,14,26,26,53,29,25,26,7
2021-01-07,10,17,25,33,39,57,93,39,29,36,7
2021-01-08,3,12,29,72,51,87,85,48,41,33,15
2021-01-09,4,12,13,41,25,40,46,27,32,29,4
2021-01-10,2,2,8,11,11,17,20,17,18,18,5
2021-01-11,11,10,15,53,46,59,80,54,46,49,25
2021-01-12,6,12,25,28,24,59,60,27,37,26,4
2021-01-13,6,11,13,33,35,55,44,23,15,30,10
2021-01-14,8,19,19,25,23,42,37,31,33,29,12
2021-01-15,7,13,27,37,23,60,61,48,29,22,8
2021-01-16,4,11,16,18,25,35,35,28,29,54,49
2021-01-17,2,4,6,9,10,12,25,9,14,15,5
2021-01-18,4,15,21,34,27,41,58,41,32,15,12
2021-01-19,3,12,16,31,37,50,51,39,31,24,8
2021-01-20,2,21,18,26,36,40,44,50,28,18,15
2021-01-21,8,22,19,28,33,38,55,30,24,28,12
2021-01-22,8,13,13,22,28,47,56,32,25,13,8
2021-01-23,7,8,19,25,27,52,42,31,32,20,19
2021-01-24,1,5,5,9,12,11,13,9,11,8,4
2021-01-25,10,19,25,39,25,55,63,25,37,28,5
2021-01-26,10,25,19,40,41,56,62,38,37,21,9
2021-01-27,10,9,21,30,35,50,65,43,27,19,4
2021-01-28,14,19,15,23,37,41,44,33,31,22,5
2021-01-29,14,20,18,33,36,43,54,35,26,26,16
2021-01-30,11,16,10,23,34,38,40,26,28,30,3
2021-01-31,1,3,5,6,18,18,18,23,9,17,4
2021-02-01,15,22,17,32,41,53,55,41,26,29,12
2021-02-02,16,27,17,25,43,65,75,43,35,30,13
2021-02-03,16,28,16,36,37,61,56,48,48,21,6
2021-02-04,8,17,16,32,40,51,47,45,36,15,13
2021-02-05,11,25,12,29,54,43,66,37,24,25,2
2021-02-06,13,25,14,30,38,49,52,34,31,14,8
2021-02-07,1,2,7,10,10,15,19,12,12,15,10
2021-02-08,13,26,21,52,37,64,56,43,35,30,23
2021-02-09,13,22,16,34,41,49,60,41,31,17,5
2021-02-10,5,17,24,42,36,56,59,31,32,26,4
2021-02-11,15,14,23,30,37,56,41,42,29,19,4
2021-02-12,8,29,16,33,36,45,65,45,27,23,4
2021-02-13,11,14,14,29,25,47,46,21,14,15,4
2021-02-14,2,1,4,11,9,10,16,5,15,16,4
2021-02-15,16,25,19,32,40,49,45,31,28,6,6
2021-02-16,7,21,37,37,51,47,60,45,26,16,4
2021-02-17,10,15,27,32,37,50,50,25,38,17,3
2021-02-18,4,11,33,33,31,61,60,48,30,27,3
2021-02-19,12,16,20,40,33,52,58,30,26,17,15
2021-02-20,15,17,29,24,36,55,51,35,35,17,6
2021-02-21,4,4,4,9,12,15,22,10,10,16,4
2021-02-22,11,33,31,42,29,64,76,38,32,19,2
2021-02-23,14,19,31,40,42,50,73,36,37,33,8
2021-02-24,14,27,33,38,57,59,83,47,37,28,5
2021-02-25,12,21,33,36,43,65,51,40,29,22,2
2021-02-26,6,13,24,33,41,61,68,59,28,21,11
2021-02-27,11,15,23,32,34,60,47,35,22,13,0
2021-02-28,4,7,16,5,12,25,18,16,22,18,4
2021-03-01,17,34,37,36,62,80,55,53,41,24,8
2021-03-02,10,33,37,48,49,67,68,50,29,21,6
2021-03-03,13,25,32,45,52,80,69,45,35,20,10
2021-03-04,8,13,36,35,32,54,58,38,33,15,5
2021-03-05,14,27,23,32,34,51,53,34,27,22,2
2021-03-06,9,18,34,32,40,48,47,22,32,20,2
2021-03-07,3,5,8,12,14,27,19,16,19,11,2
2021-03-08,10,28,29,41,54,49,75,46,29,10,6
2021-03-09,12,20,21,54,45,56,59,44,41,27,7
2021-03-10,10,20,36,47,48,70,69,38,32,20,8
2021-03-11,12,16,30,43,49,50,51,48,33,18,3
2021-03-12,13,25,33,36,54,48,63,31,30,31,12
2021-03-13,6,11,34,32,41,62,62,29,33,30,4
2021-03-14,0,8,8,11,12,24,23,19,19,18,5
2021-03-15,21,26,20,42,46,64,70,40,27,16,4
2021-03-16,9,18,30,38,50,70,78,45,48,24,6
2021-03-17,6,21,28,27,61,65,69,67,41,22,4
2021-03-18,12,27,30,36,47,61,73,54,27,26,7
2021-03-19,11,18,24,55,46,66,76,52,36,22,5
2021-03-20,25,21,28,51,35,67,81,32,26,21,7
2021-03-21,3,4,8,19,20,25,28,20,34,18,6
2021-03-22,12,31,34,51,40,70,82,48,40,26,12
2021-03-23,7,29,34,49,57,77,99,50,43,30,4
2021-03-24,12,52,38,62,58,92,97,53,42,29,9
2021-03-25,18,22,35,63,67,105,109,55,52,28,6
2021-03-26,18,25,37,57,69,57,88,66,44,29,8
2021-03-27,14,22,29,52,46,51,78,57,34,21,3
2021-03-28,7,16,9,21,23,28,47,36,29,21,3
2021-03-29,22,37,44,54,77,74,126,65,34,28,14
2021-03-30,11,33,40,56,63,61,89,77,50,33,13
2021-03-31,25,39,40,77,69,83,115,75,53,24,9
2021-04-01,19,27,25,57,52,75,88,50,41,11,8
2021-04-02,22,27,44,48,46,62,72,48,45,32,11
2021-04-03,12,23,34,38,54,77,97,55,39,29,3
2021-04-04,4,9,8,11,11,18,19,22,26,12,3
2021-04-05,15,26,17,33,12,40,39,31,23,9,4
2021-04-06,8,28,27,28,55,77,91,49,29,27,17
2021-04-07,11,20,23,46,42,82,66,69,45,20,11
2021-04-08,21,23,27,34,45,73,63,43,36,29,9
2021-04-09,12,27,21,33,37,68,67,28,39,20,6
2021-04-10,16,31,30,40,45,76,67,31,37,22,4
2021-04-11,2,9,8,6,11,13,15,16,10,18,3
2021-04-12,14,30,40,37,40,48,82,58,24,17,5
2021-04-13,14,31,22,45,43,79,68,45,54,31,13
2021-04-14,10,25,34,47,42,64,72,38,31,9,4
2021-04-15,8,16,24,26,40,49,57,38,28,9,7
2021-04-16,8,14,33,27,40,54,56,53,19,13,6
2021-04-17,11,17,18,24,27,35,34,34,34,13,2
2021-04-18,4,6,10,12,8,11,21,11,19,17,6
2021-04-19,9,35,27,33,26,34,63,39,35,31,4
2021-04-20,8,14,32,20,25,55,74,44,23,15,1
2021-04-21,8,31,31,30,41,52,60,44,22,11,7
2021-04-22,13,20,31,32,25,56,53,41,30,17,3
2021-04-23,6,24,31,27,26,54,52,40,28,13,7
2021-04-24,4,19,20,20,28,35,39,29,17,11,1
2021-04-25,3,8,7,12,8,13,21,9,9,7,4
2021-04-26,9,30,26,24,30,70,59,38,24,8,6
2021-04-27,10,17,26,31,46,35,52,34,20,10,4
2021-04-28,5,19,28,29,31,51,46,31,32,13,5
2021-04-29,6,28,21,37,27,45,45,26,18,13,5
2021-04-30,4,19,20,28,21,30,40,31,16,9,2
2021-05-01,6,5,8,17,18,30,33,27,17,10,2
2021-05-02,1,3,3,4,10,13,10,10,10,7,2
2021-05-03,6,17,19,19,17,32,39,25,17,15,5
2021-05-04,3,8,18,25,24,41,39,19,23,11,3
2021-05-05,3,15,15,16,33,20,28,16,10,10,1
2021-05-06,11,13,24,12,11,23,25,19,8,9,4
2021-05-07,9,8,12,12,21,30,23,21,7,13,5
2021-05-08,8,9,8,14,16,22,23,12,4,4,0
2021-05-09,4,0,2,5,3,2,9,4,4,2,2
2021-05-10,6,15,13,20,13,28,29,21,13,4,3
2021-05-11,1,9,23,18,17,20,24,19,6,5,2
2021-05-12,2,10,12,11,18,27,25,8,5,8,1
2021-05-13,6,8,18,11,10,20,28,11,6,1,1
2021-05-14,2,6,7,14,11,21,14,6,4,5,0
2021-05-15,4,6,6,13,8,17,9,10,3,3,1
2021-05-16,1,1,3,8,7,7,9,2,3,3,0
2021-05-17,4,4,11,12,6,16,15,3,9,9,0
2021-05-18,2,6,12,13,18,19,21,8,4,2,1
2021-05-19,2,4,4,12,9,16,17,9,4,2,1
2021-05-20,1,8,6,3,6,13,13,7,4,0,1
2021-05-21,1,5,8,8,10,14,15,4,7,3,1
2021-05-22,6,3,6,6,9,13,16,7,3,3,0
2021-05-23,0,1,2,2,4,9,2,6,1,0,0
2021-05-24,0,3,6,7,5,10,12,7,2,3,0
2021-05-25,1,1,7,6,10,12,11,7,8,2,1
2021-05-26,2,1,5,7,7,12,15,5,1,0,1
2021-05-27,0,4,7,6,3,8,10,3,3,1,0
2021-05-28,0,2,2,12,7,6,16,8,3,2,1
2021-05-29,1,5,5,4,1,10,5,4,2,3,3
2021-05-30,0,0,2,3,1,2,3,1,2,1,1
2021-05-31,1,5,6,3,4,13,13,4,1,3,1
2021-06-01,4,0,3,2,4,8,8,2,4,1,0
2021-06-02,0,2,1,2,1,3,4,0,0,0,0
2021-06-03,1,1,1,3,1,7,5,1,0,2,0
2021-06-04,0,5,5,5,3,15,7,0,1,0,0
2021-06-05,0,0,1,1,9,4,1,0,1,0,0
2021-06-06,2,2,3,1,0,0,2,3,0,1,0
2021-06-07,3,4,1,2,4,5,4,1,1,2,0
2021-06-08,0,2,2,7,1,2,1,2,0,0,0
2021-06-09,1,1,4,0,4,3,8,1,1,1,0
2021-06-10,0,0,2,1,0,2,0,3,1,1,1
2021-06-11,0,2,4,1,2,8,6,0,0,1,0
2021-06-12,0,0,0,2,1,2,2,0,0,1,0
2021-06-13,0,0,0,0,0,2,2,1,0,0,1
2021-06-14,0,0,4,0,2,2,4,0,0,0,1
2021-06-15,0,1,4,4,2,3,4,0,1,2,0
2021-06-16,0,0,2,1,1,1,1,1,0,3,0
2021-06-17,0,0,3,5,3,2,6,2,1,0,0
