date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-06-25,0,0,0,0,0,0,0,1,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,1,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,1,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,1,0,0,1,1,0,0,0,0,0
2020-07-03,0,0,0,0,0,1,0,0,0,0,0
2020-07-04,0,0,0,0,1,1,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,1,0,0,0
2020-07-06,0,0,0,1,1,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,1,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,1,0
2020-07-09,0,0,0,1,0,1,0,0,0,0,0
2020-07-10,0,0,0,1,0,0,0,0,1,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,1,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,1,0,0,0
2020-07-14,0,0,0,0,1,0,1,0,0,0,0
2020-07-15,0,0,0,0,1,0,1,0,0,1,0
2020-07-16,0,0,0,0,0,1,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,1,0,0,0,0
2020-07-18,0,0,0,0,1,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,1,0,0
2020-07-20,0,0,0,2,1,1,1,0,0,0,0
2020-07-21,0,0,0,1,2,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,1,0,0,0,0,0
2020-07-23,1,1,0,0,2,0,0,0,0,1,0
2020-07-24,0,0,1,2,0,0,0,1,1,0,0
2020-07-25,0,0,0,1,0,0,0,1,0,1,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,1,1,0,0,0,0,1,0
2020-07-28,0,0,0,0,0,0,2,1,0,0,0
2020-07-29,0,1,0,0,2,1,0,0,1,1,0
2020-07-30,0,0,0,1,0,0,2,0,1,0,0
2020-07-31,0,0,0,0,0,0,0,1,0,0,0
2020-08-01,0,0,1,1,1,1,2,0,0,0,1
2020-08-02,0,0,1,0,0,0,0,0,0,0,0
2020-08-03,0,1,0,0,2,1,0,1,0,0,0
2020-08-04,0,0,1,1,0,2,1,0,0,1,0
2020-08-05,0,1,0,0,0,4,2,0,0,1,0
2020-08-06,0,0,1,0,1,0,2,1,0,0,0
2020-08-07,1,1,1,2,2,2,3,1,0,0,0
2020-08-08,1,1,1,1,0,1,0,1,0,0,0
2020-08-09,0,0,0,1,1,0,1,0,0,0,0
2020-08-10,0,0,2,1,2,1,1,0,1,1,0
2020-08-11,0,0,1,0,1,1,2,0,0,0,0
2020-08-12,0,0,2,3,1,1,2,0,0,0,0
2020-08-13,0,0,1,2,2,0,4,0,0,0,1
2020-08-14,0,0,1,4,1,2,0,0,0,0,0
2020-08-15,0,0,0,4,1,3,3,0,0,1,0
2020-08-16,0,0,1,4,0,0,0,0,1,1,0
2020-08-17,0,2,0,3,2,4,3,2,0,0,0
2020-08-18,0,0,1,0,2,1,3,1,0,0,0
2020-08-19,0,0,1,5,0,1,2,2,1,0,0
2020-08-20,0,0,1,1,0,2,1,0,0,0,0
2020-08-21,0,1,0,5,2,0,0,0,0,0,0
2020-08-22,0,1,0,1,2,0,3,2,2,0,0
2020-08-23,0,0,0,3,1,1,1,0,0,0,0
2020-08-24,0,1,2,8,0,3,1,0,0,1,0
2020-08-25,0,0,1,6,6,1,2,1,0,0,0
2020-08-26,0,0,1,5,3,2,2,1,0,1,0
2020-08-27,0,0,3,3,7,2,3,4,1,0,0
2020-08-28,0,0,4,8,2,0,6,0,0,0,0
2020-08-29,0,1,0,1,3,3,5,1,0,4,0
2020-08-30,0,1,0,3,2,0,1,1,1,0,0
2020-08-31,1,1,1,2,2,5,1,4,1,0,0
2020-09-01,1,0,1,4,1,4,4,3,3,1,0
2020-09-02,0,2,1,6,2,5,2,3,1,1,0
2020-09-03,0,0,0,1,4,3,2,1,1,0,0
2020-09-04,1,0,1,3,1,4,9,3,2,1,2
2020-09-05,1,0,1,2,0,4,4,0,1,0,0
2020-09-06,0,1,1,2,1,0,1,1,0,0,1
2020-09-07,1,0,0,1,7,5,2,1,1,1,1
2020-09-08,1,0,4,2,0,6,5,2,1,1,0
2020-09-09,0,1,3,8,3,5,8,3,0,2,2
2020-09-10,0,2,2,4,4,3,7,5,0,4,1
2020-09-11,0,0,2,3,6,4,5,3,3,0,0
2020-09-12,0,3,4,4,2,6,4,1,2,2,0
2020-09-13,0,0,0,4,2,2,1,1,0,1,0
2020-09-14,0,1,0,2,4,4,1,2,3,0,0
2020-09-15,0,1,1,2,3,5,2,3,1,3,0
2020-09-16,0,0,1,3,4,7,3,3,3,1,0
2020-09-17,0,1,1,2,5,2,5,1,2,0,1
2020-09-18,0,1,2,6,3,6,4,3,0,0,2
2020-09-19,2,1,1,4,4,2,3,2,3,1,0
2020-09-20,0,0,0,1,1,1,3,0,3,0,0
2020-09-21,1,1,2,4,5,5,5,3,0,0,1
2020-09-22,0,0,3,4,4,3,1,3,3,3,0
2020-09-23,0,2,2,4,4,4,5,6,0,0,0
2020-09-24,0,0,0,3,4,5,8,4,2,1,1
2020-09-25,4,1,1,4,4,4,5,4,2,3,1
2020-09-26,2,3,2,4,3,10,2,3,4,1,0
2020-09-27,0,0,3,0,2,2,4,1,1,0,1
2020-09-28,0,0,2,1,4,7,11,2,5,4,1
2020-09-29,1,1,3,4,5,5,7,3,3,2,0
2020-09-30,3,3,4,6,5,4,5,2,4,3,1
2020-10-01,2,2,5,9,5,13,11,3,2,2,1
2020-10-02,1,1,4,8,5,10,9,3,6,5,0
2020-10-03,5,2,8,8,10,15,12,6,3,6,2
2020-10-04,4,5,5,8,4,10,3,7,3,8,1
2020-10-05,2,4,10,9,14,14,15,14,6,8,9
2020-10-06,4,2,6,13,16,20,23,8,7,11,8
2020-10-07,2,6,5,17,15,15,22,13,11,4,1
2020-10-08,3,8,11,15,21,14,20,8,8,7,1
2020-10-09,8,5,10,11,22,23,26,16,14,9,9
2020-10-10,3,5,11,10,19,23,25,14,11,10,7
2020-10-11,1,5,5,9,4,12,14,6,8,8,9
2020-10-12,1,8,12,19,25,30,29,9,21,19,13
2020-10-13,1,6,18,11,16,27,27,13,12,8,4
2020-10-14,4,4,11,14,18,17,30,12,11,9,4
2020-10-15,3,8,13,20,19,33,42,19,12,24,11
2020-10-16,2,11,23,23,25,28,43,18,12,13,6
2020-10-17,7,11,16,25,22,41,46,25,20,17,13
2020-10-18,6,6,18,23,21,38,38,18,14,15,4
2020-10-19,6,6,21,27,24,43,46,22,14,24,14
2020-10-20,3,8,14,31,36,55,66,28,17,20,9
2020-10-21,2,4,17,34,38,49,67,35,24,23,15
2020-10-22,1,7,22,31,31,55,57,34,23,23,11
2020-10-23,5,11,22,39,23,78,81,39,36,20,10
2020-10-24,4,9,26,42,36,68,72,42,33,33,9
2020-10-25,0,6,18,30,29,69,84,45,27,32,7
2020-10-26,1,11,16,49,62,97,103,60,47,40,18
2020-10-27,5,9,22,65,47,96,101,60,29,38,13
2020-10-28,2,7,38,81,55,118,111,70,57,40,15
2020-10-29,7,18,28,77,70,113,117,78,54,34,12
2020-10-30,3,7,33,66,69,115,135,59,65,47,14
2020-10-31,6,3,29,65,55,82,118,62,53,64,35
2020-11-01,4,6,17,39,67,79,97,56,40,37,8
2020-11-02,5,6,28,65,56,117,113,71,48,48,17
2020-11-03,2,13,21,62,77,116,118,68,62,47,15
2020-11-04,7,22,28,67,96,127,155,83,58,57,31
2020-11-05,4,18,27,80,94,125,145,78,64,54,25
2020-11-06,3,12,22,78,83,131,141,92,48,55,25
2020-11-07,6,8,30,54,69,104,117,84,41,60,22
2020-11-08,4,11,17,35,57,83,75,58,41,32,14
2020-11-09,8,16,30,77,71,135,136,72,65,46,24
2020-11-10,9,15,27,79,75,126,143,70,59,61,8
2020-11-11,7,11,21,65,71,124,115,70,78,39,19
2020-11-12,5,17,22,59,84,115,127,84,52,55,21
2020-11-13,4,9,20,47,73,94,119,85,68,52,15
2020-11-14,9,5,15,53,62,93,92,74,39,45,28
2020-11-15,7,8,15,41,62,71,56,36,48,38,15
2020-11-16,2,6,20,44,60,79,92,56,47,59,25
2020-11-17,7,12,15,36,48,84,102,55,41,43,21
2020-11-18,5,7,22,34,56,100,94,56,47,47,18
2020-11-19,4,9,15,33,53,62,81,49,45,44,19
2020-11-20,3,12,11,24,51,60,76,52,40,29,17
2020-11-21,5,3,10,25,32,55,58,25,41,20,8
2020-11-22,1,5,10,31,22,38,52,29,18,21,5
2020-11-23,2,2,6,15,36,47,59,33,37,23,9
2020-11-24,2,3,12,27,33,54,56,37,35,31,9
2020-11-25,3,5,7,31,35,50,61,31,23,23,12
2020-11-26,3,6,6,19,29,42,53,41,21,25,9
2020-11-27,2,7,11,17,28,41,30,31,18,29,10
2020-11-28,2,4,6,16,29,41,42,31,15,26,8
2020-11-29,0,2,7,15,24,31,37,22,15,18,12
2020-11-30,4,11,9,21,32,52,40,17,17,18,4
2020-12-01,2,9,7,20,29,32,34,29,18,32,16
2020-12-02,3,2,5,18,30,42,28,23,18,19,8
2020-12-03,2,4,1,18,25,30,31,32,19,20,6
2020-12-04,1,3,4,12,19,35,42,31,23,15,10
2020-12-05,3,1,9,15,22,32,23,14,21,14,4
2020-12-06,3,6,2,12,13,29,23,18,10,12,1
2020-12-07,1,3,7,19,19,29,26,22,11,10,5
2020-12-08,2,1,5,10,16,38,14,13,13,14,6
2020-12-09,1,2,4,14,15,21,31,11,11,12,8
2020-12-10,2,7,7,13,17,23,26,24,8,12,3
2020-12-11,2,2,4,8,17,31,21,16,12,16,5
2020-12-12,1,2,3,14,18,20,31,15,9,13,4
2020-12-13,0,0,6,10,17,19,19,16,13,8,3
2020-12-14,1,2,8,9,14,28,28,17,5,12,2
2020-12-15,3,2,5,20,19,22,26,22,11,14,6
2020-12-16,3,2,15,14,24,29,22,15,11,8,4
2020-12-17,1,6,3,11,20,25,36,22,9,17,3
2020-12-18,1,6,7,14,21,25,23,16,12,10,4
2020-12-19,2,2,3,11,18,19,18,14,13,8,4
2020-12-20,1,1,5,18,18,19,23,11,10,5,6
2020-12-21,2,0,10,10,14,15,33,4,14,14,2
2020-12-22,2,6,4,15,14,33,21,24,18,13,5
2020-12-23,1,3,5,10,16,27,33,26,17,8,4
2020-12-24,4,3,2,11,25,26,30,16,8,11,4
2020-12-25,2,1,3,5,16,11,16,7,10,8,2
2020-12-26,2,1,5,14,19,14,20,15,9,5,3
2020-12-27,1,2,2,21,17,18,28,14,11,6,3
2020-12-28,1,1,5,26,13,27,38,14,14,17,6
2020-12-29,3,2,9,28,20,31,26,22,14,16,6
2020-12-30,3,2,7,13,16,26,30,22,11,10,5
2020-12-31,3,3,3,19,12,25,42,15,21,15,4
2021-01-01,1,1,5,15,17,27,15,21,16,7,2
2021-01-02,0,5,2,8,25,21,31,11,12,15,3
2021-01-03,1,4,9,13,12,18,19,13,8,7,1
2021-01-04,2,2,3,17,17,22,24,17,9,11,7
2021-01-05,1,3,7,18,23,22,29,15,20,24,10
2021-01-06,0,5,3,10,13,23,25,15,11,5,1
2021-01-07,0,3,2,16,10,29,26,12,9,16,9
2021-01-08,1,3,3,17,17,14,15,22,13,15,4
2021-01-09,2,5,7,14,17,19,34,6,9,4,4
2021-01-10,0,2,7,8,10,18,13,13,11,9,1
2021-01-11,1,2,6,21,17,19,28,9,7,17,11
2021-01-12,3,3,5,15,25,27,27,20,12,12,5
2021-01-13,1,2,13,14,15,10,29,18,7,10,7
2021-01-14,1,3,5,12,11,13,13,16,16,6,7
2021-01-15,2,2,7,9,9,20,32,15,11,9,3
2021-01-16,2,3,3,14,10,16,17,15,12,13,6
2021-01-17,2,0,7,17,9,25,23,9,12,7,1
2021-01-18,3,8,6,15,5,22,21,14,13,10,6
2021-01-19,2,5,4,19,13,22,33,15,8,12,4
2021-01-20,2,4,6,14,18,34,19,20,12,14,4
2021-01-21,2,10,1,13,25,30,25,14,8,11,3
2021-01-22,5,4,5,9,19,16,25,15,8,15,4
2021-01-23,2,2,6,19,15,27,27,18,13,11,8
2021-01-24,2,2,9,20,11,18,19,10,12,9,3
2021-01-25,3,1,7,16,19,29,27,17,5,11,4
2021-01-26,3,4,7,15,25,23,31,20,13,15,7
2021-01-27,2,5,11,17,17,23,38,15,10,14,2
2021-01-28,1,4,5,17,20,27,23,11,9,11,3
2021-01-29,2,3,9,22,13,23,25,14,16,8,3
2021-01-30,4,3,7,14,25,36,32,20,7,6,4
2021-01-31,4,5,11,13,20,20,19,12,16,9,1
2021-02-01,2,5,12,21,26,32,41,14,17,16,4
2021-02-02,4,8,6,26,20,45,24,20,21,19,4
2021-02-03,1,6,9,28,25,36,36,28,17,11,4
2021-02-04,4,9,16,20,18,32,29,28,13,12,4
2021-02-05,4,5,13,20,21,29,41,28,18,14,5
2021-02-06,1,7,15,23,25,39,39,18,19,10,6
2021-02-07,3,3,11,18,28,36,29,19,11,8,4
2021-02-08,5,3,15,24,33,40,48,11,14,11,3
2021-02-09,4,9,12,29,36,38,39,25,17,11,3
2021-02-10,7,6,8,22,38,33,51,20,29,15,3
2021-02-11,6,6,12,26,30,38,47,21,13,9,6
2021-02-12,4,8,11,15,23,39,37,21,19,22,1
2021-02-13,4,7,16,22,32,35,42,20,16,13,7
2021-02-14,1,3,13,22,16,45,39,18,17,4,2
2021-02-15,5,17,20,27,42,39,40,32,20,18,7
2021-02-16,4,12,14,31,33,57,53,37,25,17,2
2021-02-17,6,16,28,31,31,58,52,38,27,15,1
2021-02-18,5,10,21,21,36,53,63,28,29,15,4
2021-02-19,6,5,26,20,44,56,53,36,32,14,8
2021-02-20,2,6,16,20,37,56,55,33,24,28,4
2021-02-21,7,8,26,27,26,56,34,24,25,11,8
2021-02-22,7,13,22,32,45,55,54,50,43,27,12
2021-02-23,11,10,21,26,46,61,53,36,15,22,7
2021-02-24,13,15,34,33,50,75,69,37,25,23,7
2021-02-25,11,11,22,33,39,59,61,29,28,22,6
2021-02-26,3,9,19,29,54,75,60,39,34,21,10
2021-02-27,5,10,19,32,34,53,51,43,28,19,6
2021-02-28,7,7,11,22,34,44,46,36,25,13,6
2021-03-01,12,11,19,34,42,83,64,51,34,26,10
2021-03-02,11,11,24,54,52,66,68,47,43,26,6
2021-03-03,6,6,26,28,25,63,65,49,34,20,6
2021-03-04,5,21,27,30,51,63,60,38,35,21,3
2021-03-05,14,10,26,35,36,65,80,50,36,36,11
2021-03-06,7,7,24,28,48,67,63,34,33,29,10
2021-03-07,3,5,13,26,43,55,59,41,19,22,4
2021-03-08,11,14,36,31,42,69,83,34,38,15,7
2021-03-09,7,10,23,38,45,78,73,45,34,30,9
2021-03-10,7,15,35,30,46,90,72,47,35,44,14
2021-03-11,16,18,23,33,64,79,65,34,35,38,7
2021-03-12,7,12,24,37,51,85,67,52,38,21,13
2021-03-13,9,8,31,39,44,72,83,39,44,24,8
2021-03-14,6,17,26,24,41,60,54,35,26,19,4
2021-03-15,10,14,24,44,53,75,83,46,50,22,8
2021-03-16,13,8,26,54,46,71,79,49,55,38,4
2021-03-17,9,14,31,41,48,78,62,51,44,29,6
2021-03-18,9,13,25,40,54,78,81,41,38,31,7
2021-03-19,8,16,27,42,56,76,77,42,34,24,11
2021-03-20,11,14,29,32,42,65,84,33,38,27,8
2021-03-21,6,7,19,26,41,57,65,28,27,17,5
2021-03-22,9,17,26,39,52,78,76,35,43,40,8
2021-03-23,9,19,26,44,46,83,69,47,51,25,6
2021-03-24,7,17,31,47,60,67,71,43,57,46,6
2021-03-25,7,12,26,49,43,78,80,61,40,29,6
2021-03-26,13,6,24,41,57,68,73,46,35,22,9
2021-03-27,8,11,22,25,56,61,56,42,49,29,12
2021-03-28,5,10,20,22,36,51,56,40,25,23,7
2021-03-29,8,11,21,45,46,87,61,58,48,24,11
2021-03-30,5,10,28,50,45,63,87,44,43,30,8
2021-03-31,7,11,32,33,49,64,64,58,41,28,15
2021-04-01,5,8,19,31,47,65,65,49,44,26,4
2021-04-02,3,8,18,43,43,72,71,55,34,40,4
2021-04-03,3,7,17,25,41,78,63,44,36,32,4
2021-04-04,1,7,12,34,28,32,48,42,27,23,7
2021-04-05,3,8,13,33,34,55,51,42,38,29,7
2021-04-06,3,8,19,31,37,48,59,45,35,23,4
2021-04-07,9,10,24,57,43,68,82,35,27,20,3
2021-04-08,9,19,25,38,55,41,69,50,42,17,2
2021-04-09,5,12,13,39,36,46,80,46,25,25,10
2021-04-10,7,15,15,30,35,49,53,45,36,20,7
2021-04-11,6,7,7,26,28,44,33,32,30,11,3
2021-04-12,9,13,29,31,43,54,56,36,26,20,6
2021-04-13,6,11,16,51,34,66,57,32,31,27,6
2021-04-14,5,11,23,30,33,57,44,31,37,14,5
2021-04-15,14,7,17,19,39,52,57,30,27,21,6
2021-04-16,13,15,21,26,45,41,51,31,44,19,1
2021-04-17,12,5,18,30,30,48,34,40,18,10,3
2021-04-18,8,2,13,23,25,28,26,24,21,12,2
2021-04-19,8,12,20,19,35,52,55,31,27,18,3
2021-04-20,7,16,14,34,39,55,41,30,23,11,4
2021-04-21,11,14,18,36,38,45,48,30,28,21,3
2021-04-22,4,9,21,32,44,53,37,21,25,25,11
2021-04-23,8,7,10,19,30,47,46,35,17,20,6
2021-04-24,6,8,13,39,32,36,32,17,18,19,13
2021-04-25,9,6,14,21,36,41,23,22,22,8,1
2021-04-26,6,8,26,18,32,46,42,28,23,19,1
2021-04-27,5,10,19,30,37,40,46,30,24,7,3
2021-04-28,4,9,23,24,34,38,55,30,18,13,1
2021-04-29,6,12,20,30,36,37,46,25,17,8,3
2021-04-30,7,11,12,22,24,45,37,29,20,13,3
2021-05-01,10,4,9,19,20,38,35,28,10,9,1
2021-05-02,5,4,15,15,27,28,29,22,15,4,3
2021-05-03,11,8,18,19,26,36,28,29,14,9,4
2021-05-04,9,13,13,19,28,34,38,19,14,7,4
2021-05-05,7,7,8,17,41,36,26,22,7,4,4
2021-05-06,5,8,18,12,24,25,37,15,16,6,1
2021-05-07,4,7,15,22,21,33,27,21,8,1,3
2021-05-08,3,2,14,16,30,30,18,15,10,4,2
2021-05-09,2,4,17,14,23,23,35,18,3,2,1
2021-05-10,7,10,14,14,21,32,28,20,10,8,2
2021-05-11,6,9,13,16,19,31,25,24,7,5,2
2021-05-12,8,10,17,15,17,23,34,12,11,3,0
2021-05-13,3,8,14,12,15,22,22,12,11,1,1
2021-05-14,2,11,14,18,19,28,26,20,11,1,3
2021-05-15,3,6,6,5,15,30,27,19,5,3,1
2021-05-16,1,7,5,3,15,19,14,6,4,3,1
2021-05-17,0,7,9,8,16,21,18,9,9,1,0
2021-05-18,4,7,7,16,19,19,18,7,10,4,1
2021-05-19,5,6,6,17,25,22,14,12,5,2,0
2021-05-20,6,5,9,15,13,17,13,10,9,2,1
2021-05-21,2,6,10,10,8,20,17,15,5,2,0
2021-05-22,2,2,5,5,6,24,11,9,3,2,1
2021-05-23,1,6,4,5,13,13,14,8,3,0,0
