date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,1,0,0,0,0,1,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,1,1,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,1,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,1,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,1,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,1,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,1,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,1,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,1,0,1,1,1,0
2020-07-02,0,0,0,0,0,1,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,1,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,1,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,1,0,0,0
2020-07-11,0,0,0,0,0,0,1,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,1,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,1,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,1,1,0,0,0
2020-07-17,0,0,0,1,0,0,0,1,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,2,0,0,1,0,0
2020-07-21,0,0,0,0,2,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,1,1,0,0,0,0
2020-07-23,0,0,0,1,0,1,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,1,0,1,0,0,0,0,0
2020-07-31,1,0,0,1,1,0,0,0,0,0,0
2020-08-01,0,1,0,3,0,1,0,0,0,0,0
2020-08-02,0,0,0,0,0,1,0,0,0,0,0
2020-08-03,0,0,0,1,1,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,2,0,0,0,0
2020-08-05,0,0,0,2,0,0,1,0,0,0,0
2020-08-06,0,0,1,3,0,0,2,0,0,0,0
2020-08-07,0,0,0,3,6,1,0,1,0,0,0
2020-08-08,0,0,0,3,4,1,0,1,0,0,0
2020-08-09,0,0,0,0,1,0,1,2,0,0,0
2020-08-10,3,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,1,1,0,1,0,0,1,0,0,0
2020-08-12,0,0,2,2,0,2,0,0,1,0,0
2020-08-13,0,0,3,4,1,0,0,0,0,0,0
2020-08-14,0,0,4,3,0,2,1,1,1,1,0
2020-08-15,0,0,1,0,1,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,1,0,0,0
2020-08-17,1,0,10,3,0,0,0,0,0,0,0
2020-08-18,0,0,2,12,2,1,4,0,0,0,0
2020-08-19,0,0,1,7,3,1,1,1,2,0,0
2020-08-20,0,1,2,10,2,0,3,3,0,0,1
2020-08-21,0,0,4,8,2,1,0,3,1,0,0
2020-08-22,0,0,3,5,1,1,2,1,0,0,0
2020-08-23,1,3,3,7,2,2,3,2,1,0,0
2020-08-24,0,1,1,5,4,4,2,0,3,0,0
2020-08-25,0,1,1,9,2,3,4,2,1,0,0
2020-08-26,0,2,0,7,2,1,1,3,0,0,0
2020-08-27,2,0,2,11,3,3,3,1,0,0,0
2020-08-28,2,1,2,9,4,5,5,1,1,2,0
2020-08-29,1,0,0,2,1,2,1,1,1,0,0
2020-08-30,0,0,1,3,2,1,2,0,0,0,0
2020-08-31,0,0,1,1,7,3,0,2,0,0,0
2020-09-01,0,2,2,2,2,1,3,2,0,0,0
2020-09-02,1,2,6,3,5,3,6,0,0,0,0
2020-09-03,2,0,5,7,0,2,7,1,0,2,0
2020-09-04,0,1,5,5,3,2,4,1,0,0,0
2020-09-05,1,1,8,1,1,1,3,2,0,1,0
2020-09-06,0,0,1,0,1,1,0,1,2,0,0
2020-09-07,1,2,4,0,6,2,6,2,1,0,0
2020-09-08,0,1,0,0,4,4,4,1,0,4,0
2020-09-09,0,3,1,6,3,5,2,2,0,3,0
2020-09-10,0,1,4,6,2,4,0,2,0,1,0
2020-09-11,2,3,7,11,6,3,6,1,2,0,0
2020-09-12,0,0,0,5,2,1,2,0,2,1,0
2020-09-13,0,0,0,2,2,2,2,0,0,0,0
2020-09-14,1,0,3,6,4,0,2,3,2,2,1
2020-09-15,2,1,1,3,2,2,0,2,5,1,0
2020-09-16,0,0,0,4,1,3,5,1,3,0,1
2020-09-17,1,1,1,8,6,5,9,1,1,2,0
2020-09-18,0,1,1,4,6,8,2,2,0,0,0
2020-09-19,1,1,1,4,5,2,0,2,1,0,0
2020-09-20,0,0,2,0,0,0,2,0,1,1,0
2020-09-21,2,3,0,4,3,2,5,2,3,1,1
2020-09-22,0,1,4,4,6,1,5,0,1,1,0
2020-09-23,0,2,1,3,3,4,10,1,5,0,0
2020-09-24,1,3,2,4,5,0,4,1,0,2,1
2020-09-25,4,5,1,4,2,5,6,5,0,2,0
2020-09-26,0,1,3,3,5,2,2,1,2,1,0
2020-09-27,1,0,0,4,0,1,2,0,0,1,1
2020-09-28,1,7,6,10,3,6,0,6,1,0,0
2020-09-29,2,4,3,7,4,4,8,4,2,0,1
2020-09-30,1,3,13,8,4,7,5,3,2,0,0
2020-10-01,7,2,7,13,13,11,11,8,4,2,0
2020-10-02,6,3,6,12,3,12,8,1,5,3,1
2020-10-03,2,3,4,8,6,9,4,6,2,3,1
2020-10-04,0,0,0,0,2,0,0,0,2,0,0
2020-10-05,4,8,8,11,17,13,24,2,1,2,1
2020-10-06,4,9,7,15,23,25,11,6,4,2,1
2020-10-07,4,6,8,16,16,18,16,10,6,2,0
2020-10-08,3,13,16,37,11,29,28,11,10,5,2
2020-10-09,6,19,7,27,12,20,25,12,3,2,0
2020-10-10,1,20,12,33,11,20,24,16,6,6,1
2020-10-11,5,13,3,15,11,9,11,5,5,0,0
2020-10-12,3,12,10,21,22,28,20,12,14,12,3
2020-10-13,11,22,22,26,18,25,29,17,4,4,0
2020-10-14,6,18,21,34,30,34,42,30,12,18,1
2020-10-15,3,13,17,34,30,40,23,23,15,10,4
2020-10-16,6,17,21,41,21,48,30,25,16,14,1
2020-10-17,11,35,39,38,39,47,54,32,23,18,6
2020-10-18,4,7,8,8,8,10,12,12,4,13,0
2020-10-19,6,32,32,40,45,55,55,29,21,14,3
2020-10-20,12,38,32,61,53,72,73,46,28,14,3
2020-10-21,8,20,30,68,56,63,79,42,40,36,6
2020-10-22,5,24,49,56,50,85,66,43,29,22,6
2020-10-23,13,43,48,71,61,83,89,46,50,49,19
2020-10-24,13,32,40,64,64,88,67,36,28,33,2
2020-10-25,0,1,3,3,5,7,14,4,6,1,1
2020-10-26,10,35,43,63,52,91,77,41,13,34,10
2020-10-27,7,31,53,58,67,106,106,66,45,32,14
2020-10-28,17,32,64,78,84,125,116,76,57,18,4
2020-10-29,11,22,53,51,76,110,119,81,45,22,11
2020-10-30,7,20,50,86,81,108,118,65,39,18,10
2020-10-31,10,23,50,60,64,88,101,81,56,59,23
2020-11-01,2,3,2,6,15,16,10,10,12,10,1
2020-11-02,8,27,47,69,55,87,117,62,40,31,10
2020-11-03,17,63,46,72,86,130,110,78,40,22,10
2020-11-04,24,48,61,86,94,156,150,106,65,47,13
2020-11-05,10,32,43,98,102,108,127,82,63,36,9
2020-11-06,10,67,50,73,104,119,148,70,65,39,15
2020-11-07,10,38,30,55,69,85,112,70,44,49,13
2020-11-08,1,2,3,9,9,20,14,15,4,5,3
2020-11-09,14,41,43,69,72,111,119,74,44,39,3
2020-11-10,22,61,39,45,64,97,94,62,60,56,32
2020-11-11,10,31,61,80,77,120,155,76,49,45,7
2020-11-12,19,40,37,69,92,107,112,57,58,50,17
2020-11-13,12,32,33,69,66,94,87,69,55,39,12
2020-11-14,6,57,38,54,63,77,86,51,51,27,3
2020-11-15,1,1,3,7,0,8,10,11,4,4,1
2020-11-16,29,35,31,44,54,67,74,59,38,33,12
2020-11-17,6,31,42,61,61,89,85,57,37,31,6
2020-11-18,13,27,22,64,72,88,76,70,29,26,8
2020-11-19,7,12,38,41,48,72,62,60,38,40,8
2020-11-20,9,16,25,41,37,56,65,45,43,33,14
2020-11-21,19,30,17,35,34,55,49,37,27,21,6
2020-11-22,1,2,6,6,4,10,8,10,6,5,2
2020-11-23,16,38,15,31,40,53,46,42,20,26,10
2020-11-24,18,30,23,26,37,56,57,47,32,23,12
2020-11-25,6,28,21,38,43,55,51,33,32,19,8
2020-11-26,3,13,25,34,40,53,48,27,19,18,8
2020-11-27,7,28,20,36,34,48,47,44,26,36,2
2020-11-28,11,21,13,22,26,21,32,21,18,12,5
2020-11-29,1,1,1,1,1,2,4,3,5,3,1
2020-11-30,8,22,20,24,32,48,42,38,15,14,5
2020-12-01,15,20,8,28,38,57,48,33,19,14,4
2020-12-02,6,18,12,24,33,27,35,28,9,7,4
2020-12-03,5,11,15,19,31,27,25,28,15,12,5
2020-12-04,6,19,17,27,25,33,41,43,23,19,3
2020-12-05,3,16,16,27,23,24,28,12,16,12,4
2020-12-06,0,4,1,2,1,1,2,0,0,3,1
2020-12-07,18,19,13,23,31,33,36,28,6,12,1
2020-12-08,0,2,1,2,2,4,4,5,2,1,0
2020-12-09,7,9,14,27,31,30,49,24,22,17,1
2020-12-10,14,9,21,29,30,33,53,33,22,18,2
2020-12-11,10,16,13,22,18,31,28,18,17,15,2
2020-12-12,7,5,14,14,20,28,17,19,13,4,3
2020-12-13,0,0,1,0,1,1,1,1,1,4,0
2020-12-14,8,17,10,29,29,42,40,23,20,10,4
2020-12-15,4,6,7,20,25,33,26,23,11,11,1
2020-12-16,8,7,5,14,25,21,22,10,17,24,9
2020-12-17,5,5,5,16,16,23,25,12,8,4,4
2020-12-18,3,11,8,15,15,24,33,21,12,10,6
2020-12-19,3,7,3,7,11,15,12,14,15,12,2
2020-12-20,1,0,0,2,1,1,2,1,3,4,0
2020-12-21,8,3,10,18,22,25,35,19,15,12,9
2020-12-22,10,2,6,12,34,26,18,24,21,11,2
2020-12-23,11,12,15,35,38,29,33,28,10,15,5
2020-12-24,9,9,12,19,21,20,25,17,20,8,4
2020-12-25,0,0,0,1,2,2,1,2,1,3,1
2020-12-26,3,2,5,7,12,11,13,13,6,3,3
2020-12-27,0,3,2,3,6,5,12,7,2,6,2
2020-12-28,10,7,17,20,45,45,44,40,17,15,6
2020-12-29,6,10,16,30,44,41,47,47,28,15,5
2020-12-30,10,17,19,30,42,43,36,42,27,25,13
2020-12-31,9,8,8,21,24,27,35,28,14,10,2
2021-01-01,1,0,0,1,2,0,1,5,2,1,0
2021-01-02,5,9,16,22,26,41,37,36,24,16,5
2021-01-03,0,0,0,3,3,1,1,1,2,1,0
2021-01-04,11,27,23,34,44,45,49,32,23,37,7
2021-01-05,10,15,19,28,42,40,59,44,19,16,8
2021-01-06,0,0,0,2,1,2,0,1,0,1,0
2021-01-07,11,18,26,36,33,44,45,47,25,31,5
2021-01-08,9,27,29,35,47,57,54,28,22,19,7
2021-01-09,8,9,7,14,14,26,20,20,16,13,5
2021-01-10,0,1,0,1,2,3,1,1,1,3,1
2021-01-11,6,28,21,34,38,47,46,38,24,12,6
2021-01-12,7,10,16,31,33,32,43,31,12,13,7
2021-01-13,9,21,14,20,24,38,38,27,14,8,5
2021-01-14,10,14,20,23,30,33,42,25,25,16,3
2021-01-15,10,14,18,26,22,47,38,12,22,15,6
2021-01-16,10,8,10,16,21,19,26,26,18,13,4
2021-01-17,0,1,0,2,0,0,4,2,3,2,0
2021-01-18,4,40,19,24,36,38,51,29,34,23,9
2021-01-19,9,20,17,26,38,55,56,38,24,17,2
2021-01-20,17,34,18,29,28,54,40,33,21,15,6
2021-01-21,21,22,20,29,35,45,46,28,32,15,4
2021-01-22,18,41,15,13,35,60,46,32,30,27,5
2021-01-23,23,21,10,19,16,29,30,21,6,12,8
2021-01-24,0,1,0,5,2,2,2,4,5,2,0
2021-01-25,39,40,22,34,47,68,56,46,40,42,12
2021-01-26,13,51,18,25,50,77,52,47,44,18,4
2021-01-27,16,39,19,20,43,52,50,42,30,11,4
2021-01-28,14,32,22,33,49,55,44,32,23,24,7
2021-01-29,13,21,24,21,33,38,28,32,26,16,3
2021-01-30,10,40,21,15,26,39,45,32,22,20,7
2021-01-31,2,5,5,9,11,9,6,6,4,2,0
2021-02-01,20,52,37,33,39,79,67,35,28,35,10
2021-02-02,24,46,48,44,31,67,69,43,38,16,3
2021-02-03,24,39,33,50,43,66,81,31,30,20,7
2021-02-04,8,30,38,24,54,55,61,30,34,35,12
2021-02-05,24,29,42,40,49,76,55,37,20,23,4
2021-02-06,16,33,37,38,45,67,43,31,39,28,15
2021-02-07,0,3,1,1,5,8,4,14,4,11,0
2021-02-08,31,44,45,65,51,97,93,34,35,25,16
2021-02-09,8,46,45,38,43,80,81,36,28,17,4
2021-02-10,26,41,38,32,42,76,71,45,30,24,5
2021-02-11,23,37,36,33,37,64,63,38,34,16,10
2021-02-12,18,29,29,35,33,58,57,32,31,15,1
2021-02-13,25,27,22,23,40,31,32,19,20,12,2
2021-02-14,1,2,2,2,3,4,7,3,2,1,3
2021-02-15,18,27,30,42,50,63,65,37,21,22,6
2021-02-16,10,33,28,52,43,60,66,45,24,23,8
2021-02-17,25,17,18,34,42,40,38,38,26,14,5
2021-02-18,17,24,38,45,43,67,56,41,17,17,6
2021-02-19,17,20,17,39,45,63,44,28,27,15,7
2021-02-20,10,14,20,19,18,46,33,32,24,15,6
2021-02-21,1,4,4,5,6,5,6,3,5,3,0
2021-02-22,17,23,29,41,37,53,68,41,30,19,5
2021-02-23,8,11,16,26,34,52,52,23,18,22,6
2021-02-24,19,21,19,26,48,41,39,27,21,15,1
2021-02-25,30,14,19,26,32,43,40,38,25,19,2
2021-02-26,12,20,18,35,37,42,35,26,25,16,6
2021-02-27,6,14,17,14,19,21,38,19,21,8,1
2021-02-28,1,1,4,3,4,6,3,4,0,1,0
2021-03-01,19,25,17,30,35,55,46,41,16,12,3
2021-03-02,12,20,17,40,30,57,38,29,17,13,3
2021-03-03,29,16,34,28,33,44,48,25,26,14,1
2021-03-04,26,17,21,30,21,47,40,20,13,9,5
2021-03-05,17,20,23,44,28,49,49,34,18,11,4
2021-03-06,12,10,16,17,20,32,28,14,9,12,2
2021-03-07,1,1,5,1,1,4,4,2,1,2,0
2021-03-08,12,20,22,35,34,54,42,39,19,17,6
2021-03-09,9,20,17,33,41,49,43,31,34,17,6
2021-03-10,14,16,16,27,36,39,45,22,25,7,2
2021-03-11,9,26,17,21,36,43,38,16,21,13,2
2021-03-12,6,15,17,31,16,42,35,20,19,25,9
2021-03-13,9,12,20,20,29,28,32,17,11,9,4
2021-03-14,3,0,0,2,1,3,2,3,3,5,1
2021-03-15,15,20,24,30,41,37,53,36,24,13,3
2021-03-16,3,6,18,30,20,35,43,20,20,14,7
2021-03-17,9,9,7,20,18,31,35,18,11,10,1
2021-03-18,12,18,15,21,21,41,36,17,19,16,3
2021-03-19,5,31,16,13,19,23,24,19,14,3,0
2021-03-20,9,17,17,16,24,23,27,17,9,7,6
2021-03-21,0,0,1,1,0,3,1,1,2,0,1
2021-03-22,17,17,14,25,26,41,25,24,17,5,1
2021-03-23,11,8,18,24,40,62,26,30,27,10,2
2021-03-24,6,18,15,28,17,32,24,18,9,5,3
2021-03-25,12,23,21,24,36,29,40,21,15,16,0
2021-03-26,11,15,20,19,19,35,42,27,28,8,6
2021-03-27,8,13,14,19,13,18,22,12,11,9,1
2021-03-28,0,0,2,2,1,4,1,1,0,2,0
2021-03-29,16,23,12,26,35,35,27,29,13,15,4
2021-03-30,5,21,12,16,22,21,33,15,13,7,0
2021-03-31,11,13,17,32,24,29,28,18,11,9,4
2021-04-01,10,14,9,13,23,15,18,20,7,5,0
2021-04-02,10,8,6,20,18,26,28,12,17,7,2
2021-04-03,9,6,10,17,15,23,18,11,11,7,0
2021-04-04,3,2,0,1,2,1,2,0,1,0,2
2021-04-05,7,12,7,9,8,11,13,9,3,3,0
2021-04-06,10,8,24,17,21,35,28,28,8,7,0
2021-04-07,6,7,10,20,15,18,31,21,13,8,1
2021-04-08,14,20,15,23,19,28,21,18,15,12,0
2021-04-09,11,12,14,22,24,25,30,13,11,8,2
2021-04-10,5,6,7,14,14,15,20,11,12,6,0
2021-04-11,0,1,0,1,0,0,0,0,1,0,0
2021-04-12,7,11,13,21,19,21,16,13,16,7,3
2021-04-13,5,11,12,20,10,28,26,14,13,6,1
2021-04-14,9,9,11,11,19,28,16,15,8,3,0
2021-04-15,1,6,11,15,11,11,7,12,10,4,1
2021-04-16,7,15,9,18,17,16,15,20,11,2,3
2021-04-17,7,9,12,9,9,15,7,11,14,1,2
2021-04-18,0,1,1,0,0,0,2,2,1,0,2
2021-04-19,4,14,9,17,13,19,20,17,5,3,1
2021-04-20,4,7,6,13,13,19,20,19,7,4,3
2021-04-21,14,13,9,10,19,30,17,10,6,4,1
2021-04-22,8,10,11,17,13,20,14,23,8,3,2
2021-04-23,14,6,9,19,22,25,9,10,9,3,1
2021-04-24,11,12,11,4,10,17,8,6,4,4,2
2021-04-25,0,0,0,0,0,0,0,1,1,1,0
2021-04-26,6,13,16,20,15,24,22,17,9,2,1
2021-04-27,13,15,13,6,5,11,13,13,8,2,3
2021-04-28,8,10,22,24,18,25,22,18,6,2,2
2021-04-29,8,8,2,14,19,28,8,13,8,4,3
2021-04-30,10,6,8,23,16,22,11,8,10,4,0
2021-05-01,5,3,4,3,9,7,6,5,3,0,0
2021-05-02,0,0,0,2,2,3,1,0,0,1,0
2021-05-03,4,10,7,12,26,12,25,8,8,10,2
2021-05-04,5,14,12,10,14,15,20,14,11,2,2
2021-05-05,6,14,2,16,9,19,19,9,8,4,1
2021-05-06,5,11,7,11,17,14,13,12,14,4,0
2021-05-07,4,6,9,11,11,21,16,14,8,4,1
2021-05-08,6,11,10,5,14,10,15,6,3,4,0
2021-05-09,0,1,0,0,2,2,2,0,0,0,0
2021-05-10,7,8,3,15,14,29,16,12,5,0,0
2021-05-11,7,9,14,16,8,14,19,9,8,5,0
2021-05-12,5,10,9,9,18,21,21,8,2,4,0
2021-05-13,6,9,12,8,8,11,8,6,3,2,0
2021-05-14,4,6,7,11,7,10,7,9,1,1,0
2021-05-15,6,6,8,8,5,11,7,3,1,0,1
2021-05-16,0,1,0,0,1,1,1,0,0,1,0
2021-05-17,5,5,8,4,5,16,13,6,2,4,1
2021-05-18,3,4,8,7,13,4,9,5,3,0,0
2021-05-19,1,5,5,5,3,7,13,1,1,0,1
2021-05-20,2,8,5,9,4,7,8,0,1,1,2
2021-05-21,4,2,7,4,1,5,5,8,1,0,0
2021-05-22,2,2,4,5,2,12,8,0,1,2,0
2021-05-23,0,0,0,0,0,0,0,0,1,0,0
2021-05-24,3,3,9,5,6,8,12,4,2,2,0
2021-05-25,2,3,1,3,4,6,7,1,4,0,0
2021-05-26,2,0,2,7,1,2,5,4,1,0,0
2021-05-27,8,6,6,6,12,8,8,9,2,0,0
2021-05-28,7,7,1,3,5,5,7,3,3,0,0
2021-05-29,7,3,6,4,6,4,3,4,4,3,0
2021-05-30,0,0,0,0,1,2,0,0,0,0,0
2021-05-31,1,2,5,3,6,5,10,2,4,0,0
2021-06-01,1,2,2,2,2,5,4,6,0,1,1
2021-06-02,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,2,3,3,5,4,7,7,3,4,0,0
2021-06-04,2,1,3,6,2,6,7,4,1,0,0
2021-06-05,2,1,2,4,4,0,3,2,0,1,0
2021-06-06,0,0,0,0,0,1,0,1,0,0,0
2021-06-07,1,6,6,4,5,6,1,1,1,0,0
2021-06-08,0,0,3,10,3,1,5,0,0,0,0
2021-06-09,3,1,2,3,6,5,5,2,1,1,0
2021-06-10,2,1,2,2,4,1,3,0,0,0,0
2021-06-11,0,0,2,4,3,6,4,3,0,0,0
2021-06-12,0,1,1,2,3,2,1,1,0,0,0
2021-06-13,0,0,0,2,1,1,0,1,0,1,0
2021-06-14,1,2,1,2,2,4,1,2,2,1,0
2021-06-15,1,1,2,3,2,2,2,0,0,0,0
2021-06-16,1,1,2,4,3,2,6,1,0,0,0
2021-06-17,0,0,5,3,2,2,0,1,0,0,0
2021-06-18,0,1,2,3,0,0,0,1,0,0,0
2021-06-19,1,0,3,3,3,4,3,2,4,5,4
2021-06-20,0,0,0,1,0,0,0,0,0,0,1
2021-06-21,2,2,1,2,3,1,2,3,1,0,0
2021-06-22,1,0,1,1,1,0,3,1,0,0,0
2021-06-23,0,1,0,0,0,3,3,0,3,1,0
