date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-31,0,0,3,1,8,4,9,9,2,4,3
2020-04-01,1,1,1,9,9,9,11,5,9,9,5
2020-04-02,2,3,3,3,4,9,5,7,5,11,6
2020-04-03,0,1,4,1,5,11,9,3,4,8,7
2020-04-04,1,1,0,4,4,6,3,9,7,14,2
2020-04-05,1,0,0,7,7,5,8,3,8,8,5
2020-04-06,1,0,0,4,6,7,6,4,2,6,4
2020-04-07,0,1,3,4,5,9,4,7,7,7,1
2020-04-08,0,1,0,4,3,3,8,8,9,10,7
2020-04-09,0,0,0,2,4,5,5,3,5,6,2
2020-04-10,1,1,2,3,7,7,7,2,5,12,4
2020-04-11,0,0,0,5,4,5,6,7,1,2,4
2020-04-12,1,3,0,1,2,6,3,5,4,8,2
2020-04-13,0,0,0,5,5,5,0,5,1,7,3
2020-04-14,0,0,0,1,8,6,6,10,10,5,1
2020-04-15,3,0,3,3,1,4,6,1,5,11,2
2020-04-16,0,0,0,1,5,4,4,1,4,5,1
2020-04-17,0,0,0,2,1,4,4,4,7,4,0
2020-04-18,0,0,2,3,4,2,8,2,1,5,1
2020-04-19,0,1,1,0,1,1,7,2,0,7,1
2020-04-20,0,0,0,5,1,3,5,0,2,3,0
2020-04-21,0,0,1,1,2,5,3,2,1,0,3
2020-04-22,0,1,0,2,0,2,2,3,1,0,0
2020-04-23,0,0,0,0,1,4,3,0,1,4,1
2020-04-24,1,0,1,2,1,4,4,5,4,3,2
2020-04-25,1,0,0,2,2,2,4,2,0,5,1
2020-04-26,0,0,0,2,2,2,1,1,3,0,1
2020-04-27,0,0,3,3,1,4,0,2,4,1,0
2020-04-28,1,2,0,1,1,2,1,3,0,0,1
2020-04-29,2,0,0,1,1,1,1,2,1,0,1
2020-04-30,0,1,0,0,0,3,2,0,1,2,0
2020-05-01,0,1,0,0,2,1,3,2,1,2,0
2020-05-02,0,0,1,0,0,3,0,1,3,0,3
2020-05-03,0,0,0,1,3,0,0,1,3,3,0
2020-05-04,1,1,0,0,0,2,3,1,2,0,3
2020-05-05,0,2,0,0,0,1,1,3,2,2,0
2020-05-06,1,0,0,1,1,2,0,1,0,2,0
2020-05-07,1,0,0,0,0,2,2,1,0,1,0
2020-05-08,0,0,1,1,2,4,2,1,1,1,0
2020-05-09,0,0,0,0,0,0,0,1,0,0,0
2020-05-10,0,0,0,2,0,1,3,1,2,1,0
2020-05-11,1,0,0,0,1,0,1,1,1,0,0
2020-05-12,1,1,1,1,0,1,0,0,0,0,0
2020-05-13,2,0,0,0,2,1,0,0,1,1,1
2020-05-14,0,0,0,0,1,1,1,0,0,2,0
2020-05-15,0,0,0,0,0,0,0,1,1,2,0
2020-05-16,0,0,0,0,1,0,2,2,1,0,0
2020-05-17,0,0,0,0,0,0,1,0,1,1,0
2020-05-18,0,1,0,1,0,1,1,0,5,2,0
2020-05-19,0,0,0,0,0,1,0,0,1,2,0
2020-05-20,0,0,0,0,2,3,2,1,1,1,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,1,1,0,0,1,1,4,0
2020-05-23,0,0,0,0,1,0,1,2,1,0,0
2020-05-24,0,0,0,0,0,1,0,1,0,0,0
2020-05-25,0,0,0,0,0,1,0,1,2,0,0
2020-05-26,0,0,0,1,2,1,0,0,0,5,0
2020-05-27,0,0,0,0,0,1,0,0,1,1,0
2020-05-28,0,0,0,1,0,1,0,0,0,2,0
2020-05-29,1,0,0,0,2,2,1,0,0,0,0
2020-05-30,0,0,0,1,0,3,0,0,0,0,0
2020-05-31,0,0,0,1,1,0,1,1,0,0,0
2020-06-01,0,0,1,2,2,0,2,0,1,0,1
2020-06-02,1,1,0,0,0,2,0,1,0,0,0
2020-06-03,0,1,0,0,1,1,1,0,1,0,2
2020-06-04,0,0,0,0,0,1,3,0,1,1,0
2020-06-05,0,0,0,0,1,1,1,0,0,1,0
2020-06-06,1,0,0,1,0,1,1,0,0,2,0
2020-06-07,0,0,1,0,0,0,0,1,0,0,0
2020-06-08,0,0,0,1,2,0,0,1,1,1,0
2020-06-09,0,0,0,2,1,3,2,0,1,2,0
2020-06-10,0,0,1,1,1,1,1,3,2,1,0
2020-06-11,0,0,0,1,1,1,2,0,1,1,0
2020-06-12,0,0,0,1,0,0,0,1,0,0,0
2020-06-13,0,0,0,1,0,0,0,1,1,0,0
2020-06-14,0,0,0,0,1,0,1,0,0,0,0
2020-06-15,0,0,1,1,1,0,0,0,1,0,0
2020-06-16,0,0,0,0,1,0,1,0,0,2,0
2020-06-17,0,0,0,1,1,0,1,0,1,0,0
2020-06-18,0,0,0,0,0,0,1,0,0,1,0
2020-06-19,1,0,0,1,3,1,1,0,1,0,0
2020-06-20,0,0,0,1,2,2,0,0,0,0,1
2020-06-21,1,0,0,0,1,1,0,0,0,1,0
2020-06-22,0,0,0,0,0,1,3,0,0,0,0
2020-06-23,0,1,0,0,0,1,0,0,0,0,1
2020-06-24,0,0,0,1,1,2,1,0,0,1,0
2020-06-25,0,0,1,2,0,0,3,1,0,0,0
2020-06-26,0,0,0,1,0,0,1,0,0,0,0
2020-06-27,0,0,0,0,1,3,0,0,0,0,0
2020-06-28,0,0,0,0,1,0,0,1,0,0,0
2020-06-29,0,0,0,0,3,1,0,1,0,1,1
2020-06-30,0,0,0,1,1,2,0,2,0,1,1
2020-07-01,1,1,3,1,0,6,0,1,1,1,0
2020-07-02,2,0,1,0,5,4,0,0,0,2,0
2020-07-03,0,1,0,0,3,3,1,0,0,0,0
2020-07-04,0,0,0,2,0,0,0,0,1,1,0
2020-07-05,0,0,0,0,2,2,0,0,0,0,0
2020-07-06,0,0,0,0,1,1,1,2,0,1,0
2020-07-07,0,0,0,1,3,2,1,2,0,0,0
2020-07-08,1,0,1,0,1,0,1,0,0,1,0
2020-07-09,0,0,0,2,0,1,2,1,0,0,0
2020-07-10,0,0,0,1,2,2,0,0,0,0,0
2020-07-11,1,0,0,0,2,1,0,3,0,1,0
2020-07-12,1,0,0,0,2,1,0,1,1,0,0
2020-07-13,0,0,0,0,0,0,3,0,0,1,0
2020-07-14,1,0,0,0,0,4,1,0,0,0,0
2020-07-15,0,0,0,1,1,2,0,0,0,1,0
2020-07-16,0,0,0,0,1,2,1,1,1,0,0
2020-07-17,0,0,0,2,2,3,2,2,1,1,0
2020-07-18,0,0,0,1,0,3,1,1,1,0,0
2020-07-19,0,0,0,1,1,0,0,1,0,0,1
2020-07-20,0,1,1,0,1,2,1,0,1,0,0
2020-07-21,0,0,0,3,0,0,0,0,0,1,0
2020-07-22,0,0,0,0,0,2,0,0,2,0,1
2020-07-23,0,1,1,0,1,3,5,0,2,0,0
2020-07-24,0,0,0,1,1,4,2,0,1,0,0
2020-07-25,0,0,1,2,1,3,5,3,1,0,0
2020-07-26,0,0,1,0,0,0,0,1,0,0,0
2020-07-27,0,0,1,1,4,0,2,4,3,0,0
2020-07-28,0,0,1,2,1,4,4,1,0,1,0
2020-07-29,0,0,0,1,0,5,0,0,0,1,0
2020-07-30,0,0,1,1,0,2,1,0,0,1,0
2020-07-31,0,1,2,2,1,0,2,0,0,1,0
2020-08-01,0,1,0,1,2,1,2,1,0,0,0
2020-08-02,0,0,0,0,1,3,3,2,0,0,0
2020-08-03,0,1,2,0,4,2,1,3,0,1,0
2020-08-04,0,1,0,1,1,4,0,1,0,0,0
2020-08-05,1,1,4,2,4,8,0,1,0,0,0
2020-08-06,0,0,4,4,1,1,3,0,1,0,0
2020-08-07,2,0,4,4,6,2,1,2,1,0,0
2020-08-08,0,1,2,7,4,2,2,1,1,0,0
2020-08-09,0,0,2,6,3,1,1,3,1,1,0
2020-08-10,0,0,5,3,4,4,3,1,2,2,0
2020-08-11,0,0,2,11,6,3,3,2,1,0,0
2020-08-12,0,0,5,7,4,0,6,2,3,1,0
2020-08-13,0,1,7,15,2,3,1,0,1,2,0
2020-08-14,0,0,3,20,11,4,4,0,3,1,2
2020-08-15,1,0,9,26,4,4,6,2,3,1,0
2020-08-16,0,1,11,39,13,3,8,2,3,3,0
2020-08-17,2,0,16,45,18,7,12,2,1,2,0
2020-08-18,0,1,18,65,20,5,13,4,1,2,0
2020-08-19,1,2,5,53,21,11,6,4,1,1,0
2020-08-20,0,0,8,43,19,9,14,7,6,0,1
2020-08-21,0,1,9,38,19,9,14,4,3,2,1
2020-08-22,1,1,8,37,13,9,18,6,1,0,0
2020-08-23,0,0,5,42,29,11,21,4,5,1,0
2020-08-24,0,0,10,27,9,17,16,10,5,2,0
2020-08-25,1,0,3,18,15,14,11,4,2,3,0
2020-08-26,2,1,3,22,16,12,11,4,1,1,0
2020-08-27,2,0,3,14,10,10,12,9,2,2,0
2020-08-28,1,0,2,15,11,8,11,3,5,1,0
2020-08-29,0,0,3,7,8,4,8,3,5,2,0
2020-08-30,0,0,4,10,20,12,4,5,1,1,1
2020-08-31,0,2,3,13,5,5,8,5,4,1,0
2020-09-01,1,2,2,18,15,14,11,10,9,2,0
2020-09-02,1,2,5,15,15,13,18,3,2,2,0
2020-09-03,3,1,2,12,7,11,8,6,2,4,0
2020-09-04,1,2,2,12,12,11,8,2,2,3,0
2020-09-05,0,0,0,10,10,6,10,7,3,2,0
2020-09-06,2,0,3,9,10,13,19,8,1,0,1
2020-09-07,5,1,1,17,15,19,13,6,4,2,0
2020-09-08,0,1,3,21,7,13,15,5,5,3,1
2020-09-09,1,4,6,10,16,16,12,12,6,1,0
2020-09-10,3,1,4,16,17,12,20,12,1,2,4
2020-09-11,2,1,4,14,17,8,13,9,4,1,3
2020-09-12,0,2,1,10,18,15,16,11,7,3,2
2020-09-13,2,1,3,14,21,14,11,5,3,3,1
2020-09-14,0,0,11,18,26,31,20,14,6,3,1
2020-09-15,2,3,4,15,21,22,21,7,5,4,0
2020-09-16,3,3,4,21,19,25,21,7,6,2,1
2020-09-17,0,2,5,12,23,21,18,9,8,8,5
2020-09-18,5,3,9,15,15,13,26,23,9,5,3
2020-09-19,1,3,8,9,11,14,15,14,11,4,3
2020-09-20,4,4,11,13,19,18,23,20,5,8,0
2020-09-21,0,6,2,22,16,20,37,18,8,6,2
2020-09-22,4,4,5,12,18,22,28,19,6,6,2
2020-09-23,2,4,8,11,15,17,20,11,6,6,7
2020-09-24,5,1,5,21,24,20,17,18,9,5,1
2020-09-25,3,3,6,18,19,23,28,16,11,11,3
2020-09-26,5,4,12,16,18,25,17,13,12,12,6
2020-09-27,4,2,9,16,23,14,19,19,6,3,3
2020-09-28,3,6,15,25,29,30,21,23,5,6,0
2020-09-29,4,2,16,20,24,27,21,15,7,6,0
2020-09-30,3,10,13,31,32,35,45,27,12,3,1
2020-10-01,9,12,20,38,32,33,37,32,25,16,5
2020-10-02,6,20,28,33,44,44,54,30,18,13,3
2020-10-03,11,8,18,46,38,50,64,37,21,12,2
2020-10-04,5,10,35,50,42,48,51,25,23,13,2
2020-10-05,4,15,25,51,48,73,72,44,20,19,5
2020-10-06,7,18,22,61,55,49,64,31,24,11,3
2020-10-07,9,21,28,60,43,92,96,29,28,13,6
2020-10-08,8,22,42,54,58,79,74,50,33,17,2
2020-10-09,7,16,43,61,61,83,71,41,20,13,2
2020-10-10,9,25,46,70,68,103,101,71,46,19,4
2020-10-11,4,14,33,58,50,61,89,44,23,11,8
2020-10-12,12,23,62,97,96,113,120,74,46,31,4
2020-10-13,6,19,59,97,77,108,127,61,43,19,3
2020-10-14,7,24,56,103,87,121,140,59,42,25,7
2020-10-15,11,23,57,118,106,122,141,80,50,38,4
2020-10-16,7,27,81,113,122,171,151,87,51,32,7
2020-10-17,12,17,77,102,79,131,159,79,36,29,5
2020-10-18,10,16,44,103,92,120,143,81,46,31,11
2020-10-19,10,29,59,129,134,149,154,98,41,34,6
2020-10-20,6,34,64,136,148,165,177,91,64,38,13
2020-10-21,10,26,53,125,100,163,171,93,65,38,6
2020-10-22,10,36,75,142,105,167,174,89,44,41,6
2020-10-23,16,24,58,109,128,164,172,88,42,38,6
2020-10-24,18,20,58,117,98,160,195,103,56,39,11
2020-10-25,12,35,66,111,148,185,188,92,72,41,10
2020-10-26,12,19,67,114,112,160,179,86,56,33,13
2020-10-27,10,23,53,121,135,157,189,83,52,33,7
2020-10-28,12,18,59,124,119,155,160,88,58,44,11
2020-10-29,21,25,41,85,104,130,149,84,51,37,14
2020-10-30,14,13,48,82,114,129,155,99,72,34,5
2020-10-31,6,19,27,67,76,116,143,77,45,37,5
2020-11-01,11,18,41,80,97,148,153,109,79,53,18
2020-11-02,15,37,40,97,111,173,206,99,59,64,14
2020-11-03,13,22,51,94,96,132,190,87,56,39,10
2020-11-04,8,27,50,72,97,161,138,71,64,44,11
2020-11-05,11,32,49,92,60,124,152,71,64,48,6
2020-11-06,14,20,26,67,81,130,114,93,56,45,9
2020-11-07,9,25,39,75,98,147,147,104,68,58,24
2020-11-08,9,28,43,78,105,134,158,110,53,57,22
2020-11-09,15,30,44,74,105,139,155,86,69,58,11
2020-11-10,8,39,46,90,104,152,154,100,90,58,13
2020-11-11,11,25,40,76,85,117,143,85,65,47,10
2020-11-12,11,40,46,102,99,162,186,126,67,54,17
2020-11-13,18,43,54,100,127,197,178,147,82,65,19
2020-11-14,14,34,61,110,151,202,250,151,76,62,11
2020-11-15,21,28,51,96,106,147,203,101,102,57,17
2020-11-16,6,33,46,86,102,161,182,110,83,58,19
2020-11-17,9,26,40,73,68,120,118,92,49,66,22
2020-11-18,15,22,50,68,109,139,122,81,55,59,15
2020-11-19,4,13,29,41,60,81,75,63,29,32,10
2020-11-20,12,12,30,55,85,91,114,78,51,48,10
2020-11-21,9,16,22,54,68,75,90,57,37,43,9
2020-11-22,8,13,30,49,51,66,75,46,31,35,5
2020-11-23,10,18,24,52,73,85,115,70,54,32,15
2020-11-24,18,25,26,63,67,90,105,65,29,30,6
2020-11-25,7,27,24,48,62,100,94,64,48,50,14
2020-11-26,9,18,30,57,57,94,77,66,33,43,12
2020-11-27,11,21,40,44,75,84,103,46,49,38,10
2020-11-28,10,8,26,54,48,92,98,53,50,46,11
2020-11-29,9,23,23,44,58,80,79,47,37,46,17
2020-11-30,14,23,23,69,80,89,119,71,65,31,17
2020-12-01,15,22,48,101,89,144,141,102,75,52,13
2020-12-02,11,32,44,97,86,121,144,91,62,49,10
2020-12-03,13,29,44,71,94,131,133,71,68,46,8
2020-12-04,11,29,25,59,94,103,126,83,57,45,5
2020-12-05,11,11,22,61,61,91,93,54,50,28,13
2020-12-06,10,11,22,52,57,86,92,56,45,25,6
2020-12-07,8,12,27,56,81,82,101,79,48,51,10
2020-12-08,12,29,27,58,70,91,114,62,41,30,6
2020-12-09,11,27,38,70,74,105,113,69,48,48,12
2020-12-10,16,15,29,70,89,78,95,54,56,24,4
2020-12-11,12,16,21,45,66,80,87,62,36,32,9
2020-12-12,14,19,29,58,69,82,87,68,45,32,3
2020-12-13,5,13,24,50,66,67,75,56,30,27,6
2020-12-14,6,23,31,63,71,93,82,56,33,26,10
2020-12-15,11,18,22,57,60,98,120,67,39,29,9
2020-12-16,7,15,25,57,81,80,92,60,45,36,16
2020-12-17,12,22,21,43,71,83,89,67,41,31,14
2020-12-18,8,11,26,65,88,100,104,72,50,35,6
2020-12-19,11,21,19,64,60,81,120,57,39,25,6
2020-12-20,9,22,25,57,79,125,109,88,55,28,11
2020-12-21,9,22,25,72,73,110,115,54,43,25,9
2020-12-22,16,31,40,83,89,121,133,70,52,39,11
2020-12-23,12,29,37,79,98,142,148,84,59,34,11
2020-12-24,11,23,40,78,96,117,149,86,71,45,12
2020-12-25,12,33,24,75,86,119,123,89,52,32,17
2020-12-26,18,28,46,89,90,139,158,94,55,25,11
2020-12-27,15,21,36,91,122,148,156,114,64,38,13
2020-12-28,10,38,55,106,123,170,152,98,60,40,12
2020-12-29,12,27,57,90,92,131,133,73,58,40,8
2020-12-30,14,34,51,108,99,146,112,69,73,37,11
2020-12-31,6,19,45,101,113,137,179,87,50,40,10
2021-01-01,13,14,48,83,121,133,144,89,54,50,9
2021-01-02,14,26,36,112,116,144,146,87,55,34,9
2021-01-03,16,18,66,84,102,107,149,71,48,26,6
2021-01-04,14,31,55,106,109,160,128,91,58,45,7
2021-01-05,9,23,38,57,119,137,113,75,44,52,8
2021-01-06,13,16,29,76,76,106,106,70,54,27,8
2021-01-07,14,9,43,65,73,111,119,62,66,36,9
2021-01-08,12,24,38,52,67,97,90,53,54,37,13
2021-01-09,7,18,36,63,74,96,96,62,48,36,11
2021-01-10,5,24,26,56,70,90,90,68,35,33,11
2021-01-11,10,20,34,51,76,69,111,52,55,28,9
2021-01-12,9,18,31,62,60,66,85,56,41,34,6
2021-01-13,10,21,24,54,60,73,83,49,40,35,6
2021-01-14,12,25,24,51,60,75,94,55,42,29,10
2021-01-15,13,22,35,42,56,78,87,73,41,32,8
2021-01-16,14,18,25,55,60,77,83,47,33,28,6
2021-01-17,12,14,19,39,49,86,80,49,24,30,5
2021-01-18,8,16,28,64,62,83,76,74,38,42,11
2021-01-19,9,16,22,49,58,83,82,49,39,28,10
2021-01-20,13,16,38,52,58,97,95,61,37,30,2
2021-01-21,14,21,39,50,59,74,76,53,31,35,2
2021-01-22,9,26,35,42,56,80,85,67,37,26,3
2021-01-23,12,22,28,56,76,104,101,51,38,30,4
2021-01-24,10,13,29,52,58,89,94,58,39,27,5
2021-01-25,13,25,33,47,65,81,99,75,50,28,7
2021-01-26,14,22,34,58,74,96,76,62,29,21,6
2021-01-27,18,32,51,48,61,97,83,58,47,20,7
2021-01-28,8,35,34,47,57,96,83,58,49,26,4
2021-01-29,12,27,41,32,56,90,79,35,26,22,6
2021-01-30,14,28,30,51,56,86,74,47,29,26,2
2021-01-31,5,30,42,51,61,99,74,52,17,20,7
2021-02-01,23,27,37,49,56,98,88,67,51,36,11
2021-02-02,20,24,39,57,79,93,90,44,35,25,11
2021-02-03,14,33,32,62,57,87,102,37,38,41,10
2021-02-04,12,34,32,51,64,85,89,48,26,19,5
2021-02-05,9,35,35,63,63,95,82,48,30,23,2
2021-02-06,22,27,37,57,68,94,96,44,41,28,3
2021-02-07,14,23,36,48,64,67,89,35,27,23,3
2021-02-08,10,26,47,62,66,94,91,45,34,23,7
2021-02-09,18,32,34,53,63,79,72,57,28,18,4
2021-02-10,20,30,41,67,63,96,94,55,34,22,4
2021-02-11,9,24,38,54,59,76,78,51,34,20,1
2021-02-12,16,34,34,67,69,88,84,57,34,19,2
2021-02-13,17,21,18,53,54,91,86,36,20,20,6
2021-02-14,13,12,32,34,57,73,87,50,19,19,3
2021-02-15,25,25,38,71,80,102,94,54,43,28,4
2021-02-16,14,28,43,62,76,96,101,52,39,28,5
2021-02-17,19,34,49,69,90,122,82,59,40,24,3
2021-02-18,29,34,63,63,82,118,94,68,54,17,4
2021-02-19,22,37,59,62,86,133,136,62,46,15,5
2021-02-20,22,35,59,80,124,137,138,79,51,18,8
2021-02-21,27,27,54,76,91,124,115,79,52,28,5
2021-02-22,36,54,81,99,110,142,140,98,61,31,8
2021-02-23,18,48,81,111,117,130,121,79,53,23,8
2021-02-24,20,53,82,102,126,150,153,93,52,35,9
2021-02-25,27,49,71,83,96,156,128,77,43,26,7
2021-02-26,24,50,75,81,102,132,147,95,37,34,6
2021-02-27,27,34,58,103,112,137,127,95,34,37,3
2021-02-28,18,55,58,99,120,158,156,72,55,27,7
2021-03-01,33,49,80,120,124,182,177,117,55,27,6
2021-03-02,22,55,79,99,104,143,152,80,41,29,4
2021-03-03,31,59,73,108,91,146,137,76,62,38,5
2021-03-04,28,58,72,86,90,153,141,83,42,40,6
2021-03-05,26,44,78,88,105,142,147,78,59,32,5
2021-03-06,36,46,61,66,105,157,152,93,47,18,8
2021-03-07,21,40,60,90,99,160,172,105,36,30,3
2021-03-08,36,52,80,118,142,177,163,105,50,41,5
2021-03-09,26,49,64,74,105,141,131,83,47,22,7
2021-03-10,28,50,83,105,119,175,147,93,76,35,13
2021-03-11,17,51,79,90,109,141,149,78,54,16,7
2021-03-12,32,42,55,102,126,184,160,101,37,35,7
2021-03-13,21,40,60,94,114,166,157,117,55,25,8
2021-03-14,28,36,57,103,127,160,163,89,59,19,7
2021-03-15,23,52,78,110,125,192,191,107,72,35,11
2021-03-16,30,31,65,98,112,161,140,82,63,34,7
2021-03-17,26,45,63,94,116,163,143,101,63,25,11
2021-03-18,22,32,64,98,131,161,176,72,47,26,4
2021-03-19,31,40,66,76,100,160,153,108,70,36,9
2021-03-20,21,49,64,100,107,181,176,96,74,43,10
2021-03-21,21,22,37,52,96,156,145,91,63,29,15
2021-03-22,23,43,67,103,149,152,188,122,74,32,5
2021-03-23,21,39,56,98,109,167,154,98,63,43,11
2021-03-24,20,33,53,112,104,144,147,94,77,39,8
2021-03-25,21,33,58,95,92,149,146,90,72,42,14
2021-03-26,17,32,43,118,113,122,154,104,64,35,4
2021-03-27,11,34,43,106,103,144,158,90,66,31,9
2021-03-28,13,21,44,84,87,110,161,103,64,32,10
2021-03-29,12,20,47,106,99,146,149,64,71,33,7
2021-03-30,13,36,43,98,96,114,120,87,64,29,9
2021-03-31,20,20,43,70,94,93,125,63,55,30,8
2021-04-01,19,26,48,67,76,115,111,83,68,30,8
2021-04-02,25,28,40,75,94,106,111,74,58,33,10
2021-04-03,11,20,26,59,99,78,122,68,53,20,2
2021-04-04,14,22,27,68,80,92,101,57,38,31,8
2021-04-05,9,24,42,63,65,100,109,72,62,24,10
2021-04-06,12,22,43,65,76,86,111,74,54,34,10
2021-04-07,16,27,48,81,76,101,127,78,58,19,5
2021-04-08,17,27,38,68,90,93,94,67,52,25,7
2021-04-09,15,28,46,60,54,103,93,57,49,21,6
2021-04-10,22,37,52,59,89,115,103,72,41,20,9
2021-04-11,16,31,40,74,76,82,71,47,43,18,2
2021-04-12,31,47,43,70,102,117,117,76,58,18,4
2021-04-13,19,49,50,71,64,104,95,57,36,13,6
2021-04-14,28,40,56,59,91,116,92,66,38,16,8
2021-04-15,19,43,47,64,90,103,102,67,39,17,1
2021-04-16,21,32,44,58,97,111,92,63,36,15,2
2021-04-17,17,33,38,62,81,105,90,39,29,14,3
2021-04-18,26,40,43,60,74,114,92,64,27,11,3
2021-04-19,35,37,54,56,100,104,100,57,31,13,3
2021-04-20,38,46,59,71,94,138,96,74,26,15,3
2021-04-21,16,44,43,53,87,132,92,74,44,15,1
2021-04-22,21,48,67,60,76,116,100,67,27,10,5
2021-04-23,34,46,41,60,76,116,87,59,35,10,5
2021-04-24,36,40,51,67,91,128,91,63,37,13,3
2021-04-25,19,54,39,43,71,114,88,54,29,13,3
2021-04-26,30,37,44,60,77,115,90,59,19,12,7
2021-04-27,9,41,53,57,76,106,84,39,21,11,2
2021-04-28,15,35,40,53,71,88,54,43,27,9,1
2021-04-29,23,33,37,63,64,81,70,49,25,9,4
2021-04-30,28,26,38,52,47,87,81,49,21,16,4
2021-05-01,27,28,48,69,70,83,83,45,29,9,2
2021-05-02,13,21,32,39,58,97,69,35,20,8,2
2021-05-03,17,28,49,61,71,104,86,41,27,8,2
2021-05-04,17,26,38,55,54,69,83,48,30,7,1
2021-05-05,13,15,34,59,68,69,76,38,19,11,2
2021-05-06,11,21,32,42,51,70,51,42,13,5,2
2021-05-07,20,16,34,53,63,61,61,35,9,7,6
2021-05-08,11,12,33,38,58,73,59,35,23,9,4
2021-05-09,13,20,34,34,50,64,62,28,13,3,2
2021-05-10,10,20,42,45,65,70,73,35,16,4,1
2021-05-11,13,23,31,31,36,50,53,30,14,2,0
2021-05-12,7,9,32,25,47,57,47,32,8,13,2
2021-05-13,14,15,31,40,35,65,57,24,11,4,3
2021-05-14,11,13,24,27,33,48,33,22,10,3,1
2021-05-15,18,12,25,33,32,47,41,26,18,2,1
2021-05-16,10,9,26,25,30,52,31,17,10,1,0
2021-05-17,9,17,22,31,46,47,41,24,8,4,2
2021-05-18,3,15,23,29,26,38,40,23,8,5,0
2021-05-19,3,17,17,26,31,43,41,9,10,8,1
2021-05-20,10,10,23,16,33,38,27,21,14,6,2
