date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-14,0,1,1,3,3,4,9,7,10,21,13
2020-04-15,0,0,0,4,4,9,5,4,7,14,10
2020-04-16,0,3,0,4,1,7,3,4,0,11,11
2020-04-17,0,0,0,7,5,5,9,3,5,4,7
2020-04-18,0,1,1,4,0,3,3,3,6,10,13
2020-04-19,0,1,1,2,0,5,3,0,2,7,3
2020-04-20,0,1,0,7,9,6,4,4,4,3,2
2020-04-21,1,0,1,2,0,3,3,0,2,3,0
2020-04-22,0,0,1,2,3,2,3,3,2,5,2
2020-04-23,0,1,0,0,4,4,2,0,5,2,2
2020-04-24,0,0,0,0,2,4,1,0,6,5,10
2020-04-25,0,0,1,2,0,3,2,1,5,2,2
2020-04-26,0,0,1,1,1,0,3,2,0,1,0
2020-04-27,0,0,2,0,1,3,1,0,4,3,1
2020-04-28,0,0,0,2,1,0,1,3,0,2,2
2020-04-29,0,0,0,1,0,2,1,0,1,1,5
2020-04-30,0,1,0,2,3,7,6,2,1,0,0
2020-05-01,0,0,0,1,0,0,0,0,0,1,0
2020-05-02,0,0,0,0,0,1,1,1,2,0,0
2020-05-03,0,0,0,0,1,0,1,0,0,0,0
2020-05-04,0,0,0,1,0,0,1,1,1,0,1
2020-05-05,0,1,0,2,1,1,3,0,2,3,1
2020-05-06,0,0,0,1,1,1,1,1,0,1,0
2020-05-07,0,1,0,1,1,0,0,3,1,4,2
2020-05-08,0,0,0,0,1,2,2,3,2,5,0
2020-05-09,0,0,0,0,1,0,1,1,1,3,2
2020-05-10,0,0,0,0,0,1,0,0,0,0,0
2020-05-11,0,1,0,3,0,1,3,0,1,3,0
2020-05-12,0,1,1,0,0,1,3,0,1,0,1
2020-05-13,0,0,0,2,0,0,0,2,1,4,0
2020-05-14,0,0,0,1,1,0,3,1,0,0,1
2020-05-15,0,1,1,3,0,3,2,0,1,0,1
2020-05-16,0,0,0,2,0,1,1,2,0,0,0
2020-05-17,0,0,0,0,0,0,2,0,0,0,0
2020-05-18,0,1,0,1,1,0,0,0,2,1,0
2020-05-19,0,0,1,2,0,2,2,1,0,0,0
2020-05-20,1,0,1,1,0,2,0,1,0,1,0
2020-05-21,0,0,0,1,0,0,2,0,0,2,1
2020-05-22,0,0,0,1,0,1,2,0,0,1,0
2020-05-23,0,0,0,1,0,0,0,0,0,0,1
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,2,2,1,7,1,0,0,0
2020-05-26,0,0,0,0,1,1,0,0,1,2,0
2020-05-27,0,0,0,0,0,1,1,1,1,1,0
2020-05-28,0,0,0,0,0,0,2,0,2,0,0
2020-05-29,0,0,0,0,0,1,1,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,1,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,1,0
2020-06-01,0,1,0,0,0,0,0,0,2,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,1,1,0,1,0,1
2020-06-04,0,0,0,1,1,0,1,0,0,0,0
2020-06-05,0,0,0,0,1,0,1,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,1
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,2,0,0,0,0,0
2020-06-09,0,0,0,0,1,0,1,0,0,0,0
2020-06-10,0,0,0,0,1,0,1,0,0,0,0
2020-06-11,0,0,0,0,0,3,0,1,0,1,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,2
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,1,0,0
2020-06-16,0,0,0,0,0,2,0,0,0,0,0
2020-06-17,0,0,0,1,0,0,1,1,0,0,0
2020-06-18,0,0,0,0,0,1,0,0,0,0,0
2020-06-19,0,0,0,0,0,1,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,1,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,1,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,1,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,1,0,0,0,1,0,1,1,0
2020-07-01,0,0,0,0,0,0,4,0,0,0,0
2020-07-02,0,0,3,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,3,2,0,1,1,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,1,0,0,0,0,0,0,0
2020-07-07,1,0,1,1,1,1,0,0,0,0,0
2020-07-08,0,1,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,1,0,1,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,1,1,0,1
2020-07-14,0,0,0,0,0,0,0,3,0,0,0
2020-07-15,0,0,0,1,0,1,0,0,0,0,0
2020-07-16,0,0,0,0,1,0,1,1,0,0,0
2020-07-17,0,1,1,0,1,2,0,1,1,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,1,2,0,0,0,0,0,0
2020-07-20,0,1,0,0,0,1,0,1,0,0,0
2020-07-21,0,0,0,0,0,0,0,1,0,0,0
2020-07-22,0,0,1,0,1,0,0,0,1,0,0
2020-07-23,0,0,0,0,1,2,2,0,0,0,0
2020-07-24,0,0,2,0,0,1,1,1,0,0,0
2020-07-25,0,0,1,0,0,1,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,1,1,0,0,1,0
2020-07-29,0,1,0,0,3,1,3,4,0,1,0
2020-07-30,0,0,1,1,1,0,0,1,0,0,0
2020-07-31,0,0,0,4,1,1,0,0,0,0,0
2020-08-01,1,2,0,1,1,2,0,0,2,1,0
2020-08-02,0,0,1,0,0,0,0,0,0,0,0
2020-08-03,0,0,1,2,0,2,2,0,2,0,0
2020-08-04,0,0,2,0,1,1,1,1,0,0,0
2020-08-05,0,0,1,1,1,2,5,1,0,0,2
2020-08-06,0,0,0,0,0,0,0,1,1,0,0
2020-08-07,0,0,0,2,1,1,4,1,1,1,0
2020-08-08,0,0,0,0,2,1,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,1,0,0,4,0,0,0,0
2020-08-11,0,0,2,1,2,2,1,0,0,0,0
2020-08-12,0,2,4,8,3,3,1,1,0,0,1
2020-08-13,0,0,0,2,1,2,0,0,0,0,0
2020-08-14,0,0,3,7,0,1,3,1,1,0,1
2020-08-15,2,0,1,2,0,0,0,2,0,1,0
2020-08-16,0,0,0,2,1,0,0,0,0,1,0
2020-08-17,0,0,2,3,4,4,1,0,0,0,0
2020-08-18,0,0,1,1,7,0,1,2,0,0,0
2020-08-19,2,0,3,11,3,6,2,0,2,0,0
2020-08-20,0,2,6,13,10,5,4,4,1,0,0
2020-08-21,0,3,4,18,6,5,3,1,1,0,1
2020-08-22,0,1,1,0,1,1,2,1,3,0,0
2020-08-23,0,0,0,2,1,0,2,0,0,0,0
2020-08-24,0,0,1,11,7,1,3,1,1,0,1
2020-08-25,1,0,4,8,6,0,7,2,0,0,0
2020-08-26,1,0,11,3,2,1,7,4,1,0,1
2020-08-27,0,0,1,6,0,5,4,3,1,1,0
2020-08-28,0,1,4,4,0,2,2,1,0,1,1
2020-08-29,0,1,1,2,2,1,1,0,0,0,1
2020-08-30,1,0,2,1,1,2,0,0,0,0,0
2020-08-31,2,0,5,2,1,7,2,1,3,0,0
2020-09-01,0,1,1,7,1,7,3,5,1,0,0
2020-09-02,0,0,4,4,3,6,3,3,0,0,0
2020-09-03,0,4,6,9,11,3,4,2,2,1,0
2020-09-04,2,0,5,4,15,11,5,2,5,0,0
2020-09-05,1,0,0,5,4,2,2,2,0,0,0
2020-09-06,0,0,0,2,0,0,1,0,0,0,0
2020-09-07,1,1,2,7,8,1,7,6,1,2,1
2020-09-08,1,3,5,6,9,14,6,6,1,0,0
2020-09-09,2,1,4,5,8,7,7,4,4,6,2
2020-09-10,0,1,7,8,2,3,3,2,4,3,0
2020-09-11,3,1,8,4,7,4,7,3,1,4,0
2020-09-12,3,1,5,6,9,2,3,1,3,1,1
2020-09-13,0,0,0,0,0,2,0,1,0,0,0
2020-09-14,0,0,3,10,7,5,7,2,2,2,2
2020-09-15,4,2,16,4,3,7,11,7,2,2,0
2020-09-16,1,0,1,5,5,2,7,2,2,4,0
2020-09-17,1,1,2,8,6,2,2,3,1,4,0
2020-09-18,1,1,1,9,4,6,9,2,2,0,2
2020-09-19,4,2,4,2,5,2,2,1,0,2,0
2020-09-20,0,0,1,2,0,2,0,0,0,2,0
2020-09-21,1,1,7,11,9,6,7,8,2,1,2
2020-09-22,0,3,0,3,7,4,7,1,1,1,0
2020-09-23,1,1,4,8,2,9,4,6,4,2,0
2020-09-24,1,0,8,10,6,10,13,6,3,2,1
2020-09-25,1,3,8,3,7,9,3,2,2,2,3
2020-09-26,1,0,0,3,1,5,5,2,0,0,1
2020-09-27,0,0,0,0,0,0,0,1,0,0,0
2020-09-28,1,4,4,13,6,2,10,6,2,3,1
2020-09-29,0,1,4,8,4,7,6,3,3,0,0
2020-09-30,1,2,13,6,17,6,6,6,5,3,0
2020-10-01,1,1,11,9,6,11,12,1,1,1,0
2020-10-02,3,6,4,14,9,12,5,2,1,1,0
2020-10-03,1,3,8,6,3,5,13,2,3,0,0
2020-10-04,0,1,2,1,2,1,2,2,2,1,0
2020-10-05,3,2,12,17,13,10,13,1,5,5,2
2020-10-06,3,11,7,12,10,14,22,8,1,5,0
2020-10-07,4,10,14,19,18,19,26,6,5,3,0
2020-10-08,2,7,12,16,17,17,24,6,2,3,1
2020-10-09,5,10,7,14,18,21,29,15,7,2,3
2020-10-10,0,6,16,7,4,12,17,1,2,0,1
2020-10-11,1,5,3,4,0,6,3,0,5,1,0
2020-10-12,5,12,16,20,20,27,19,13,7,3,0
2020-10-13,2,9,10,15,15,20,22,11,8,4,3
2020-10-14,2,6,12,19,27,27,21,18,10,3,1
2020-10-15,5,7,16,22,24,28,38,21,8,8,2
2020-10-16,4,16,14,22,31,38,48,29,14,7,2
2020-10-17,0,7,7,12,15,28,21,15,5,3,2
2020-10-18,0,1,7,2,8,10,10,3,9,4,2
2020-10-19,6,9,24,38,42,46,44,25,18,8,1
2020-10-20,5,15,13,44,37,36,66,31,33,11,1
2020-10-21,5,13,25,39,49,64,58,43,34,16,12
2020-10-22,6,15,31,51,48,58,62,47,35,41,16
2020-10-23,8,9,32,72,53,80,86,53,37,22,9
2020-10-24,3,8,18,33,43,49,67,34,31,34,11
2020-10-25,0,3,6,21,13,16,22,16,17,12,4
2020-10-26,9,25,47,66,63,85,150,56,42,26,9
2020-10-27,4,23,41,93,106,101,133,54,53,48,27
2020-10-28,7,29,49,77,74,111,106,68,51,33,21
2020-10-29,8,14,28,78,55,113,116,82,55,33,23
2020-10-30,7,17,24,65,82,87,87,59,42,27,12
2020-10-31,1,6,9,33,36,34,44,26,18,16,5
2020-11-01,1,1,0,11,4,13,9,2,14,7,7
2020-11-02,12,17,30,53,70,91,102,60,47,53,24
2020-11-03,7,16,28,74,70,116,126,84,63,52,11
2020-11-04,7,29,35,87,81,124,141,94,72,37,16
2020-11-05,7,37,31,88,76,124,166,85,84,65,32
2020-11-06,19,30,32,74,89,102,134,68,68,38,13
2020-11-07,1,13,13,32,27,58,52,39,36,25,15
2020-11-08,0,8,4,6,8,11,20,15,16,24,11
2020-11-09,19,24,39,77,89,113,132,88,53,38,8
2020-11-10,9,23,56,91,100,127,140,105,78,61,33
2020-11-11,13,26,35,88,97,147,142,86,83,58,38
2020-11-12,8,14,30,87,101,137,150,91,66,62,21
2020-11-13,12,35,43,75,97,129,168,109,90,97,51
2020-11-14,2,12,25,45,58,74,84,39,45,43,10
2020-11-15,1,2,2,6,14,26,18,15,27,35,30
2020-11-16,22,44,37,101,117,111,170,113,99,107,76
2020-11-17,10,50,44,109,115,182,212,133,89,54,22
2020-11-18,8,13,45,107,149,194,238,115,109,110,60
2020-11-19,8,21,33,92,106,178,196,115,108,52,37
2020-11-20,12,33,50,107,115,141,169,116,73,63,24
2020-11-21,2,18,23,48,47,69,86,50,48,43,13
2020-11-22,0,3,6,16,11,23,31,19,33,29,9
2020-11-23,13,26,38,100,122,166,204,114,117,81,43
2020-11-24,10,26,46,111,117,171,199,112,89,87,29
2020-11-25,4,31,50,116,120,171,233,158,127,79,45
2020-11-26,12,46,38,101,125,163,174,134,79,59,13
2020-11-27,15,35,79,93,92,151,172,98,105,106,77
2020-11-28,5,26,28,42,55,76,77,51,49,49,41
2020-11-29,0,0,5,9,11,18,29,25,28,39,9
2020-11-30,17,49,39,92,91,148,195,98,86,79,31
2020-12-01,12,32,57,99,118,146,191,114,91,76,40
2020-12-02,13,37,55,100,120,165,163,95,69,53,13
2020-12-03,16,29,46,80,100,151,173,108,98,105,45
2020-12-04,17,38,45,80,83,119,144,95,74,50,20
2020-12-05,11,18,13,14,33,49,60,50,46,59,41
2020-12-06,1,4,4,8,14,14,29,15,15,10,7
2020-12-07,12,43,42,111,88,165,189,86,70,62,14
2020-12-08,0,6,8,9,16,29,25,25,16,25,2
2020-12-09,12,40,35,107,126,158,180,123,67,84,31
2020-12-10,9,33,36,115,133,164,169,88,90,66,38
2020-12-11,18,43,42,92,110,164,154,67,63,48,21
2020-12-12,8,14,27,31,41,64,67,49,40,27,7
2020-12-13,1,2,6,10,9,16,22,9,12,12,4
2020-12-14,10,36,45,89,97,123,130,86,59,51,29
2020-12-15,13,29,36,86,101,132,164,103,61,55,25
2020-12-16,7,19,22,78,100,125,137,89,70,51,21
2020-12-17,11,31,38,70,66,125,118,81,49,29,9
2020-12-18,3,37,33,60,70,120,126,77,36,40,12
2020-12-19,4,12,17,33,38,50,59,32,29,15,5
2020-12-20,2,2,5,14,9,20,11,11,12,15,6
2020-12-21,14,25,29,79,70,130,136,68,52,38,12
2020-12-22,15,31,33,84,91,131,162,102,79,59,17
2020-12-23,7,19,28,83,100,130,141,100,67,48,34
2020-12-24,6,14,18,64,67,112,86,74,56,39,13
2020-12-25,3,0,0,6,2,8,10,4,16,12,7
2020-12-26,0,1,5,16,22,28,41,13,31,19,5
2020-12-27,2,9,6,29,15,37,27,30,26,21,5
2020-12-28,13,16,40,86,116,132,178,112,77,80,27
2020-12-29,9,16,40,117,115,178,194,117,84,63,31
2020-12-30,9,28,31,97,117,146,179,111,94,72,16
2020-12-31,5,22,39,74,97,111,134,74,89,65,32
2021-01-01,1,1,3,7,6,8,16,6,13,10,2
2021-01-02,4,11,16,35,34,64,85,50,41,40,7
2021-01-03,0,3,11,32,25,34,48,34,29,30,7
2021-01-04,17,33,48,126,130,169,190,119,101,69,37
2021-01-05,15,29,42,128,138,160,196,109,89,83,26
2021-01-06,4,4,4,18,18,29,26,19,30,25,6
2021-01-07,4,25,48,96,123,147,173,128,102,81,36
2021-01-08,7,25,47,98,80,124,158,93,102,68,33
2021-01-09,1,24,30,60,36,78,97,50,48,35,15
2021-01-10,0,3,10,17,14,25,20,28,11,9,5
2021-01-11,12,23,51,75,99,111,126,95,76,65,28
2021-01-12,11,24,25,56,67,111,118,87,83,51,12
2021-01-13,9,16,29,47,56,83,86,46,55,76,24
2021-01-14,8,25,29,54,44,88,97,67,85,92,43
2021-01-15,7,22,41,48,71,98,118,69,59,59,16
2021-01-16,3,20,26,23,33,50,47,32,25,25,11
2021-01-17,1,1,2,15,10,14,11,6,13,17,5
2021-01-18,6,23,32,65,68,103,121,75,61,51,24
2021-01-19,8,12,41,72,82,113,118,71,86,63,35
2021-01-20,13,19,21,54,73,76,91,70,70,40,15
2021-01-21,7,24,24,55,62,82,102,68,51,38,10
2021-01-22,29,27,39,59,65,101,106,65,54,56,42
2021-01-23,4,10,19,16,35,64,49,38,42,22,9
2021-01-24,2,3,7,4,8,18,10,9,10,13,6
2021-01-25,19,24,29,51,58,71,107,75,58,42,18
2021-01-26,8,33,32,48,74,77,86,101,66,51,26
2021-01-27,17,35,30,45,49,86,94,62,59,47,13
2021-01-28,10,29,27,33,46,67,84,56,46,56,18
2021-01-29,11,32,35,39,48,72,79,53,49,52,7
2021-01-30,2,16,28,26,29,36,49,39,31,24,8
2021-01-31,2,8,8,10,15,15,7,12,4,14,4
2021-02-01,8,22,29,46,69,70,80,52,60,44,22
2021-02-02,14,27,29,55,72,74,95,44,47,40,13
2021-02-03,10,21,33,32,39,73,81,47,44,36,8
2021-02-04,9,29,25,31,44,55,65,51,43,25,10
2021-02-05,8,26,18,34,48,51,62,38,33,31,17
2021-02-06,5,10,11,18,29,28,56,20,17,17,11
2021-02-07,3,6,3,3,12,13,14,18,5,7,2
2021-02-08,14,16,25,35,47,68,69,40,37,24,4
2021-02-09,8,23,30,39,50,76,84,49,36,15,11
2021-02-10,11,18,21,28,41,40,65,37,31,21,7
2021-02-11,25,19,23,29,38,47,54,35,35,12,8
2021-02-12,26,24,28,32,26,40,51,27,17,14,5
2021-02-13,6,11,11,10,19,35,26,17,14,9,1
2021-02-14,2,1,2,7,9,5,11,9,6,3,0
2021-02-15,11,19,14,20,44,53,53,30,24,14,9
2021-02-16,6,29,23,38,45,57,58,34,31,15,6
2021-02-17,10,16,11,35,36,49,43,27,26,18,5
2021-02-18,4,19,27,23,27,67,52,37,30,23,7
2021-02-19,7,20,29,35,45,68,56,44,21,24,4
2021-02-20,6,14,15,26,30,42,40,27,14,11,1
2021-02-21,3,4,7,9,9,15,15,2,9,10,3
2021-02-22,7,17,23,52,44,74,78,46,36,32,5
2021-02-23,10,17,25,56,70,97,101,71,58,27,8
2021-02-24,14,19,41,64,61,96,110,55,63,17,7
2021-02-25,9,29,37,76,74,77,99,76,55,32,10
2021-02-26,13,14,31,46,59,74,89,68,52,33,11
2021-02-27,6,17,23,32,42,46,71,52,35,25,7
2021-02-28,1,7,4,9,12,16,17,25,18,9,5
2021-03-01,15,39,30,65,67,110,122,69,75,43,9
2021-03-02,17,45,40,68,85,114,145,95,84,31,2
2021-03-03,22,34,47,77,77,115,133,111,87,26,9
2021-03-04,12,27,41,81,85,146,140,107,80,34,5
2021-03-05,21,41,52,80,85,116,132,107,64,23,6
2021-03-06,3,16,29,63,66,74,91,82,61,21,6
2021-03-07,2,4,3,6,6,12,23,14,16,13,5
2021-03-08,22,48,64,113,93,168,166,111,91,36,10
2021-03-09,17,60,52,107,134,175,204,156,118,43,10
2021-03-10,12,39,59,101,94,154,175,134,120,40,6
2021-03-11,24,49,64,97,98,163,196,114,75,31,10
2021-03-12,11,51,71,111,135,159,222,105,102,49,12
2021-03-13,11,38,55,77,57,100,113,64,70,24,5
2021-03-14,3,1,3,7,4,8,8,16,18,14,2
2021-03-15,20,36,60,89,115,145,185,103,73,46,14
2021-03-16,14,49,64,92,111,190,225,151,110,70,11
2021-03-17,19,37,61,100,102,173,200,123,102,56,6
2021-03-18,10,41,79,115,89,164,156,98,95,44,19
2021-03-19,9,46,67,95,86,143,156,118,110,38,9
2021-03-20,7,24,53,52,52,95,133,63,64,41,11
2021-03-21,1,5,5,13,14,22,13,14,20,9,8
2021-03-22,18,34,69,89,99,144,136,114,76,39,11
2021-03-23,15,27,53,77,111,154,156,101,72,47,6
2021-03-24,4,31,47,64,98,134,142,76,80,39,13
2021-03-25,11,27,52,68,73,144,134,73,75,41,9
2021-03-26,14,26,42,68,70,107,125,84,58,32,6
2021-03-27,4,19,26,44,44,70,80,51,32,16,6
2021-03-28,1,10,8,5,4,10,17,9,11,14,6
2021-03-29,17,29,36,71,54,109,152,83,51,49,14
2021-03-30,17,25,67,58,74,109,142,58,58,20,7
2021-03-31,11,24,45,74,66,96,105,75,64,33,8
2021-04-01,6,22,31,58,43,86,85,53,37,17,6
2021-04-02,21,25,23,39,51,76,97,68,51,22,8
2021-04-03,4,7,23,13,16,33,28,20,33,17,10
2021-04-04,2,0,2,2,2,4,6,9,5,7,1
2021-04-05,0,2,6,8,3,8,15,6,9,10,1
2021-04-06,9,19,27,42,52,85,83,51,36,26,10
2021-04-07,18,23,26,38,62,68,79,35,45,12,5
2021-04-08,9,23,17,38,39,61,72,41,38,18,8
2021-04-09,7,16,21,51,19,56,69,41,42,19,3
2021-04-10,2,11,16,29,12,27,34,26,14,11,1
2021-04-11,1,2,8,3,8,3,8,5,9,3,3
2021-04-12,11,22,38,36,40,61,59,33,28,14,6
2021-04-13,10,20,30,28,46,61,66,39,26,22,7
2021-04-14,8,23,30,28,22,28,34,16,28,7,1
2021-04-15,7,13,24,22,32,28,37,13,18,8,4
2021-04-16,12,16,30,27,13,31,46,22,13,11,2
2021-04-17,6,7,9,19,14,17,27,23,15,6,2
2021-04-18,1,2,0,1,3,7,7,0,5,3,1
2021-04-19,6,14,16,19,27,37,30,26,19,17,11
2021-04-20,6,12,20,35,35,34,50,26,14,7,4
2021-04-21,11,12,12,20,21,36,33,21,18,9,0
2021-04-22,10,18,13,15,17,21,27,17,11,7,5
2021-04-23,10,30,12,13,28,39,27,27,22,9,2
2021-04-24,8,16,14,11,21,26,25,16,9,8,5
2021-04-25,0,0,1,1,1,1,3,3,5,1,1
2021-04-26,11,13,14,17,19,34,36,19,12,9,4
2021-04-27,6,11,12,18,22,26,31,24,4,3,3
2021-04-28,5,14,9,11,26,41,32,12,12,1,2
2021-04-29,10,13,10,15,15,18,16,15,9,8,0
2021-04-30,12,20,20,10,25,25,26,10,13,8,1
2021-05-01,1,2,1,1,1,2,2,0,1,2,1
2021-05-02,5,2,3,1,4,1,8,2,1,2,1
2021-05-03,9,22,12,14,17,26,21,11,14,15,3
2021-05-04,6,11,9,19,18,21,20,10,2,7,1
2021-05-05,8,10,6,7,15,17,11,11,7,0,1
2021-05-06,4,5,7,6,7,12,12,14,7,4,4
2021-05-07,9,7,3,12,12,14,9,10,6,1,0
2021-05-08,5,8,5,10,12,14,6,9,5,2,0
2021-05-09,2,1,1,3,0,0,0,2,0,1,1
2021-05-10,7,15,8,7,9,19,8,7,3,4,1
2021-05-11,3,10,4,13,9,9,20,7,4,3,1
2021-05-12,3,3,1,13,6,13,11,7,5,2,1
2021-05-13,1,2,6,6,3,5,7,3,2,0,2
2021-05-14,3,3,5,8,8,7,12,8,5,0,0
2021-05-15,0,2,4,10,0,6,6,5,0,1,0
2021-05-16,2,0,0,2,1,0,1,0,0,0,1
2021-05-17,3,4,6,8,14,6,10,4,2,3,0
2021-05-18,0,4,3,12,2,6,11,3,0,1,0
2021-05-19,2,5,5,8,4,4,6,2,5,1,0
2021-05-20,0,3,3,4,3,5,3,2,2,0,0
2021-05-21,2,3,2,4,4,13,4,5,2,1,0
2021-05-22,1,1,0,5,1,4,3,0,3,1,1
2021-05-23,2,0,0,1,0,0,2,0,0,0,0
2021-05-24,5,1,5,3,7,7,2,2,1,0,0
2021-05-25,2,2,1,4,3,7,6,5,3,0,0
2021-05-26,0,1,1,6,2,4,9,5,1,1,0
2021-05-27,1,1,7,28,8,3,2,2,1,1,0
2021-05-28,8,5,3,6,10,3,4,2,3,1,0
2021-05-29,0,0,2,1,6,5,5,0,1,1,0
2021-05-30,0,0,0,1,1,2,0,0,1,0,0
2021-05-31,0,1,1,7,4,1,2,3,1,1,0
2021-06-01,1,1,1,3,4,4,6,3,3,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,2,2,6,31,13,3,8,3,1,2,1
2021-06-04,0,1,1,4,7,7,4,0,0,2,0
2021-06-05,4,4,0,2,1,2,4,0,1,0,0
2021-06-06,0,0,0,0,0,1,1,1,0,0,0
2021-06-07,5,6,6,10,8,6,4,1,0,1,0
2021-06-08,1,1,3,5,3,3,2,1,1,2,0
2021-06-09,1,2,11,8,1,2,1,1,1,0,0
2021-06-10,1,0,6,11,3,0,4,1,2,0,0
2021-06-11,1,0,2,6,5,3,5,3,0,2,0
2021-06-12,0,0,0,2,1,1,4,2,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,3,4,2,1,2,0,0,0,0
2021-06-15,0,0,7,12,2,3,6,0,0,0,1
2021-06-16,2,0,9,0,1,3,1,3,1,0,0
2021-06-17,1,2,3,1,2,2,5,1,1,1,0
2021-06-18,0,0,4,2,0,1,1,0,2,0,0
2021-06-19,0,0,3,1,0,4,1,0,0,0,0
2021-06-20,0,0,1,0,2,0,0,0,0,1,0
2021-06-21,1,0,2,0,1,5,0,0,0,0,0
