date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-07-22,1,0,0,4,5,1,0,4,0,0,0
2020-07-23,0,0,0,4,0,2,1,1,1,0,0
2020-07-24,0,0,0,1,2,5,0,0,2,0,0
2020-07-25,0,1,0,3,4,1,1,1,0,0,0
2020-07-26,0,0,0,0,0,1,1,0,0,0,0
2020-07-27,0,0,1,0,1,3,3,1,4,0,0
2020-07-28,0,0,0,4,2,2,2,1,0,0,1
2020-07-29,0,0,0,1,0,1,3,0,0,0,0
2020-07-30,0,0,1,1,3,2,2,0,0,1,0
2020-07-31,0,1,0,1,0,1,2,2,0,1,0
2020-08-01,0,0,0,0,0,2,2,2,0,0,0
2020-08-02,0,0,0,1,0,0,2,0,1,1,0
2020-08-03,0,0,1,0,2,4,1,1,1,0,0
2020-08-04,0,0,0,1,1,0,0,1,0,1,0
2020-08-05,0,0,1,2,0,1,2,2,0,1,0
2020-08-06,0,0,1,0,1,3,0,2,1,0,0
2020-08-07,0,1,6,0,1,2,2,1,0,1,0
2020-08-08,0,1,4,1,4,3,1,3,2,0,0
2020-08-09,0,0,0,1,1,4,2,3,0,0,0
2020-08-10,1,1,1,1,1,2,4,0,0,1,0
2020-08-11,0,0,3,4,4,4,2,0,0,0,0
2020-08-12,0,1,0,8,2,1,1,0,0,0,0
2020-08-13,0,1,4,6,3,2,2,1,0,0,0
2020-08-14,0,0,3,7,1,1,0,1,1,1,0
2020-08-15,0,0,4,5,3,1,1,1,1,0,0
2020-08-16,1,0,0,6,3,0,1,1,0,1,0
2020-08-17,0,0,2,21,2,3,5,2,0,1,0
2020-08-18,0,1,11,28,6,2,5,2,0,1,0
2020-08-19,0,1,5,43,6,3,4,3,1,0,0
2020-08-20,0,0,6,34,14,3,5,0,3,1,0
2020-08-21,1,2,10,49,18,8,10,2,1,1,1
2020-08-22,1,2,9,32,12,9,9,4,4,0,0
2020-08-23,0,0,2,20,12,5,6,3,1,1,0
2020-08-24,1,5,10,24,20,10,10,4,1,0,0
2020-08-25,1,0,4,21,13,7,8,7,3,0,0
2020-08-26,0,1,9,19,11,13,6,7,2,2,0
2020-08-27,1,0,5,9,8,6,12,4,1,0,0
2020-08-28,1,2,2,11,6,7,9,4,2,2,0
2020-08-29,0,1,2,12,14,2,8,5,4,0,0
2020-08-30,0,0,2,4,2,4,4,4,1,1,0
2020-08-31,1,1,0,6,9,8,7,1,7,0,0
2020-09-01,0,0,5,8,7,6,5,1,1,1,0
2020-09-02,3,1,4,4,8,7,7,2,1,1,0
2020-09-03,4,3,4,8,14,12,7,7,2,2,0
2020-09-04,2,3,3,12,9,4,6,3,3,3,0
2020-09-05,2,0,2,6,13,6,6,4,5,1,0
2020-09-06,1,0,0,4,3,5,5,5,1,2,0
2020-09-07,1,1,3,4,7,1,1,4,3,0,0
2020-09-08,0,2,1,15,11,8,8,5,1,0,0
2020-09-09,1,1,3,9,12,8,9,6,1,2,0
2020-09-10,9,4,4,9,10,12,13,4,4,2,1
2020-09-11,2,5,6,11,8,5,10,8,4,0,2
2020-09-12,2,2,5,11,7,9,8,6,3,2,0
2020-09-13,2,0,1,6,1,3,4,4,0,1,0
2020-09-14,4,1,1,8,16,7,17,8,9,0,0
2020-09-15,3,0,3,9,21,13,25,3,4,3,3
2020-09-16,2,6,3,5,12,13,6,7,4,0,0
2020-09-17,0,3,4,14,15,19,7,5,6,2,1
2020-09-18,2,2,4,6,14,18,13,9,4,5,0
2020-09-19,1,1,8,7,8,7,9,5,3,3,1
2020-09-20,2,2,2,4,1,4,3,5,3,1,0
2020-09-21,0,6,2,21,19,20,22,16,4,4,0
2020-09-22,3,3,3,10,8,14,17,8,4,5,1
2020-09-23,5,4,7,6,9,16,19,11,4,4,3
2020-09-24,1,3,3,18,9,8,16,11,6,0,0
2020-09-25,5,6,12,12,15,9,18,8,4,1,0
2020-09-26,2,2,4,5,7,12,8,7,5,4,2
2020-09-27,1,1,2,4,2,5,7,3,0,2,0
2020-09-28,3,2,9,13,17,17,12,11,9,3,1
2020-09-29,2,0,6,12,9,9,13,9,4,1,0
2020-09-30,3,2,11,14,12,12,15,10,6,2,1
2020-10-01,0,6,14,11,8,15,26,9,6,5,1
2020-10-02,2,6,10,14,9,19,22,12,6,3,1
2020-10-03,3,5,9,16,19,20,22,10,7,5,0
2020-10-04,1,3,7,8,8,9,10,6,5,1,0
2020-10-05,3,8,18,27,17,29,32,20,7,6,1
2020-10-06,5,10,13,35,22,29,28,16,11,3,0
2020-10-07,6,12,21,38,23,28,26,13,7,2,0
2020-10-08,8,9,21,51,38,29,33,24,13,9,3
2020-10-09,5,20,22,46,33,30,39,27,11,9,0
2020-10-10,8,12,21,33,28,34,37,26,8,8,1
2020-10-11,5,11,16,18,16,28,20,12,13,1,2
2020-10-12,6,22,22,51,41,51,49,28,21,11,2
2020-10-13,8,19,36,46,45,55,68,39,22,12,3
2020-10-14,10,26,43,83,62,53,54,46,21,14,1
2020-10-15,12,25,44,72,73,83,75,48,29,19,2
2020-10-16,10,36,51,57,62,83,84,49,34,12,6
2020-10-17,12,31,71,90,75,70,115,49,32,18,2
2020-10-18,8,17,27,37,45,47,48,32,25,13,3
2020-10-19,11,45,48,82,78,88,102,64,28,16,5
2020-10-20,9,26,72,99,82,109,110,61,33,20,5
2020-10-21,13,39,56,92,95,105,108,65,38,33,2
2020-10-22,12,58,90,149,135,170,189,91,66,26,3
2020-10-23,28,45,102,157,134,161,166,97,44,37,5
2020-10-24,14,46,72,134,92,130,162,97,55,32,6
2020-10-25,9,25,34,81,69,70,84,52,25,9,4
2020-10-26,20,49,80,126,130,138,173,106,62,32,9
2020-10-27,17,47,66,114,153,143,138,89,46,26,3
2020-10-28,15,44,60,125,129,115,155,85,46,29,5
2020-10-29,24,56,108,157,156,149,196,104,74,35,4
2020-10-30,20,61,102,145,149,169,199,132,67,44,11
2020-10-31,19,37,61,105,92,115,131,93,55,16,7
2020-11-01,18,62,96,123,145,159,171,94,44,33,7
2020-11-02,30,56,85,126,132,170,207,108,55,42,3
2020-11-03,23,60,65,150,123,147,172,118,80,39,8
2020-11-04,26,62,80,148,162,202,225,134,87,42,9
2020-11-05,17,51,92,139,150,173,202,127,77,41,10
2020-11-06,31,94,88,164,156,209,252,142,95,47,12
2020-11-07,19,48,45,109,115,135,178,103,64,55,8
2020-11-08,9,41,42,94,84,123,134,106,52,24,11
2020-11-09,23,42,70,82,103,118,147,95,68,46,12
2020-11-10,17,56,80,111,119,146,168,108,77,38,6
2020-11-11,13,50,52,102,104,128,151,104,60,51,8
2020-11-12,18,58,61,110,104,154,159,103,54,45,11
2020-11-13,20,60,69,128,127,147,172,123,87,35,4
2020-11-14,24,61,61,109,112,149,179,112,78,41,8
2020-11-15,12,37,40,67,73,102,112,73,54,25,7
2020-11-16,22,57,68,100,105,168,183,129,69,52,8
2020-11-17,22,74,75,123,127,172,194,145,96,55,10
2020-11-18,22,72,63,152,157,188,227,151,90,55,4
2020-11-19,18,60,64,129,151,153,193,141,81,43,15
2020-11-20,24,48,78,126,138,160,186,120,81,71,16
2020-11-21,19,41,57,105,115,160,168,113,73,47,11
2020-11-22,16,43,43,81,69,109,128,93,64,23,7
2020-11-23,21,56,52,92,90,110,147,100,55,51,5
2020-11-24,17,53,34,71,89,120,139,77,55,23,5
2020-11-25,15,54,49,69,88,141,143,91,49,36,9
2020-11-26,20,48,38,63,76,101,134,98,68,34,10
2020-11-27,15,41,52,66,79,105,111,68,63,32,6
2020-11-28,15,32,45,78,95,108,109,87,40,31,4
2020-11-29,15,35,39,52,58,69,81,62,51,37,19
2020-11-30,19,32,26,78,72,88,118,85,55,44,0
2020-12-01,26,48,55,78,78,106,121,86,71,46,12
2020-12-02,17,42,34,62,76,87,90,74,53,41,10
2020-12-03,18,34,41,61,60,99,112,57,59,31,5
2020-12-04,17,50,48,89,77,103,123,76,61,36,6
2020-12-05,18,31,43,100,73,91,103,81,62,34,7
2020-12-06,9,9,14,21,23,39,32,34,16,16,3
2020-12-07,17,47,45,56,64,83,93,60,41,24,10
2020-12-08,10,20,15,27,43,56,63,34,36,20,4
2020-12-09,18,29,27,58,54,80,72,60,48,30,4
2020-12-10,11,32,33,83,71,99,123,66,53,43,8
2020-12-11,18,31,18,82,79,88,91,73,51,26,9
2020-12-12,18,42,36,88,70,88,91,63,50,34,4
2020-12-13,9,15,13,21,31,39,46,32,31,12,3
2020-12-14,14,40,35,53,60,79,80,61,34,21,7
2020-12-15,19,36,29,69,81,110,96,95,63,27,6
2020-12-16,9,27,24,40,47,77,81,62,48,38,3
2020-12-17,11,31,43,73,87,100,120,72,52,41,11
2020-12-18,13,26,22,58,55,103,111,69,45,24,4
2020-12-19,14,26,27,59,64,80,99,78,56,27,6
2020-12-20,13,23,37,55,70,67,76,58,38,16,2
2020-12-21,15,31,37,56,57,82,84,49,39,39,4
2020-12-22,19,41,36,94,86,113,130,92,55,43,4
2020-12-23,13,45,50,86,93,114,135,104,65,36,7
2020-12-24,15,45,40,71,76,108,125,75,68,40,5
2020-12-25,5,10,12,14,27,33,26,31,19,24,11
2020-12-26,12,29,26,49,44,61,77,61,37,26,6
2020-12-27,16,23,14,25,40,48,49,55,31,28,8
2020-12-28,18,29,36,70,82,97,103,77,47,27,3
2020-12-29,23,46,71,96,127,147,173,121,80,39,5
2020-12-30,19,41,66,111,133,150,188,128,89,37,12
2020-12-31,17,44,59,101,115,146,145,113,66,38,9
2021-01-01,7,24,13,31,44,48,54,28,23,26,6
2021-01-02,19,56,69,100,91,125,136,102,58,43,8
2021-01-03,26,28,37,60,80,111,95,73,48,34,5
2021-01-04,16,33,57,90,92,121,134,58,49,40,4
2021-01-05,21,48,79,124,145,142,195,117,69,43,15
2021-01-06,10,26,39,62,66,96,87,73,44,23,2
2021-01-07,8,40,41,81,96,81,96,71,63,36,5
2021-01-08,12,45,61,86,105,130,131,77,78,34,8
2021-01-09,18,32,54,75,93,109,107,79,62,35,6
2021-01-10,8,27,52,45,64,75,80,55,42,28,7
2021-01-11,17,26,37,64,63,74,85,55,36,37,7
2021-01-12,12,33,29,60,75,100,111,83,47,41,8
2021-01-13,12,27,31,60,64,79,94,61,50,24,3
2021-01-14,14,29,29,65,61,77,66,61,46,32,4
2021-01-15,10,23,29,49,43,61,70,43,40,25,5
2021-01-16,18,27,36,62,51,84,101,61,54,22,6
2021-01-17,5,12,17,28,23,35,48,22,25,9,2
2021-01-18,21,25,28,56,50,77,79,73,44,19,7
2021-01-19,21,22,54,68,69,87,100,58,45,31,2
2021-01-20,12,21,32,62,57,86,76,61,49,33,5
2021-01-21,15,21,41,43,65,74,94,59,36,24,5
2021-01-22,28,24,43,52,58,67,86,57,35,33,4
2021-01-23,26,21,41,54,48,67,60,65,30,23,5
2021-01-24,18,26,27,30,47,59,69,46,26,35,4
2021-01-25,18,25,27,49,59,57,85,56,39,30,4
2021-01-26,20,52,52,50,76,102,101,69,51,32,3
2021-01-27,15,36,38,50,40,87,98,60,54,25,12
2021-01-28,15,25,26,48,58,56,73,53,32,19,5
2021-01-29,12,38,39,40,47,87,66,42,37,24,5
2021-01-30,27,32,38,49,49,77,72,59,38,26,1
2021-01-31,13,32,32,24,45,36,46,33,21,11,3
2021-02-01,14,32,32,37,49,73,72,45,38,25,2
2021-02-02,21,33,39,37,55,83,100,74,30,30,3
2021-02-03,20,33,31,52,50,71,61,48,39,25,5
2021-02-04,16,56,28,48,70,79,87,63,43,24,5
2021-02-05,10,42,44,58,53,72,78,57,32,28,8
2021-02-06,19,40,34,46,51,68,88,30,37,21,1
2021-02-07,6,21,20,35,34,46,57,28,32,13,2
2021-02-08,17,41,29,29,34,63,69,42,33,15,5
2021-02-09,17,30,44,44,55,81,91,48,23,24,6
2021-02-10,16,40,36,42,53,79,60,39,40,17,4
2021-02-11,18,47,40,55,55,70,70,45,25,24,4
2021-02-12,13,34,33,45,47,62,68,43,36,21,5
2021-02-13,24,21,43,46,40,60,76,43,17,15,4
2021-02-14,11,18,14,28,21,43,22,11,16,15,0
2021-02-15,19,29,27,32,39,53,49,42,18,12,3
2021-02-16,14,34,39,39,40,63,85,54,20,19,1
2021-02-17,24,26,35,35,43,72,52,25,26,13,2
2021-02-18,13,32,26,30,57,62,64,48,25,19,2
2021-02-19,23,44,46,73,47,79,88,47,43,24,1
2021-02-20,12,31,19,37,36,60,75,26,19,7,1
2021-02-21,14,29,45,42,51,51,58,44,26,14,1
2021-02-22,14,42,35,44,51,84,62,46,27,18,3
2021-02-23,20,46,62,69,82,96,111,64,45,16,3
2021-02-24,28,37,54,63,87,111,114,57,53,22,1
2021-02-25,22,45,74,63,68,96,91,52,32,20,3
2021-02-26,28,51,52,75,74,110,100,80,52,28,5
2021-02-27,30,58,68,78,71,96,98,67,28,25,4
2021-02-28,17,32,41,30,58,51,49,40,17,11,0
2021-03-01,47,48,46,61,72,85,94,75,42,15,3
2021-03-02,36,70,85,73,105,133,122,92,48,22,5
2021-03-03,24,81,68,88,97,115,114,75,44,24,1
2021-03-04,21,50,63,91,67,95,116,59,36,22,5
2021-03-05,42,63,78,85,81,120,121,65,45,32,4
2021-03-06,20,75,65,66,78,127,102,72,59,28,4
2021-03-07,21,33,37,46,44,57,60,40,32,21,2
2021-03-08,23,53,52,75,59,109,121,62,37,21,6
2021-03-09,43,65,72,84,105,127,139,91,50,19,3
2021-03-10,23,71,58,90,83,114,116,92,53,15,8
2021-03-11,44,77,79,99,119,131,155,84,49,24,6
2021-03-12,46,64,91,99,122,145,138,94,59,29,5
2021-03-13,28,62,62,77,92,132,114,83,53,19,4
2021-03-14,17,42,45,44,53,77,73,53,23,16,2
2021-03-15,25,45,60,74,82,99,111,78,36,20,6
2021-03-16,26,67,76,119,133,165,162,116,61,31,7
2021-03-17,22,53,64,84,96,124,134,76,49,34,3
2021-03-18,33,76,73,97,107,184,170,112,78,39,6
2021-03-19,34,38,65,94,112,121,148,81,52,35,6
2021-03-20,24,47,45,76,79,107,114,59,46,17,6
2021-03-21,21,32,44,49,47,74,85,55,29,20,1
2021-03-22,43,40,38,87,84,132,132,89,55,21,5
2021-03-23,32,60,71,116,121,156,157,101,55,45,5
2021-03-24,26,51,71,103,99,127,151,94,63,33,6
2021-03-25,29,60,64,84,99,136,138,80,61,31,10
2021-03-26,30,44,62,92,113,98,154,107,62,29,2
2021-03-27,23,51,52,79,74,111,125,82,52,27,5
2021-03-28,12,25,38,51,55,62,75,57,35,20,2
2021-03-29,20,29,43,76,60,107,104,87,50,19,3
2021-03-30,25,47,58,102,127,148,144,100,77,28,6
2021-03-31,30,59,45,83,100,141,136,69,70,34,3
2021-04-01,22,40,67,70,87,122,141,73,72,27,10
2021-04-02,21,43,48,87,86,84,118,73,58,25,9
2021-04-03,34,62,65,89,68,143,90,88,55,27,4
2021-04-04,10,13,17,38,57,54,63,51,38,16,5
2021-04-05,2,17,28,36,33,50,66,49,31,20,5
2021-04-06,16,28,33,56,51,87,94,63,39,8,4
2021-04-07,24,46,66,87,93,119,150,73,49,23,1
2021-04-08,23,50,41,69,77,70,114,83,47,25,5
2021-04-09,27,42,53,57,72,96,93,68,51,25,7
2021-04-10,23,47,44,68,76,82,88,49,38,13,7
2021-04-11,12,33,31,31,47,48,45,25,35,11,3
2021-04-12,18,28,47,53,50,64,84,48,44,18,3
2021-04-13,26,35,42,77,71,84,95,53,28,21,5
2021-04-14,28,52,63,56,68,84,97,58,36,21,4
2021-04-15,25,37,38,54,65,81,67,51,39,17,1
2021-04-16,20,32,49,65,76,80,95,45,35,20,1
2021-04-17,17,33,37,47,60,54,68,38,32,14,1
2021-04-18,15,26,26,32,39,46,43,32,25,10,3
2021-04-19,25,58,38,44,67,61,76,40,25,9,1
2021-04-20,36,43,51,68,70,84,94,56,38,14,3
2021-04-21,28,47,35,68,75,83,74,54,34,13,4
2021-04-22,28,50,40,44,75,96,63,41,15,8,3
2021-04-23,25,50,36,54,62,100,90,60,36,15,1
2021-04-24,35,57,54,51,69,94,71,64,30,11,4
2021-04-25,17,29,30,27,32,47,30,33,11,7,1
2021-04-26,27,49,35,35,38,63,56,49,27,11,6
2021-04-27,24,48,49,66,80,97,104,57,35,14,3
2021-04-28,25,70,45,59,72,73,66,63,34,16,3
2021-04-29,23,38,28,44,48,67,67,40,30,11,2
2021-04-30,39,49,49,60,53,101,83,41,26,11,3
2021-05-01,16,25,27,26,39,39,41,27,11,11,0
2021-05-02,15,40,30,35,29,33,30,22,11,6,1
2021-05-03,20,33,29,31,45,68,56,26,18,6,0
2021-05-04,29,33,42,70,70,61,69,44,25,14,3
2021-05-05,25,37,42,49,57,71,72,49,27,10,1
2021-05-06,34,24,28,47,54,60,56,32,23,15,4
2021-05-07,18,34,33,41,47,57,67,28,15,5,3
2021-05-08,23,33,39,32,43,67,51,37,19,7,1
2021-05-09,12,14,29,27,31,43,37,23,11,7,1
2021-05-10,12,18,27,23,32,47,39,25,20,4,1
2021-05-11,27,38,38,44,48,70,60,27,23,6,4
2021-05-12,11,17,34,28,40,43,42,25,14,0,0
2021-05-13,14,17,27,32,40,48,54,21,12,6,1
2021-05-14,15,18,22,29,31,37,48,24,14,8,1
2021-05-15,12,17,23,31,19,32,40,18,5,2,1
2021-05-16,9,14,11,15,16,28,19,11,5,3,2
2021-05-17,18,16,23,26,27,37,36,11,8,2,0
2021-05-18,16,19,31,31,24,37,49,24,15,5,0
2021-05-19,15,18,21,25,32,38,25,20,10,2,4
2021-05-20,6,18,18,24,30,35,29,17,9,1,0
2021-05-21,5,23,19,26,23,34,28,10,8,2,0
