date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-27,1,1,3,4,1,1,4,2,2,3,1
2020-04-28,2,4,1,3,1,1,0,1,2,0,0
2020-04-29,0,0,1,3,0,1,1,0,0,0,0
2020-04-30,1,2,5,2,2,4,6,4,4,2,0
2020-05-01,0,1,2,3,3,3,4,3,1,2,0
2020-05-02,0,3,1,1,0,1,1,0,1,2,1
2020-05-03,0,0,0,0,0,2,0,1,0,1,0
2020-05-04,0,0,6,3,0,2,4,3,2,3,0
2020-05-05,0,2,4,6,2,5,4,2,1,3,3
2020-05-06,0,1,3,1,0,3,3,4,2,2,0
2020-05-07,1,0,4,1,1,2,5,0,0,1,3
2020-05-08,1,1,1,5,3,2,6,2,2,0,1
2020-05-09,1,0,0,2,1,1,2,1,1,0,0
2020-05-10,0,0,1,0,0,0,3,0,0,1,1
2020-05-11,0,0,3,1,1,3,3,2,0,2,0
2020-05-12,0,1,1,3,4,2,0,0,1,1,1
2020-05-13,0,0,0,1,2,1,3,2,0,1,0
2020-05-14,0,0,1,2,1,2,1,2,0,0,0
2020-05-15,1,0,1,2,6,2,2,3,1,0,0
2020-05-16,1,1,0,0,0,0,0,0,0,1,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,1,2,0,0,0,0,2,0
2020-05-19,0,0,0,0,1,2,0,0,1,3,0
2020-05-20,0,1,0,0,0,1,0,0,2,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,1,0,0,0,0,1,0,0
2020-05-23,0,0,0,0,0,1,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,1,1,2,2,0,0,0
2020-05-26,1,0,0,0,1,0,1,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,1,0,0,0,0,0,1
2020-05-29,0,1,0,0,0,0,0,0,1,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,1,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,1,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,1,0,0,0,0,0,0
2020-06-09,0,1,0,0,0,0,1,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,1,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,1,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,1,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,1,0,0,0,0,1,0,1,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,1,0,0
2020-06-19,0,0,0,0,1,1,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,1,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,1,2,0,0,0
2020-06-25,0,0,0,0,1,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,1,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,2,0,1,1,0,0,0
2020-07-01,1,0,0,0,0,0,0,0,1,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,1,0,0,0,0,0,1,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,1,0,1,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,1,0,1,1,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,1,1,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,1,0,0,0,0,0,0,0
2020-07-20,1,1,0,4,5,13,3,0,0,1,0
2020-07-21,0,0,0,7,5,4,1,0,0,0,0
2020-07-22,0,0,0,3,1,2,0,0,0,0,0
2020-07-23,2,1,0,0,0,0,0,1,0,0,0
2020-07-24,0,0,2,0,1,1,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,1,0,0,1,0,0
2020-07-28,0,0,0,0,0,2,1,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,1,0,1,0,0,1,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,1,0,0,0
2020-08-04,0,0,0,0,0,0,0,0,1,0,0
2020-08-05,0,0,0,0,0,2,0,0,0,0,0
2020-08-06,0,0,0,1,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,1,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,1,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,1,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,1,0,0
2020-08-13,0,0,0,1,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,1,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,1,0,0,0,0,0,0,0
2020-08-18,0,0,0,3,1,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,2,1,0,0,1,0,0,0
2020-08-21,0,1,0,1,0,1,0,0,0,0,0
2020-08-22,0,0,0,1,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,1,0,0,0
2020-08-24,0,0,0,1,0,0,1,0,1,0,0
2020-08-25,0,1,0,0,0,3,0,0,0,0,0
2020-08-26,1,0,1,0,2,0,2,0,0,1,0
2020-08-27,0,0,2,3,0,1,0,1,0,0,0
2020-08-28,1,0,1,4,1,0,1,0,0,0,0
2020-08-29,0,0,0,0,2,0,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,1,2,3,1,0,0,0,0,0
2020-09-01,0,0,2,9,11,10,4,1,0,0,0
2020-09-02,0,0,0,9,26,24,8,0,0,0,0
2020-09-03,4,0,0,5,11,5,2,0,0,0,0
2020-09-04,5,4,3,9,11,2,3,0,1,0,0
2020-09-05,0,1,0,1,1,0,3,1,1,0,1
2020-09-06,1,0,1,0,0,1,2,0,0,0,0
2020-09-07,0,1,1,7,0,3,1,2,0,1,0
2020-09-08,4,1,1,6,13,13,6,0,1,1,1
2020-09-09,0,0,1,5,5,3,2,1,1,0,0
2020-09-10,1,0,1,2,0,1,1,0,0,0,0
2020-09-11,1,0,2,6,4,0,5,1,0,0,0
2020-09-12,0,0,0,3,0,2,0,0,1,0,0
2020-09-13,0,0,0,1,0,0,1,0,0,0,0
2020-09-14,2,1,3,2,7,4,5,0,0,0,0
2020-09-15,1,1,1,7,13,7,6,2,0,1,1
2020-09-16,0,0,0,5,3,3,1,2,0,0,0
2020-09-17,3,1,1,4,4,3,0,3,0,1,0
2020-09-18,2,1,3,10,7,8,2,1,0,2,0
2020-09-19,0,1,0,3,0,0,0,1,1,0,0
2020-09-20,0,0,0,0,0,0,0,0,0,1,0
2020-09-21,2,1,4,5,5,3,4,1,1,2,0
2020-09-22,4,1,1,12,15,8,3,4,1,0,0
2020-09-23,2,0,3,11,4,9,4,3,0,0,0
2020-09-24,1,0,1,2,0,4,4,2,1,0,0
2020-09-25,0,1,1,2,2,1,6,0,2,0,0
2020-09-26,0,0,0,1,0,0,0,0,0,0,0
2020-09-27,0,0,0,0,0,0,0,0,1,0,0
2020-09-28,0,0,6,5,3,4,4,5,2,1,0
2020-09-29,0,1,0,4,2,3,1,5,1,1,0
2020-09-30,0,0,0,3,2,6,3,1,1,2,1
2020-10-01,1,1,4,1,5,3,2,5,3,1,0
2020-10-02,1,4,9,2,1,9,3,0,1,0,1
2020-10-03,0,0,0,1,0,0,0,0,1,1,0
2020-10-04,0,0,0,0,0,1,1,1,3,0,3
2020-10-05,3,3,7,4,1,8,6,4,2,0,0
2020-10-06,0,0,1,1,4,2,1,0,1,1,0
2020-10-07,1,0,1,4,6,4,3,2,1,3,0
2020-10-08,0,0,1,6,4,4,3,2,1,1,0
2020-10-09,2,2,4,0,3,5,6,1,0,1,0
2020-10-10,0,1,0,2,1,0,0,0,0,1,0
2020-10-11,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,0,2,5,0,3,3,4,6,3,2,0
2020-10-13,2,3,3,5,4,7,10,2,1,1,1
2020-10-14,2,2,4,13,6,8,6,3,4,2,1
2020-10-15,3,1,10,9,3,3,5,4,2,3,1
2020-10-16,2,6,14,3,5,12,12,11,6,4,0
2020-10-17,1,1,1,3,3,1,1,4,1,2,0
2020-10-18,0,0,0,0,0,0,1,0,1,1,0
2020-10-19,3,1,15,15,14,14,16,10,5,2,2
2020-10-20,2,2,8,11,16,14,15,7,5,5,2
2020-10-21,1,3,13,15,13,15,17,16,10,8,2
2020-10-22,0,2,3,15,7,11,12,8,6,4,0
2020-10-23,2,2,14,28,15,16,17,12,4,2,4
2020-10-24,1,0,5,9,8,6,8,6,3,4,0
2020-10-25,0,0,2,5,3,4,5,1,2,1,3
2020-10-26,2,9,12,18,3,14,18,12,11,3,2
2020-10-27,2,4,10,12,8,16,20,8,11,6,4
2020-10-28,3,2,14,12,17,21,27,16,9,10,5
2020-10-29,0,3,22,19,17,15,22,14,11,7,2
2020-10-30,0,8,13,16,19,20,16,20,14,7,3
2020-10-31,2,2,7,2,5,5,7,9,7,5,2
2020-11-01,0,0,2,4,3,3,3,4,1,6,2
2020-11-02,1,8,10,17,17,21,30,17,15,14,2
2020-11-03,2,4,7,8,15,17,24,13,13,14,7
2020-11-04,2,5,11,9,9,18,20,12,17,11,3
2020-11-05,0,7,10,11,11,21,33,19,23,20,1
2020-11-06,1,5,9,14,6,18,19,17,8,14,3
2020-11-07,0,0,2,9,4,9,18,9,11,9,2
2020-11-08,1,3,3,4,1,5,10,3,12,2,3
2020-11-09,6,2,7,11,13,19,29,20,11,19,2
2020-11-10,6,11,6,19,10,13,18,24,22,12,6
2020-11-11,4,7,7,7,12,13,23,22,21,17,4
2020-11-12,1,3,8,5,6,12,20,8,10,11,3
2020-11-13,1,7,7,10,12,18,22,12,14,13,6
2020-11-14,0,2,2,4,2,14,8,4,3,3,3
2020-11-15,0,0,0,1,1,2,1,6,6,5,1
2020-11-16,4,5,4,9,13,17,34,27,9,11,3
2020-11-17,3,2,6,8,15,17,18,15,11,23,3
2020-11-18,0,4,7,7,5,8,10,15,22,27,11
2020-11-19,2,3,5,5,2,12,15,11,14,12,3
2020-11-20,2,3,5,1,5,9,11,16,14,10,1
2020-11-21,0,0,0,0,1,4,8,4,6,3,0
2020-11-22,0,0,0,1,2,4,5,4,7,4,0
2020-11-23,3,5,8,9,10,11,17,14,15,22,5
2020-11-24,3,3,9,8,10,16,16,9,15,13,3
2020-11-25,3,5,9,13,3,18,23,22,18,12,10
2020-11-26,1,2,8,9,5,15,12,7,12,8,3
2020-11-27,2,10,6,15,9,11,25,18,14,9,4
2020-11-28,3,10,6,2,5,5,4,5,10,7,3
2020-11-29,3,5,3,0,2,4,3,9,8,10,0
2020-11-30,5,11,8,8,19,16,24,11,15,25,9
2020-12-01,4,6,7,12,13,25,17,23,17,15,3
2020-12-02,3,5,3,12,15,10,17,9,14,8,4
2020-12-03,1,2,0,3,8,14,14,17,11,8,3
2020-12-04,5,4,11,10,14,8,22,18,17,16,6
2020-12-05,1,1,2,4,5,12,10,12,12,9,3
2020-12-06,1,0,2,8,5,0,4,7,5,4,2
2020-12-07,3,6,5,13,6,13,31,16,16,15,5
2020-12-08,0,2,4,3,9,7,13,3,10,6,0
2020-12-09,2,2,4,11,11,13,19,19,16,17,4
2020-12-10,3,0,5,11,9,14,29,20,17,15,3
2020-12-11,2,6,7,25,37,37,39,31,15,14,7
2020-12-12,3,5,8,17,23,20,29,32,12,12,2
2020-12-13,0,3,0,4,4,5,9,4,8,4,0
2020-12-14,2,10,9,18,27,40,51,25,21,18,2
2020-12-15,3,1,5,18,5,20,23,22,12,16,2
2020-12-16,2,1,1,8,10,12,19,9,20,6,2
2020-12-17,1,2,7,9,9,18,15,14,18,11,1
2020-12-18,1,2,4,10,14,13,18,18,8,12,2
2020-12-19,0,0,9,12,13,10,13,13,12,1,1
2020-12-20,1,2,0,5,1,2,5,1,1,7,2
2020-12-21,0,0,5,8,10,10,16,9,4,3,1
2020-12-22,1,2,2,11,19,19,38,26,11,9,4
2020-12-23,2,2,6,9,11,13,15,10,17,10,3
2020-12-24,0,1,3,7,7,14,17,13,14,10,2
2020-12-25,0,0,0,1,2,1,4,3,5,4,1
2020-12-26,0,0,4,4,10,8,6,10,11,11,5
2020-12-27,0,0,0,2,2,5,10,5,6,5,0
2020-12-28,1,0,6,7,9,9,21,16,12,6,1
2020-12-29,1,6,6,22,19,25,40,22,25,11,7
2020-12-30,2,5,6,12,25,25,30,19,29,16,6
2020-12-31,4,2,9,16,15,20,27,18,12,14,2
2021-01-01,1,0,0,1,4,1,2,6,3,6,0
2021-01-02,1,3,10,15,17,18,14,20,10,0,0
2021-01-03,1,0,1,3,2,8,5,4,6,2,3
2021-01-04,1,4,4,17,20,26,24,23,21,11,0
2021-01-05,0,1,6,14,20,31,30,28,15,8,3
2021-01-06,0,2,2,5,9,5,10,9,8,1,1
2021-01-07,1,4,3,13,12,19,25,15,14,19,1
2021-01-08,4,4,7,19,8,15,16,18,17,15,3
2021-01-09,0,4,1,6,9,8,14,14,2,3,1
2021-01-10,1,0,3,1,2,3,9,8,3,2,2
2021-01-11,1,2,4,6,6,9,14,19,9,5,2
2021-01-12,2,3,4,13,11,13,22,12,14,6,2
2021-01-13,1,2,1,8,9,14,10,12,5,7,1
2021-01-14,0,1,1,5,9,8,8,4,6,8,0
2021-01-15,1,3,10,7,3,11,20,17,5,3,0
2021-01-16,2,4,5,7,9,9,7,10,6,4,1
2021-01-17,0,0,0,1,3,2,1,3,2,1,2
2021-01-18,2,2,4,10,15,16,8,10,9,6,1
2021-01-19,2,3,10,11,12,15,27,14,12,6,0
2021-01-20,3,2,3,16,14,5,12,9,4,5,0
2021-01-21,3,5,6,13,12,6,19,10,8,3,0
2021-01-22,3,1,6,13,15,9,10,14,12,7,1
2021-01-23,1,3,4,5,7,10,5,3,6,3,1
2021-01-24,0,0,0,0,1,3,3,5,1,2,1
2021-01-25,3,1,8,5,11,3,17,14,14,3,5
2021-01-26,7,6,6,20,14,20,16,15,7,10,0
2021-01-27,9,7,8,22,15,18,16,7,14,4,1
2021-01-28,7,11,6,18,18,23,21,7,7,8,1
2021-01-29,7,6,11,21,14,12,15,15,6,5,1
2021-01-30,3,5,5,8,9,9,10,4,4,3,0
2021-01-31,0,0,1,3,1,3,4,4,2,3,0
2021-02-01,7,2,5,10,10,15,16,15,14,5,1
2021-02-02,6,8,8,13,22,20,19,11,14,5,0
2021-02-03,3,8,1,9,14,24,28,14,13,1,1
2021-02-04,1,11,1,14,15,18,19,17,4,5,3
2021-02-05,9,11,7,10,20,25,18,12,16,10,0
2021-02-06,0,5,5,8,8,16,18,6,8,6,0
2021-02-07,0,1,1,4,0,7,1,2,2,2,0
2021-02-08,5,1,4,14,9,20,10,13,11,2,0
2021-02-09,5,4,10,8,26,26,32,21,12,2,3
2021-02-10,3,7,10,14,18,21,15,15,15,9,1
2021-02-11,2,2,9,11,14,20,19,6,11,6,0
2021-02-12,5,5,12,18,20,15,22,13,18,9,1
2021-02-13,1,3,4,6,7,11,11,10,4,5,0
2021-02-14,1,1,2,1,2,2,2,4,3,0,1
2021-02-15,4,5,8,12,15,18,21,14,14,7,0
2021-02-16,5,8,6,18,16,32,33,16,6,7,1
2021-02-17,1,9,6,21,28,19,28,26,16,8,0
2021-02-18,3,7,17,22,12,20,22,8,13,5,1
2021-02-19,6,10,13,23,10,24,27,20,14,5,1
2021-02-20,2,6,9,11,16,21,19,17,9,6,0
2021-02-21,1,2,5,1,6,2,5,6,4,0,0
2021-02-22,8,3,7,13,21,22,21,15,11,5,5
2021-02-23,14,10,15,17,31,24,44,20,21,10,0
2021-02-24,15,15,13,24,26,23,37,26,19,8,1
2021-02-25,11,10,15,22,23,26,34,17,12,8,2
2021-02-26,11,17,18,29,25,21,30,23,12,7,3
2021-02-27,11,6,15,8,9,10,18,17,7,4,2
2021-02-28,5,2,4,5,4,5,8,4,8,1,0
2021-03-01,9,12,11,18,24,27,23,15,7,9,0
2021-03-02,4,16,9,21,14,29,21,8,13,4,0
2021-03-03,14,14,16,12,18,30,30,22,15,3,1
2021-03-04,9,15,13,15,17,27,35,22,12,6,0
2021-03-05,7,10,14,11,14,19,34,12,8,5,0
2021-03-06,5,4,7,15,6,15,11,17,9,4,0
2021-03-07,5,1,7,2,8,8,5,4,4,2,0
2021-03-08,5,13,10,9,7,27,27,8,13,7,2
2021-03-09,7,13,18,25,24,26,33,18,11,6,1
2021-03-10,9,14,22,26,22,28,18,21,9,6,0
2021-03-11,7,13,7,18,16,16,24,14,6,5,1
2021-03-12,11,9,17,23,12,20,30,13,7,9,0
2021-03-13,9,9,9,8,13,13,21,15,7,0,1
2021-03-14,1,0,2,0,2,4,3,4,3,2,1
2021-03-15,5,13,5,14,13,21,21,16,4,4,1
2021-03-16,7,6,9,16,14,25,22,15,8,3,1
2021-03-17,13,15,13,17,23,22,25,18,15,4,1
2021-03-18,7,11,14,13,14,23,16,9,9,3,2
2021-03-19,8,12,13,17,21,19,29,12,8,4,0
2021-03-20,0,2,5,8,12,6,15,8,6,2,1
2021-03-21,4,4,8,5,3,3,8,3,2,1,0
2021-03-22,4,5,4,19,12,14,28,16,17,4,1
2021-03-23,8,15,5,18,25,21,20,15,15,4,0
2021-03-24,4,5,12,10,17,20,16,12,9,1,1
2021-03-25,2,10,9,16,9,14,18,14,7,4,0
2021-03-26,5,11,9,16,20,10,20,17,11,1,1
2021-03-27,6,5,3,6,14,11,10,8,4,0,0
2021-03-28,1,2,1,3,2,4,1,4,5,1,0
2021-03-29,3,7,9,16,14,23,20,14,6,1,0
2021-03-30,2,5,5,12,6,24,21,6,7,5,0
2021-03-31,3,4,7,12,7,8,11,11,9,2,0
2021-04-01,6,6,6,11,9,9,12,7,1,1,1
2021-04-02,4,3,6,7,9,7,23,11,4,1,0
2021-04-03,2,2,2,5,3,8,10,2,4,1,0
2021-04-04,0,1,1,1,0,1,3,2,2,0,0
2021-04-05,0,0,2,1,0,2,3,0,2,0,1
2021-04-06,2,3,7,7,8,11,13,14,8,2,0
2021-04-07,8,5,7,6,7,11,5,9,5,1,0
2021-04-08,2,4,5,5,3,9,8,6,0,3,0
2021-04-09,2,3,4,7,9,8,10,10,5,0,0
2021-04-10,4,1,5,6,9,3,6,5,6,0,0
2021-04-11,1,3,0,2,4,4,1,0,2,0,0
2021-04-12,4,5,7,5,7,7,9,8,2,5,0
2021-04-13,3,1,11,3,4,4,14,8,5,1,1
2021-04-14,4,4,5,9,3,8,12,1,3,0,0
2021-04-15,0,5,5,5,5,4,5,3,5,1,0
2021-04-16,1,2,10,6,6,4,10,5,1,2,0
2021-04-17,2,1,1,3,7,7,6,2,3,1,0
2021-04-18,0,0,0,0,1,0,2,0,1,0,1
2021-04-19,2,3,7,7,8,7,6,10,7,1,1
2021-04-20,5,2,6,8,3,6,8,6,4,1,1
2021-04-21,2,1,5,5,10,14,6,5,1,0,0
2021-04-22,3,5,4,7,6,4,7,8,4,2,0
2021-04-23,1,2,3,6,6,4,10,6,4,1,0
2021-04-24,2,3,6,5,3,3,2,8,2,2,0
2021-04-25,0,0,0,0,0,1,1,1,2,0,0
2021-04-26,4,3,5,11,5,9,7,5,4,2,0
2021-04-27,2,1,4,9,5,6,7,5,2,1,0
2021-04-28,5,1,9,5,8,6,2,3,1,1,0
2021-04-29,2,4,4,3,3,6,7,3,1,0,0
2021-04-30,1,3,4,9,7,9,13,4,1,0,0
2021-05-01,1,0,1,0,1,3,1,1,1,1,0
2021-05-02,2,3,2,0,1,3,2,0,0,0,0
2021-05-03,2,2,4,6,8,8,5,1,5,0,0
2021-05-04,0,5,2,7,3,10,4,3,2,0,1
2021-05-05,5,3,1,6,7,9,5,3,1,1,0
2021-05-06,3,3,4,5,2,6,7,2,0,0,0
2021-05-07,1,2,3,8,8,8,12,2,2,0,0
2021-05-08,2,2,2,2,0,1,1,3,0,0,0
2021-05-09,0,2,0,1,1,2,3,1,0,0,0
2021-05-10,2,3,0,6,6,2,4,5,3,1,0
2021-05-11,1,4,2,5,7,8,3,2,1,0,1
2021-05-12,1,1,2,3,1,2,0,0,3,0,0
2021-05-13,1,2,1,4,3,6,5,0,1,0,0
2021-05-14,3,6,7,5,4,3,12,1,2,1,0
2021-05-15,0,5,6,3,3,5,1,0,0,0,0
2021-05-16,0,0,0,1,0,1,4,1,1,0,0
2021-05-17,0,3,3,4,4,6,3,3,2,0,0
2021-05-18,1,2,2,6,3,1,8,2,1,2,0
2021-05-19,1,1,0,3,6,2,3,2,0,0,0
2021-05-20,0,2,0,4,1,2,3,2,1,1,0
2021-05-21,1,3,4,5,4,3,1,1,3,0,0
2021-05-22,2,2,4,1,4,1,4,1,1,0,0
2021-05-23,0,0,0,3,0,0,0,0,0,0,0
2021-05-24,0,1,1,2,2,3,1,2,1,0,0
2021-05-25,3,2,0,4,3,4,4,1,0,0,0
2021-05-26,1,3,3,4,2,3,5,1,2,0,0
2021-05-27,3,3,0,3,0,4,3,3,1,2,0
2021-05-28,0,3,2,1,2,5,2,1,0,0,0
2021-05-29,0,0,1,4,2,2,4,0,0,1,0
2021-05-30,0,0,0,1,0,1,1,0,0,0,0
2021-05-31,1,5,2,2,4,3,2,0,1,0,0
2021-06-01,3,1,0,1,1,3,3,0,1,0,0
2021-06-02,0,0,0,0,2,0,1,0,0,0,0
2021-06-03,0,1,2,2,2,2,1,1,0,0,0
2021-06-04,1,2,2,0,2,3,1,1,1,0,0
2021-06-05,0,0,2,1,0,3,0,0,0,0,0
2021-06-06,0,0,1,0,0,0,1,0,0,0,0
2021-06-07,0,3,1,3,1,0,3,1,1,1,0
2021-06-08,0,0,0,2,4,1,1,0,0,0,0
2021-06-09,0,2,2,0,2,1,1,0,1,0,0
2021-06-10,1,0,0,1,3,3,0,1,1,0,0
2021-06-11,2,0,0,1,1,1,0,0,0,0,0
2021-06-12,1,0,0,3,3,1,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,0,0,1,0,0,1,0,0
2021-06-15,2,0,0,0,0,1,0,1,0,0,0
2021-06-16,0,1,1,4,0,1,0,0,0,0,0
2021-06-17,1,0,0,1,0,0,0,1,0,0,0
2021-06-18,0,0,1,1,1,1,1,0,0,0,0
2021-06-19,0,0,0,1,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,1,0,0,0
2021-06-21,0,0,0,0,2,1,0,1,0,0,0
2021-06-22,1,0,1,0,0,1,0,0,0,0,0
2021-06-23,0,0,0,0,0,1,0,1,0,0,0
