date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-08-20,0,0,0,10,7,7,3,1,1,1,0
2020-08-21,0,0,3,6,1,5,8,1,0,0,0
2020-08-22,0,0,1,8,6,2,2,2,0,0,0
2020-08-23,1,0,0,9,2,3,4,1,0,0,0
2020-08-24,2,1,1,11,7,4,6,7,2,2,0
2020-08-25,1,1,1,5,6,5,6,4,1,2,0
2020-08-26,0,0,0,3,4,3,8,4,1,1,0
2020-08-27,1,0,3,5,5,3,2,3,2,0,0
2020-08-28,0,0,1,3,4,2,7,2,5,0,0
2020-08-29,0,1,2,4,5,2,6,1,2,0,0
2020-08-30,1,0,2,1,2,4,8,4,2,0,0
2020-08-31,0,1,1,5,3,6,6,11,3,0,0
2020-09-01,3,0,1,3,5,5,7,2,1,2,0
2020-09-02,0,0,0,0,2,6,6,2,0,1,0
2020-09-03,1,0,1,3,4,5,9,1,1,0,0
2020-09-04,0,1,0,5,6,7,5,3,5,4,0
2020-09-05,0,0,0,2,5,5,4,3,0,1,0
2020-09-06,0,0,1,2,4,6,3,2,2,2,0
2020-09-07,0,0,3,5,6,12,5,9,4,0,1
2020-09-08,2,1,3,3,4,10,8,2,0,0,0
2020-09-09,1,1,2,5,8,11,7,2,4,1,1
2020-09-10,1,2,0,6,5,5,3,3,3,3,0
2020-09-11,0,1,0,10,7,11,7,5,4,1,1
2020-09-12,1,0,1,6,1,4,7,4,4,2,0
2020-09-13,0,2,2,7,6,4,8,2,1,1,0
2020-09-14,2,0,3,7,5,5,7,6,3,2,0
2020-09-15,2,0,2,6,7,5,9,5,5,4,3
2020-09-16,0,1,1,5,9,10,12,7,4,0,2
2020-09-17,1,1,4,6,10,10,8,4,4,3,0
2020-09-18,2,0,2,7,10,10,5,5,5,4,0
2020-09-19,1,1,2,7,5,11,11,5,4,1,0
2020-09-20,2,0,4,7,6,8,8,3,2,0,0
2020-09-21,0,2,1,8,4,8,9,3,4,4,0
2020-09-22,0,0,1,7,3,10,12,10,1,4,0
2020-09-23,0,0,4,5,2,8,6,4,5,2,4
2020-09-24,1,1,0,5,4,8,9,7,2,1,1
2020-09-25,2,1,0,5,5,12,6,5,4,1,1
2020-09-26,1,0,2,4,5,7,7,6,5,1,0
2020-09-27,1,1,4,8,6,9,5,5,5,3,0
2020-09-28,1,1,7,11,10,11,10,10,5,2,0
2020-09-29,1,3,2,6,7,6,10,4,3,1,0
2020-09-30,1,3,2,15,9,13,10,6,4,2,0
2020-10-01,0,5,5,12,13,10,13,3,6,3,0
2020-10-02,0,2,6,4,11,7,23,11,9,4,3
2020-10-03,0,0,7,15,14,19,24,12,8,4,0
2020-10-04,3,1,10,10,10,8,18,16,1,0,1
2020-10-05,2,0,7,14,13,10,16,8,8,7,4
2020-10-06,0,1,8,15,10,15,19,10,12,1,2
2020-10-07,1,4,10,11,21,13,16,12,5,3,2
2020-10-08,2,2,5,13,17,14,19,12,10,3,0
2020-10-09,1,0,6,20,18,22,16,10,9,6,1
2020-10-10,0,0,9,19,18,19,31,24,11,7,1
2020-10-11,0,1,7,16,24,10,39,14,10,7,2
2020-10-12,2,2,4,20,20,39,39,20,14,9,2
2020-10-13,0,2,9,20,36,34,29,29,8,8,5
2020-10-14,0,3,12,34,27,40,43,27,7,12,3
2020-10-15,2,5,12,29,31,33,44,30,22,11,3
2020-10-16,3,6,11,42,30,31,42,32,22,9,1
2020-10-17,2,4,12,34,46,47,46,30,15,13,2
2020-10-18,0,6,20,46,36,42,50,28,28,14,3
2020-10-19,2,10,27,47,36,49,70,32,32,15,0
2020-10-20,3,5,22,63,46,57,59,50,33,10,2
2020-10-21,4,4,14,61,47,56,69,54,14,21,4
2020-10-22,2,9,16,45,44,55,68,58,20,17,1
2020-10-23,5,8,28,41,48,78,59,44,37,21,4
2020-10-24,4,5,21,46,44,59,90,70,27,17,6
2020-10-25,4,4,25,44,56,65,83,47,28,10,3
2020-10-26,4,9,26,54,56,82,91,92,52,27,5
2020-10-27,2,6,25,64,62,78,107,74,34,23,5
2020-10-28,4,8,27,62,65,70,104,60,51,21,6
2020-10-29,4,11,22,58,56,59,87,66,46,22,8
2020-10-30,6,5,24,66,58,66,102,79,55,31,5
2020-10-31,3,7,12,51,65,79,95,66,37,22,0
2020-11-01,8,12,18,45,57,70,120,80,52,21,2
2020-11-02,3,12,20,77,65,113,126,75,58,35,1
2020-11-03,4,15,27,82,61,86,127,74,66,28,5
2020-11-04,11,9,31,71,68,115,156,70,66,44,3
2020-11-05,4,6,30,69,83,98,142,91,68,26,3
2020-11-06,4,15,21,66,68,106,139,101,74,44,8
2020-11-07,8,12,15,58,63,94,120,73,66,46,5
2020-11-08,4,14,24,53,58,85,137,85,56,43,5
2020-11-09,4,17,28,56,72,130,140,95,83,54,11
2020-11-10,8,14,26,87,79,129,159,116,94,57,4
2020-11-11,5,23,32,66,86,101,146,105,92,40,12
2020-11-12,10,17,22,71,89,93,146,102,84,56,6
2020-11-13,5,10,31,85,87,123,151,115,92,48,7
2020-11-14,5,14,25,86,87,121,163,114,89,75,9
2020-11-15,6,12,34,69,93,117,145,101,67,42,10
2020-11-16,12,19,35,90,116,155,180,126,102,70,5
2020-11-17,10,14,34,84,93,114,157,112,70,40,12
2020-11-18,7,16,42,113,91,115,145,103,88,62,4
2020-11-19,5,18,29,72,86,104,143,98,84,55,10
2020-11-20,9,20,30,65,61,104,155,98,84,38,10
2020-11-21,4,12,26,58,87,115,159,86,54,39,6
2020-11-22,4,20,20,56,73,94,133,70,46,34,4
2020-11-23,6,18,34,75,94,119,170,100,83,51,11
2020-11-24,8,15,37,77,72,117,137,98,67,43,4
2020-11-25,3,19,31,79,82,126,150,87,89,43,9
2020-11-26,5,10,18,85,72,103,132,87,70,64,6
2020-11-27,7,15,26,95,87,135,154,107,71,44,17
2020-11-28,8,21,28,97,98,129,164,111,84,57,6
2020-11-29,6,14,20,60,91,92,126,80,70,41,10
2020-11-30,9,23,40,99,112,147,201,116,110,58,17
2020-12-01,10,23,43,122,105,138,198,123,125,53,18
2020-12-02,7,22,40,97,111,159,177,141,89,53,9
2020-12-03,5,23,42,112,97,139,180,122,115,56,7
2020-12-04,11,15,47,100,89,140,199,137,111,58,8
2020-12-05,13,21,25,77,116,182,188,128,109,48,8
2020-12-06,9,15,35,82,103,150,179,112,82,45,9
2020-12-07,9,26,38,110,143,158,241,162,106,55,10
2020-12-08,5,16,41,106,104,175,196,120,95,58,8
2020-12-09,16,20,49,133,111,180,202,167,105,62,17
2020-12-10,7,29,47,126,120,161,203,147,123,74,14
2020-12-11,14,24,45,113,112,148,229,123,104,60,13
2020-12-12,9,20,39,105,104,168,206,152,109,58,17
2020-12-13,12,14,30,82,122,167,174,142,93,50,9
2020-12-14,12,28,66,128,128,208,229,140,141,71,16
2020-12-15,8,25,41,132,107,150,221,151,89,64,15
2020-12-16,13,22,50,125,117,170,216,149,101,58,4
2020-12-17,12,15,36,112,94,176,195,119,109,51,7
2020-12-18,1,14,36,118,121,169,198,134,113,61,14
2020-12-19,7,19,33,88,116,166,208,158,77,56,12
2020-12-20,13,18,40,99,118,159,199,118,98,64,11
2020-12-21,16,18,35,127,127,175,235,139,124,62,14
2020-12-22,9,26,43,131,107,173,183,153,128,62,11
2020-12-23,12,29,40,102,133,190,193,152,104,59,6
2020-12-24,10,16,41,112,133,178,229,150,118,65,15
2020-12-25,11,13,43,99,86,131,170,131,115,58,11
2020-12-26,10,12,37,97,112,162,213,129,83,41,13
2020-12-27,11,27,36,100,119,159,173,121,87,39,9
2020-12-28,11,27,53,154,163,198,273,158,128,55,10
2020-12-29,11,24,58,103,135,167,161,121,91,63,14
2020-12-30,9,27,48,120,102,175,181,121,86,61,6
2020-12-31,9,24,41,97,119,115,156,109,85,57,11
2021-01-01,7,16,49,97,91,124,169,102,77,52,14
2021-01-02,11,20,39,91,95,135,158,109,75,43,11
2021-01-03,8,17,45,106,92,117,148,75,66,43,8
2021-01-04,11,17,42,100,104,143,176,131,62,61,8
2021-01-05,8,18,46,90,87,115,122,93,73,38,6
2021-01-06,11,17,41,64,58,90,111,78,73,34,7
2021-01-07,7,9,31,64,75,93,132,86,52,45,8
2021-01-08,7,14,24,66,52,74,98,49,60,41,7
2021-01-09,7,15,20,64,48,60,81,52,38,32,10
2021-01-10,5,10,28,41,38,57,84,53,33,28,6
2021-01-11,7,6,32,61,48,62,94,51,44,44,6
2021-01-12,6,15,25,39,41,62,67,43,42,32,3
2021-01-13,3,6,32,47,34,52,75,45,36,31,2
2021-01-14,8,10,16,31,34,58,65,38,39,29,6
2021-01-15,3,11,21,29,34,52,60,38,35,19,8
2021-01-16,12,7,17,28,28,50,64,50,23,23,6
2021-01-17,5,11,15,29,34,37,50,37,27,24,2
2021-01-18,12,20,19,31,36,56,66,41,33,23,2
2021-01-19,5,17,15,33,34,60,52,35,22,25,3
2021-01-20,8,8,14,35,31,54,59,48,29,17,6
2021-01-21,14,12,12,32,36,50,44,30,31,20,4
2021-01-22,7,10,17,24,24,43,51,24,21,18,6
2021-01-23,8,10,10,21,37,56,51,34,24,17,4
2021-01-24,9,11,11,26,23,43,38,21,19,17,2
2021-01-25,4,13,10,26,21,52,39,22,24,24,1
2021-01-26,5,11,8,17,22,41,26,17,22,9,7
2021-01-27,9,9,17,17,24,38,41,27,18,22,3
2021-01-28,7,9,5,24,19,42,39,31,16,9,2
2021-01-29,5,11,11,23,21,33,42,20,24,9,2
2021-01-30,3,7,11,20,24,29,45,23,16,16,2
2021-01-31,5,12,7,15,28,28,35,27,10,5,0
2021-02-01,14,10,9,19,25,38,39,19,21,17,4
2021-02-02,3,13,13,26,22,38,22,18,21,9,2
2021-02-03,3,11,18,29,19,34,45,24,19,12,4
2021-02-04,7,8,12,21,24,40,42,16,21,9,2
2021-02-05,6,10,10,25,23,36,34,13,10,7,1
2021-02-06,9,6,12,24,20,40,39,22,19,8,1
2021-02-07,8,6,15,26,13,31,46,22,18,11,1
2021-02-08,10,13,12,27,23,44,51,24,21,8,5
2021-02-09,4,14,10,31,25,38,39,25,16,12,5
2021-02-10,5,16,23,30,26,35,44,21,25,4,5
2021-02-11,8,7,10,30,26,31,39,30,20,11,1
2021-02-12,6,13,13,18,26,39,36,24,22,7,5
2021-02-13,5,6,15,25,19,34,38,18,20,7,0
2021-02-14,6,10,11,24,22,38,49,20,17,6,0
2021-02-15,8,15,15,41,31,42,48,27,29,12,0
2021-02-16,6,12,10,39,33,41,34,26,19,15,1
2021-02-17,4,15,21,37,35,55,50,32,18,8,2
2021-02-18,6,15,18,49,39,56,76,34,19,15,1
2021-02-19,7,16,26,39,36,54,61,37,23,18,2
2021-02-20,5,14,27,44,37,46,54,36,37,16,1
2021-02-21,6,10,33,50,39,58,66,42,25,16,4
2021-02-22,4,11,24,48,56,64,63,48,29,15,2
2021-02-23,11,9,35,50,33,49,69,34,24,15,3
2021-02-24,14,7,21,54,47,61,72,45,27,15,6
2021-02-25,9,13,16,41,40,62,80,43,38,18,0
2021-02-26,11,7,16,37,49,66,69,34,39,21,4
2021-02-27,10,17,15,42,37,61,89,35,29,16,4
2021-02-28,2,14,28,48,43,71,58,43,28,16,3
2021-03-01,9,26,51,76,68,78,93,59,38,26,4
2021-03-02,10,15,37,62,67,80,78,55,43,15,1
2021-03-03,15,14,41,64,67,88,89,76,40,22,2
2021-03-04,13,14,48,64,68,81,106,50,44,19,0
2021-03-05,20,9,32,59,65,87,125,60,21,19,3
2021-03-06,8,10,33,55,61,95,119,45,50,26,1
2021-03-07,15,14,40,60,53,92,93,59,30,17,2
2021-03-08,11,20,36,65,82,118,133,77,54,35,1
2021-03-09,8,15,43,68,69,87,121,65,44,28,3
2021-03-10,14,25,55,91,81,109,138,79,71,19,2
2021-03-11,11,18,42,70,79,104,122,86,55,25,4
2021-03-12,12,19,42,83,70,113,138,70,44,23,6
2021-03-13,11,20,30,59,61,110,115,70,49,22,3
2021-03-14,8,20,39,53,73,107,136,91,47,18,5
2021-03-15,18,22,55,68,90,135,126,94,57,32,5
2021-03-16,10,22,44,80,72,110,131,68,49,27,4
2021-03-17,16,17,48,61,84,108,124,70,45,22,3
2021-03-18,12,16,51,64,80,125,124,91,54,18,4
2021-03-19,8,10,27,60,84,116,123,89,57,16,9
2021-03-20,2,17,36,71,59,108,117,73,56,24,7
2021-03-21,7,15,33,55,61,94,94,71,41,28,1
2021-03-22,10,20,47,79,76,114,112,70,54,37,6
2021-03-23,11,18,44,73,67,122,129,75,47,22,9
2021-03-24,5,21,26,66,66,95,100,61,46,26,12
2021-03-25,11,14,40,71,72,87,110,63,38,29,5
2021-03-26,5,10,35,67,60,92,117,59,37,16,3
2021-03-27,4,15,30,40,55,81,115,69,42,27,3
2021-03-28,7,14,27,46,52,62,84,57,39,12,3
2021-03-29,7,22,35,74,68,98,119,80,46,26,9
2021-03-30,8,14,33,46,58,74,79,72,35,18,5
2021-03-31,8,5,19,51,44,67,74,48,41,15,5
2021-04-01,8,6,27,53,52,55,70,45,36,21,6
2021-04-02,7,10,15,41,35,64,63,45,42,17,6
2021-04-03,3,4,16,22,32,54,73,48,14,10,4
2021-04-04,5,5,13,36,26,45,69,34,23,13,2
2021-04-05,1,4,12,32,31,39,54,42,28,15,0
2021-04-06,7,14,23,49,32,47,66,27,25,10,1
2021-04-07,9,12,22,42,33,59,54,36,29,10,1
2021-04-08,5,6,19,42,42,53,55,41,23,8,3
2021-04-09,5,12,24,34,41,53,61,35,21,16,2
2021-04-10,7,9,26,25,36,67,54,30,19,10,2
2021-04-11,12,7,11,29,41,46,59,39,11,11,3
2021-04-12,7,16,18,41,55,74,66,38,25,10,3
2021-04-13,10,13,23,46,39,33,52,28,25,7,0
2021-04-14,13,10,20,31,31,60,57,31,26,8,1
2021-04-15,6,13,23,32,27,44,57,39,20,8,3
2021-04-16,13,9,18,27,26,42,48,34,19,11,1
2021-04-17,9,9,15,25,39,46,65,36,16,10,4
2021-04-18,15,16,17,35,35,47,43,35,24,4,1
2021-04-19,10,15,29,36,39,56,72,38,18,9,3
2021-04-20,7,15,21,23,32,55,64,27,17,6,3
2021-04-21,7,15,33,38,35,51,46,31,18,8,2
2021-04-22,10,14,24,39,39,57,49,30,20,6,2
2021-04-23,10,10,21,22,32,57,44,39,19,6,5
2021-04-24,9,16,23,31,39,33,54,32,16,3,2
2021-04-25,8,10,16,27,34,44,40,23,10,4,0
2021-04-26,7,10,19,35,47,49,50,34,23,5,2
2021-04-27,9,13,18,33,37,38,44,20,14,6,2
2021-04-28,9,11,27,27,34,40,43,28,8,3,0
2021-04-29,6,10,25,21,33,37,40,15,13,6,0
2021-04-30,7,10,19,25,28,37,33,18,11,3,0
2021-05-01,3,15,14,16,26,42,42,26,14,1,0
2021-05-02,5,7,14,16,14,33,39,23,9,3,0
2021-05-03,1,4,19,16,26,46,53,20,7,1,2
2021-05-04,3,4,18,25,22,32,31,21,9,4,4
2021-05-05,4,11,16,23,19,31,31,21,9,1,1
2021-05-06,2,11,17,19,17,35,33,16,16,2,2
2021-05-07,2,5,13,15,14,24,28,20,8,1,0
2021-05-08,5,6,7,10,17,25,21,9,6,1,0
2021-05-09,6,7,10,8,23,23,15,10,7,3,0
2021-05-10,2,12,11,24,17,25,36,15,17,1,0
2021-05-11,4,4,17,17,16,26,24,17,6,2,1
2021-05-12,6,6,7,19,18,30,26,10,5,0,0
2021-05-13,2,10,7,12,16,20,21,15,5,1,1
2021-05-14,3,7,11,9,10,28,20,8,7,0,0
2021-05-15,3,6,5,10,12,25,14,11,4,2,0
2021-05-16,1,2,19,8,11,15,16,4,2,1,0
2021-05-17,3,1,4,12,10,10,13,8,2,1,0
2021-05-18,2,6,9,13,8,11,10,4,4,3,0
2021-05-19,0,4,9,9,7,13,15,4,3,0,0
2021-05-20,3,4,6,7,10,8,11,8,2,3,0
2021-05-21,1,5,7,9,10,17,7,2,2,1,0
