date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-05,0,0,1,7,6,11,11,9,11,13,3
2020-04-06,0,0,0,3,4,9,7,3,3,24,10
2020-04-07,0,0,1,3,4,8,12,3,7,11,4
2020-04-08,0,1,0,0,3,7,11,2,3,15,8
2020-04-09,0,1,0,1,4,6,9,3,3,9,8
2020-04-10,0,0,0,5,4,6,6,4,10,18,11
2020-04-11,0,0,0,4,5,5,9,5,4,20,18
2020-04-12,0,0,1,0,2,7,6,3,5,12,5
2020-04-13,0,0,0,1,7,16,13,4,4,21,18
2020-04-14,0,0,2,3,2,8,12,5,7,15,11
2020-04-15,0,0,1,1,5,5,8,2,4,15,13
2020-04-16,0,0,0,2,0,3,5,5,3,6,10
2020-04-17,1,0,0,2,4,5,7,3,3,15,11
2020-04-18,0,0,2,1,1,9,11,4,10,23,19
2020-04-19,0,0,2,2,5,1,6,1,7,16,18
2020-04-20,0,1,0,4,12,14,17,8,13,33,22
2020-04-21,2,0,0,0,3,6,10,1,4,17,14
2020-04-22,0,0,0,1,0,2,2,3,4,12,9
2020-04-23,1,0,0,0,2,6,6,2,2,12,5
2020-04-24,0,1,0,2,1,3,4,1,1,9,4
2020-04-25,0,0,0,1,6,7,11,5,5,6,6
2020-04-26,0,0,1,1,2,2,2,2,3,5,6
2020-04-27,0,0,0,8,4,7,9,7,5,23,20
2020-04-28,0,0,0,0,1,7,3,2,3,10,10
2020-04-29,0,0,0,1,2,4,1,1,0,8,3
2020-04-30,0,0,0,3,0,2,3,0,4,2,4
2020-05-01,0,0,0,0,2,10,5,2,5,18,14
2020-05-02,0,0,0,1,1,1,8,2,5,9,4
2020-05-03,0,0,0,1,4,2,2,4,2,3,4
2020-05-04,0,0,0,0,2,5,2,1,1,2,5
2020-05-05,0,0,1,4,4,2,4,3,2,11,4
2020-05-06,0,0,0,0,3,1,3,1,1,7,7
2020-05-07,0,0,0,0,1,1,4,0,1,5,2
2020-05-08,0,1,0,1,3,3,5,2,0,11,3
2020-05-09,0,0,1,2,0,0,1,2,2,5,0
2020-05-10,0,0,0,0,2,5,3,1,0,5,7
2020-05-11,0,0,1,1,0,2,2,0,1,4,1
2020-05-12,1,0,0,1,2,1,2,0,1,10,5
2020-05-13,0,0,0,1,0,0,0,2,1,7,2
2020-05-14,0,0,0,1,0,6,0,2,1,5,5
2020-05-15,0,0,0,0,2,1,3,0,3,5,4
2020-05-16,0,0,0,1,2,1,1,0,1,5,3
2020-05-17,1,0,1,1,1,3,2,2,1,2,1
2020-05-18,0,0,0,0,1,0,1,1,0,3,2
2020-05-19,0,0,0,0,0,1,2,1,1,4,6
2020-05-20,1,0,0,0,0,2,1,1,3,1,4
2020-05-21,0,0,0,0,0,2,4,1,1,2,5
2020-05-22,0,0,0,0,0,1,0,0,0,4,2
2020-05-23,0,0,0,0,0,0,0,1,1,2,2
2020-05-24,0,0,0,0,0,0,1,0,1,0,2
2020-05-25,0,0,0,1,1,0,1,1,0,6,4
2020-05-26,0,0,0,0,1,0,0,0,0,1,2
2020-05-27,0,0,0,0,0,2,0,1,2,4,6
2020-05-28,0,0,0,1,0,0,0,0,0,0,2
2020-05-29,0,0,0,1,0,0,1,0,0,3,2
2020-05-30,0,0,0,0,0,0,0,0,0,2,0
2020-05-31,0,0,0,0,0,1,2,0,1,2,1
2020-06-01,0,0,0,0,0,0,1,0,0,1,0
2020-06-02,0,0,0,1,0,0,0,0,0,0,0
2020-06-03,0,0,0,1,0,0,0,0,2,3,0
2020-06-04,0,0,0,0,0,1,3,0,0,2,0
2020-06-05,0,0,1,2,0,0,0,1,0,4,1
2020-06-06,0,0,0,0,1,0,1,0,0,0,0
2020-06-07,0,0,0,1,1,0,2,0,0,1,0
2020-06-08,0,0,0,0,1,1,1,0,1,0,1
2020-06-09,0,0,0,1,0,0,0,1,0,0,0
2020-06-10,0,0,0,0,1,0,2,0,0,0,0
2020-06-11,0,0,0,0,0,1,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,1,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,1,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,1,0,1,0,0
2020-06-16,0,0,0,0,1,0,0,0,2,0,1
2020-06-17,0,0,0,0,0,0,0,0,1,0,0
2020-06-18,0,2,0,0,0,0,0,0,0,1,1
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,1,0,0,0,2,0
2020-06-21,0,0,0,1,0,0,1,0,0,0,1
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,1,0,0,1,1,0,0,0,0,0,0
2020-06-24,0,0,0,1,0,1,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,1,0,0,0,0
2020-06-26,0,0,0,0,0,1,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,1,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,1,0,0,0,1,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,1,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,2,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,1,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,2,0,0
2020-07-08,0,0,0,0,0,0,1,0,0,0,0
2020-07-09,0,0,0,1,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,1,0,0,2,0,0,0,0
2020-07-12,0,0,0,0,0,1,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,1,0
2020-07-14,0,0,0,1,0,2,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,1,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,1,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,2,0,0
2020-07-19,0,0,0,0,0,1,2,0,0,1,0
2020-07-20,0,0,0,0,0,0,0,0,1,0,1
2020-07-21,0,0,0,0,0,1,1,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,1,1,0,0
2020-07-25,0,0,0,0,0,1,0,0,0,1,0
2020-07-26,0,0,1,2,0,0,1,0,0,0,0
2020-07-27,0,0,0,1,1,1,0,1,0,0,0
2020-07-28,0,0,0,0,0,0,3,0,0,1,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,1,2,0,0,0,0,0,0
2020-07-31,1,0,0,0,2,0,0,0,0,0,0
2020-08-01,0,0,1,0,0,1,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,1,0,1,0,0
2020-08-03,0,1,0,1,1,0,0,0,2,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,1,1,0,0,2,0,0,0,0
2020-08-06,0,0,0,1,0,0,0,0,0,2,0
2020-08-07,0,0,1,0,1,1,4,0,0,0,0
2020-08-08,0,1,2,2,1,2,1,0,0,0,0
2020-08-09,1,0,1,0,2,0,0,1,0,0,0
2020-08-10,1,0,1,0,3,0,3,1,0,1,0
2020-08-11,0,0,1,0,2,0,0,1,0,1,0
2020-08-12,0,0,1,2,0,1,0,0,0,0,0
2020-08-13,0,0,2,2,0,0,2,1,0,1,0
2020-08-14,0,0,0,2,1,1,1,0,0,1,0
2020-08-15,0,0,0,3,0,1,1,1,0,0,0
2020-08-16,0,1,0,0,1,2,0,0,0,0,0
2020-08-17,0,0,0,0,1,0,1,2,1,0,0
2020-08-18,0,0,0,4,0,1,1,0,0,0,0
2020-08-19,0,1,0,2,0,2,0,0,0,0,0
2020-08-20,0,0,0,3,1,1,1,1,0,0,0
2020-08-21,0,0,0,2,3,0,2,0,0,2,0
2020-08-22,1,0,1,2,2,1,1,0,0,0,0
2020-08-23,1,0,0,2,0,0,1,0,0,0,0
2020-08-24,0,0,1,0,1,3,1,1,1,0,0
2020-08-25,0,0,1,3,1,4,2,0,1,3,0
2020-08-26,0,0,2,4,2,2,1,1,2,0,0
2020-08-27,0,0,1,2,3,0,2,0,1,1,1
2020-08-28,1,0,0,1,0,4,1,0,1,2,0
2020-08-29,0,0,0,1,0,0,0,1,2,0,0
2020-08-30,0,0,1,2,3,2,2,0,1,1,0
2020-08-31,0,0,1,1,1,1,2,2,0,1,1
2020-09-01,0,0,2,4,5,3,1,0,2,3,4
2020-09-02,0,1,0,1,2,3,2,4,1,2,2
2020-09-03,0,0,1,5,1,3,1,2,1,0,1
2020-09-04,0,0,1,2,5,1,1,1,1,2,0
2020-09-05,0,0,0,1,2,0,4,1,3,1,1
2020-09-06,0,0,0,3,1,5,6,2,2,0,3
2020-09-07,1,1,1,3,2,4,5,2,1,3,1
2020-09-08,0,1,0,6,1,3,2,1,2,1,0
2020-09-09,0,0,1,2,4,2,7,1,2,2,0
2020-09-10,0,0,1,2,1,7,1,3,0,0,4
2020-09-11,0,0,2,7,3,1,2,1,3,2,2
2020-09-12,0,1,2,1,3,2,3,2,2,4,2
2020-09-13,0,0,0,3,4,1,3,4,3,4,2
2020-09-14,0,1,0,2,5,4,1,0,1,1,0
2020-09-15,1,1,2,2,3,5,4,3,3,4,1
2020-09-16,2,0,1,1,3,2,6,4,3,3,0
2020-09-17,2,0,0,3,3,1,4,3,0,2,1
2020-09-18,0,1,3,6,2,1,2,2,1,0,1
2020-09-19,0,2,1,2,4,1,1,1,1,1,0
2020-09-20,0,0,1,4,4,2,4,4,4,2,0
2020-09-21,0,1,1,2,2,5,6,4,2,1,0
2020-09-22,0,2,2,2,4,4,4,5,3,1,2
2020-09-23,2,1,2,2,1,2,2,3,3,1,1
2020-09-24,0,1,5,2,1,1,1,2,2,0,0
2020-09-25,0,1,9,5,6,4,1,2,1,1,0
2020-09-26,0,1,5,3,2,2,2,3,4,2,1
2020-09-27,0,3,3,3,5,4,8,3,2,0,0
2020-09-28,2,1,1,4,4,5,10,3,1,3,1
2020-09-29,3,3,2,6,7,2,5,5,3,1,0
2020-09-30,3,2,5,6,7,7,7,5,4,3,0
2020-10-01,1,2,6,7,8,12,13,10,4,1,1
2020-10-02,2,2,3,8,14,11,9,5,3,2,3
2020-10-03,2,3,7,5,8,8,14,4,5,4,3
2020-10-04,3,3,2,14,9,12,8,11,6,4,3
2020-10-05,2,2,5,14,13,17,13,11,2,7,3
2020-10-06,2,5,8,11,16,10,10,9,7,2,2
2020-10-07,4,3,7,15,18,14,13,9,5,9,0
2020-10-08,2,7,2,7,10,19,11,9,9,7,4
2020-10-09,2,7,6,17,14,28,26,8,7,13,2
2020-10-10,3,4,15,14,12,19,31,14,8,17,2
2020-10-11,2,7,10,16,10,14,15,14,10,8,3
2020-10-12,2,13,15,11,19,44,35,21,8,14,4
2020-10-13,1,7,15,17,19,31,38,19,11,6,6
2020-10-14,6,10,11,26,20,35,35,13,16,8,2
2020-10-15,2,8,14,27,21,27,33,24,9,15,5
2020-10-16,2,5,17,21,28,42,36,25,15,21,10
2020-10-17,1,7,19,20,16,32,58,21,11,25,5
2020-10-18,2,14,14,31,26,24,39,28,16,13,6
2020-10-19,5,18,27,26,34,74,46,35,26,31,17
2020-10-20,5,12,33,30,36,57,57,38,22,33,11
2020-10-21,3,9,17,32,31,44,54,17,24,27,9
2020-10-22,5,9,33,38,36,41,63,31,32,32,14
2020-10-23,3,15,33,37,30,58,77,33,24,22,15
2020-10-24,5,8,20,23,31,40,46,33,28,18,10
2020-10-25,2,13,17,24,36,45,49,29,28,28,5
2020-10-26,6,15,22,38,37,52,83,34,24,24,12
2020-10-27,3,16,20,33,32,59,65,35,35,25,9
2020-10-28,4,14,22,39,45,59,87,41,39,28,10
2020-10-29,5,16,18,34,31,64,66,33,24,26,6
2020-10-30,3,10,29,29,31,53,68,41,20,35,12
2020-10-31,1,8,9,19,39,43,47,29,24,21,11
2020-11-01,3,13,23,25,33,61,56,19,16,18,13
2020-11-02,7,16,15,35,41,45,68,29,28,22,6
2020-11-03,8,8,15,21,38,46,53,30,19,15,4
2020-11-04,5,7,9,24,18,46,42,32,28,21,6
2020-11-05,3,9,15,19,25,44,58,18,33,23,8
2020-11-06,4,6,16,21,25,51,48,33,20,19,6
2020-11-07,4,9,10,13,18,31,46,37,24,21,3
2020-11-08,1,6,9,13,28,37,49,29,14,21,6
2020-11-09,3,10,16,17,33,42,52,29,31,29,6
2020-11-10,1,13,2,20,18,35,56,21,14,19,12
2020-11-11,0,7,9,21,17,34,37,17,17,19,8
2020-11-12,4,7,5,15,19,26,32,31,11,17,4
2020-11-13,5,2,2,16,11,29,30,13,19,11,4
2020-11-14,1,3,4,15,16,32,34,19,16,20,13
2020-11-15,1,5,7,9,18,27,23,17,11,15,4
2020-11-16,4,8,5,21,22,31,36,18,28,22,7
2020-11-17,2,5,4,11,13,15,26,13,8,17,6
2020-11-18,2,5,4,9,15,24,22,12,28,15,2
2020-11-19,1,2,3,4,10,20,24,15,7,15,6
2020-11-20,1,2,3,3,10,24,30,12,9,18,9
2020-11-21,1,4,3,7,11,15,21,11,11,11,3
2020-11-22,2,4,3,8,14,21,26,13,8,4,6
2020-11-23,4,8,9,11,7,21,29,21,7,14,2
2020-11-24,1,3,1,9,9,15,24,16,12,14,1
2020-11-25,3,2,3,13,16,15,21,14,10,14,5
2020-11-26,0,0,2,7,7,19,12,14,4,8,0
2020-11-27,2,6,2,5,6,18,16,10,9,11,2
2020-11-28,1,8,6,10,11,18,24,12,7,9,8
2020-11-29,1,4,8,2,9,12,12,7,8,6,2
2020-11-30,2,3,6,5,13,15,19,9,5,10,3
2020-12-01,3,2,2,11,11,14,19,12,11,12,9
2020-12-02,3,5,3,4,11,10,16,10,9,10,3
2020-12-03,2,2,3,6,11,15,12,11,10,10,2
2020-12-04,2,1,2,5,8,20,18,10,8,13,3
2020-12-05,0,1,4,8,9,16,20,13,5,12,6
2020-12-06,0,4,5,5,6,13,18,3,6,10,2
2020-12-07,1,1,4,8,6,17,18,7,12,13,9
2020-12-08,1,2,3,5,10,18,13,7,8,8,2
2020-12-09,2,2,5,11,17,17,22,12,11,13,16
2020-12-10,1,0,4,4,11,10,19,12,11,11,15
2020-12-11,1,3,9,10,10,16,13,8,7,7,1
2020-12-12,1,2,5,16,14,20,23,12,4,9,2
2020-12-13,3,3,5,11,8,7,10,9,4,5,3
2020-12-14,2,1,0,14,14,12,23,13,12,18,3
2020-12-15,8,6,2,11,8,11,16,7,9,6,2
2020-12-16,4,1,7,11,9,11,19,5,9,7,2
2020-12-17,1,8,6,12,16,11,18,7,13,6,10
2020-12-18,3,8,2,4,11,14,13,8,15,12,3
2020-12-19,0,2,4,7,8,11,22,10,2,7,1
2020-12-20,4,2,3,9,7,14,19,11,9,5,3
2020-12-21,2,1,2,12,14,10,17,11,14,12,3
2020-12-22,1,1,3,13,11,12,13,8,10,5,4
2020-12-23,0,1,3,4,10,9,10,10,9,9,5
2020-12-24,3,4,3,5,12,18,17,9,13,11,2
2020-12-25,1,3,2,12,5,11,19,7,7,7,1
2020-12-26,3,1,11,10,9,23,16,17,12,9,4
2020-12-27,3,2,4,14,15,12,23,17,12,20,6
2020-12-28,0,2,0,19,20,27,23,18,19,15,4
2020-12-29,3,6,5,10,17,11,17,8,9,14,5
2020-12-30,0,4,1,20,12,18,20,12,10,12,8
2020-12-31,2,2,2,12,12,10,21,8,9,13,5
2021-01-01,4,2,8,11,13,18,23,14,11,14,7
2021-01-02,1,3,7,10,16,8,25,18,12,10,3
2021-01-03,0,0,1,11,7,15,16,12,11,9,5
2021-01-04,1,3,7,12,13,17,29,9,21,10,3
2021-01-05,1,6,10,11,16,22,34,10,9,14,8
2021-01-06,2,3,2,7,8,13,20,8,9,10,4
2021-01-07,1,4,8,10,11,17,27,8,11,12,3
2021-01-08,4,0,5,9,4,19,24,17,12,8,8
2021-01-09,1,4,4,5,10,18,16,5,7,12,1
2021-01-10,0,2,5,12,9,9,24,7,4,7,3
2021-01-11,2,2,3,5,15,13,16,17,9,13,2
2021-01-12,2,4,4,5,5,18,17,9,8,13,4
2021-01-13,2,4,10,10,6,16,11,15,9,9,3
2021-01-14,2,3,5,10,9,12,14,8,13,6,3
2021-01-15,1,2,7,7,7,15,21,13,6,10,2
2021-01-16,0,2,6,9,15,11,17,12,6,4,2
2021-01-17,1,2,7,7,7,18,11,13,6,8,5
2021-01-18,1,4,4,9,9,22,19,11,10,6,3
2021-01-19,2,5,5,7,9,17,13,14,8,4,2
2021-01-20,4,1,5,4,11,12,15,7,12,12,5
2021-01-21,4,4,4,11,12,16,18,5,11,13,7
2021-01-22,3,3,3,8,8,21,16,10,12,7,7
2021-01-23,0,2,4,5,9,11,14,14,10,7,5
2021-01-24,0,3,9,5,12,28,22,11,11,10,0
2021-01-25,5,6,5,4,18,21,22,18,13,8,4
2021-01-26,5,6,6,8,10,15,11,11,11,8,5
2021-01-27,4,8,5,11,11,10,22,8,4,4,2
2021-01-28,6,6,3,10,13,20,18,13,13,8,3
2021-01-29,5,5,4,10,18,18,11,17,12,7,2
2021-01-30,2,4,2,10,14,11,16,14,7,10,2
2021-01-31,1,5,2,6,3,15,21,11,8,4,4
2021-02-01,5,3,3,11,23,24,31,16,17,14,2
2021-02-02,5,13,6,8,12,22,13,11,8,9,2
2021-02-03,2,4,4,10,9,19,15,11,9,6,3
2021-02-04,3,6,2,14,14,14,10,9,7,5,3
2021-02-05,1,4,3,7,14,13,17,12,14,10,8
2021-02-06,1,3,7,4,10,17,21,17,9,8,2
2021-02-07,1,4,4,8,15,9,10,6,11,5,4
2021-02-08,1,4,7,16,14,19,16,6,13,5,3
2021-02-09,1,6,5,7,14,17,12,12,11,7,0
2021-02-10,2,4,5,18,20,14,19,15,10,2,0
2021-02-11,2,5,6,10,13,21,10,5,7,8,3
2021-02-12,3,3,3,5,10,17,18,9,8,6,2
2021-02-13,2,4,4,6,5,16,13,4,4,5,2
2021-02-14,2,3,8,5,11,10,14,9,5,4,2
2021-02-15,4,3,5,13,14,22,19,18,9,7,2
2021-02-16,2,1,11,10,14,22,19,13,13,7,1
2021-02-17,3,1,12,13,10,25,15,11,3,7,1
2021-02-18,2,4,6,8,18,22,26,23,17,8,0
2021-02-19,2,4,0,11,14,16,23,10,13,8,2
2021-02-20,1,5,7,6,9,17,29,13,6,7,7
2021-02-21,0,8,10,9,13,19,15,15,8,10,2
2021-02-22,5,7,9,10,24,24,34,13,12,12,3
2021-02-23,5,2,10,7,10,16,23,14,7,5,1
2021-02-24,4,4,11,11,12,30,11,7,13,5,1
2021-02-25,6,3,12,14,17,20,15,16,11,9,4
2021-02-26,3,3,9,13,10,22,20,10,12,8,4
2021-02-27,4,3,15,7,16,22,22,11,9,5,3
2021-02-28,2,5,6,12,15,16,20,10,6,6,1
2021-03-01,2,11,10,11,17,27,18,15,19,9,1
2021-03-02,2,4,8,14,15,27,19,16,17,7,1
2021-03-03,4,16,12,16,19,16,19,10,11,5,3
2021-03-04,4,6,9,8,15,19,18,10,6,9,3
2021-03-05,1,2,5,9,15,14,20,13,15,6,0
2021-03-06,2,3,4,15,10,16,18,15,12,7,4
2021-03-07,1,8,6,13,18,22,22,12,8,7,1
2021-03-08,4,4,12,16,19,25,26,17,15,7,4
2021-03-09,7,3,8,9,11,19,24,14,14,13,1
2021-03-10,3,4,8,16,12,20,21,18,11,19,2
2021-03-11,0,3,5,9,19,18,21,11,11,5,8
2021-03-12,5,2,4,15,6,15,22,13,11,11,2
2021-03-13,0,4,7,7,12,23,29,19,14,10,1
2021-03-14,4,3,7,5,14,18,18,14,9,6,3
2021-03-15,4,6,9,12,21,28,21,16,16,11,3
2021-03-16,2,7,13,9,16,23,23,8,14,7,2
2021-03-17,7,6,12,11,13,23,32,17,14,5,4
2021-03-18,5,5,7,12,17,22,29,14,14,7,2
2021-03-19,1,6,7,12,20,27,29,11,15,5,1
2021-03-20,2,4,8,12,21,21,31,13,9,17,5
2021-03-21,3,8,7,18,20,22,20,21,13,13,4
2021-03-22,2,7,21,18,23,29,38,20,12,15,2
2021-03-23,5,6,17,17,17,40,39,23,20,17,4
2021-03-24,2,5,13,15,22,28,33,19,7,10,1
2021-03-25,5,6,14,25,24,15,31,26,11,14,5
2021-03-26,5,7,11,15,21,22,38,21,23,10,2
2021-03-27,6,9,7,15,22,20,32,19,22,7,3
2021-03-28,6,4,6,15,17,19,30,19,9,8,6
2021-03-29,1,11,19,18,20,28,24,19,17,10,4
2021-03-30,7,7,7,12,18,27,31,19,7,9,2
2021-03-31,3,8,8,17,23,25,23,20,15,7,3
2021-04-01,6,10,7,9,14,29,36,20,16,8,4
2021-04-02,6,4,9,21,22,22,19,17,13,6,3
2021-04-03,2,8,9,8,10,27,26,13,12,8,1
2021-04-04,0,3,6,7,9,23,16,17,10,6,1
2021-04-05,4,5,7,6,21,21,13,12,17,8,3
2021-04-06,1,8,8,10,16,31,24,18,13,6,3
2021-04-07,2,3,4,8,14,21,22,10,15,5,0
2021-04-08,0,4,9,13,12,20,17,11,12,8,0
2021-04-09,1,3,4,7,19,18,20,12,8,4,3
2021-04-10,4,7,8,6,7,21,25,14,10,6,0
2021-04-11,5,8,6,7,14,18,16,14,5,7,2
2021-04-12,5,8,5,8,15,26,19,15,12,5,4
2021-04-13,0,2,7,9,19,11,22,10,6,5,6
2021-04-14,3,5,4,5,10,21,21,8,10,2,4
2021-04-15,2,2,5,8,14,14,20,16,6,6,2
2021-04-16,2,11,9,11,8,11,20,10,11,5,3
2021-04-17,3,9,9,7,9,14,23,12,7,3,0
2021-04-18,3,6,6,12,7,22,13,14,9,4,0
2021-04-19,3,5,16,5,13,17,25,10,8,8,1
2021-04-20,2,6,11,11,11,20,19,13,9,7,3
2021-04-21,2,8,12,14,6,16,18,13,6,2,2
2021-04-22,1,6,5,7,8,16,17,15,9,6,2
2021-04-23,3,4,9,5,13,16,18,8,5,4,1
2021-04-24,2,5,6,4,9,14,19,13,10,6,1
2021-04-25,2,4,4,7,10,14,18,11,7,3,0
2021-04-26,0,7,5,10,12,22,19,8,9,2,0
2021-04-27,1,8,6,7,6,19,15,8,4,5,0
2021-04-28,0,3,6,6,12,9,12,16,2,5,3
2021-04-29,0,4,5,4,9,10,10,8,4,0,3
2021-04-30,0,5,5,5,5,11,12,5,2,5,0
2021-05-01,0,0,5,2,10,14,5,7,6,4,0
2021-05-02,0,2,3,5,1,8,4,4,1,6,2
2021-05-03,3,0,8,5,6,14,11,8,4,6,1
2021-05-04,1,5,5,6,11,11,8,6,5,5,0
2021-05-05,4,5,2,4,6,8,12,9,1,3,0
2021-05-06,1,3,3,8,6,12,10,3,1,2,1
2021-05-07,3,0,3,3,4,4,7,7,4,2,1
2021-05-08,1,1,5,4,7,2,6,5,4,1,0
2021-05-09,2,1,5,5,2,5,10,5,1,2,1
2021-05-10,2,4,7,3,6,11,6,4,0,2,0
2021-05-11,0,0,7,4,9,10,4,6,1,3,0
2021-05-12,1,1,4,2,3,7,12,3,1,1,0
2021-05-13,0,0,3,6,2,8,3,1,1,1,0
2021-05-14,3,1,1,4,4,5,8,1,1,2,0
2021-05-15,2,3,2,3,1,7,6,2,3,3,0
2021-05-16,0,0,2,5,3,6,4,2,1,1,0
2021-05-17,0,1,1,3,7,5,5,2,1,1,1
2021-05-18,1,5,3,3,3,3,5,3,1,2,0
2021-05-19,0,1,0,2,2,7,3,5,4,1,0
2021-05-20,0,1,0,1,0,6,4,4,1,1,0
2021-05-21,0,0,3,2,6,5,2,1,1,0,1
2021-05-22,0,1,2,2,2,4,3,0,1,0,0
2021-05-23,0,1,1,3,1,3,0,2,0,1,0
2021-05-24,0,0,0,3,1,3,2,3,1,0,0
2021-05-25,1,1,2,3,1,3,3,1,0,0,0
2021-05-26,0,1,1,3,2,4,4,1,1,1,0
