date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-06-08,0,0,0,0,0,0,0,0,0,1,0
2020-06-09,0,0,0,1,1,3,1,2,0,1,0
2020-06-10,0,0,0,1,0,1,0,0,1,0,0
2020-06-11,0,0,0,0,0,0,1,0,2,0,0
2020-06-12,1,0,0,1,0,0,0,1,1,0,0
2020-06-13,0,0,0,0,0,0,0,0,1,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,1,0
2020-06-15,0,0,0,0,0,0,1,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,1,0,1,0
2020-06-17,0,0,0,0,0,0,1,0,1,0,1
2020-06-18,0,0,0,1,0,0,0,1,0,0,0
2020-06-19,0,0,0,0,1,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,1,0,0,0
2020-06-21,0,0,0,0,0,0,0,1,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,1,0,1
2020-06-23,0,0,1,1,1,0,0,0,0,2,0
2020-06-24,0,0,0,0,0,1,2,0,0,0,0
2020-06-25,0,0,0,0,1,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,1,0
2020-06-27,1,0,0,1,0,0,0,0,0,0,0
2020-06-28,0,0,0,1,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,1,0,0,0,0,0,0
2020-06-30,0,0,0,0,1,0,0,1,0,0,0
2020-07-01,1,1,0,1,0,1,0,0,0,1,0
2020-07-02,0,1,0,0,2,2,0,0,0,0,0
2020-07-03,2,2,0,0,3,0,1,0,0,1,0
2020-07-04,1,2,0,1,1,0,0,0,1,0,0
2020-07-05,0,0,0,0,0,0,0,1,0,0,0
2020-07-06,0,0,0,1,1,1,0,0,0,0,0
2020-07-07,0,0,0,1,0,0,1,1,0,0,0
2020-07-08,0,0,0,0,0,2,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,1,0,0,0,0
2020-07-10,1,0,0,0,0,0,0,1,0,0,0
2020-07-11,0,0,0,0,0,1,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,1,0,1,0,1,0,2,1,1,0,0
2020-07-14,0,2,0,0,1,1,0,0,1,1,0
2020-07-15,0,0,0,0,0,1,2,0,0,1,0
2020-07-16,1,0,0,0,3,1,1,0,1,0,0
2020-07-17,0,1,0,1,1,1,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,1,0,0,0,0
2020-07-20,0,1,0,1,0,2,0,1,0,1,0
2020-07-21,1,0,0,0,1,0,0,0,0,0,0
2020-07-22,1,0,0,1,1,2,0,0,0,0,1
2020-07-23,1,0,0,0,1,0,1,0,0,0,0
2020-07-24,0,0,1,3,0,1,2,0,0,0,0
2020-07-25,0,1,1,5,1,2,0,0,0,1,2
2020-07-26,0,0,0,0,1,0,0,0,0,0,0
2020-07-27,1,0,0,1,1,1,1,0,0,2,0
2020-07-28,0,1,0,0,0,0,2,0,0,0,0
2020-07-29,0,0,0,1,2,0,3,2,0,0,0
2020-07-30,0,0,0,1,0,1,0,0,0,0,0
2020-07-31,0,0,0,1,0,1,0,1,0,1,0
2020-08-01,0,1,0,2,0,1,0,1,1,0,0
2020-08-02,0,0,0,0,0,1,0,0,0,0,0
2020-08-03,0,1,0,1,1,0,1,2,0,0,0
2020-08-04,0,0,1,1,1,5,1,2,0,1,0
2020-08-05,0,0,1,1,0,1,2,0,0,1,0
2020-08-06,0,1,3,2,1,3,1,2,1,0,0
2020-08-07,0,0,2,3,2,4,5,2,0,0,1
2020-08-08,4,0,3,7,6,3,2,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,1,0
2020-08-10,1,1,6,2,1,1,3,1,0,0,0
2020-08-11,2,2,5,1,1,1,3,0,0,0,0
2020-08-12,0,1,6,5,1,0,3,0,0,0,0
2020-08-13,0,0,5,3,3,1,2,1,0,0,1
2020-08-14,0,0,1,1,2,4,1,0,3,0,0
2020-08-15,0,0,0,3,0,2,1,1,0,2,0
2020-08-16,0,1,2,3,2,1,2,0,2,0,0
2020-08-17,0,1,1,2,1,2,2,3,0,0,0
2020-08-18,0,0,1,3,4,3,3,3,2,1,1
2020-08-19,0,2,2,11,2,5,5,0,1,0,0
2020-08-20,0,2,5,8,2,4,4,0,0,0,0
2020-08-21,0,2,0,7,3,1,5,1,2,0,0
2020-08-22,0,3,2,5,2,1,4,1,1,0,0
2020-08-23,0,1,3,4,1,1,1,1,0,1,0
2020-08-24,1,4,7,17,4,9,9,0,2,2,0
2020-08-25,0,2,3,7,10,8,5,4,0,1,0
2020-08-26,3,3,7,10,12,6,8,3,3,2,0
2020-08-27,2,3,4,8,10,7,5,5,2,0,0
2020-08-28,1,4,12,9,8,3,3,0,0,4,0
2020-08-29,1,1,5,11,9,6,3,2,1,3,0
2020-08-30,0,1,0,3,2,0,2,1,1,0,0
2020-08-31,3,0,5,7,3,7,8,3,5,1,0
2020-09-01,2,2,3,12,5,7,4,7,3,0,0
2020-09-02,3,2,4,11,6,14,3,5,2,1,0
2020-09-03,1,2,3,8,2,8,11,1,0,1,0
2020-09-04,3,0,3,9,8,8,11,6,2,2,2
2020-09-05,3,1,2,9,1,8,7,3,2,1,0
2020-09-06,1,2,3,2,5,2,2,2,1,0,1
2020-09-07,1,2,5,3,7,6,2,3,1,2,1
2020-09-08,3,3,6,10,7,10,9,1,2,1,0
2020-09-09,2,2,4,14,8,13,13,3,3,2,1
2020-09-10,3,3,5,15,9,4,17,6,7,4,1
2020-09-11,1,1,1,12,6,3,6,2,4,2,0
2020-09-12,1,5,6,9,7,14,9,5,8,1,0
2020-09-13,0,1,0,6,2,0,2,1,0,2,0
2020-09-14,1,1,4,5,6,5,4,5,4,0,0
2020-09-15,1,2,1,6,8,7,9,8,1,3,0
2020-09-16,3,1,5,6,10,12,7,8,3,2,0
2020-09-17,3,6,4,12,9,7,8,3,2,0,0
2020-09-18,3,4,5,15,11,13,6,5,2,0,3
2020-09-19,3,4,3,15,8,5,7,3,3,2,0
2020-09-20,0,3,0,2,1,2,3,2,5,0,0
2020-09-21,2,3,9,4,8,14,7,7,2,4,1
2020-09-22,0,4,5,10,12,12,10,7,4,5,1
2020-09-23,3,5,4,16,7,11,8,4,5,0,1
2020-09-24,3,3,3,5,9,6,17,3,3,1,1
2020-09-25,6,4,3,8,4,10,9,8,4,1,1
2020-09-26,5,5,9,5,3,6,9,3,5,1,0
2020-09-27,0,1,2,1,0,2,6,0,2,0,0
2020-09-28,3,0,5,7,8,11,11,6,8,4,1
2020-09-29,2,5,3,11,8,14,15,6,3,5,0
2020-09-30,8,10,3,9,8,9,13,6,7,5,1
2020-10-01,8,8,10,14,10,19,9,7,5,5,1
2020-10-02,3,6,7,16,11,15,27,8,10,5,1
2020-10-03,5,10,13,6,17,19,6,8,5,7,2
2020-10-04,8,11,8,6,7,11,4,8,4,8,1
2020-10-05,7,9,21,13,22,33,31,15,14,24,33
2020-10-06,9,20,20,38,21,42,36,15,8,10,4
2020-10-07,8,16,16,36,21,46,33,15,17,10,1
2020-10-08,11,16,25,35,36,36,41,16,13,16,2
2020-10-09,17,13,42,27,40,49,43,42,21,18,12
2020-10-10,9,18,21,26,35,46,47,24,16,15,9
2020-10-11,4,12,18,20,13,16,23,7,22,22,7
2020-10-12,15,24,41,58,50,60,45,36,33,31,28
2020-10-13,11,27,41,38,40,61,74,34,26,11,6
2020-10-14,17,43,41,49,55,51,63,37,30,33,23
2020-10-15,10,29,46,56,43,59,82,40,34,31,10
2020-10-16,17,39,60,61,68,76,101,38,30,22,14
2020-10-17,16,48,40,64,59,69,81,44,27,30,19
2020-10-18,19,27,56,47,54,71,74,44,35,27,7
2020-10-19,7,18,54,83,50,107,109,49,42,39,22
2020-10-20,11,31,55,91,93,128,159,77,51,52,33
2020-10-21,14,27,66,118,115,167,166,95,48,72,36
2020-10-22,18,31,77,114,92,150,157,76,54,45,32
2020-10-23,8,40,99,140,89,168,158,94,70,56,27
2020-10-24,20,43,111,125,79,163,170,101,69,76,30
2020-10-25,6,24,46,84,63,89,119,46,38,42,9
2020-10-26,8,38,66,125,117,188,192,96,74,89,44
2020-10-27,34,51,119,164,137,228,225,121,74,71,30
2020-10-28,37,55,128,221,169,246,293,158,119,105,43
2020-10-29,21,37,105,190,141,235,238,124,78,63,24
2020-10-30,13,58,102,169,148,238,258,135,111,88,35
2020-10-31,15,49,92,143,142,194,204,115,90,87,37
2020-11-01,12,18,50,82,88,103,107,64,42,38,22
2020-11-02,14,38,76,117,96,173,184,114,77,95,52
2020-11-03,15,52,82,121,134,191,193,111,102,83,44
2020-11-04,19,80,95,172,202,302,311,172,121,102,43
2020-11-05,23,60,95,194,174,261,314,158,111,85,19
2020-11-06,25,55,92,175,149,239,287,153,98,99,35
2020-11-07,11,56,85,149,154,212,213,151,88,107,36
2020-11-08,19,37,52,92,85,117,137,71,61,35,10
2020-11-09,11,44,53,155,119,210,244,135,103,80,40
2020-11-10,17,56,90,164,174,262,285,136,117,74,23
2020-11-11,22,52,81,162,142,251,234,147,127,90,37
2020-11-12,21,53,95,151,163,232,258,159,120,100,42
2020-11-13,31,63,71,148,153,208,250,142,122,81,38
2020-11-14,24,37,52,118,113,161,199,122,86,80,49
2020-11-15,16,31,35,69,68,86,104,68,59,59,36
2020-11-16,12,35,47,91,102,161,185,115,91,81,33
2020-11-17,20,48,45,132,112,178,196,120,89,90,45
2020-11-18,23,49,50,101,133,197,204,103,108,85,39
2020-11-19,10,38,55,97,143,174,211,122,89,83,26
2020-11-20,18,39,40,82,98,136,189,102,88,73,40
2020-11-21,10,24,33,73,86,125,112,92,79,42,17
2020-11-22,4,14,23,38,50,64,77,42,45,32,15
2020-11-23,11,23,36,52,50,110,127,66,67,56,23
2020-11-24,17,36,35,71,83,122,119,81,72,90,26
2020-11-25,10,33,29,78,75,111,114,80,61,41,23
2020-11-26,7,22,23,68,60,85,104,75,58,53,21
2020-11-27,7,26,28,44,68,89,82,59,51,58,13
2020-11-28,9,28,15,38,48,77,66,53,40,62,33
2020-11-29,4,11,17,36,36,47,51,35,25,23,16
2020-11-30,10,22,17,30,49,76,86,36,30,38,15
2020-12-01,12,23,19,45,53,74,81,55,36,56,35
2020-12-02,10,16,29,43,53,96,76,62,57,52,24
2020-12-03,4,18,13,46,47,53,70,49,37,30,8
2020-12-04,9,16,17,38,46,74,53,42,33,39,12
2020-12-05,6,14,14,31,42,64,52,34,26,27,8
2020-12-06,7,8,9,18,25,33,25,22,20,17,3
2020-12-07,7,16,17,25,36,40,38,37,29,24,9
2020-12-08,7,10,14,28,26,43,45,23,24,27,10
2020-12-09,5,14,12,25,36,49,47,40,28,16,12
2020-12-10,7,17,21,37,36,53,57,47,26,39,32
2020-12-11,8,17,18,29,37,56,40,37,32,23,10
2020-12-12,6,13,12,15,25,43,45,31,18,20,8
2020-12-13,6,2,9,10,15,31,30,16,19,13,4
2020-12-14,8,14,15,23,32,46,50,35,23,27,3
2020-12-15,7,14,23,33,42,49,56,33,23,26,15
2020-12-16,5,4,11,23,43,35,40,33,19,12,11
2020-12-17,4,18,10,19,41,46,54,35,35,40,10
2020-12-18,5,16,16,31,25,47,44,29,16,23,9
2020-12-19,2,14,16,27,34,41,39,27,17,20,9
2020-12-20,3,3,6,11,18,11,19,12,14,7,4
2020-12-21,5,5,17,27,26,32,49,17,28,28,9
2020-12-22,4,11,13,42,38,50,48,37,31,17,10
2020-12-23,5,17,12,30,25,42,50,35,31,24,4
2020-12-24,9,7,13,24,24,47,53,25,14,12,11
2020-12-25,2,3,7,14,19,11,21,6,10,4,2
2020-12-26,4,8,4,6,10,17,15,14,10,11,7
2020-12-27,0,8,4,12,11,14,24,7,8,6,4
2020-12-28,5,10,11,29,44,42,42,23,32,26,9
2020-12-29,9,12,21,44,46,44,60,34,32,38,13
2020-12-30,6,9,14,33,44,53,60,36,22,23,10
2020-12-31,12,16,15,36,20,36,50,20,31,12,5
2021-01-01,0,6,7,17,14,20,24,8,10,12,5
2021-01-02,1,10,8,11,18,36,30,21,15,14,5
2021-01-03,1,7,14,11,16,29,24,11,12,12,3
2021-01-04,6,13,11,22,40,29,43,24,20,17,9
2021-01-05,6,14,16,42,43,47,65,45,28,52,32
2021-01-06,2,12,10,19,11,23,36,24,27,22,17
2021-01-07,4,11,13,40,28,36,56,26,24,36,25
2021-01-08,5,9,13,27,37,48,40,35,28,35,11
2021-01-09,7,16,25,22,32,51,48,23,14,15,5
2021-01-10,2,4,14,10,12,20,19,5,11,9,3
2021-01-11,3,14,21,29,23,37,37,24,24,30,34
2021-01-12,3,10,11,35,42,42,49,28,21,20,7
2021-01-13,3,8,20,28,26,36,39,24,17,25,13
2021-01-14,8,8,14,26,30,36,38,20,13,11,10
2021-01-15,3,8,12,23,28,31,39,21,21,30,13
2021-01-16,2,10,12,17,20,30,32,32,19,24,14
2021-01-17,4,5,9,11,8,14,18,11,11,9,1
2021-01-18,10,19,10,17,28,28,36,23,18,27,10
2021-01-19,5,14,12,36,24,47,60,18,18,20,8
2021-01-20,6,7,13,27,26,52,33,26,21,16,8
2021-01-21,9,15,8,27,32,41,47,32,20,16,11
2021-01-22,6,12,14,27,36,44,38,22,15,26,7
2021-01-23,7,9,11,31,16,46,37,13,18,25,13
2021-01-24,6,7,8,19,13,22,20,10,17,12,6
2021-01-25,7,11,14,30,29,31,34,35,20,21,13
2021-01-26,16,26,19,38,47,42,68,47,23,36,11
2021-01-27,10,17,22,27,41,47,60,41,30,26,13
2021-01-28,9,6,17,31,47,51,44,32,25,15,13
2021-01-29,15,14,19,36,27,40,44,22,22,10,5
2021-01-30,6,8,14,33,30,44,39,20,12,12,4
2021-01-31,5,9,19,19,15,18,25,15,9,14,5
2021-02-01,11,10,26,25,29,44,41,32,23,22,3
2021-02-02,10,21,22,41,40,71,56,34,32,37,13
2021-02-03,11,16,13,42,53,61,53,40,24,25,7
2021-02-04,8,22,36,32,44,63,68,35,24,22,9
2021-02-05,13,21,33,49,41,53,56,48,28,28,12
2021-02-06,11,25,25,42,24,56,49,33,33,20,5
2021-02-07,5,8,12,20,22,23,25,22,11,13,8
2021-02-08,7,14,25,41,31,51,61,29,31,21,10
2021-02-09,15,29,30,43,57,97,76,47,27,25,7
2021-02-10,6,19,24,46,62,56,77,36,36,21,10
2021-02-11,8,19,33,42,61,56,73,34,31,21,7
2021-02-12,14,24,23,31,46,48,76,43,23,26,3
2021-02-13,10,13,34,31,45,48,57,37,36,23,7
2021-02-14,3,8,10,18,12,33,28,13,17,4,2
2021-02-15,16,28,30,41,60,62,60,32,26,25,8
2021-02-16,9,33,31,53,62,77,99,45,40,20,2
2021-02-17,11,32,57,50,61,90,81,50,45,34,9
2021-02-18,8,28,46,43,62,83,90,41,34,24,9
2021-02-19,17,38,56,52,62,98,79,66,52,38,9
2021-02-20,15,26,35,37,60,80,75,46,31,24,4
2021-02-21,10,16,29,28,39,49,51,36,30,25,12
2021-02-22,15,37,34,49,81,88,92,59,57,31,10
2021-02-23,22,38,54,56,70,120,102,69,47,38,11
2021-02-24,21,42,51,66,74,110,87,64,50,36,17
2021-02-25,21,35,52,59,78,107,102,58,38,34,7
2021-02-26,26,42,54,65,91,115,120,73,53,33,16
2021-02-27,20,55,54,63,64,97,84,53,50,25,10
2021-02-28,26,31,31,23,45,59,64,41,23,24,9
2021-03-01,24,47,36,57,73,120,87,65,50,31,15
2021-03-02,34,52,52,54,76,116,98,69,51,37,14
2021-03-03,14,45,53,60,75,121,107,82,51,33,11
2021-03-04,29,54,61,54,64,107,118,60,50,27,16
2021-03-05,23,41,48,70,75,118,118,65,56,44,17
2021-03-06,27,38,50,48,90,109,98,70,54,44,10
2021-03-07,16,27,19,34,34,54,52,44,24,23,8
2021-03-08,35,30,50,54,67,102,103,57,45,42,12
2021-03-09,22,36,54,58,79,115,119,85,60,51,10
2021-03-10,22,48,62,68,77,122,124,77,60,56,20
2021-03-11,18,54,55,75,86,131,133,69,59,51,13
2021-03-12,30,45,58,81,88,118,123,71,77,34,16
2021-03-13,24,57,62,61,85,115,119,54,55,47,12
2021-03-14,15,31,39,39,48,83,68,44,42,28,7
2021-03-15,24,39,47,61,65,93,117,52,64,31,18
2021-03-16,32,40,60,86,91,127,130,79,61,50,10
2021-03-17,28,61,79,88,95,127,123,104,76,50,20
2021-03-18,29,53,57,84,83,117,119,70,52,37,9
2021-03-19,34,47,55,78,104,112,108,67,60,38,13
2021-03-20,31,53,56,61,66,100,115,51,53,42,8
2021-03-21,13,25,38,36,36,48,61,35,30,32,9
2021-03-22,25,55,53,56,78,113,122,63,49,36,11
2021-03-23,30,56,63,87,89,152,130,74,80,46,7
2021-03-24,20,55,72,84,103,151,119,85,89,59,11
2021-03-25,29,45,53,67,79,127,111,80,72,57,23
2021-03-26,32,35,61,83,71,75,107,56,58,40,10
2021-03-27,16,40,64,50,83,107,97,64,66,39,19
2021-03-28,18,24,31,34,41,61,61,24,32,30,6
2021-03-29,25,42,61,67,80,121,117,71,73,57,13
2021-03-30,28,59,69,78,90,146,131,94,75,52,13
2021-03-31,15,33,58,93,100,121,134,88,57,54,22
2021-04-01,20,42,68,75,91,135,131,89,64,39,9
2021-04-02,18,38,51,80,83,102,131,94,66,54,17
2021-04-03,11,23,45,51,82,118,82,74,48,54,6
2021-04-04,12,32,33,41,28,65,61,36,28,20,10
2021-04-05,12,19,33,41,42,52,66,39,33,36,5
2021-04-06,21,29,45,49,63,84,97,57,67,42,5
2021-04-07,27,36,28,81,89,119,110,77,55,30,9
2021-04-08,21,40,36,79,74,92,99,78,46,37,13
2021-04-09,21,32,43,74,84,83,104,75,53,32,11
2021-04-10,20,52,45,63,60,86,102,67,51,33,11
2021-04-11,11,27,20,35,47,45,48,44,29,12,5
2021-04-12,20,31,35,58,59,75,93,55,51,28,11
2021-04-13,26,39,33,74,67,108,106,65,53,52,10
2021-04-14,19,31,46,65,77,106,105,66,70,31,8
2021-04-15,22,30,32,56,55,95,87,44,44,28,5
2021-04-16,18,34,50,57,67,74,63,42,53,32,3
2021-04-17,26,26,36,39,46,72,71,57,38,26,5
2021-04-18,7,14,17,25,29,33,33,21,26,13,2
2021-04-19,29,29,36,39,44,72,67,45,35,25,6
2021-04-20,31,46,54,60,87,89,90,50,51,28,6
2021-04-21,15,31,32,51,61,75,81,55,50,27,10
2021-04-22,21,25,44,50,51,87,69,44,33,34,15
2021-04-23,19,36,38,41,50,73,71,48,28,25,10
2021-04-24,17,28,27,57,55,67,53,38,29,22,15
2021-04-25,7,19,17,24,36,39,30,25,15,15,6
2021-04-26,27,24,42,49,59,64,70,44,32,31,3
2021-04-27,21,40,42,46,75,106,85,64,49,22,2
2021-04-28,23,23,43,37,56,57,64,53,38,22,6
2021-04-29,26,31,26,47,59,67,62,37,28,12,8
2021-04-30,22,33,38,46,53,72,69,34,38,28,8
2021-05-01,14,27,19,35,37,50,37,43,18,15,1
2021-05-02,14,12,16,26,28,28,27,26,17,7,1
2021-05-03,23,19,30,46,54,63,57,28,18,20,7
2021-05-04,22,39,42,43,52,79,76,47,25,13,6
2021-05-05,20,29,17,35,57,60,64,38,23,13,8
2021-05-06,19,21,34,23,54,46,51,39,19,11,3
2021-05-07,18,28,26,31,57,51,45,34,25,2,4
2021-05-08,12,19,25,28,41,49,37,24,19,11,3
2021-05-09,8,11,11,18,20,25,24,14,4,3,2
2021-05-10,12,16,27,28,29,35,47,28,17,9,4
2021-05-11,12,21,29,29,42,63,47,43,20,10,3
2021-05-12,13,26,30,21,37,46,41,28,22,5,1
2021-05-13,13,22,25,26,26,40,47,22,12,3,4
2021-05-14,11,30,39,25,41,38,36,24,17,8,4
2021-05-15,15,17,19,12,28,35,41,21,12,4,1
2021-05-16,5,8,8,11,16,23,13,10,1,2,1
2021-05-17,5,27,22,20,31,33,29,18,12,2,3
2021-05-18,8,28,19,23,41,50,40,28,17,6,2
2021-05-19,10,12,15,16,29,41,31,24,17,3,2
2021-05-20,12,13,14,22,23,42,26,9,12,6,1
2021-05-21,10,17,16,20,17,36,20,23,5,7,2
2021-05-22,9,15,13,23,19,36,33,12,5,3,1
2021-05-23,4,14,8,3,11,17,12,3,1,3,0
2021-05-24,7,14,9,13,11,27,20,9,5,4,2
2021-05-25,6,13,23,17,20,34,31,18,4,9,0
2021-05-26,6,13,13,13,23,20,15,13,9,2,3
2021-05-27,7,8,12,21,15,21,17,13,8,2,1
2021-05-28,6,7,13,14,19,25,16,6,5,2,1
2021-05-29,6,11,10,9,9,25,13,5,7,2,1
2021-05-30,6,4,2,7,8,9,14,7,1,1,1
2021-05-31,5,13,4,6,10,15,8,4,6,3,1
2021-06-01,6,2,12,14,9,19,18,14,6,2,1
2021-06-02,3,3,3,9,9,15,4,5,1,1,0
2021-06-03,0,6,8,5,6,7,11,10,3,0,2
2021-06-04,4,8,9,28,14,28,13,11,4,2,1
2021-06-05,1,7,5,9,7,11,18,8,2,5,1
2021-06-06,1,0,8,3,4,6,9,6,1,2,0
2021-06-07,0,8,0,12,9,12,10,5,4,2,0
2021-06-08,1,1,10,13,11,17,7,2,1,0,1
2021-06-09,3,5,5,13,8,11,6,7,2,2,2
2021-06-10,3,11,7,11,7,11,12,5,5,1,0
2021-06-11,3,6,3,10,6,12,8,10,1,1,2
2021-06-12,1,2,3,4,7,5,7,3,3,0,0
2021-06-13,1,2,1,4,3,1,5,1,3,1,1
2021-06-14,1,6,3,4,4,7,7,9,3,2,0
2021-06-15,1,5,3,2,5,8,5,5,2,1,0
2021-06-16,1,1,4,3,3,5,9,2,1,0,0
2021-06-17,2,1,3,5,4,5,5,3,1,2,0
2021-06-18,0,5,6,5,4,7,3,2,1,2,0
2021-06-19,0,2,5,5,5,3,4,0,1,1,0
