date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-01,0,0,0,4,5,7,9,4,6,10,4
2020-04-02,0,2,0,3,3,1,7,5,6,6,4
2020-04-03,0,0,1,1,1,6,4,3,6,3,2
2020-04-04,0,0,1,1,4,5,1,2,6,2,1
2020-04-05,0,1,0,1,1,1,3,3,4,4,1
2020-04-06,0,0,0,4,0,2,7,3,7,6,2
2020-04-07,0,0,0,2,2,5,7,6,3,8,1
2020-04-08,0,0,0,0,3,1,2,3,1,4,2
2020-04-09,0,0,0,1,1,1,2,3,0,3,0
2020-04-10,1,0,0,2,1,2,4,2,1,5,0
2020-04-11,1,0,0,2,1,0,2,3,1,2,1
2020-04-12,0,0,0,0,1,1,2,1,3,2,2
2020-04-13,0,0,1,0,1,0,1,1,2,3,0
2020-04-14,0,0,3,0,3,3,1,1,0,3,2
2020-04-15,0,0,0,3,4,2,1,1,1,3,1
2020-04-16,0,1,0,2,1,3,5,3,1,0,1
2020-04-17,0,0,1,0,1,3,4,2,4,2,1
2020-04-18,0,1,1,2,5,2,2,0,3,2,0
2020-04-19,0,0,0,1,4,2,5,3,3,2,0
2020-04-20,0,0,0,0,1,3,0,1,2,3,0
2020-04-21,0,0,0,0,1,0,1,0,1,0,0
2020-04-22,0,1,0,1,0,1,3,1,0,1,1
2020-04-23,0,0,0,1,0,1,0,2,1,0,1
2020-04-24,0,0,0,0,0,1,0,0,0,0,0
2020-04-25,0,0,1,0,1,0,3,0,0,1,2
2020-04-26,0,0,0,1,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0,1,1,1,0
2020-04-28,0,0,0,1,2,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,1,0,1,2,0
2020-05-01,0,0,0,0,0,0,1,0,0,0,1
2020-05-02,0,0,0,0,0,0,0,0,1,1,0
2020-05-03,0,0,0,0,0,0,1,0,2,0,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0,0,0,1,0
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,1,0,0,0
2020-05-09,0,0,0,0,0,1,0,0,0,0,0
2020-05-10,0,0,0,0,1,1,0,1,0,0,0
2020-05-11,0,0,0,0,0,1,0,0,0,0,0
2020-05-12,0,1,0,0,0,0,1,2,0,0,0
2020-05-13,0,0,1,0,1,0,1,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,1,0,0,0,0
2020-05-16,0,0,0,0,0,0,1,0,0,0,0
2020-05-17,0,0,0,0,0,0,1,0,0,0,0
2020-05-18,0,0,0,0,0,1,1,0,0,0,0
2020-05-19,0,0,0,0,1,0,0,0,0,0,0
2020-05-20,0,0,1,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,1,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,1,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,1,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,1,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,1,0,0,0,0,0,0,0,1,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,1,0,0,0
2020-06-04,0,0,0,0,0,0,1,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,1,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,1,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,1,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,1,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,1,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,1,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,1,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,1,0,0,0,0,0,1,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,1,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,1,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,1,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,1,2,0,0,0,0,0
2020-07-21,0,0,0,0,1,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,2,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,1,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,1,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,1,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,1,0,0,0,0,1,0,0,0
2020-08-03,0,0,1,0,1,0,0,1,0,0,0
2020-08-04,1,0,1,0,0,0,0,1,1,0,0
2020-08-05,0,0,1,0,1,0,0,0,0,0,0
2020-08-06,1,0,0,1,1,1,1,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,2,0,0,0,0,0,0,0,0
2020-08-09,0,0,4,1,0,0,2,2,1,0,0
2020-08-10,0,0,0,2,0,0,0,0,0,0,0
2020-08-11,0,1,1,1,0,0,0,0,0,3,0
2020-08-12,1,0,0,0,0,1,0,0,0,0,0
2020-08-13,0,0,2,3,1,0,0,0,0,0,0
2020-08-14,0,0,1,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,0,0,0,0,0,0,0
2020-08-16,0,0,0,1,0,0,0,0,0,1,0
2020-08-17,0,0,0,2,1,0,0,0,1,0,0
2020-08-18,0,0,0,1,0,0,0,2,0,0,0
2020-08-19,0,0,0,0,1,1,0,0,0,0,0
2020-08-20,0,0,0,1,0,1,0,0,1,0,0
2020-08-21,0,0,0,0,1,1,2,0,0,0,0
2020-08-22,0,0,0,1,2,1,1,1,0,0,0
2020-08-23,0,0,0,5,1,0,1,0,1,0,0
2020-08-24,0,0,0,1,1,0,0,0,0,0,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,1,0,1,1,0,0,0,0
2020-08-28,0,0,0,0,0,1,0,1,1,0,0
2020-08-29,0,0,0,2,0,0,1,1,2,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,1,1,0,1,1,0,0,0
2020-09-01,0,0,1,0,2,2,2,1,1,0,0
2020-09-02,0,0,0,0,0,1,0,0,0,0,0
2020-09-03,0,0,0,0,0,0,1,0,0,0,0
2020-09-04,0,0,0,0,0,1,1,0,0,0,0
2020-09-05,0,0,0,0,0,1,0,1,1,0,0
2020-09-06,0,1,0,3,1,2,2,0,1,0,0
2020-09-07,0,0,2,0,1,1,0,1,0,1,0
2020-09-08,0,0,0,2,2,0,1,0,1,0,0
2020-09-09,0,0,0,0,3,2,2,0,2,0,0
2020-09-10,1,0,0,1,1,0,0,0,0,0,1
2020-09-11,0,1,0,1,0,1,0,1,0,0,0
2020-09-12,0,0,1,0,1,1,1,0,0,0,0
2020-09-13,0,0,0,1,0,2,0,0,0,0,0
2020-09-14,0,0,0,0,1,0,1,0,1,0,1
2020-09-15,0,0,2,2,2,1,0,0,0,1,0
2020-09-16,0,0,1,0,0,4,2,0,1,0,0
2020-09-17,0,1,1,1,1,1,0,2,0,1,0
2020-09-18,1,0,2,0,0,0,0,0,0,1,0
2020-09-19,0,0,0,2,2,2,2,2,0,0,0
2020-09-20,0,0,0,2,0,0,1,0,0,0,0
2020-09-21,0,1,0,2,0,2,1,0,1,0,0
2020-09-22,2,0,1,0,0,0,2,1,0,0,0
2020-09-23,0,0,0,0,1,0,0,1,0,0,0
2020-09-24,0,0,0,1,0,1,0,0,1,0,0
2020-09-25,2,0,1,0,0,1,1,1,1,0,0
2020-09-26,1,0,0,1,3,0,2,1,0,0,1
2020-09-27,1,0,1,0,1,2,2,1,0,0,0
2020-09-28,0,0,2,4,2,2,0,0,1,1,0
2020-09-29,0,0,1,0,2,0,2,1,0,1,0
2020-09-30,1,0,0,0,0,0,1,0,0,0,0
2020-10-01,0,0,0,4,7,2,3,3,2,1,0
2020-10-02,0,0,0,2,2,2,2,1,1,1,0
2020-10-03,0,0,2,3,3,1,2,3,0,1,0
2020-10-04,1,1,2,2,1,5,4,0,3,1,0
2020-10-05,0,1,2,2,3,10,3,1,2,2,0
2020-10-06,0,2,1,1,0,5,3,0,4,0,1
2020-10-07,0,0,1,2,3,1,2,2,2,2,0
2020-10-08,1,0,2,3,4,3,3,2,2,4,0
2020-10-09,1,0,1,8,5,3,4,2,1,1,0
2020-10-10,0,0,1,7,1,9,2,6,0,5,1
2020-10-11,0,1,3,5,2,5,9,5,1,0,0
2020-10-12,0,3,1,8,4,6,3,4,3,3,0
2020-10-13,0,2,0,3,1,3,4,3,4,3,0
2020-10-14,0,1,3,7,3,6,8,5,2,2,1
2020-10-15,0,1,6,7,2,8,7,4,5,2,0
2020-10-16,0,2,3,3,2,5,2,5,4,2,0
2020-10-17,0,0,3,3,6,1,0,2,5,0,1
2020-10-18,1,1,1,7,2,3,5,2,2,3,1
2020-10-19,1,1,5,6,3,5,4,5,4,0,3
2020-10-20,2,2,1,1,3,4,2,10,3,3,3
2020-10-21,0,2,1,2,4,1,4,3,1,3,1
2020-10-22,3,2,3,5,1,5,5,4,3,4,1
2020-10-23,0,2,3,5,5,6,7,5,5,5,1
2020-10-24,2,1,3,5,4,5,13,12,5,4,0
2020-10-25,0,2,9,8,0,13,11,8,4,4,1
2020-10-26,0,4,7,8,8,9,16,4,5,2,3
2020-10-27,1,0,3,4,3,2,6,4,3,2,1
2020-10-28,0,2,5,6,8,14,10,8,6,2,2
2020-10-29,1,2,8,9,5,10,13,11,5,2,1
2020-10-30,1,0,1,3,3,6,6,7,6,6,1
2020-10-31,0,1,2,12,5,6,1,6,5,2,0
2020-11-01,1,2,2,3,1,5,4,2,3,2,1
2020-11-02,3,1,4,8,7,10,11,2,7,6,1
2020-11-03,1,6,5,8,7,11,7,6,8,5,6
2020-11-04,0,5,7,7,5,8,13,5,5,7,0
2020-11-05,0,1,5,5,7,7,13,7,5,6,2
2020-11-06,1,1,6,7,3,12,6,8,13,6,1
2020-11-07,0,0,2,8,6,8,11,13,7,4,1
2020-11-08,0,2,3,3,4,5,8,7,4,5,3
2020-11-09,1,3,2,2,7,4,12,7,6,5,1
2020-11-10,0,0,3,2,2,9,8,7,5,6,1
2020-11-11,1,2,4,5,5,8,6,3,9,4,0
2020-11-12,1,0,5,4,3,4,6,3,3,5,2
2020-11-13,0,0,0,4,5,4,7,5,3,7,0
2020-11-14,0,1,3,2,5,5,8,6,6,4,1
2020-11-15,0,0,0,1,3,1,5,4,6,7,1
2020-11-16,0,0,3,1,2,3,5,4,2,8,1
2020-11-17,0,2,2,3,2,9,7,4,8,2,0
2020-11-18,0,0,2,2,5,8,2,4,4,3,0
2020-11-19,1,0,0,1,3,5,10,3,4,6,0
2020-11-20,0,4,0,2,2,5,6,8,1,6,2
2020-11-21,0,0,1,2,4,4,5,4,7,5,1
2020-11-22,0,1,2,2,2,3,5,3,4,3,1
2020-11-23,1,0,1,1,3,2,4,8,3,6,2
2020-11-24,2,0,0,0,1,1,6,4,0,1,3
2020-11-25,0,1,0,2,0,2,2,3,4,4,2
2020-11-26,0,1,2,3,3,4,7,3,5,11,2
2020-11-27,0,1,1,1,4,7,7,3,3,5,2
2020-11-28,0,3,0,3,3,1,8,3,3,7,1
2020-11-29,1,0,0,4,3,2,7,9,3,1,0
2020-11-30,1,2,4,5,3,3,3,1,3,6,2
2020-12-01,0,1,0,1,3,8,7,3,3,5,2
2020-12-02,0,0,2,2,5,5,3,3,5,4,0
2020-12-03,0,0,1,0,0,2,3,2,5,2,0
2020-12-04,0,0,2,0,1,3,3,4,0,1,0
2020-12-05,1,1,2,3,2,2,1,4,2,2,1
2020-12-06,1,1,1,2,1,1,3,3,3,3,0
2020-12-07,1,2,3,3,4,7,5,3,3,0,2
2020-12-08,0,0,2,1,0,1,2,7,2,4,1
2020-12-09,0,0,0,0,1,7,8,4,3,2,1
2020-12-10,1,1,1,1,0,2,7,1,2,2,0
2020-12-11,0,0,0,5,8,6,1,0,5,4,0
2020-12-12,0,2,0,1,5,4,6,5,3,3,4
2020-12-13,0,0,1,3,1,6,9,1,1,0,0
2020-12-14,0,0,0,1,0,2,4,9,2,2,1
2020-12-15,2,0,0,2,2,0,8,4,4,2,2
2020-12-16,1,0,1,2,3,2,0,4,6,4,1
2020-12-17,0,3,0,1,2,2,1,7,8,1,3
2020-12-18,1,1,2,1,2,4,3,1,2,1,0
2020-12-19,0,1,2,1,4,4,5,2,2,2,0
2020-12-20,1,3,0,2,0,3,1,2,1,3,1
2020-12-21,1,1,1,3,3,6,2,5,3,11,3
2020-12-22,1,0,1,1,5,1,6,2,6,3,1
2020-12-23,0,0,1,1,5,4,3,3,4,5,2
2020-12-24,0,0,0,2,3,5,7,5,5,4,0
2020-12-25,1,1,2,3,2,3,2,2,3,5,0
2020-12-26,1,1,1,3,3,3,3,2,2,3,2
2020-12-27,0,1,1,2,1,2,4,4,3,3,2
2020-12-28,0,1,1,0,2,6,4,3,2,8,3
2020-12-29,1,0,1,3,3,2,5,3,4,5,2
2020-12-30,0,0,1,1,7,1,1,5,7,3,0
2020-12-31,1,0,2,1,3,5,3,2,8,2,1
2021-01-01,0,0,1,3,3,3,9,2,6,2,1
2021-01-02,1,0,0,2,4,2,6,5,6,4,4
2021-01-03,0,0,3,6,3,3,2,7,5,6,3
2021-01-04,0,0,2,3,3,3,2,1,8,4,0
2021-01-05,1,1,1,1,5,4,5,5,5,6,1
2021-01-06,0,1,2,1,3,1,5,2,0,5,0
2021-01-07,0,0,1,0,6,10,3,4,3,2,1
2021-01-08,0,1,1,1,1,3,6,4,4,1,2
2021-01-09,0,1,0,2,2,3,6,8,7,6,2
2021-01-10,0,0,0,2,2,4,3,6,2,7,1
2021-01-11,1,2,1,2,1,3,5,4,5,2,3
2021-01-12,0,0,0,6,1,3,6,1,3,2,0
2021-01-13,0,4,1,2,2,3,4,7,2,4,3
2021-01-14,2,0,0,3,2,3,1,1,5,3,3
2021-01-15,0,1,1,0,5,2,4,5,6,3,1
2021-01-16,2,1,1,1,3,3,4,1,7,6,4
2021-01-17,1,0,2,4,4,0,4,5,3,1,2
2021-01-18,0,1,1,5,2,7,4,1,4,1,2
2021-01-19,2,1,0,1,0,6,4,4,4,1,1
2021-01-20,0,1,2,0,3,4,3,2,5,1,1
2021-01-21,3,0,0,4,1,4,4,2,5,7,1
2021-01-22,1,0,1,1,5,3,6,4,4,2,3
2021-01-23,0,2,2,4,6,5,3,4,2,6,1
2021-01-24,1,0,0,1,4,3,4,4,4,2,1
2021-01-25,0,0,4,0,3,3,3,3,2,5,1
2021-01-26,1,3,1,2,4,3,4,2,2,3,2
2021-01-27,0,1,1,3,5,4,6,2,4,5,1
2021-01-28,0,0,0,3,3,6,7,4,6,4,0
2021-01-29,0,0,2,4,2,5,4,4,4,1,0
2021-01-30,1,1,3,2,4,1,5,4,4,1,4
2021-01-31,0,1,1,2,1,4,4,5,2,2,0
2021-02-01,0,1,4,2,3,5,8,4,6,6,1
2021-02-02,0,0,2,4,2,2,5,2,4,1,0
2021-02-03,0,1,1,1,3,6,5,2,2,4,1
2021-02-04,0,1,2,3,1,0,6,7,6,5,0
2021-02-05,0,1,3,1,2,3,8,1,5,5,1
2021-02-06,1,1,1,0,3,1,5,4,4,5,2
2021-02-07,0,2,1,2,2,2,3,4,3,2,1
2021-02-08,2,3,0,3,4,6,1,1,3,4,1
2021-02-09,1,2,2,0,7,2,2,4,4,5,1
2021-02-10,0,2,1,0,3,4,7,3,2,7,1
2021-02-11,0,0,0,3,3,8,6,3,2,2,0
2021-02-12,0,3,3,2,2,4,4,3,5,1,0
2021-02-13,2,1,3,5,3,1,4,3,3,4,1
2021-02-14,0,1,2,5,5,3,5,4,2,4,0
2021-02-15,0,2,3,2,5,5,1,5,4,4,0
2021-02-16,0,1,1,1,6,6,2,3,2,5,1
2021-02-17,1,2,2,4,3,7,8,1,4,3,0
2021-02-18,0,1,5,5,4,1,8,3,5,4,0
2021-02-19,1,2,1,9,5,4,4,6,4,3,2
2021-02-20,0,0,6,1,2,4,12,2,2,9,2
2021-02-21,1,2,2,4,5,8,10,7,3,3,1
2021-02-22,0,0,2,3,2,3,4,6,5,3,0
2021-02-23,1,2,4,1,4,2,2,7,4,0,1
2021-02-24,1,4,3,4,3,7,7,7,2,0,3
2021-02-25,2,1,2,3,3,8,11,5,4,0,2
2021-02-26,1,1,4,5,3,8,4,7,2,7,2
2021-02-27,1,3,2,5,8,5,5,5,4,3,2
2021-02-28,2,1,1,3,2,6,13,10,5,4,0
2021-03-01,2,4,0,3,7,6,9,10,10,7,3
2021-03-02,0,1,2,5,4,6,15,8,6,3,0
2021-03-03,1,1,1,4,2,5,7,6,6,5,1
2021-03-04,1,3,2,2,2,7,12,14,5,6,1
2021-03-05,1,3,2,9,6,11,4,6,4,6,0
2021-03-06,1,4,4,4,5,6,10,7,6,7,0
2021-03-07,1,2,1,4,5,3,9,6,8,5,0
2021-03-08,0,2,8,4,5,10,13,10,4,7,0
2021-03-09,2,5,4,4,5,9,10,4,1,6,4
2021-03-10,2,2,5,4,2,9,13,5,9,6,5
2021-03-11,2,1,1,6,5,8,11,8,10,6,4
2021-03-12,2,2,5,6,8,4,6,10,7,10,3
2021-03-13,2,3,4,3,8,7,11,7,7,10,3
2021-03-14,0,5,2,2,4,8,4,7,6,8,1
2021-03-15,1,2,2,5,1,12,8,2,8,4,1
2021-03-16,0,0,3,5,2,7,10,14,9,8,0
2021-03-17,1,1,1,8,4,7,10,11,4,4,1
2021-03-18,1,1,2,3,8,12,6,8,7,4,2
2021-03-19,1,3,2,4,5,12,8,8,5,2,2
2021-03-20,1,1,2,5,8,10,5,11,3,6,7
2021-03-21,1,0,2,1,2,6,6,9,7,3,2
2021-03-22,0,1,2,1,4,7,8,9,11,8,1
2021-03-23,3,2,1,4,6,5,8,4,5,7,1
2021-03-24,0,3,4,7,5,4,8,8,4,2,0
2021-03-25,0,2,6,3,7,10,13,7,7,3,1
2021-03-26,2,1,4,2,1,7,5,6,6,2,1
2021-03-27,2,1,2,4,2,9,8,7,3,1,1
2021-03-28,2,1,1,5,2,5,4,3,3,2,2
2021-03-29,0,1,4,5,6,5,8,8,6,3,1
2021-03-30,0,1,3,3,4,7,5,8,7,5,1
2021-03-31,1,1,1,6,2,8,7,4,8,7,1
2021-04-01,0,1,4,4,2,3,8,10,1,4,0
2021-04-02,0,1,1,1,1,5,6,6,4,1,2
2021-04-03,0,0,2,4,6,4,7,3,3,7,2
2021-04-04,1,0,1,0,1,5,8,5,3,5,1
2021-04-05,0,2,1,5,3,4,6,2,4,2,0
2021-04-06,0,1,1,1,4,4,7,2,1,2,1
2021-04-07,0,0,1,4,0,3,7,3,5,1,0
2021-04-08,0,1,2,2,1,1,3,4,5,1,1
2021-04-09,0,0,2,4,4,3,3,2,4,1,1
2021-04-10,1,2,4,2,2,0,3,2,4,1,1
2021-04-11,0,2,0,0,1,5,7,5,2,1,1
2021-04-12,0,3,3,2,4,4,2,2,1,6,0
2021-04-13,0,0,0,5,1,3,2,3,5,4,0
2021-04-14,1,1,0,1,3,2,3,1,4,1,1
2021-04-15,1,0,2,3,3,3,3,4,3,1,1
2021-04-16,0,3,4,3,1,1,3,0,2,0,0
2021-04-17,2,5,1,2,3,1,4,5,3,3,0
2021-04-18,1,1,4,1,2,4,5,5,0,1,0
2021-04-19,1,1,1,2,2,4,2,4,3,2,1
2021-04-20,2,1,2,3,4,2,3,2,3,1,0
2021-04-21,2,3,2,3,1,1,1,4,3,2,0
2021-04-22,0,0,4,1,1,3,2,4,2,1,0
2021-04-23,0,1,0,3,1,5,7,3,1,0,1
2021-04-24,0,1,4,3,2,4,1,2,4,0,0
2021-04-25,0,0,1,1,4,0,3,3,3,0,0
2021-04-26,0,2,1,2,4,2,2,2,0,2,0
2021-04-27,0,2,2,1,3,6,1,2,0,1,0
2021-04-28,0,3,1,3,5,5,1,1,1,1,1
2021-04-29,0,0,2,0,2,2,3,0,1,0,1
2021-04-30,0,0,0,2,2,1,6,4,2,2,0
2021-05-01,1,1,0,3,3,3,5,2,3,0,1
2021-05-02,2,0,1,2,0,4,1,3,3,1,0
2021-05-03,1,0,2,0,1,0,3,3,1,0,0
2021-05-04,0,1,1,1,1,2,1,3,0,0,0
2021-05-05,3,1,4,0,1,1,3,0,1,2,0
2021-05-06,2,0,0,1,0,4,1,2,4,2,0
2021-05-07,2,0,1,5,3,2,3,2,2,1,0
2021-05-08,2,0,3,3,0,2,1,1,1,0,0
2021-05-09,0,2,0,1,1,2,1,1,1,0,0
2021-05-10,1,1,3,3,1,2,4,2,0,1,0
2021-05-11,0,1,3,0,2,5,0,1,0,0,0
2021-05-12,0,2,3,0,2,4,1,1,0,0,0
2021-05-13,0,0,2,0,5,0,2,2,0,0,0
2021-05-14,1,2,3,1,3,3,2,1,1,1,1
2021-05-15,1,0,1,3,3,0,0,0,0,0,0
2021-05-16,0,1,3,3,1,2,2,1,0,0,1
2021-05-17,0,0,1,2,2,1,2,1,0,0,0
2021-05-18,0,1,2,1,1,0,1,1,1,1,0
2021-05-19,0,0,0,0,0,4,2,1,0,0,0
2021-05-20,0,0,0,1,0,3,3,0,0,0,1
2021-05-21,0,0,0,0,4,1,0,2,2,0,0
2021-05-22,1,0,0,5,0,2,2,1,0,1,0
2021-05-23,0,0,0,1,2,4,1,0,1,0,0
2021-05-24,0,1,0,1,3,0,2,0,0,1,0
2021-05-25,0,0,2,0,1,2,2,0,1,0,1
2021-05-26,1,0,0,0,0,0,1,1,0,0,0
