date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-27,0,1,1,10,6,22,18,12,13,31,21
2020-03-28,0,2,1,11,9,17,21,14,5,21,7
2020-03-29,0,2,0,7,9,8,10,6,7,9,2
2020-03-30,3,1,1,7,17,28,27,11,10,18,1
2020-03-31,0,0,5,8,6,14,12,10,8,7,4
2020-04-01,0,1,2,6,8,14,21,14,13,11,11
2020-04-02,2,0,5,3,8,19,15,11,11,9,5
2020-04-03,0,1,3,6,10,19,14,8,8,11,4
2020-04-04,3,2,2,8,6,13,14,9,10,22,7
2020-04-05,1,1,2,2,2,11,9,3,3,2,4
2020-04-06,0,0,1,4,10,6,12,4,8,6,5
2020-04-07,1,2,2,4,10,15,14,3,6,5,3
2020-04-08,1,0,2,11,8,11,9,9,13,18,20
2020-04-09,0,1,1,9,8,14,9,9,11,25,23
2020-04-10,0,0,1,5,7,10,13,8,6,28,20
2020-04-11,1,1,0,8,5,11,14,9,9,15,14
2020-04-12,0,1,5,1,3,8,8,7,8,7,5
2020-04-13,0,1,0,4,7,13,8,5,15,28,18
2020-04-14,0,0,1,1,4,5,6,8,3,14,6
2020-04-15,1,1,2,8,5,7,4,7,0,6,0
2020-04-16,0,0,2,7,9,6,6,5,7,1,2
2020-04-17,1,0,0,11,10,9,30,9,17,12,4
2020-04-18,0,0,0,3,4,9,3,3,2,5,2
2020-04-19,2,1,0,2,3,2,3,3,3,2,1
2020-04-20,0,0,1,2,1,8,6,1,2,5,0
2020-04-21,0,1,2,4,2,4,6,4,2,5,0
2020-04-22,1,0,1,5,8,5,6,3,3,8,6
2020-04-23,1,0,0,1,3,3,2,4,3,5,7
2020-04-24,0,1,0,7,3,5,10,7,3,7,1
2020-04-25,0,1,2,5,4,5,2,1,2,4,0
2020-04-26,0,0,2,0,1,4,5,1,9,6,1
2020-04-27,0,2,1,1,3,4,3,2,4,6,0
2020-04-28,1,1,1,5,1,3,3,3,0,4,3
2020-04-29,0,1,1,5,3,9,6,2,2,2,1
2020-04-30,0,0,0,2,2,4,3,0,1,1,2
2020-05-01,2,1,0,4,2,1,2,4,1,6,4
2020-05-02,0,2,0,2,1,1,3,1,1,2,1
2020-05-03,1,0,0,1,1,1,5,0,0,2,0
2020-05-04,0,1,1,3,2,7,5,6,4,2,2
2020-05-05,1,2,0,1,5,4,2,3,4,3,6
2020-05-06,0,0,0,2,0,5,4,0,2,2,1
2020-05-07,0,0,1,3,1,2,3,0,3,2,1
2020-05-08,0,0,0,3,1,5,5,5,2,4,0
2020-05-09,0,0,1,1,1,2,4,1,2,2,1
2020-05-10,0,0,0,4,1,3,3,0,1,3,0
2020-05-11,0,0,0,0,1,0,1,2,3,0,1
2020-05-12,0,0,3,3,2,3,2,4,0,1,0
2020-05-13,0,0,0,0,1,2,2,3,1,2,1
2020-05-14,0,0,0,1,3,2,5,0,0,0,1
2020-05-15,0,1,0,5,2,1,5,3,2,2,0
2020-05-16,0,0,0,3,1,3,4,1,2,3,0
2020-05-17,0,1,0,1,2,2,4,1,5,2,1
2020-05-18,0,0,0,2,1,2,0,1,2,0,1
2020-05-19,0,1,0,1,3,1,1,3,2,0,0
2020-05-20,0,1,0,1,3,1,2,1,0,0,1
2020-05-21,0,0,0,1,1,2,4,1,1,1,0
2020-05-22,0,0,0,0,0,1,0,0,2,2,0
2020-05-23,0,0,0,1,0,1,1,5,3,3,1
2020-05-24,0,0,0,0,1,0,1,0,1,0,0
2020-05-25,1,0,0,0,2,0,4,0,2,1,1
2020-05-26,0,0,0,0,2,0,2,3,1,1,1
2020-05-27,0,0,0,0,0,0,0,1,1,1,0
2020-05-28,2,0,0,4,0,1,0,0,0,1,0
2020-05-29,0,0,0,1,0,2,0,0,0,0,0
2020-05-30,0,0,0,2,0,0,1,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,1,0,0,0,1,0,0,0,0,0,0
2020-06-02,1,1,1,0,1,0,0,0,0,0,0
2020-06-03,0,1,0,0,1,2,1,1,0,0,1
2020-06-04,1,0,0,1,0,2,1,0,2,1,0
2020-06-05,0,0,0,1,1,1,1,0,2,7,0
2020-06-06,0,1,0,1,1,1,4,0,2,2,0
2020-06-07,0,0,0,1,0,1,0,0,1,1,0
2020-06-08,0,0,0,1,1,0,1,2,1,1,0
2020-06-09,0,0,1,0,1,1,3,0,1,2,0
2020-06-10,0,0,1,2,0,1,0,2,5,2,0
2020-06-11,0,0,2,1,0,4,3,1,0,1,0
2020-06-12,0,0,0,2,0,1,2,1,1,1,1
2020-06-13,2,0,0,1,1,2,0,3,0,0,0
2020-06-14,0,0,0,1,0,0,0,0,1,2,0
2020-06-15,0,0,0,0,0,0,0,1,0,0,0
2020-06-16,0,0,0,1,0,0,0,1,0,0,0
2020-06-17,0,0,0,1,0,0,1,0,0,1,1
2020-06-18,0,0,0,1,2,0,2,0,1,1,0
2020-06-19,1,0,0,0,1,0,0,0,0,0,0
2020-06-20,0,0,0,0,1,0,1,1,1,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,1,0
2020-06-22,0,0,0,0,1,1,3,1,2,0,0
2020-06-23,0,2,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,1,0,1,1,1,0,1,0
2020-06-25,0,0,0,2,0,1,0,1,0,2,0
2020-06-26,0,1,0,0,0,2,2,1,0,1,0
2020-06-27,0,1,0,2,0,1,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,1,1,2,0,1,0,1
2020-06-30,0,0,1,0,0,2,0,0,1,1,0
2020-07-01,0,0,0,0,1,0,1,1,0,0,0
2020-07-02,0,0,1,1,0,1,2,3,0,0,0
2020-07-03,0,2,1,3,1,4,1,2,0,3,0
2020-07-04,0,1,0,0,0,0,0,1,0,1,0
2020-07-05,0,0,0,1,0,3,0,0,0,0,0
2020-07-06,1,0,0,1,0,0,1,0,0,0,0
2020-07-07,0,1,0,0,1,0,0,0,1,0,0
2020-07-08,2,1,0,0,2,1,0,0,0,0,1
2020-07-09,0,0,0,1,2,2,1,1,0,0,1
2020-07-10,1,0,0,2,1,0,0,1,0,0,1
2020-07-11,2,1,0,3,0,0,2,1,0,0,0
2020-07-12,0,1,0,0,3,0,0,0,1,2,0
2020-07-13,0,0,1,1,1,2,1,1,0,1,1
2020-07-14,0,0,0,1,0,1,1,0,0,0,0
2020-07-15,0,0,0,2,0,0,0,0,0,0,0
2020-07-16,0,0,0,1,1,2,0,1,0,0,0
2020-07-17,1,0,1,1,0,0,2,1,0,1,0
2020-07-18,0,0,0,1,0,1,2,2,0,1,0
2020-07-19,0,0,0,0,1,0,1,1,0,1,0
2020-07-20,0,0,0,2,1,3,1,0,0,0,0
2020-07-21,0,1,0,1,0,2,3,1,0,0,0
2020-07-22,0,1,0,0,1,0,1,0,1,1,0
2020-07-23,0,0,0,2,0,2,0,0,1,1,0
2020-07-24,0,0,0,0,1,2,2,0,1,0,1
2020-07-25,0,1,0,2,0,0,3,0,0,0,0
2020-07-26,0,1,0,0,0,0,0,0,0,1,0
2020-07-27,0,0,0,1,3,0,2,1,0,0,0
2020-07-28,0,1,2,4,0,1,1,2,2,0,0
2020-07-29,0,0,0,0,0,0,2,0,2,0,0
2020-07-30,1,0,0,0,0,3,4,1,1,0,0
2020-07-31,0,0,0,1,3,1,0,2,0,0,0
2020-08-01,0,0,1,1,1,0,2,0,0,0,0
2020-08-02,0,0,0,0,1,1,2,0,1,0,0
2020-08-03,0,0,0,0,2,1,1,1,1,1,0
2020-08-04,0,0,2,1,0,4,0,0,2,0,0
2020-08-05,0,1,0,0,0,2,1,0,0,0,0
2020-08-06,1,0,0,0,1,1,0,1,0,1,0
2020-08-07,0,1,0,1,2,2,4,0,0,0,0
2020-08-08,0,3,2,2,2,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,3,1,0,0,0
2020-08-10,1,1,1,0,1,0,3,2,0,1,0
2020-08-11,1,0,1,2,2,3,1,1,1,0,0
2020-08-12,0,1,1,4,4,1,3,0,0,1,0
2020-08-13,0,0,2,5,3,1,1,0,1,0,0
2020-08-14,0,1,4,1,2,2,1,3,0,0,0
2020-08-15,0,0,2,6,3,0,1,1,1,1,0
2020-08-16,0,0,4,3,0,0,1,0,1,1,1
2020-08-17,1,0,5,10,7,4,4,0,0,3,0
2020-08-18,1,1,3,22,1,6,3,3,1,1,0
2020-08-19,1,0,8,27,4,3,5,3,0,0,1
2020-08-20,1,0,7,21,19,7,4,0,0,1,0
2020-08-21,0,0,7,34,10,9,5,2,1,0,0
2020-08-22,1,3,8,20,14,4,3,1,2,1,1
2020-08-23,0,0,6,14,12,9,1,2,0,0,0
2020-08-24,1,1,5,33,20,12,8,3,2,1,0
2020-08-25,1,0,5,21,7,3,6,4,2,2,0
2020-08-26,0,1,6,14,13,2,3,3,5,0,0
2020-08-27,1,4,1,15,6,10,3,3,2,0,0
2020-08-28,2,1,7,10,7,9,9,1,2,0,0
2020-08-29,1,0,3,9,8,2,9,3,3,1,0
2020-08-30,1,1,1,2,2,3,6,0,1,0,0
2020-08-31,1,1,4,14,9,9,3,3,2,2,1
2020-09-01,1,1,0,15,2,5,4,3,0,1,0
2020-09-02,0,1,4,7,5,5,9,4,1,4,0
2020-09-03,5,2,4,10,8,12,13,4,5,3,0
2020-09-04,2,0,2,6,4,6,7,5,4,2,0
2020-09-05,1,2,3,12,7,2,10,1,1,0,0
2020-09-06,3,2,0,5,0,3,7,3,1,3,0
2020-09-07,1,2,0,5,12,1,13,2,2,1,0
2020-09-08,3,0,2,10,9,9,7,5,4,4,0
2020-09-09,0,0,1,9,4,8,7,8,2,3,0
2020-09-10,5,5,2,6,13,11,5,1,7,5,2
2020-09-11,0,2,2,14,10,12,9,2,0,5,0
2020-09-12,0,1,2,9,6,10,11,5,0,0,2
2020-09-13,4,1,1,4,6,3,4,2,1,0,0
2020-09-14,4,4,7,14,20,13,12,4,4,0,0
2020-09-15,1,1,6,12,10,16,10,3,4,4,5
2020-09-16,3,1,4,2,10,12,6,5,4,3,0
2020-09-17,1,2,2,7,12,12,10,6,6,4,1
2020-09-18,5,1,5,14,8,15,10,7,4,2,0
2020-09-19,1,1,4,6,13,11,12,5,1,5,1
2020-09-20,2,0,1,9,9,6,4,1,2,4,0
2020-09-21,3,1,6,13,11,14,18,20,6,6,3
2020-09-22,0,3,5,8,15,5,15,6,4,4,5
2020-09-23,3,4,7,11,15,15,21,4,11,5,4
2020-09-24,1,1,6,6,9,5,11,6,6,8,0
2020-09-25,3,2,11,8,8,15,14,9,3,5,1
2020-09-26,4,0,3,11,11,12,6,7,7,6,1
2020-09-27,0,0,2,6,4,4,3,2,5,1,1
2020-09-28,3,2,4,14,12,11,7,2,6,2,5
2020-09-29,4,3,5,8,6,10,6,9,4,3,3
2020-09-30,1,5,8,9,7,9,17,11,5,4,1
2020-10-01,1,8,5,10,10,12,12,13,6,6,1
2020-10-02,1,7,15,16,9,7,15,9,6,5,4
2020-10-03,2,6,11,9,13,16,26,7,5,5,0
2020-10-04,1,1,6,11,7,6,9,8,2,2,2
2020-10-05,3,12,11,18,17,20,29,14,6,4,1
2020-10-06,4,3,23,23,10,34,35,14,10,7,2
2020-10-07,8,9,19,22,18,26,34,23,11,3,4
2020-10-08,5,12,13,23,35,30,34,27,15,20,7
2020-10-09,6,12,15,34,43,46,42,27,14,6,1
2020-10-10,4,11,23,32,21,32,42,9,11,8,3
2020-10-11,4,13,4,12,17,18,22,10,2,8,2
2020-10-12,9,24,24,35,30,55,48,30,19,8,2
2020-10-13,6,18,49,43,45,59,60,31,15,13,3
2020-10-14,4,29,48,69,44,83,76,34,19,16,4
2020-10-15,10,17,46,60,69,86,75,42,17,21,10
2020-10-16,7,33,52,62,59,84,76,36,29,30,17
2020-10-17,9,22,71,91,73,106,115,39,30,14,7
2020-10-18,8,18,21,46,43,46,47,34,15,13,7
2020-10-19,17,29,50,84,65,108,87,59,34,21,12
2020-10-20,13,42,49,100,82,132,123,52,33,21,6
2020-10-21,13,29,49,87,99,101,117,54,46,24,7
2020-10-22,19,53,90,152,153,166,195,89,49,56,21
2020-10-23,13,45,68,160,107,175,196,70,47,35,8
2020-10-24,20,66,71,114,125,183,153,69,40,43,27
2020-10-25,12,21,57,80,75,105,104,48,21,25,5
2020-10-26,12,41,58,122,108,158,170,91,46,43,16
2020-10-27,8,39,69,119,125,145,151,91,42,53,16
2020-10-28,21,41,60,113,109,142,149,82,49,35,10
2020-10-29,18,61,82,135,137,180,205,85,61,50,12
2020-10-30,18,54,95,176,185,248,195,113,70,81,45
2020-10-31,12,24,58,93,87,146,142,67,35,33,13
2020-11-01,19,34,71,125,129,169,195,92,63,43,18
2020-11-02,19,49,78,135,138,207,234,88,72,48,15
2020-11-03,19,50,67,110,144,163,141,105,51,47,13
2020-11-04,7,43,75,148,172,228,239,104,65,63,19
2020-11-05,19,55,93,152,157,204,195,104,69,54,18
2020-11-06,21,73,88,165,160,255,250,130,84,70,29
2020-11-07,17,41,56,109,129,165,201,93,50,59,27
2020-11-08,10,32,51,81,106,131,123,76,46,46,26
2020-11-09,18,38,51,109,98,175,147,78,57,56,10
2020-11-10,25,58,81,125,133,163,199,88,64,62,29
2020-11-11,16,56,61,91,106,157,155,102,57,53,19
2020-11-12,19,60,55,135,116,185,175,82,67,55,15
2020-11-13,22,58,64,133,142,182,175,128,65,71,23
2020-11-14,20,36,68,108,141,173,173,121,75,59,36
2020-11-15,8,35,27,70,76,99,118,74,41,31,9
2020-11-16,22,61,62,105,161,197,204,137,82,83,51
2020-11-17,28,58,67,123,181,237,235,146,82,72,19
2020-11-18,19,52,68,138,156,234,221,134,97,72,28
2020-11-19,19,48,70,113,126,206,197,113,84,81,33
2020-11-20,16,44,49,117,144,199,188,115,89,91,38
2020-11-21,13,45,66,109,128,172,192,123,62,63,20
2020-11-22,10,47,52,69,90,131,137,58,47,48,15
2020-11-23,22,33,49,87,91,149,156,103,80,54,16
2020-11-24,12,36,48,71,93,145,154,93,59,51,16
2020-11-25,16,37,50,93,102,155,159,86,58,70,23
2020-11-26,17,41,45,77,94,117,126,82,76,59,20
2020-11-27,20,46,57,83,103,128,145,91,51,50,18
2020-11-28,23,47,44,69,91,103,97,55,52,57,33
2020-11-29,17,23,21,73,63,98,109,60,54,65,35
2020-11-30,21,16,37,71,85,97,130,63,60,45,15
2020-12-01,17,33,40,87,91,135,124,74,65,70,36
2020-12-02,17,33,38,69,85,115,116,72,55,65,37
2020-12-03,11,38,40,66,70,122,118,62,66,59,20
2020-12-04,18,31,47,76,103,132,121,79,61,49,24
2020-12-05,17,29,39,68,59,122,101,73,55,65,13
2020-12-06,7,7,9,29,32,51,47,20,20,22,12
2020-12-07,19,41,38,58,74,96,100,71,38,44,19
2020-12-08,6,23,17,29,40,60,61,38,24,42,6
2020-12-09,13,29,30,65,66,87,76,59,53,42,11
2020-12-10,15,31,36,73,80,121,116,64,62,35,14
2020-12-11,14,39,35,80,84,106,108,67,60,72,30
2020-12-12,17,33,30,71,102,108,118,65,62,50,24
2020-12-13,8,12,17,29,36,42,39,38,30,39,7
2020-12-14,12,34,22,111,89,93,85,52,44,30,11
2020-12-15,15,41,44,106,109,118,119,57,50,58,22
2020-12-16,5,24,30,49,74,70,110,69,41,48,14
2020-12-17,12,38,50,80,101,109,102,80,56,55,33
2020-12-18,15,27,37,68,82,92,100,66,44,39,14
2020-12-19,11,24,44,91,87,104,92,47,46,34,14
2020-12-20,6,21,30,65,67,76,78,53,36,32,4
2020-12-21,12,32,31,65,60,87,94,57,51,45,23
2020-12-22,9,35,47,99,109,129,131,72,60,47,23
2020-12-23,13,38,46,89,107,142,145,96,51,56,14
2020-12-24,20,38,36,78,110,125,133,67,64,45,26
2020-12-25,4,12,14,22,26,30,20,21,22,24,12
2020-12-26,21,27,30,44,46,89,77,36,38,27,12
2020-12-27,5,23,27,49,50,68,82,44,33,53,17
2020-12-28,16,41,31,65,66,108,98,61,46,37,8
2020-12-29,21,42,56,108,127,191,179,107,86,54,24
2020-12-30,20,45,50,128,140,159,204,123,73,46,7
2020-12-31,19,35,54,137,150,160,171,99,84,68,37
2021-01-01,11,14,15,33,27,39,49,22,22,44,20
2021-01-02,16,44,56,102,100,145,166,97,71,62,7
2021-01-03,18,27,40,73,85,102,125,66,41,37,7
2021-01-04,14,29,49,95,108,114,114,63,57,42,7
2021-01-05,25,50,70,126,143,188,193,89,71,69,19
2021-01-06,15,24,23,55,69,102,86,55,46,37,12
2021-01-07,17,31,36,85,73,97,92,69,63,52,14
2021-01-08,27,46,47,113,108,141,124,94,69,53,23
2021-01-09,20,41,54,92,99,141,123,82,62,63,13
2021-01-10,14,33,39,56,57,83,83,46,42,43,17
2021-01-11,20,34,37,58,69,89,87,60,40,49,21
2021-01-12,16,28,31,77,85,115,122,85,54,43,19
2021-01-13,14,30,53,55,80,95,86,70,46,44,15
2021-01-14,12,28,28,48,59,87,96,57,62,48,26
2021-01-15,6,27,25,46,60,58,72,64,34,35,20
2021-01-16,20,36,52,73,64,101,105,59,46,59,33
2021-01-17,6,18,17,23,26,33,45,22,18,22,6
2021-01-18,12,39,34,54,56,86,85,56,52,31,13
2021-01-19,11,34,46,55,84,113,110,80,41,36,17
2021-01-20,12,18,31,51,49,85,86,49,49,66,23
2021-01-21,18,24,28,49,66,72,96,69,33,57,21
2021-01-22,16,32,29,61,70,87,76,71,43,48,10
2021-01-23,22,32,21,43,46,63,66,38,31,43,10
2021-01-24,9,33,27,41,46,68,69,45,40,38,16
2021-01-25,14,19,20,37,63,83,65,48,26,26,10
2021-01-26,31,39,35,63,80,123,126,60,56,35,23
2021-01-27,14,20,28,51,55,75,86,70,46,54,12
2021-01-28,11,18,33,52,60,59,74,34,26,39,9
2021-01-29,10,28,43,45,65,87,93,41,41,27,13
2021-01-30,12,37,35,46,58,81,102,62,36,40,7
2021-01-31,15,24,22,28,43,51,51,31,24,31,8
2021-02-01,20,39,38,38,50,76,69,45,33,34,6
2021-02-02,13,44,28,50,51,93,77,64,55,61,23
2021-02-03,12,38,24,53,48,82,80,37,32,32,11
2021-02-04,24,30,44,62,88,84,97,50,47,32,3
2021-02-05,12,39,33,51,71,91,84,59,34,35,9
2021-02-06,20,41,38,39,61,77,67,48,27,23,7
2021-02-07,8,22,16,28,42,54,44,25,27,18,11
2021-02-08,15,31,30,34,46,47,59,32,24,32,7
2021-02-09,22,30,35,56,77,98,79,52,33,25,6
2021-02-10,15,30,32,46,52,74,75,58,39,30,6
2021-02-11,25,23,32,43,64,64,71,49,35,35,10
2021-02-12,16,43,44,52,53,92,73,68,32,35,8
2021-02-13,16,32,32,34,60,72,71,37,29,18,7
2021-02-14,7,25,22,22,24,38,34,25,10,9,3
2021-02-15,17,37,27,36,54,47,53,53,20,20,8
2021-02-16,12,30,35,52,49,79,89,45,38,25,5
2021-02-17,16,36,29,42,63,59,54,41,24,20,5
2021-02-18,17,27,35,39,59,60,67,43,26,21,4
2021-02-19,23,37,46,41,77,70,51,44,38,39,15
2021-02-20,15,19,34,29,40,56,47,38,29,13,8
2021-02-21,20,34,25,34,52,77,72,56,28,29,3
2021-02-22,25,29,30,54,48,71,64,49,22,20,11
2021-02-23,27,56,46,82,85,123,114,48,56,29,9
2021-02-24,17,37,52,73,107,99,101,74,44,28,11
2021-02-25,26,51,51,78,80,103,89,51,27,28,8
2021-02-26,27,44,60,73,104,95,108,73,40,29,12
2021-02-27,19,45,61,69,81,108,101,59,44,29,10
2021-02-28,23,21,27,27,54,47,58,36,18,21,4
2021-03-01,35,48,31,63,74,90,80,63,38,28,16
2021-03-02,28,63,69,86,92,155,110,79,42,32,11
2021-03-03,33,59,82,87,96,141,140,67,49,48,4
2021-03-04,22,49,58,73,82,100,94,50,35,27,9
2021-03-05,33,64,71,87,114,135,106,84,47,28,5
2021-03-06,22,56,66,66,78,124,129,77,41,42,8
2021-03-07,11,28,40,48,55,62,67,23,24,27,3
2021-03-08,35,58,61,64,82,109,93,66,44,22,12
2021-03-09,26,72,55,77,123,131,116,95,44,37,6
2021-03-10,29,64,51,84,117,143,120,61,41,35,9
2021-03-11,38,51,83,98,122,153,146,100,55,41,6
2021-03-12,35,79,76,90,129,150,137,81,57,28,7
2021-03-13,23,61,68,84,83,139,137,83,44,24,5
2021-03-14,14,33,33,51,56,81,68,49,45,19,4
2021-03-15,23,57,46,60,98,107,118,64,52,28,7
2021-03-16,35,57,56,111,144,171,172,92,66,52,17
2021-03-17,16,46,60,76,87,162,112,83,38,33,14
2021-03-18,30,75,77,98,144,162,183,94,70,44,9
2021-03-19,30,45,74,94,99,135,148,83,61,24,5
2021-03-20,31,41,62,81,88,131,104,63,52,45,19
2021-03-21,27,26,32,64,79,97,94,62,39,16,12
2021-03-22,45,47,61,67,101,127,135,83,45,37,19
2021-03-23,39,62,60,106,112,168,163,110,70,43,16
2021-03-24,28,57,69,93,113,173,158,85,66,48,20
2021-03-25,25,57,60,97,84,132,136,103,78,41,14
2021-03-26,21,48,46,102,113,116,163,92,58,47,15
2021-03-27,15,48,49,85,96,121,129,67,66,32,15
2021-03-28,20,19,31,49,46,76,65,56,41,34,11
2021-03-29,17,35,39,73,79,107,112,64,57,33,16
2021-03-30,26,46,51,114,118,148,154,102,71,43,15
2021-03-31,23,59,44,97,94,129,117,91,65,43,16
2021-04-01,25,45,51,79,100,139,122,79,70,43,17
2021-04-02,26,43,57,67,71,97,125,68,57,32,17
2021-04-03,36,42,45,66,94,119,114,72,54,28,9
2021-04-04,8,26,33,42,60,61,62,36,38,35,8
2021-04-05,12,18,18,16,34,63,57,39,39,33,14
2021-04-06,23,32,41,57,65,81,90,54,43,26,8
2021-04-07,29,37,53,77,104,99,138,84,62,35,8
2021-04-08,16,32,40,73,80,93,104,92,49,36,15
2021-04-09,23,34,41,74,82,108,113,75,63,42,13
2021-04-10,17,48,41,71,63,83,115,69,54,25,9
2021-04-11,21,32,31,38,43,49,59,44,35,19,7
2021-04-12,21,26,30,58,57,83,80,52,26,30,6
2021-04-13,25,42,42,77,77,102,93,62,53,21,7
2021-04-14,22,45,45,57,79,110,91,57,41,35,9
2021-04-15,25,34,39,54,57,81,68,52,39,28,11
2021-04-16,27,28,49,53,64,83,89,58,39,22,6
2021-04-17,33,39,45,49,68,82,66,44,42,25,4
2021-04-18,6,22,27,30,39,47,31,35,15,8,2
2021-04-19,23,29,41,38,58,67,79,41,35,27,4
2021-04-20,41,52,45,64,111,115,103,63,31,12,5
2021-04-21,27,45,54,54,61,87,76,48,43,20,7
2021-04-22,33,42,34,50,60,88,83,40,23,13,10
2021-04-23,30,43,36,55,77,82,80,50,38,24,7
2021-04-24,29,65,57,42,63,87,71,55,23,13,9
2021-04-25,17,31,21,30,49,61,38,26,19,9,3
2021-04-26,29,48,33,41,54,76,68,41,32,21,4
2021-04-27,28,39,47,55,88,133,94,57,44,10,6
2021-04-28,38,51,32,54,59,112,79,49,27,22,5
2021-04-29,23,47,37,53,50,85,68,45,20,13,4
2021-04-30,29,51,45,53,73,98,80,49,29,27,8
2021-05-01,16,15,21,26,36,41,39,20,5,10,4
2021-05-02,20,14,21,35,39,40,37,22,17,8,2
2021-05-03,17,38,23,35,42,74,57,39,22,17,3
2021-05-04,23,24,38,52,69,87,69,45,22,13,1
2021-05-05,29,55,49,48,52,84,74,37,16,21,2
2021-05-06,22,22,30,41,54,62,66,36,31,14,3
2021-05-07,24,34,26,38,70,55,63,23,13,13,5
2021-05-08,17,31,31,40,42,48,51,36,15,13,5
2021-05-09,8,17,23,27,34,40,31,25,12,7,2
2021-05-10,12,19,15,27,36,27,44,15,16,3,6
2021-05-11,14,42,32,29,48,72,50,39,17,16,5
2021-05-12,9,16,21,24,39,52,37,18,7,8,3
2021-05-13,12,23,28,28,37,50,57,21,13,4,4
2021-05-14,10,24,24,27,39,33,39,19,17,5,2
2021-05-15,13,14,15,27,22,30,30,20,12,4,1
2021-05-16,12,17,8,9,23,15,17,5,11,2,2
2021-05-17,16,15,13,23,30,34,23,25,6,4,0
2021-05-18,12,17,21,34,29,47,40,26,14,8,4
2021-05-19,11,17,22,18,27,35,25,12,12,6,1
2021-05-20,5,5,17,26,15,34,26,19,8,3,2
2021-05-21,15,11,15,26,34,44,25,11,8,2,0
2021-05-22,6,5,24,12,28,26,37,17,6,2,2
2021-05-23,3,4,11,7,13,9,16,10,5,3,0
2021-05-24,6,7,16,10,19,23,20,14,5,3,1
2021-05-25,7,12,15,28,28,30,27,8,6,3,3
2021-05-26,2,7,19,22,19,31,19,12,12,3,1
2021-05-27,7,8,7,16,19,20,21,7,1,4,1
2021-05-28,5,9,16,19,20,28,18,8,6,1,0
2021-05-29,12,6,10,18,22,19,10,10,8,4,1
2021-05-30,2,4,4,5,5,9,13,4,3,1,0
2021-05-31,5,5,5,14,10,13,14,8,2,5,1
2021-06-01,7,6,8,15,21,15,16,9,5,3,2
2021-06-02,1,3,1,15,13,7,7,4,1,2,0
2021-06-03,2,7,9,11,7,20,13,5,6,3,2
2021-06-04,5,9,9,23,13,19,14,10,5,3,0
2021-06-05,6,7,9,7,16,10,10,7,2,1,1
2021-06-06,3,3,3,9,9,5,7,4,0,0,0
2021-06-07,6,6,2,6,5,10,11,9,4,1,1
2021-06-08,2,7,8,15,15,24,10,3,3,3,0
2021-06-09,4,0,5,5,7,9,15,6,3,2,3
2021-06-10,2,5,8,7,8,10,8,4,3,0,0
2021-06-11,3,5,8,16,13,15,15,6,2,2,0
2021-06-12,1,1,5,3,11,11,9,1,2,2,0
2021-06-13,4,2,1,2,4,4,5,3,0,0,0
2021-06-14,5,4,11,8,9,6,8,1,3,0,0
2021-06-15,3,2,9,10,5,11,10,7,3,5,4
2021-06-16,1,0,5,8,7,10,12,3,4,2,0
2021-06-17,1,3,4,6,1,4,5,4,1,2,0
2021-06-18,2,1,4,7,5,7,3,4,2,2,1
2021-06-19,2,2,7,7,4,9,5,5,0,0,1
2021-06-20,1,1,4,1,1,5,1,1,2,2,0
2021-06-21,4,1,1,3,6,5,4,3,1,2,0
2021-06-22,2,2,6,6,5,7,10,1,1,1,0
2021-06-23,4,2,5,7,6,4,2,2,2,0,0
2021-06-24,2,1,0,12,5,4,3,4,0,1,0
2021-06-25,3,2,2,7,4,3,2,4,0,1,0
2021-06-26,1,0,4,11,2,3,2,3,1,1,0
2021-06-27,0,0,5,2,0,3,0,0,0,0,0
2021-06-28,0,0,5,5,5,2,3,1,1,0,0
2021-06-29,0,1,4,3,4,2,1,4,0,0,0
2021-06-30,0,3,8,5,6,3,2,0,1,0,0
2021-07-01,2,1,6,9,10,3,4,2,2,1,0
2021-07-02,1,1,11,8,4,3,6,0,0,1,1
2021-07-03,0,2,9,3,7,4,7,2,0,0,1
2021-07-04,0,1,1,4,2,0,0,0,0,0,0
2021-07-05,1,2,8,8,7,2,4,2,0,1,2
2021-07-06,0,3,21,15,5,7,9,1,3,0,0
2021-07-07,1,1,9,10,6,4,2,2,1,0,0
2021-07-08,1,9,11,24,13,8,3,1,3,0,0
2021-07-09,1,1,13,20,4,8,8,3,3,2,1
2021-07-10,4,13,17,12,10,11,9,5,3,2,0
