date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-05,0,0,0,2,5,3,5,2,5,6,0
2020-03-06,0,0,0,5,1,5,6,6,3,5,3
2020-03-07,0,0,1,1,2,2,8,4,2,2,1
2020-03-08,0,0,2,2,1,8,8,7,6,2,0
2020-03-09,0,0,1,4,3,10,9,7,4,10,1
2020-03-10,0,0,1,1,8,11,11,9,6,4,4
2020-03-11,0,0,0,2,4,12,8,9,5,5,0
2020-03-12,1,0,0,4,7,11,11,6,6,5,1
2020-03-13,0,1,0,2,7,9,18,8,3,1,1
2020-03-14,0,0,0,3,4,8,9,6,10,6,1
2020-03-15,0,0,1,2,12,16,16,13,6,5,2
2020-03-16,0,0,2,5,9,6,16,9,6,8,4
2020-03-17,0,1,2,3,2,9,16,5,2,0,0
2020-03-18,0,0,1,3,7,10,14,8,5,8,0
2020-03-19,0,0,0,4,4,14,11,5,6,8,2
2020-03-20,4,0,1,8,8,14,14,10,5,5,3
2020-03-21,1,1,0,2,8,9,4,7,1,7,0
2020-03-22,0,0,0,4,6,6,15,6,5,3,1
2020-03-23,1,0,2,12,12,21,19,6,10,8,3
2020-03-24,0,0,4,6,7,8,16,7,4,5,2
2020-03-25,0,0,1,4,6,8,12,4,1,4,1
2020-03-26,0,0,1,2,4,10,18,5,8,4,2
2020-03-27,0,0,2,5,6,10,17,6,4,3,4
2020-03-28,1,0,2,7,5,13,14,5,5,16,12
2020-03-29,0,0,1,4,4,9,9,6,5,7,6
2020-03-30,0,1,1,7,9,15,20,3,2,5,9
2020-03-31,0,1,1,4,5,13,7,7,4,5,2
2020-04-01,2,0,5,8,8,27,23,8,9,9,6
2020-04-02,1,1,3,6,6,10,23,9,6,7,5
2020-04-03,0,1,2,5,5,13,23,9,11,13,8
2020-04-04,0,1,2,9,10,12,15,9,6,7,7
2020-04-05,0,0,1,4,4,20,13,7,4,8,3
2020-04-06,0,0,3,8,12,19,15,12,4,19,7
2020-04-07,0,1,4,10,8,13,20,9,12,9,10
2020-04-08,0,0,0,7,6,13,21,11,9,18,10
2020-04-09,0,0,3,1,7,18,12,3,6,14,8
2020-04-10,1,2,6,6,14,29,22,6,12,17,7
2020-04-11,0,2,0,3,5,6,5,9,2,8,5
2020-04-12,0,4,3,6,10,8,14,10,9,31,27
2020-04-13,0,0,1,9,13,18,22,8,10,15,13
2020-04-14,1,0,3,9,3,13,23,4,10,27,15
2020-04-15,1,1,5,10,10,14,18,11,20,48,46
2020-04-16,1,0,5,18,15,28,34,16,8,60,41
2020-04-17,1,0,2,10,8,15,25,13,15,33,17
2020-04-18,0,0,1,6,11,11,17,5,15,39,23
2020-04-19,0,1,1,8,6,14,17,4,12,18,18
2020-04-20,2,1,0,11,11,26,28,9,17,60,36
2020-04-21,2,0,1,4,7,25,20,12,18,59,32
2020-04-22,1,2,2,3,9,13,19,7,12,27,18
2020-04-23,1,2,0,5,5,19,21,6,11,29,18
2020-04-24,0,0,1,11,7,15,20,13,5,26,13
2020-04-25,0,0,2,4,5,6,17,8,6,22,17
2020-04-26,1,0,3,4,5,11,14,3,11,31,18
2020-04-27,0,0,2,4,5,11,14,4,13,29,18
2020-04-28,0,0,1,4,6,6,9,4,4,21,13
2020-04-29,0,0,1,3,9,9,15,2,9,21,17
2020-04-30,0,1,0,2,4,3,7,5,7,18,8
2020-05-01,0,0,5,6,1,6,6,7,5,12,6
2020-05-02,0,0,1,4,4,5,4,1,3,8,4
2020-05-03,0,0,1,1,2,1,5,2,3,6,6
2020-05-04,1,0,0,4,7,5,12,2,2,3,9
2020-05-05,0,2,3,2,2,8,2,2,5,8,9
2020-05-06,0,1,0,2,10,7,5,3,1,6,6
2020-05-07,0,0,0,1,2,4,4,0,3,3,6
2020-05-08,0,0,1,2,3,4,7,5,3,11,4
2020-05-09,0,0,0,1,4,4,1,0,4,4,4
2020-05-10,0,1,0,1,2,3,5,1,2,3,2
2020-05-11,0,1,0,2,6,6,4,1,0,6,2
2020-05-12,1,0,0,2,1,0,4,3,4,9,10
2020-05-13,1,0,0,1,2,4,5,1,4,7,5
2020-05-14,0,0,1,2,5,2,3,0,2,4,3
2020-05-15,0,0,0,0,0,1,2,2,3,4,5
2020-05-16,0,0,1,0,1,3,2,0,0,4,4
2020-05-17,0,1,0,0,1,2,1,0,0,2,1
2020-05-18,1,1,0,1,4,1,4,2,1,5,4
2020-05-19,0,0,1,1,0,3,2,2,1,2,2
2020-05-20,0,0,0,3,0,3,1,0,2,10,2
2020-05-21,0,0,0,0,0,0,1,3,0,0,1
2020-05-22,0,0,0,0,0,2,0,1,3,2,1
2020-05-23,1,0,0,0,0,0,1,1,0,2,2
2020-05-24,0,0,1,1,0,2,0,1,0,1,1
2020-05-25,0,1,0,3,0,0,0,0,0,2,1
2020-05-26,0,0,1,1,1,1,1,1,0,2,1
2020-05-27,0,1,0,0,0,0,1,2,0,1,1
2020-05-28,0,0,0,2,0,0,2,0,0,0,1
2020-05-29,0,1,0,2,0,2,0,0,0,4,0
2020-05-30,1,0,0,0,0,0,0,0,1,3,0
2020-05-31,0,0,0,0,1,1,1,0,1,0,0
2020-06-01,1,0,0,0,0,1,1,1,0,3,0
2020-06-02,0,0,0,0,0,0,1,0,2,2,0
2020-06-03,0,0,0,0,0,0,1,0,0,2,1
2020-06-04,0,0,0,0,1,0,0,0,0,1,0
2020-06-05,0,0,0,0,0,0,0,0,0,2,2
2020-06-06,0,0,0,0,1,0,1,0,1,0,1
2020-06-07,0,0,0,0,0,1,0,0,0,0,1
2020-06-08,0,0,0,0,0,0,0,1,2,0,0
2020-06-09,0,0,0,0,0,0,2,0,0,2,0
2020-06-10,0,0,0,0,0,1,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,1,1,0,0,0
2020-06-12,0,1,0,0,0,1,0,0,0,0,1
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,1,1,1,1,0,0
2020-06-15,0,0,0,1,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,1,1,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,1,0
2020-06-18,0,0,0,0,0,0,2,1,1,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,1,0
2020-06-20,0,0,0,2,0,1,0,0,0,0,0
2020-06-21,0,0,0,0,0,1,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,1,1
2020-06-24,0,0,0,0,0,2,0,1,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,2,0,1,1,0
2020-06-27,0,0,0,1,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,1,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,1,0
2020-07-01,0,0,0,0,0,2,0,0,1,1,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,1
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,1,0,0,1,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,1,0
2020-07-06,0,0,0,0,1,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,1,0,0,0,1,0
2020-07-08,0,0,0,0,0,0,0,0,0,1,0
2020-07-09,1,0,1,0,1,0,0,0,0,0,1
2020-07-10,0,0,0,0,0,1,0,0,0,2,0
2020-07-11,0,0,0,0,0,0,1,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,1,0,0,1,1,0,0,0,0
2020-07-15,0,0,0,0,0,0,1,0,0,0,1
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,1,0,0,1,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,1,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,1
2020-07-22,0,0,0,0,1,2,1,0,0,0,0
2020-07-23,0,0,1,0,1,1,0,0,0,1,0
2020-07-24,0,0,0,0,1,1,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,1,0,0,0,0,0,0,0,0,0
2020-07-27,1,0,0,1,0,2,0,0,0,0,0
2020-07-28,0,0,0,0,2,0,0,0,0,0,0
2020-07-29,0,0,1,0,1,0,0,0,0,0,0
2020-07-30,0,0,0,1,0,1,0,0,1,2,0
2020-07-31,0,0,0,0,1,0,1,0,0,0,1
2020-08-01,0,0,2,0,2,2,1,0,0,0,0
2020-08-02,0,0,0,2,1,0,1,1,0,0,0
2020-08-03,0,0,1,1,0,0,0,0,0,0,0
2020-08-04,0,0,1,0,1,0,0,0,0,0,1
2020-08-05,0,1,0,1,0,0,0,1,0,0,0
2020-08-06,0,1,1,0,0,0,0,0,0,0,0
2020-08-07,0,0,2,2,1,1,0,0,0,0,0
2020-08-08,0,0,4,2,1,0,0,1,0,1,0
2020-08-09,0,0,1,0,2,0,1,1,1,0,0
2020-08-10,0,0,0,0,0,1,0,2,0,0,0
2020-08-11,0,0,0,1,3,0,0,0,0,1,0
2020-08-12,0,0,0,2,4,0,1,0,0,0,0
2020-08-13,1,0,0,0,1,1,0,0,0,1,1
2020-08-14,0,0,0,0,1,0,0,0,0,1,0
2020-08-15,0,0,0,1,0,0,0,1,0,0,1
2020-08-16,0,0,0,0,1,0,1,1,1,1,0
2020-08-17,1,0,2,2,2,1,1,0,1,0,0
2020-08-18,0,0,0,2,1,0,2,1,0,0,0
2020-08-19,0,1,0,4,1,0,1,0,0,0,1
2020-08-20,0,0,0,1,1,1,0,0,1,0,1
2020-08-21,0,1,1,2,1,3,0,0,0,2,0
2020-08-22,0,0,0,3,4,3,3,0,0,0,0
2020-08-23,0,0,0,1,1,0,2,0,0,1,0
2020-08-24,0,0,0,1,1,3,0,0,1,0,1
2020-08-25,0,0,1,3,1,3,3,0,1,0,0
2020-08-26,0,0,0,3,3,1,2,0,2,0,0
2020-08-27,0,0,0,0,1,1,0,1,1,1,1
2020-08-28,0,0,1,2,1,0,0,1,2,0,0
2020-08-29,0,0,1,3,1,1,2,1,0,0,0
2020-08-30,2,1,0,0,2,2,1,0,0,0,0
2020-08-31,0,0,0,1,2,0,1,2,2,0,0
2020-09-01,0,0,0,2,2,3,1,0,1,1,0
2020-09-02,0,1,0,2,1,1,2,2,1,0,0
2020-09-03,0,0,0,1,2,1,2,1,2,0,0
2020-09-04,0,0,0,4,3,1,3,0,0,0,1
2020-09-05,0,0,0,1,2,1,0,3,2,0,0
2020-09-06,0,0,0,2,0,1,0,1,0,2,0
2020-09-07,0,1,1,2,1,5,3,2,1,2,0
2020-09-08,0,0,1,0,1,4,3,1,0,0,2
2020-09-09,0,0,1,4,2,2,2,1,0,1,0
2020-09-10,0,1,2,2,2,1,5,3,1,0,0
2020-09-11,0,1,0,1,1,2,2,2,0,2,0
2020-09-12,0,1,0,1,3,4,3,4,0,0,0
2020-09-13,0,2,0,1,2,7,4,2,0,1,1
2020-09-14,0,3,1,2,6,2,7,3,2,2,0
2020-09-15,0,0,3,2,2,4,1,3,1,0,0
2020-09-16,0,0,1,1,2,3,1,1,3,0,0
2020-09-17,0,2,2,1,1,4,2,1,1,4,0
2020-09-18,1,1,2,3,3,6,3,3,2,1,0
2020-09-19,2,0,3,2,4,4,4,2,1,0,0
2020-09-20,0,0,4,4,5,3,6,2,2,4,0
2020-09-21,1,1,1,2,2,5,5,1,2,1,0
2020-09-22,1,2,2,2,3,8,0,2,0,0,0
2020-09-23,1,1,2,3,1,3,1,2,0,0,0
2020-09-24,1,0,1,2,3,3,4,2,1,0,0
2020-09-25,1,2,0,1,5,5,5,1,0,1,1
2020-09-26,1,3,4,1,4,6,1,1,2,0,0
2020-09-27,1,4,3,1,4,7,3,4,0,0,0
2020-09-28,1,3,1,2,4,5,6,1,5,5,0
2020-09-29,2,3,1,7,7,7,3,5,2,0,1
2020-09-30,0,0,2,7,6,6,8,2,4,2,0
2020-10-01,2,4,4,6,4,7,12,5,5,2,1
2020-10-02,4,7,5,16,16,10,20,9,4,3,0
2020-10-03,2,7,8,10,15,18,18,7,7,2,0
2020-10-04,0,4,11,13,16,13,18,6,9,2,2
2020-10-05,5,6,15,15,14,32,37,16,11,4,4
2020-10-06,0,12,8,10,14,19,21,13,10,5,1
2020-10-07,2,8,12,20,19,37,33,16,11,4,2
2020-10-08,0,4,9,18,22,39,33,18,16,6,0
2020-10-09,1,6,20,30,24,27,51,27,14,11,1
2020-10-10,3,9,20,43,28,38,58,28,15,11,3
2020-10-11,1,8,25,24,29,42,51,23,12,8,1
2020-10-12,5,15,38,43,47,77,75,44,39,14,4
2020-10-13,6,14,27,51,49,73,66,35,21,12,5
2020-10-14,1,14,40,56,60,69,74,42,36,9,1
2020-10-15,7,20,52,62,63,86,97,49,18,23,3
2020-10-16,4,12,54,75,77,131,126,64,35,24,10
2020-10-17,6,20,49,82,80,117,136,70,32,19,5
2020-10-18,7,21,47,66,80,108,121,58,47,17,7
2020-10-19,8,26,77,117,95,159,161,86,50,29,7
2020-10-20,6,29,73,130,120,173,178,76,47,38,8
2020-10-21,5,31,65,113,123,152,183,74,52,24,10
2020-10-22,5,18,60,130,114,183,194,86,46,42,9
2020-10-23,6,33,65,124,156,212,206,92,69,41,11
2020-10-24,9,23,70,111,128,206,198,111,53,34,8
2020-10-25,7,24,56,122,141,159,196,87,57,30,6
2020-10-26,7,42,83,191,159,270,318,137,85,50,15
2020-10-27,11,31,50,155,147,196,230,112,69,42,7
2020-10-28,6,44,67,146,135,236,266,141,81,54,9
2020-10-29,3,39,41,125,155,197,208,112,70,51,4
2020-10-30,9,31,59,130,209,289,308,129,91,70,17
2020-10-31,10,31,54,122,183,263,280,145,73,51,13
2020-11-01,9,44,59,141,159,247,249,148,80,54,14
2020-11-02,12,40,79,191,224,312,348,182,111,92,30
2020-11-03,15,35,65,156,184,239,243,131,100,53,12
2020-11-04,13,48,58,135,171,241,267,129,98,57,20
2020-11-05,12,34,60,144,175,249,289,154,95,64,12
2020-11-06,14,32,40,177,221,274,300,168,117,57,15
2020-11-07,6,22,49,124,155,250,235,115,88,72,8
2020-11-08,6,20,39,102,134,190,212,120,71,50,9
2020-11-09,9,33,39,164,175,289,292,170,125,112,22
2020-11-10,7,33,32,94,147,230,216,138,95,88,23
2020-11-11,6,24,36,101,151,192,201,114,72,62,16
2020-11-12,10,16,35,93,138,183,209,115,95,61,24
2020-11-13,15,25,34,95,126,197,217,137,88,58,18
2020-11-14,4,17,27,104,110,191,157,95,66,55,9
2020-11-15,12,13,26,80,92,143,122,76,72,53,12
2020-11-16,5,19,32,85,107,182,185,106,95,78,17
2020-11-17,11,19,30,67,73,144,148,73,61,52,11
2020-11-18,8,7,30,69,91,134,137,82,53,57,10
2020-11-19,6,19,25,58,90,105,124,81,44,63,20
2020-11-20,7,14,23,56,100,128,148,78,53,47,9
2020-11-21,7,7,18,55,73,105,112,68,42,42,20
2020-11-22,6,14,20,29,53,86,86,33,33,34,9
2020-11-23,5,16,24,34,68,124,108,68,44,47,15
2020-11-24,3,15,19,51,62,93,95,33,35,26,13
2020-11-25,3,17,21,57,49,83,93,57,41,30,8
2020-11-26,8,12,29,32,69,69,89,64,34,42,12
2020-11-27,5,9,25,51,66,93,100,53,37,31,13
2020-11-28,2,10,24,31,54,85,79,49,41,28,9
2020-11-29,5,11,16,28,28,52,54,34,15,26,10
2020-11-30,6,16,20,42,50,76,95,43,29,29,9
2020-12-01,2,13,22,33,43,78,92,50,29,28,4
2020-12-02,3,12,14,37,37,66,58,48,17,17,8
2020-12-03,5,5,15,41,45,63,70,36,28,19,8
2020-12-04,3,12,13,37,54,59,83,39,35,21,16
2020-12-05,4,6,20,23,41,51,62,34,38,21,7
2020-12-06,3,5,11,22,25,52,46,27,16,21,8
2020-12-07,8,8,12,27,35,76,57,35,26,21,10
2020-12-08,0,4,7,29,33,41,36,21,15,12,4
2020-12-09,2,4,9,28,36,40,32,21,12,11,4
2020-12-10,2,2,10,26,27,36,44,28,17,19,8
2020-12-11,3,7,8,18,33,47,37,35,21,7,3
2020-12-12,5,5,6,15,38,48,41,31,13,13,3
2020-12-13,2,6,9,20,26,27,44,20,15,6,4
2020-12-14,2,8,8,26,31,41,63,39,25,19,3
2020-12-15,2,8,9,18,30,44,42,39,20,18,1
2020-12-16,4,9,9,27,41,35,49,33,16,19,2
2020-12-17,3,5,2,19,28,36,50,30,16,21,10
2020-12-18,3,8,13,30,31,52,55,34,24,15,5
2020-12-19,6,9,7,21,31,51,40,19,13,12,2
2020-12-20,5,4,10,18,27,50,30,30,22,11,7
2020-12-21,5,8,13,34,31,50,37,36,21,18,5
2020-12-22,3,5,10,31,31,48,45,34,18,20,5
2020-12-23,2,2,10,24,44,32,54,34,22,8,2
2020-12-24,1,6,18,27,39,52,59,34,24,18,3
2020-12-25,4,5,8,24,35,39,49,30,19,12,3
2020-12-26,1,6,15,29,32,47,44,31,26,10,4
2020-12-27,2,3,10,22,43,46,45,26,19,20,4
2020-12-28,5,7,13,36,43,55,65,28,49,23,5
2020-12-29,4,8,10,31,53,44,49,42,30,21,3
2020-12-30,5,6,25,40,39,52,50,41,28,17,5
2020-12-31,5,4,15,38,36,61,50,25,27,13,6
2021-01-01,3,5,18,34,44,48,49,45,28,23,4
2021-01-02,3,6,20,22,30,60,62,36,21,19,6
2021-01-03,0,11,14,30,34,43,38,31,24,15,6
2021-01-04,3,11,17,49,39,61,61,47,39,23,6
2021-01-05,2,13,18,36,41,64,62,42,39,22,9
2021-01-06,8,9,15,26,30,51,43,28,25,19,4
2021-01-07,5,6,13,24,27,31,51,40,19,19,3
2021-01-08,3,8,21,29,43,48,45,31,21,17,2
2021-01-09,1,5,14,22,36,55,47,37,22,25,2
2021-01-10,2,4,12,28,18,29,38,16,16,23,6
2021-01-11,0,10,14,21,33,45,54,33,22,18,2
2021-01-12,1,4,15,31,31,29,43,16,29,24,6
2021-01-13,1,9,13,26,25,26,52,31,23,11,2
2021-01-14,2,8,13,24,33,36,38,27,20,14,6
2021-01-15,4,8,10,18,25,35,46,26,18,9,2
2021-01-16,4,10,10,26,20,41,55,33,17,7,1
2021-01-17,2,7,7,17,19,17,21,17,11,7,1
2021-01-18,0,8,8,21,30,40,46,28,20,10,3
2021-01-19,8,9,10,26,12,29,32,24,11,7,2
2021-01-20,2,1,8,22,23,32,37,20,13,13,4
2021-01-21,4,6,10,16,18,31,28,18,12,10,2
2021-01-22,1,2,11,19,28,53,47,27,19,11,4
2021-01-23,5,5,10,13,22,38,52,24,19,10,1
2021-01-24,4,7,10,9,21,37,26,22,7,8,4
2021-01-25,5,8,17,22,32,40,43,28,17,16,2
2021-01-26,6,9,12,25,24,35,30,24,10,12,6
2021-01-27,5,12,8,20,22,29,29,15,15,9,2
2021-01-28,4,6,8,14,32,27,34,23,13,12,3
2021-01-29,2,4,8,14,20,31,31,22,15,7,4
2021-01-30,6,6,6,13,19,32,42,24,17,5,2
2021-01-31,2,11,6,11,15,20,20,20,14,2,2
2021-02-01,7,12,17,18,38,49,42,44,33,14,3
2021-02-02,3,6,11,22,24,43,34,28,11,11,2
2021-02-03,8,10,12,24,23,30,30,23,15,5,1
2021-02-04,3,10,11,19,26,32,29,16,10,10,4
2021-02-05,2,4,16,16,30,32,33,26,22,13,0
2021-02-06,3,3,14,14,20,36,42,31,19,10,2
2021-02-07,5,6,10,15,23,35,36,22,11,4,1
2021-02-08,4,11,7,21,21,44,42,29,22,18,3
2021-02-09,3,15,12,19,31,45,28,22,11,10,0
2021-02-10,1,7,11,26,22,41,42,17,15,10,0
2021-02-11,5,8,12,25,39,33,35,32,21,6,2
2021-02-12,7,7,6,18,30,31,43,36,24,11,4
2021-02-13,3,6,11,23,25,36,31,28,23,15,2
2021-02-14,7,5,16,24,38,45,36,21,13,8,0
2021-02-15,8,11,15,15,35,50,50,41,29,16,2
2021-02-16,3,10,18,36,28,34,53,39,25,15,2
2021-02-17,5,17,22,39,39,49,48,36,17,15,5
2021-02-18,5,5,21,23,39,65,44,36,34,17,3
2021-02-19,6,15,26,22,39,52,72,47,33,26,1
2021-02-20,9,9,25,49,54,69,77,41,51,21,2
2021-02-21,6,12,14,24,37,59,60,40,26,7,6
2021-02-22,5,12,27,47,53,78,69,61,44,32,6
2021-02-23,3,12,30,42,52,78,74,42,30,20,6
2021-02-24,8,15,23,44,52,67,78,66,30,15,6
2021-02-25,7,14,24,46,61,65,63,47,28,17,6
2021-02-26,7,13,24,44,62,91,86,57,42,19,10
2021-02-27,7,19,24,47,64,83,101,64,53,24,3
2021-02-28,10,19,27,42,75,85,79,48,46,29,2
2021-03-01,10,29,36,80,117,104,141,81,69,29,5
2021-03-02,18,23,45,85,70,91,102,75,40,29,8
2021-03-03,10,13,37,73,82,113,107,84,55,14,4
2021-03-04,9,24,30,53,76,85,104,69,67,25,7
2021-03-05,9,23,34,59,78,117,122,104,51,39,6
2021-03-06,12,12,38,74,82,137,142,88,57,33,7
2021-03-07,5,17,26,49,68,99,116,61,47,15,7
2021-03-08,10,25,44,88,89,135,133,99,87,54,12
2021-03-09,8,16,35,63,88,99,103,47,46,25,6
2021-03-10,7,25,34,73,82,109,98,83,57,29,5
2021-03-11,11,24,40,60,73,92,100,73,54,27,8
2021-03-12,9,16,27,59,78,124,143,82,73,26,7
2021-03-13,8,18,40,59,80,84,116,84,62,29,7
2021-03-14,7,10,32,55,83,110,92,78,46,27,11
2021-03-15,9,15,43,81,83,117,135,69,76,32,11
2021-03-16,11,24,32,63,74,109,119,73,46,32,8
2021-03-17,6,20,27,71,61,107,99,67,60,28,8
2021-03-18,8,13,29,59,73,89,103,69,62,39,7
2021-03-19,9,11,24,55,68,103,115,76,55,30,9
2021-03-20,6,14,25,55,74,121,125,81,64,26,9
2021-03-21,12,14,32,46,71,106,100,68,42,15,7
2021-03-22,5,13,39,60,78,122,116,90,68,37,6
2021-03-23,5,15,22,59,45,89,99,69,51,29,6
2021-03-24,11,11,29,63,48,83,77,61,44,33,4
2021-03-25,5,17,27,46,54,66,88,76,44,19,3
2021-03-26,9,8,18,55,53,65,107,76,51,31,2
2021-03-27,5,11,18,35,39,83,97,62,38,17,4
2021-03-28,6,9,20,33,29,71,72,50,45,18,5
2021-03-29,7,12,31,45,54,74,79,66,69,27,1
2021-03-30,4,8,19,39,54,62,73,49,30,24,7
2021-03-31,3,6,20,34,49,53,62,47,27,13,8
2021-04-01,5,6,11,33,50,47,56,51,45,18,5
2021-04-02,2,4,14,31,45,65,58,34,34,18,5
2021-04-03,3,8,5,21,24,56,61,44,32,6,3
2021-04-04,3,11,7,28,29,39,54,43,30,12,3
2021-04-05,4,4,16,28,25,50,56,34,37,10,4
2021-04-06,4,5,12,25,26,48,41,36,29,16,4
2021-04-07,8,6,12,24,28,46,63,27,23,12,3
2021-04-08,4,12,14,31,37,26,48,42,16,15,2
2021-04-09,4,7,13,30,26,45,33,45,37,14,5
2021-04-10,10,9,12,30,36,37,54,36,32,11,1
2021-04-11,2,8,17,32,23,36,39,23,24,9,2
2021-04-12,6,4,11,35,29,44,49,48,30,9,2
2021-04-13,3,3,11,20,33,29,35,34,25,7,2
2021-04-14,7,10,16,28,28,33,35,30,20,7,2
2021-04-15,4,7,11,22,19,18,32,26,16,9,1
2021-04-16,10,7,7,15,26,38,36,20,26,10,2
2021-04-17,7,11,15,23,28,33,42,26,19,10,4
2021-04-18,4,9,13,18,26,40,32,27,14,4,0
2021-04-19,12,6,17,14,36,41,38,31,18,9,4
2021-04-20,10,11,19,18,21,41,35,31,17,5,0
2021-04-21,6,18,10,19,40,30,30,26,18,4,3
2021-04-22,8,13,9,19,37,43,23,26,13,7,2
2021-04-23,5,9,9,17,35,49,43,21,30,6,3
2021-04-24,11,11,9,18,33,46,29,22,14,7,2
2021-04-25,11,11,11,20,16,36,28,24,13,5,1
2021-04-26,10,13,21,31,47,42,34,43,20,6,2
2021-04-27,7,11,10,22,23,43,30,25,17,7,0
2021-04-28,11,9,20,17,26,36,29,10,12,6,2
2021-04-29,9,12,12,13,30,29,31,18,13,2,1
2021-04-30,7,9,11,12,16,29,37,23,11,4,1
2021-05-01,3,9,7,16,23,39,29,17,13,4,1
2021-05-02,10,10,14,11,19,29,16,17,13,3,1
2021-05-03,6,11,15,12,21,44,36,20,13,3,1
2021-05-04,8,10,19,18,23,28,21,22,6,3,0
2021-05-05,3,15,14,25,20,27,29,9,9,5,1
2021-05-06,2,6,9,15,19,23,15,20,7,5,2
2021-05-07,3,8,4,8,15,24,20,20,15,3,1
2021-05-08,4,9,12,10,14,34,15,14,10,1,0
2021-05-09,4,8,8,7,19,22,13,18,8,1,0
2021-05-10,2,4,11,18,17,22,27,8,10,3,0
2021-05-11,6,4,10,11,11,20,20,10,4,2,0
2021-05-12,2,3,11,14,16,16,20,8,1,4,0
2021-05-13,0,4,12,5,20,18,17,11,3,3,1
2021-05-14,0,4,4,9,11,16,14,10,5,3,0
2021-05-15,2,5,9,1,14,18,18,8,4,0,1
2021-05-16,4,5,8,8,8,7,12,5,4,0,0
2021-05-17,2,3,3,15,13,19,13,9,4,3,0
2021-05-18,0,2,7,6,8,13,10,3,3,1,1
2021-05-19,3,7,13,5,6,17,11,4,4,0,0
2021-05-20,1,1,1,4,6,11,6,5,2,1,0
2021-05-21,0,2,1,7,5,10,7,3,2,1,1
