date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-15,0,0,0,0,0,1,0,1,1,1,2
2020-04-16,0,0,0,1,0,0,0,0,1,1,1
2020-04-17,0,0,0,1,1,0,0,2,0,0,0
2020-04-18,0,0,0,0,2,0,0,0,0,0,0
2020-04-19,0,0,0,0,0,0,0,0,1,0,0
2020-04-20,0,0,0,0,0,1,0,0,0,0,0
2020-04-21,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,2,0,0,0,1,0,1
2020-04-23,0,0,0,1,0,0,0,0,0,1,0
2020-04-24,0,0,0,0,0,0,0,0,0,0,0
2020-04-25,0,0,0,0,1,0,0,0,1,0,0
2020-04-26,0,0,0,1,0,0,1,0,0,0,0
2020-04-27,0,0,0,0,1,0,1,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,1
2020-04-29,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,0,0,0,0,0,0,0,0,0,1,0
2020-05-02,0,0,0,0,0,0,0,0,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,0,1,0,0,1,0,0,0,0,0
2020-05-05,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0,0,0,0,0,0,1,0,0,0,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,1,0,0,0,1,0
2020-05-09,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,1,0
2020-05-17,0,0,0,1,0,1,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,1,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,0,1,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,2,0,1,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,2,0,0,0
2020-06-20,0,0,0,0,0,0,1,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,1,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,3,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,1,0,0,0,0,0,0
2020-07-14,0,0,0,0,1,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,1,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,1,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,1,0,0,1,0,0,0
2020-08-04,0,0,0,0,1,1,0,0,0,0,0
2020-08-05,0,0,0,0,1,0,0,0,0,0,0
2020-08-06,0,0,0,0,2,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,1,0,0,0,0
2020-08-08,0,0,1,1,5,0,0,0,0,0,0
2020-08-09,0,0,1,0,0,1,0,0,0,0,0
2020-08-10,0,0,0,1,1,0,0,0,0,0,0
2020-08-11,0,0,0,0,2,0,1,0,0,0,0
2020-08-12,0,0,2,2,1,1,2,0,0,1,0
2020-08-13,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,1,0,0,0,0,0,0
2020-08-15,1,0,0,0,1,0,1,0,0,0,0
2020-08-16,0,0,0,0,2,0,0,0,0,0,0
2020-08-17,0,0,0,0,2,1,0,0,0,0,0
2020-08-18,0,0,0,2,0,0,0,0,0,0,0
2020-08-19,0,0,0,2,0,0,0,0,0,0,0
2020-08-20,0,0,0,2,0,0,1,0,0,0,0
2020-08-21,0,0,0,2,0,0,0,0,1,0,0
2020-08-22,0,0,0,6,0,0,1,1,0,0,0
2020-08-23,0,1,0,0,1,2,0,0,0,0,0
2020-08-24,0,0,0,1,1,0,0,1,0,0,0
2020-08-25,0,0,0,0,0,1,1,0,1,0,0
2020-08-26,0,0,0,0,0,1,0,0,1,0,0
2020-08-27,0,0,1,3,0,0,0,0,0,0,0
2020-08-28,0,1,0,1,0,0,0,0,1,0,0
2020-08-29,0,0,0,1,1,1,1,0,0,0,0
2020-08-30,0,0,0,0,0,0,4,0,0,0,0
2020-08-31,0,0,0,0,0,1,1,2,0,0,0
2020-09-01,0,0,1,0,0,0,1,0,1,0,0
2020-09-02,0,0,0,1,1,0,0,1,0,0,0
2020-09-03,0,1,0,0,0,1,1,1,0,0,0
2020-09-04,0,0,0,1,0,1,0,0,0,0,0
2020-09-05,1,0,0,1,0,1,0,2,1,3,0
2020-09-06,0,0,0,0,0,0,1,0,1,0,0
2020-09-07,1,0,0,1,0,1,1,1,0,0,0
2020-09-08,0,0,0,1,0,0,2,1,1,0,0
2020-09-09,1,0,1,2,1,1,2,0,0,0,0
2020-09-10,0,0,0,1,0,0,1,1,0,0,0
2020-09-11,0,0,0,2,1,2,0,1,1,0,0
2020-09-12,0,0,0,1,0,0,2,0,1,0,0
2020-09-13,0,0,0,0,0,1,1,2,0,0,0
2020-09-14,1,0,0,2,2,0,0,0,2,1,1
2020-09-15,0,0,0,0,1,3,1,1,0,0,1
2020-09-16,0,0,0,1,1,0,0,2,0,0,0
2020-09-17,0,0,0,2,1,0,0,0,0,0,0
2020-09-18,0,0,0,2,0,3,0,1,2,0,0
2020-09-19,0,0,1,0,0,0,0,3,0,0,0
2020-09-20,0,0,1,0,1,0,1,0,0,0,0
2020-09-21,0,0,0,0,2,0,0,1,0,0,0
2020-09-22,1,0,0,2,2,1,1,0,0,0,0
2020-09-23,0,0,0,1,0,1,0,0,1,0,0
2020-09-24,0,0,0,2,0,0,1,1,2,0,0
2020-09-25,0,0,0,0,0,1,0,0,0,0,0
2020-09-26,0,0,0,2,0,0,3,2,0,0,0
2020-09-27,0,0,0,1,1,0,0,0,0,0,0
2020-09-28,0,0,0,1,0,2,1,0,1,1,0
2020-09-29,0,1,1,1,0,1,0,0,0,0,0
2020-09-30,0,0,0,3,4,0,0,0,1,1,0
2020-10-01,0,0,0,1,2,2,1,1,0,0,0
2020-10-02,0,1,0,3,3,2,1,0,3,0,0
2020-10-03,1,0,0,2,3,1,1,0,0,0,1
2020-10-04,0,0,0,2,0,0,0,3,1,0,0
2020-10-05,0,0,1,2,1,2,2,3,2,0,0
2020-10-06,1,0,3,1,2,2,1,4,0,0,0
2020-10-07,0,0,0,1,1,3,8,1,0,1,0
2020-10-08,0,0,2,1,1,2,2,1,1,0,0
2020-10-09,0,0,0,0,1,1,0,2,0,0,0
2020-10-10,0,2,3,3,2,2,7,3,1,2,0
2020-10-11,0,0,0,3,3,4,1,2,2,3,0
2020-10-12,0,0,1,4,6,6,3,6,1,4,0
2020-10-13,0,1,1,7,1,5,4,1,2,1,0
2020-10-14,0,2,4,3,2,4,4,8,2,1,0
2020-10-15,1,1,0,4,7,5,4,5,2,1,1
2020-10-16,0,0,2,3,4,5,8,3,1,0,0
2020-10-17,0,0,2,8,4,11,7,3,2,1,1
2020-10-18,1,1,4,7,6,7,4,4,4,1,0
2020-10-19,1,0,3,8,5,8,13,5,4,5,0
2020-10-20,1,2,5,6,5,8,13,9,3,3,1
2020-10-21,1,2,3,8,7,2,12,6,8,1,0
2020-10-22,2,3,4,5,9,12,14,15,3,1,1
2020-10-23,1,2,7,9,14,5,10,9,7,2,0
2020-10-24,0,3,3,7,8,6,10,14,5,3,1
2020-10-25,0,2,3,10,9,7,26,12,5,4,1
2020-10-26,0,2,4,16,16,10,17,16,3,5,0
2020-10-27,2,2,5,11,6,10,12,13,5,3,1
2020-10-28,0,3,4,10,17,9,15,11,8,5,1
2020-10-29,1,1,5,8,10,12,20,8,3,5,0
2020-10-30,0,6,5,8,11,20,17,16,13,6,1
2020-10-31,1,1,3,9,9,14,16,9,4,5,1
2020-11-01,1,1,4,9,7,17,23,16,15,5,0
2020-11-02,4,3,8,11,16,22,25,18,13,9,2
2020-11-03,1,4,2,10,15,24,16,16,11,10,2
2020-11-04,2,4,8,6,29,17,35,26,8,9,0
2020-11-05,0,7,16,13,18,33,25,16,10,11,4
2020-11-06,2,3,5,16,20,23,32,26,17,7,1
2020-11-07,2,4,8,20,21,21,28,27,12,7,2
2020-11-08,1,3,4,12,17,17,20,21,11,8,0
2020-11-09,3,2,7,21,16,24,26,21,21,9,2
2020-11-10,4,4,8,19,24,25,27,28,16,8,10
2020-11-11,2,0,10,15,33,23,44,22,19,8,1
2020-11-12,3,4,8,20,18,25,23,25,8,15,1
2020-11-13,2,3,5,17,13,18,20,16,14,16,1
2020-11-14,1,4,4,18,17,18,22,16,10,9,3
2020-11-15,1,3,6,20,16,22,17,22,24,11,0
2020-11-16,4,4,7,11,12,21,23,20,23,14,6
2020-11-17,2,3,4,12,26,16,25,16,9,9,0
2020-11-18,2,4,4,11,18,16,25,26,22,24,5
2020-11-19,1,2,5,9,11,22,18,19,8,12,6
2020-11-20,1,4,5,10,9,18,23,19,15,12,0
2020-11-21,1,3,0,5,8,6,20,7,6,10,2
2020-11-22,1,1,4,10,8,9,5,10,8,3,0
2020-11-23,1,2,5,7,9,13,13,16,7,4,2
2020-11-24,0,1,6,7,8,11,17,14,5,7,3
2020-11-25,1,3,7,5,13,8,17,13,15,10,1
2020-11-26,1,3,1,6,7,5,14,5,8,3,2
2020-11-27,0,0,1,4,4,13,9,11,5,6,3
2020-11-28,1,4,3,7,15,11,11,11,7,5,2
2020-11-29,0,0,3,5,5,5,5,8,2,3,1
2020-11-30,0,1,0,7,11,10,16,10,10,5,2
2020-12-01,1,0,4,7,6,6,12,10,6,8,1
2020-12-02,1,3,2,10,7,12,17,13,10,10,1
2020-12-03,0,3,1,6,10,8,6,7,5,0,4
2020-12-04,1,0,3,2,3,6,8,10,11,1,0
2020-12-05,2,3,4,3,10,6,8,2,9,10,1
2020-12-06,0,0,0,3,3,12,9,9,3,15,3
2020-12-07,0,0,5,11,8,8,13,8,3,3,1
2020-12-08,1,2,2,5,5,8,10,4,5,1,0
2020-12-09,1,2,1,7,13,11,9,7,4,0,1
2020-12-10,0,5,4,7,12,11,16,8,3,5,1
2020-12-11,2,0,5,4,7,6,14,9,3,4,0
2020-12-12,0,0,4,5,4,13,13,12,3,5,0
2020-12-13,1,4,2,8,8,9,6,8,5,4,1
2020-12-14,1,1,8,9,13,16,10,13,5,5,0
2020-12-15,1,3,9,10,11,10,18,8,13,4,1
2020-12-16,1,3,3,7,7,12,16,12,6,5,0
2020-12-17,1,3,4,12,9,11,11,10,3,1,0
2020-12-18,2,5,3,12,11,15,11,8,3,3,0
2020-12-19,0,3,4,7,5,11,5,5,5,2,1
2020-12-20,9,5,5,15,14,20,14,13,4,3,0
2020-12-21,0,5,5,8,9,8,14,6,7,5,2
2020-12-22,2,2,5,10,11,21,18,14,7,4,0
2020-12-23,1,3,6,9,12,14,13,11,10,10,0
2020-12-24,3,4,8,7,12,13,14,8,6,6,1
2020-12-25,1,1,3,13,8,8,9,10,4,1,2
2020-12-26,1,0,7,12,17,9,19,8,12,2,4
2020-12-27,2,0,5,16,18,16,23,8,7,3,3
2020-12-28,5,3,7,19,18,15,20,17,20,10,0
2020-12-29,1,3,6,12,17,17,11,8,5,5,0
2020-12-30,0,2,9,15,11,11,11,10,6,4,2
2020-12-31,2,3,7,7,12,14,18,9,7,6,0
2021-01-01,2,6,7,16,15,13,21,10,8,5,2
2021-01-02,2,2,4,18,12,16,25,12,6,8,6
2021-01-03,3,2,7,4,9,10,14,8,6,7,3
2021-01-04,1,4,8,16,23,16,21,13,8,3,1
2021-01-05,1,6,4,14,16,16,13,12,11,17,6
2021-01-06,1,2,5,17,6,11,25,10,10,4,2
2021-01-07,2,3,7,19,15,15,21,13,8,8,3
2021-01-08,2,4,7,12,12,15,16,17,8,10,1
2021-01-09,1,4,5,4,12,12,9,8,4,5,0
2021-01-10,2,2,5,9,12,13,12,8,11,11,8
2021-01-11,0,2,7,8,9,14,16,14,8,6,1
2021-01-12,0,1,1,7,17,12,12,9,9,6,0
2021-01-13,4,2,7,9,7,10,12,9,10,6,0
2021-01-14,2,2,3,10,10,8,16,5,5,3,2
2021-01-15,1,2,5,3,4,11,6,6,8,2,0
2021-01-16,1,4,1,5,9,3,11,13,15,3,1
2021-01-17,0,2,2,2,4,8,10,16,14,5,1
2021-01-18,0,1,4,3,12,7,18,11,13,6,7
2021-01-19,1,4,4,4,12,6,12,8,0,1,1
2021-01-20,0,1,6,5,12,11,14,15,9,10,2
2021-01-21,1,3,4,6,3,4,6,10,1,3,6
2021-01-22,0,0,0,7,6,11,7,10,2,4,0
2021-01-23,1,4,1,6,9,7,11,7,2,6,2
2021-01-24,1,2,0,10,9,7,24,23,14,6,0
2021-01-25,2,2,1,4,9,9,5,5,8,3,0
2021-01-26,3,0,3,9,5,10,9,6,5,2,0
2021-01-27,1,3,4,4,8,7,8,7,1,2,0
2021-01-28,1,3,4,9,2,4,7,7,3,3,0
2021-01-29,1,3,1,2,10,6,7,4,2,2,1
2021-01-30,0,2,5,3,6,7,21,19,6,7,1
2021-01-31,1,1,2,7,2,4,7,4,2,3,1
2021-02-01,6,2,2,4,6,10,9,5,4,7,2
2021-02-02,0,3,4,3,1,8,6,6,1,3,0
2021-02-03,0,1,3,2,2,5,1,2,2,2,0
2021-02-04,1,2,4,4,4,5,3,9,3,0,1
2021-02-05,0,6,7,6,10,9,11,17,8,3,0
2021-02-06,1,1,4,1,2,8,4,2,1,2,0
2021-02-07,0,0,1,4,6,4,9,4,11,3,1
2021-02-08,5,5,4,4,8,7,13,15,6,4,1
2021-02-09,4,2,3,3,3,3,9,3,4,1,1
2021-02-10,2,3,4,4,7,7,6,6,6,1,1
2021-02-11,0,2,2,3,0,6,3,2,2,1,0
2021-02-12,1,1,1,2,3,7,2,8,7,3,1
2021-02-13,1,0,1,3,2,5,10,3,5,1,0
2021-02-14,0,0,0,3,2,7,16,9,10,3,1
2021-02-15,2,1,2,5,6,9,4,8,7,4,0
2021-02-16,2,1,2,2,6,7,4,6,3,2,1
2021-02-17,0,1,0,4,3,4,2,1,2,1,0
2021-02-18,0,4,3,6,4,1,5,9,4,3,0
2021-02-19,0,1,3,0,4,2,16,6,1,1,1
2021-02-20,0,2,1,1,3,7,8,6,4,3,0
2021-02-21,0,1,2,1,3,5,4,5,4,2,0
2021-02-22,1,3,2,3,1,3,9,3,5,2,1
2021-02-23,1,2,2,1,6,3,4,4,1,1,1
2021-02-24,3,2,5,5,4,2,6,3,4,1,0
2021-02-25,1,5,2,2,6,9,8,8,2,4,0
2021-02-26,0,0,0,5,4,8,6,4,5,2,0
2021-02-27,1,2,2,7,7,4,12,5,1,2,1
2021-02-28,4,3,5,3,5,7,8,4,8,1,1
2021-03-01,0,3,8,8,7,8,11,10,9,5,0
2021-03-02,5,1,2,7,14,8,14,9,8,2,0
2021-03-03,4,2,5,4,9,8,13,6,4,5,1
2021-03-04,1,4,3,3,2,10,15,4,9,3,1
2021-03-05,3,2,6,5,7,14,16,11,8,2,1
2021-03-06,2,2,6,7,8,11,15,8,2,4,1
2021-03-07,4,4,5,8,4,10,10,8,8,1,0
2021-03-08,5,4,8,13,16,16,16,12,7,6,1
2021-03-09,2,1,10,10,16,16,12,14,9,3,3
2021-03-10,1,6,3,16,25,21,11,15,14,10,3
2021-03-11,3,1,8,5,12,17,24,9,8,5,2
2021-03-12,2,6,5,13,14,20,23,14,16,6,3
2021-03-13,3,4,6,14,14,22,20,16,16,8,0
2021-03-14,4,3,11,9,11,14,16,9,13,3,1
2021-03-15,0,5,8,12,12,32,24,19,13,10,2
2021-03-16,2,2,10,16,12,22,17,17,13,3,4
2021-03-17,3,2,10,8,14,16,22,15,7,7,2
2021-03-18,0,3,12,19,13,14,12,20,8,5,2
2021-03-19,1,1,7,16,17,10,16,13,12,2,2
2021-03-20,3,6,9,16,22,27,21,21,12,15,3
2021-03-21,1,2,4,10,12,15,20,13,10,7,1
2021-03-22,5,6,10,18,16,29,36,22,20,6,2
2021-03-23,5,3,11,18,16,17,27,17,7,2,1
2021-03-24,2,3,5,9,18,25,9,14,10,6,1
2021-03-25,0,3,6,17,20,12,27,22,8,9,1
2021-03-26,3,5,6,21,20,24,22,17,20,8,7
2021-03-27,1,4,6,7,10,16,13,10,8,7,0
2021-03-28,1,5,6,5,12,14,25,11,15,4,3
2021-03-29,3,4,12,13,23,22,20,20,16,8,0
2021-03-30,4,2,3,6,14,15,17,20,13,7,5
2021-03-31,2,6,5,10,15,15,22,12,9,3,2
2021-04-01,4,2,6,12,14,19,18,22,14,6,3
2021-04-02,1,2,5,13,19,15,31,14,17,6,2
2021-04-03,2,4,9,14,10,15,24,8,16,9,1
2021-04-04,3,5,5,5,5,23,21,14,12,6,1
2021-04-05,2,1,7,12,19,15,22,16,11,1,2
2021-04-06,3,4,7,20,13,23,27,19,16,7,3
2021-04-07,1,6,7,15,17,18,23,21,24,10,0
2021-04-08,3,4,7,13,15,18,15,16,21,4,2
2021-04-09,4,3,7,9,16,5,14,12,7,5,1
2021-04-10,1,6,4,9,14,19,21,20,15,4,2
2021-04-11,0,1,3,8,6,7,13,11,9,4,1
2021-04-12,2,4,5,9,14,20,19,12,18,9,1
2021-04-13,2,2,1,7,10,4,9,13,7,5,3
2021-04-14,2,2,2,5,10,10,14,9,10,4,0
2021-04-15,0,1,7,7,8,12,15,18,15,2,1
2021-04-16,1,4,2,6,14,9,13,7,8,2,0
2021-04-17,0,4,4,5,6,5,15,5,10,5,0
2021-04-18,4,5,6,4,11,12,15,17,11,6,2
2021-04-19,4,7,8,13,11,8,19,11,7,1,3
2021-04-20,4,3,5,4,8,10,18,11,16,3,1
2021-04-21,2,5,8,10,10,14,12,12,8,4,1
2021-04-22,5,3,3,12,13,16,20,9,10,3,2
2021-04-23,0,3,8,12,12,13,13,12,7,1,0
2021-04-24,5,7,6,13,12,12,24,12,12,2,0
2021-04-25,2,2,4,6,11,14,12,7,7,3,0
2021-04-26,4,2,7,5,8,9,19,12,5,2,0
2021-04-27,1,7,4,7,7,15,10,10,8,3,0
2021-04-28,1,7,3,6,12,11,19,6,12,5,3
2021-04-29,0,5,4,7,4,13,10,4,12,13,4
2021-04-30,4,1,2,7,10,4,12,12,7,8,2
2021-05-01,1,1,2,3,9,6,7,14,2,1,0
2021-05-02,1,1,3,4,9,9,10,9,4,2,0
2021-05-03,2,2,5,6,9,7,1,7,8,1,0
2021-05-04,2,3,4,2,6,9,5,5,5,0,0
2021-05-05,3,2,1,16,12,8,14,10,11,3,1
2021-05-06,0,1,3,3,5,7,12,8,2,3,0
2021-05-07,0,5,3,4,5,6,15,7,7,2,0
2021-05-08,1,2,3,3,4,5,13,7,6,5,0
2021-05-09,0,0,4,5,3,7,4,10,1,1,0
2021-05-10,3,1,6,12,9,7,13,16,7,1,1
2021-05-11,0,0,5,7,4,3,6,5,2,2,1
2021-05-12,1,2,6,4,9,8,9,8,3,3,0
2021-05-13,0,5,2,6,6,8,5,8,11,0,4
2021-05-14,1,2,4,6,5,3,11,4,5,0,0
2021-05-15,2,1,4,4,2,5,8,5,2,3,1
2021-05-16,0,2,0,3,9,4,6,1,2,1,0
2021-05-17,0,3,4,2,7,6,4,4,4,0,1
2021-05-18,1,0,5,5,5,5,5,7,7,0,0
2021-05-19,0,2,0,1,2,3,2,4,0,1,0
2021-05-20,0,1,1,5,1,6,8,7,2,1,0
2021-05-21,0,0,3,2,5,5,5,3,1,1,0
2021-05-22,1,1,1,2,2,4,8,2,3,2,0
2021-05-23,1,2,1,2,5,5,3,2,0,1,0
2021-05-24,0,0,4,6,5,10,4,4,2,3,0
2021-05-25,0,1,0,4,3,4,2,2,5,2,0
2021-05-26,0,0,1,6,0,5,3,3,0,2,0
2021-05-27,1,1,3,4,6,4,12,3,3,0,0
2021-05-28,0,2,1,2,3,3,3,5,2,1,0
2021-05-29,0,1,0,1,1,3,3,3,1,3,1
2021-05-30,1,0,1,2,0,4,3,1,3,0,0
2021-05-31,0,1,1,0,4,4,1,1,2,2,0
2021-06-01,0,0,1,2,1,7,5,4,3,2,0
2021-06-02,0,1,1,1,1,5,3,4,0,0,0
2021-06-03,0,0,2,1,3,0,5,1,5,1,0
2021-06-04,0,0,0,0,3,2,1,3,3,1,1
2021-06-05,0,0,1,1,4,1,3,2,2,2,0
2021-06-06,0,0,0,1,4,2,3,1,2,1,1
