date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-08-11,0,0,6,8,1,3,2,3,2,0,0
2020-08-12,0,0,3,10,2,1,1,1,2,1,0
2020-08-13,0,0,3,4,0,2,3,1,1,0,0
2020-08-14,0,0,3,5,3,2,1,1,2,0,0
2020-08-15,2,1,1,2,4,3,2,1,0,0,0
2020-08-16,0,0,1,4,1,1,0,0,2,1,2
2020-08-17,0,1,6,5,5,4,4,3,0,0,0
2020-08-18,0,0,3,8,4,4,6,3,0,0,0
2020-08-19,0,0,3,4,5,3,1,2,2,0,0
2020-08-20,1,1,5,18,5,5,4,1,3,0,0
2020-08-21,2,0,5,12,6,1,4,3,0,2,0
2020-08-22,0,0,2,11,6,1,5,1,2,1,0
2020-08-23,1,2,5,11,10,3,0,4,4,1,0
2020-08-24,2,3,1,21,7,3,6,2,1,0,0
2020-08-25,1,1,3,12,9,6,15,1,2,0,0
2020-08-26,0,2,2,7,5,9,8,6,2,1,1
2020-08-27,0,0,6,8,13,6,8,3,3,2,0
2020-08-28,1,1,1,10,9,8,13,20,11,1,0
2020-08-29,0,0,1,18,10,7,8,10,3,0,0
2020-08-30,1,1,0,7,9,6,8,4,6,0,1
2020-08-31,0,2,3,8,6,2,8,7,3,5,0
2020-09-01,1,3,4,11,18,9,15,8,11,5,1
2020-09-02,3,2,6,18,14,14,18,8,3,6,4
2020-09-03,3,5,3,23,15,16,10,14,2,2,0
2020-09-04,2,1,2,16,9,5,9,8,5,0,1
2020-09-05,0,3,6,8,1,9,3,2,2,1,0
2020-09-06,2,0,2,6,7,5,4,9,4,0,2
2020-09-07,5,7,8,29,16,27,44,11,6,8,1
2020-09-08,0,5,4,16,14,20,12,7,6,6,2
2020-09-09,1,3,5,16,6,7,7,9,7,0,0
2020-09-10,1,5,4,13,14,20,19,12,8,3,1
2020-09-11,2,6,16,15,14,10,19,15,6,3,1
2020-09-12,0,0,3,8,8,12,12,8,5,2,0
2020-09-13,0,2,2,10,3,6,10,4,5,2,0
2020-09-14,2,0,5,16,18,12,9,18,8,1,1
2020-09-15,1,6,2,13,12,18,14,10,11,5,1
2020-09-16,0,0,4,14,11,8,16,9,3,3,0
2020-09-17,3,2,6,17,14,10,12,8,9,3,0
2020-09-18,3,2,3,17,8,11,14,15,11,11,5
2020-09-19,2,2,4,12,11,10,15,23,2,7,4
2020-09-20,0,0,3,5,4,2,6,7,1,1,0
2020-09-21,2,0,2,10,13,12,18,16,12,4,0
2020-09-22,7,4,7,13,8,11,13,8,4,2,0
2020-09-23,2,2,2,12,12,10,20,9,7,3,0
2020-09-24,1,2,3,9,14,21,18,10,6,3,0
2020-09-25,4,6,4,17,15,11,11,8,2,1,0
2020-09-26,2,1,5,11,13,12,17,22,9,2,0
2020-09-27,0,1,1,3,5,13,12,9,5,2,0
2020-09-28,4,6,5,16,18,14,17,8,2,1,0
2020-09-29,2,2,5,10,10,10,26,15,6,3,2
2020-09-30,4,6,6,12,13,22,25,11,7,2,0
2020-10-01,2,6,7,20,10,20,30,16,11,5,2
2020-10-02,2,3,7,12,17,16,20,9,6,3,0
2020-10-03,3,5,7,13,13,12,15,26,9,3,0
2020-10-04,1,2,8,9,7,21,20,11,3,10,7
2020-10-05,4,7,22,22,19,20,30,25,17,18,9
2020-10-06,10,11,10,33,46,41,45,26,25,23,13
2020-10-07,1,15,10,18,23,15,25,17,15,10,3
2020-10-08,9,13,5,20,31,31,32,14,14,18,2
2020-10-09,4,7,21,67,50,26,51,32,19,31,18
2020-10-10,2,15,7,18,22,23,26,17,7,4,1
2020-10-11,4,6,9,16,21,14,26,16,12,2,4
2020-10-12,4,14,18,31,45,40,49,21,12,16,4
2020-10-13,6,12,18,38,52,49,63,42,19,35,23
2020-10-14,7,20,24,43,32,51,35,30,16,5,4
2020-10-15,11,17,17,41,35,43,47,34,16,14,8
2020-10-16,22,18,19,50,53,52,67,30,23,15,8
2020-10-17,9,23,16,39,49,47,56,27,29,25,3
2020-10-18,2,22,13,36,38,37,34,23,19,15,3
2020-10-19,12,25,32,54,53,54,80,36,24,18,6
2020-10-20,4,33,33,75,62,64,62,74,52,26,3
2020-10-21,9,35,39,79,83,79,101,73,33,28,17
2020-10-22,8,39,35,93,84,89,101,69,61,50,25
2020-10-23,16,27,59,99,96,111,115,102,60,29,16
2020-10-24,18,63,70,88,105,113,101,85,49,21,3
2020-10-25,9,30,35,44,50,56,70,40,26,20,5
2020-10-26,19,43,52,105,99,124,120,72,51,47,4
2020-10-27,19,45,54,115,122,126,165,104,55,31,13
2020-10-28,16,66,78,110,125,125,152,107,53,46,18
2020-10-29,17,35,66,115,128,166,144,122,52,31,5
2020-10-30,22,54,83,165,149,178,193,114,101,58,16
2020-10-31,9,33,57,86,96,123,147,98,51,37,2
2020-11-01,9,18,48,67,61,81,112,51,32,29,9
2020-11-02,12,43,71,128,137,151,204,140,85,39,8
2020-11-03,17,44,79,149,147,174,180,144,85,52,10
2020-11-04,13,34,94,178,174,178,229,152,113,84,25
2020-11-05,18,49,90,219,169,222,288,161,122,96,38
2020-11-06,36,52,98,199,173,218,264,163,95,72,19
2020-11-07,8,44,60,125,132,138,186,112,86,80,20
2020-11-08,14,10,43,58,72,89,85,77,61,32,18
2020-11-09,21,60,93,186,204,273,297,192,120,95,22
2020-11-10,32,46,77,207,189,234,306,185,119,87,32
2020-11-11,20,50,98,197,203,237,273,173,96,69,20
2020-11-12,35,40,84,197,236,266,302,206,119,74,27
2020-11-13,32,44,80,175,180,245,291,198,132,94,36
2020-11-14,19,44,60,140,163,192,252,157,114,95,27
2020-11-15,12,18,27,57,76,104,112,91,80,76,22
2020-11-16,22,41,76,214,175,233,303,168,127,78,17
2020-11-17,29,67,110,206,232,327,338,219,163,109,31
2020-11-18,21,57,81,181,205,239,342,215,152,106,26
2020-11-19,35,41,105,186,220,238,321,208,123,104,27
2020-11-20,34,41,99,201,224,240,301,219,153,114,29
2020-11-21,32,52,70,158,186,185,223,147,105,92,30
2020-11-22,12,13,22,48,68,62,87,68,65,52,12
2020-11-23,23,47,88,177,203,207,270,221,124,101,24
2020-11-24,24,61,84,188,228,273,298,206,142,89,22
2020-11-25,31,47,91,166,221,242,292,213,135,112,53
2020-11-26,21,62,109,221,219,288,386,262,139,115,31
2020-11-27,33,80,98,228,218,303,291,212,138,68,13
2020-11-28,15,37,52,110,153,158,207,127,91,78,12
2020-11-29,9,20,29,51,50,73,97,81,66,72,35
2020-11-30,27,66,78,187,158,211,263,174,107,67,23
2020-12-01,23,48,92,165,205,235,289,201,147,83,19
2020-12-02,13,38,76,166,193,211,246,195,112,102,39
2020-12-03,25,59,80,192,211,241,282,216,116,76,30
2020-12-04,30,55,94,202,192,223,259,161,89,62,14
2020-12-05,18,55,73,136,158,162,195,155,117,69,19
2020-12-06,8,10,23,38,42,51,78,62,36,31,4
2020-12-07,28,57,78,180,174,206,236,169,87,64,16
2020-12-08,8,16,22,51,38,63,74,54,29,28,3
2020-12-09,33,63,73,173,182,228,246,183,121,73,19
2020-12-10,24,48,92,183,175,215,260,188,115,70,15
2020-12-11,23,44,59,143,171,177,185,147,87,52,18
2020-12-12,17,34,59,127,119,129,176,110,89,42,12
2020-12-13,9,14,17,38,39,48,62,48,45,52,10
2020-12-14,17,37,59,133,132,168,169,125,84,51,18
2020-12-15,16,39,37,123,122,124,170,108,89,55,22
2020-12-16,31,57,89,155,168,170,220,152,100,54,14
2020-12-17,19,53,77,162,178,204,190,172,118,95,35
2020-12-18,20,45,78,160,173,178,213,150,129,74,17
2020-12-19,15,34,60,119,147,155,182,130,64,41,14
2020-12-20,18,23,22,57,53,76,96,54,45,59,29
2020-12-21,14,44,46,161,130,126,183,133,89,48,13
2020-12-22,25,65,84,147,166,191,207,154,95,62,20
2020-12-23,25,52,76,145,175,191,239,203,110,71,14
2020-12-24,24,50,59,124,105,166,168,106,90,75,23
2020-12-25,5,6,25,35,28,54,34,45,38,24,10
2020-12-26,4,10,24,55,47,53,66,53,47,39,21
2020-12-27,14,19,22,55,38,57,64,45,46,34,5
2020-12-28,21,42,67,142,149,179,191,137,99,51,16
2020-12-29,38,64,93,212,213,229,255,218,125,66,6
2020-12-30,22,51,109,237,231,229,271,211,106,63,21
2020-12-31,24,56,84,153,163,187,194,155,128,62,17
2021-01-01,2,8,21,41,41,44,50,36,27,17,9
2021-01-02,23,41,74,142,137,160,157,111,67,73,14
2021-01-03,10,37,44,80,66,78,112,73,39,27,7
2021-01-04,22,68,84,206,236,209,259,164,111,67,11
2021-01-05,47,72,97,244,247,256,248,187,129,65,17
2021-01-06,9,18,34,70,75,48,88,47,40,17,8
2021-01-07,24,60,104,217,225,215,258,170,124,65,8
2021-01-08,42,77,125,237,223,244,251,157,108,69,11
2021-01-09,35,54,95,187,159,192,200,131,102,66,18
2021-01-10,10,16,39,61,45,76,73,38,55,30,8
2021-01-11,21,65,92,147,183,206,211,139,104,63,26
2021-01-12,33,62,88,188,165,191,250,156,98,72,15
2021-01-13,29,63,96,154,171,194,226,159,104,69,12
2021-01-14,26,51,108,184,191,225,230,157,117,83,27
2021-01-15,28,73,91,144,147,199,196,140,117,52,16
2021-01-16,30,45,53,115,137,144,150,98,62,34,12
2021-01-17,12,17,33,25,30,56,42,38,23,31,9
2021-01-18,31,57,93,150,156,165,203,145,89,44,13
2021-01-19,31,67,73,132,144,201,191,135,128,93,34
2021-01-20,19,45,73,98,128,188,163,142,94,64,17
2021-01-21,16,53,96,129,106,141,187,115,88,50,18
2021-01-22,28,72,74,132,127,169,202,131,98,45,23
2021-01-23,25,32,54,111,97,127,136,94,77,46,12
2021-01-24,18,17,25,30,42,44,52,31,41,24,7
2021-01-25,29,74,70,137,148,194,221,117,80,71,38
2021-01-26,38,75,85,146,167,173,199,154,87,78,32
2021-01-27,38,55,86,128,143,190,192,140,90,75,21
2021-01-28,26,84,60,103,123,191,168,115,73,50,15
2021-01-29,36,71,85,144,159,188,182,140,84,59,13
2021-01-30,21,46,56,96,79,139,146,94,65,42,5
2021-01-31,5,16,26,27,22,62,41,38,30,24,5
2021-02-01,31,93,60,124,141,200,201,151,73,43,8
2021-02-02,38,73,68,98,120,154,179,125,71,40,11
2021-02-03,24,68,73,146,132,181,184,120,87,49,22
2021-02-04,36,66,60,119,127,164,152,131,72,44,5
2021-02-05,28,76,69,116,124,149,162,135,69,50,8
2021-02-06,23,49,54,74,78,114,132,89,66,39,4
2021-02-07,8,21,23,29,20,36,43,38,33,26,5
2021-02-08,42,59,70,133,139,167,224,127,93,45,8
2021-02-09,37,67,72,131,139,188,200,131,85,41,14
2021-02-10,18,52,66,135,127,167,164,126,90,43,16
2021-02-11,27,55,68,108,145,141,163,126,92,57,19
2021-02-12,35,59,58,103,113,150,145,107,95,41,14
2021-02-13,17,49,50,79,86,94,109,88,54,29,8
2021-02-14,9,12,18,26,28,33,39,31,20,19,2
2021-02-15,35,55,59,101,113,136,132,116,83,30,2
2021-02-16,23,47,49,100,104,132,156,120,86,44,9
2021-02-17,25,39,51,110,107,127,144,99,65,37,8
2021-02-18,21,55,78,108,116,161,130,100,61,39,4
2021-02-19,38,92,73,119,127,148,157,98,105,32,5
2021-02-20,19,52,55,83,80,104,96,86,69,49,9
2021-02-21,12,24,17,32,33,40,46,37,41,12,0
2021-02-22,28,72,85,133,134,182,193,126,96,45,10
2021-02-23,26,69,77,134,146,223,173,110,88,40,5
2021-02-24,30,75,70,136,143,167,197,124,70,36,10
2021-02-25,45,84,86,149,140,201,197,126,98,49,8
2021-02-26,46,77,91,161,176,216,235,136,110,44,9
2021-02-27,28,57,60,111,120,144,138,105,66,34,9
2021-02-28,22,55,41,43,39,61,82,65,48,22,2
2021-03-01,47,83,82,154,167,212,220,159,87,55,12
2021-03-02,45,80,92,163,169,205,238,138,101,46,10
2021-03-03,54,90,119,192,193,270,248,155,93,62,10
2021-03-04,46,94,102,182,179,243,248,174,118,52,5
2021-03-05,65,117,149,204,219,266,245,171,126,83,15
2021-03-06,33,61,69,150,160,162,191,123,93,53,3
2021-03-07,18,27,32,49,48,73,66,59,39,26,5
2021-03-08,52,89,140,187,228,252,280,187,125,72,14
2021-03-09,62,88,122,185,190,239,282,210,118,59,9
2021-03-10,57,106,129,189,234,282,282,188,122,65,7
2021-03-11,52,125,142,206,226,273,274,198,109,77,19
2021-03-12,53,91,128,179,217,243,270,193,123,60,15
2021-03-13,69,112,103,185,217,245,237,171,142,75,15
2021-03-14,30,30,30,62,63,66,91,57,60,32,2
2021-03-15,52,92,116,200,254,271,315,228,149,72,25
2021-03-16,53,93,127,183,238,283,268,200,140,84,23
2021-03-17,86,106,166,242,260,313,344,242,168,91,21
2021-03-18,41,106,117,204,223,316,271,189,151,85,23
2021-03-19,47,101,143,248,267,333,347,225,170,88,17
2021-03-20,40,113,100,182,199,238,261,184,124,61,9
2021-03-21,21,40,33,62,66,71,83,74,60,26,11
2021-03-22,73,128,168,281,275,375,397,255,178,82,16
2021-03-23,60,118,160,247,270,361,318,256,160,82,21
2021-03-24,61,136,186,260,257,356,359,253,153,106,19
2021-03-25,38,105,160,219,244,297,327,238,146,69,11
2021-03-26,57,117,158,264,306,354,393,271,197,101,28
2021-03-27,43,83,127,191,160,222,263,184,114,85,29
2021-03-28,9,27,40,66,57,89,87,75,63,30,11
2021-03-29,48,106,178,266,325,378,384,258,189,91,18
2021-03-30,53,114,160,281,277,368,419,252,201,99,35
2021-03-31,67,107,167,268,294,383,390,273,183,84,19
2021-04-01,56,99,144,228,258,319,354,261,153,82,16
2021-04-02,66,119,164,231,257,352,355,280,201,92,26
2021-04-03,45,81,130,192,198,243,238,208,151,65,17
2021-04-04,18,14,18,41,39,50,70,58,56,42,14
2021-04-05,13,12,34,60,44,64,74,63,49,14,11
2021-04-06,56,125,173,265,288,356,379,243,182,77,26
2021-04-07,46,95,145,230,231,313,321,219,148,76,25
2021-04-08,56,106,137,231,224,270,330,206,133,84,30
2021-04-09,48,81,116,207,226,260,283,187,139,80,17
2021-04-10,51,92,127,181,177,209,219,171,134,54,16
2021-04-11,21,38,38,60,51,58,89,78,50,36,5
2021-04-12,58,114,107,188,241,267,289,240,174,64,12
2021-04-13,48,105,139,202,195,248,252,195,157,60,19
2021-04-14,41,85,112,162,205,228,270,207,150,75,12
2021-04-15,58,84,135,185,174,251,237,165,115,70,19
2021-04-16,47,104,126,199,179,258,242,190,105,59,20
2021-04-17,49,88,112,140,145,157,158,132,90,45,12
2021-04-18,20,24,32,42,44,53,43,40,38,13,4
2021-04-19,67,98,129,213,186,267,295,180,123,39,8
2021-04-20,46,95,110,152,171,220,241,168,122,56,7
2021-04-21,66,99,123,207,194,211,270,196,119,57,17
2021-04-22,65,97,110,177,196,240,214,168,101,43,12
2021-04-23,67,111,110,194,160,239,238,172,99,42,10
2021-04-24,41,76,90,125,164,159,178,145,58,30,5
2021-04-25,15,16,26,38,35,47,53,41,20,10,7
2021-04-26,62,101,109,187,195,226,224,182,124,35,9
2021-04-27,77,104,107,135,172,206,186,162,113,34,6
2021-04-28,62,85,104,149,179,210,209,152,91,41,11
2021-04-29,59,103,88,151,166,147,202,166,91,28,15
2021-04-30,74,106,105,146,169,207,185,165,77,36,6
2021-05-01,27,35,28,42,50,65,66,65,28,9,6
2021-05-02,18,14,29,26,39,52,44,45,15,8,2
2021-05-03,70,117,87,151,161,212,194,138,95,30,12
2021-05-04,41,70,74,123,130,141,123,132,84,19,5
2021-05-05,45,68,79,114,128,134,134,84,70,18,3
2021-05-06,51,65,64,99,104,125,86,82,66,6,4
2021-05-07,38,71,82,84,121,137,127,99,68,24,5
2021-05-08,41,51,48,57,69,106,87,67,53,10,6
2021-05-09,9,17,18,17,29,32,30,18,15,4,3
2021-05-10,43,56,51,81,112,135,127,99,56,16,5
2021-05-11,28,49,43,59,77,82,81,54,41,13,5
2021-05-12,45,41,43,47,91,72,69,58,43,14,5
2021-05-13,37,46,34,64,63,95,87,62,31,13,6
2021-05-14,27,35,39,68,49,81,74,53,27,16,2
2021-05-15,16,26,33,45,50,47,52,33,27,11,2
2021-05-16,9,8,6,20,6,17,22,16,11,1,0
2021-05-17,13,26,39,50,72,61,74,48,29,11,2
2021-05-18,23,18,37,57,48,74,69,46,21,13,2
2021-05-19,16,26,28,53,49,66,49,36,28,7,0
2021-05-20,13,31,29,50,49,53,67,40,23,5,2
2021-05-21,17,41,37,31,43,59,37,31,24,8,2
2021-05-22,13,22,34,30,21,37,41,20,7,3,3
2021-05-23,1,6,14,9,4,16,8,4,4,0,0
2021-05-24,21,30,34,43,58,51,54,35,24,6,1
2021-05-25,13,21,27,37,30,33,50,25,14,4,1
2021-05-26,22,21,28,26,26,43,36,15,16,7,2
2021-05-27,5,11,27,21,30,32,34,24,13,1,2
2021-05-28,8,19,23,28,29,31,43,24,4,7,5
2021-05-29,8,11,16,14,19,29,24,9,13,4,1
2021-05-30,5,6,6,8,11,5,7,5,5,2,0
2021-05-31,5,15,24,35,39,40,36,25,8,6,0
2021-06-01,13,6,19,23,28,30,25,16,12,4,4
2021-06-02,3,2,5,6,12,6,8,4,1,1,0
2021-06-03,14,22,17,20,24,33,33,20,5,2,0
2021-06-04,9,17,13,28,24,32,20,9,11,5,3
2021-06-05,3,11,11,22,20,21,24,7,6,4,0
2021-06-06,6,3,5,6,6,8,5,3,1,1,1
2021-06-07,11,10,15,32,26,25,27,17,10,2,1
2021-06-08,8,10,18,20,18,32,16,11,9,1,0
2021-06-09,3,2,14,25,19,19,16,6,4,2,1
2021-06-10,2,12,15,28,23,28,18,6,9,4,1
2021-06-11,9,6,18,28,16,21,14,14,5,1,1
2021-06-12,2,6,9,15,11,14,10,2,5,2,0
2021-06-13,1,1,2,8,4,5,1,1,2,2,0
2021-06-14,9,12,17,32,15,24,23,9,7,1,1
2021-06-15,6,4,7,13,22,26,19,6,4,2,0
2021-06-16,3,8,6,17,11,23,9,9,6,3,0
2021-06-17,1,7,15,12,19,14,11,5,3,1,0
2021-06-18,5,3,13,12,13,7,3,3,3,1,2
2021-06-19,1,1,2,4,4,9,5,3,0,0,0
