date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-24,0,0,0,2,2,4,4,3,0,2,0
2020-03-25,1,0,0,1,1,5,8,5,1,5,2
2020-03-26,1,0,0,1,6,5,2,3,2,6,4
2020-03-27,0,1,1,3,5,5,13,2,8,8,6
2020-03-28,0,0,1,0,1,8,3,2,2,1,4
2020-03-29,0,0,0,3,1,1,6,0,1,2,0
2020-03-30,0,1,1,3,3,6,2,5,0,3,3
2020-03-31,0,0,0,1,2,2,3,0,0,1,2
2020-04-01,0,1,1,6,2,5,4,1,8,6,1
2020-04-02,0,0,0,3,0,2,6,2,8,23,22
2020-04-03,0,0,0,2,2,2,6,2,0,4,4
2020-04-04,0,0,1,1,0,2,3,4,0,2,3
2020-04-05,0,0,0,2,2,2,2,3,1,3,1
2020-04-06,0,0,0,1,1,3,3,0,1,7,3
2020-04-07,0,0,0,1,0,1,1,0,3,4,1
2020-04-08,0,0,1,0,0,2,2,1,1,2,2
2020-04-09,0,0,1,0,0,3,0,3,1,5,4
2020-04-10,1,0,0,1,4,0,1,1,9,11,3
2020-04-11,0,0,0,0,3,2,0,0,0,5,1
2020-04-12,0,0,0,2,2,1,3,0,2,5,6
2020-04-13,0,0,0,4,0,3,1,3,4,7,9
2020-04-14,0,0,0,1,2,6,2,2,1,6,7
2020-04-15,0,0,0,3,0,1,3,4,2,6,4
2020-04-16,0,0,0,0,0,4,1,0,1,1,2
2020-04-17,0,0,0,2,0,0,1,0,1,0,6
2020-04-18,0,0,1,1,2,2,1,1,2,6,4
2020-04-19,0,0,0,0,0,0,0,0,1,2,2
2020-04-20,0,0,0,0,1,0,1,0,0,1,4
2020-04-21,0,0,0,0,0,0,1,0,0,3,1
2020-04-22,0,1,1,0,0,0,0,0,0,3,2
2020-04-23,0,0,0,0,0,1,1,0,2,0,2
2020-04-24,0,0,0,0,1,3,0,0,3,4,5
2020-04-25,0,0,0,1,0,1,2,0,1,0,0
2020-04-26,0,0,0,0,0,0,1,0,0,2,0
2020-04-27,0,0,0,0,2,1,0,0,0,1,0
2020-04-28,0,0,0,0,2,1,1,1,0,1,0
2020-04-29,0,0,0,0,0,2,1,0,0,1,4
2020-04-30,0,0,0,0,1,2,1,1,0,0,0
2020-05-01,0,0,0,1,0,1,0,0,0,1,0
2020-05-02,0,0,0,2,0,0,2,1,0,2,0
2020-05-03,0,0,0,0,0,1,0,0,0,0,0
2020-05-04,0,0,0,1,0,0,1,0,0,0,0
2020-05-05,0,0,0,0,0,0,1,1,0,1,0
2020-05-06,0,0,0,0,0,0,1,0,1,0,1
2020-05-07,0,1,0,0,1,0,0,0,1,1,2
2020-05-08,0,0,0,0,1,1,0,1,1,2,1
2020-05-09,0,0,0,0,0,0,0,0,0,0,1
2020-05-10,0,0,0,0,0,0,1,0,0,0,0
2020-05-11,0,0,0,2,0,0,2,0,0,1,0
2020-05-12,0,0,0,0,0,2,0,1,0,0,1
2020-05-13,0,0,0,0,0,0,1,0,0,1,0
2020-05-14,0,0,0,0,0,0,1,0,1,0,0
2020-05-15,0,0,0,1,0,0,1,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,1
2020-05-17,0,0,0,0,0,0,2,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,1,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,1,0,0,0,1,1
2020-05-21,0,0,0,1,0,0,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,1,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,1,1,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,1,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,1,0,0,0,0,0,1
2020-06-06,0,0,0,0,0,0,0,0,0,0,1
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,2,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,1,0,0
2020-06-22,0,0,0,0,0,0,1,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,1,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,1,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,1,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,1,0,0,0,0,0,0,0
2020-07-04,0,0,0,1,0,0,1,0,0,0,0
2020-07-05,0,0,0,0,1,0,0,0,1,0,0
2020-07-06,0,0,0,0,0,0,1,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,1,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,1
2020-07-14,0,0,0,0,1,0,0,1,1,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,2,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,1,0,0,0,0
2020-07-21,0,0,0,0,0,0,1,0,0,0,0
2020-07-22,0,0,0,0,0,0,2,0,0,0,0
2020-07-23,0,0,1,0,0,2,0,0,1,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,1,1,2,0,0,0
2020-07-26,0,1,0,0,1,1,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,1,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,1,0,1,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,1,2,1,0,0
2020-08-01,0,0,0,0,0,0,1,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,1,0,1,0,0
2020-08-04,0,0,0,1,1,0,0,0,0,0,1
2020-08-05,0,0,0,0,0,1,0,0,0,0,1
2020-08-06,0,0,0,0,0,0,3,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,1,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,1,0,1,0,0,0,0
2020-08-11,0,0,0,0,1,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,1,1,0,0,0,0
2020-08-13,0,0,0,1,0,0,1,0,0,0,0
2020-08-14,0,0,0,0,1,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,1,0,0,0
2020-08-16,0,0,1,0,0,1,0,0,0,0,0
2020-08-17,0,0,0,1,0,1,0,0,0,0,0
2020-08-18,0,0,1,2,1,0,1,0,0,0,0
2020-08-19,0,0,0,2,0,2,0,0,0,0,0
2020-08-20,0,1,0,3,0,0,0,0,0,0,1
2020-08-21,0,0,0,2,0,1,0,1,1,0,1
2020-08-22,0,0,0,0,0,0,0,0,1,0,0
2020-08-23,0,0,0,0,0,1,1,0,0,0,0
2020-08-24,0,0,0,0,0,0,1,1,0,0,0
2020-08-25,0,0,1,0,0,2,0,0,0,0,0
2020-08-26,0,0,0,1,1,0,1,0,0,0,0
2020-08-27,0,0,0,0,0,0,1,0,0,0,0
2020-08-28,0,0,0,1,0,0,0,2,0,0,0
2020-08-29,1,0,0,1,0,2,0,1,0,0,1
2020-08-30,0,0,0,1,0,1,0,0,0,0,0
2020-08-31,0,1,0,1,1,0,0,0,0,0,0
2020-09-01,0,0,0,2,0,1,4,3,1,0,0
2020-09-02,0,0,1,1,1,1,3,2,0,0,0
2020-09-03,0,0,0,1,1,0,1,0,0,0,0
2020-09-04,0,0,1,0,3,2,0,1,0,0,0
2020-09-05,0,0,3,0,1,0,1,0,0,1,0
2020-09-06,0,0,0,1,1,0,1,0,2,1,0
2020-09-07,0,0,2,0,0,2,1,0,0,0,0
2020-09-08,0,0,1,2,2,1,0,0,0,0,0
2020-09-09,0,0,0,2,0,2,2,0,0,1,0
2020-09-10,0,0,1,0,2,0,1,2,1,0,0
2020-09-11,0,0,0,0,1,2,1,0,0,1,0
2020-09-12,0,0,1,2,2,2,0,0,0,0,0
2020-09-13,1,0,0,1,0,0,0,3,0,0,0
2020-09-14,1,0,1,0,0,1,1,1,1,0,0
2020-09-15,1,0,1,2,2,1,0,1,1,2,0
2020-09-16,1,0,0,0,1,1,1,0,1,2,0
2020-09-17,1,1,1,3,1,1,2,0,0,1,0
2020-09-18,0,0,1,0,0,2,0,1,0,1,0
2020-09-19,0,0,1,1,0,0,0,2,1,1,0
2020-09-20,0,0,0,2,1,0,2,2,0,0,1
2020-09-21,0,1,1,1,1,0,4,0,0,0,0
2020-09-22,1,0,2,1,1,4,1,0,0,0,0
2020-09-23,0,0,0,1,2,1,0,0,1,0,0
2020-09-24,0,0,0,2,0,1,1,1,0,0,0
2020-09-25,0,0,1,1,0,1,2,2,1,0,1
2020-09-26,0,0,1,1,3,2,1,2,0,0,0
2020-09-27,0,1,2,3,1,0,1,0,0,0,0
2020-09-28,0,2,2,2,2,5,2,1,2,0,0
2020-09-29,0,0,5,5,2,2,2,1,1,2,0
2020-09-30,0,1,2,3,2,3,3,1,0,0,0
2020-10-01,0,0,3,2,2,1,5,1,2,3,0
2020-10-02,0,1,1,1,2,5,7,1,3,0,0
2020-10-03,0,2,2,2,4,1,4,1,1,0,0
2020-10-04,0,2,2,2,3,4,12,4,2,0,0
2020-10-05,0,0,4,5,5,2,7,2,3,2,2
2020-10-06,0,2,2,6,5,5,8,0,1,0,0
2020-10-07,1,0,2,2,6,8,13,3,1,1,0
2020-10-08,0,1,2,1,5,6,8,4,2,1,0
2020-10-09,0,1,1,5,2,13,9,3,2,0,1
2020-10-10,1,0,4,5,1,6,8,5,3,3,2
2020-10-11,0,1,3,1,6,3,9,4,4,1,0
2020-10-12,2,3,4,5,7,8,10,7,3,2,2
2020-10-13,1,0,1,10,8,8,15,8,5,4,0
2020-10-14,1,2,3,9,7,9,11,6,7,2,0
2020-10-15,0,3,6,7,9,10,12,10,5,2,1
2020-10-16,0,3,8,8,11,17,14,8,10,3,1
2020-10-17,1,0,6,8,10,13,13,7,4,3,3
2020-10-18,0,3,4,13,8,8,15,10,5,1,0
2020-10-19,1,0,3,6,11,9,20,9,10,9,0
2020-10-20,1,0,3,17,16,17,19,11,12,8,1
2020-10-21,1,1,3,10,15,20,21,12,12,6,8
2020-10-22,2,2,1,5,12,21,18,11,8,4,4
2020-10-23,0,1,5,9,14,15,21,10,9,4,2
2020-10-24,0,3,6,11,23,17,38,8,4,9,0
2020-10-25,0,3,3,14,13,21,19,16,11,7,4
2020-10-26,1,3,8,30,17,25,32,19,12,15,12
2020-10-27,0,5,9,25,10,24,26,20,17,9,7
2020-10-28,2,3,7,17,18,22,25,13,16,15,5
2020-10-29,1,4,5,11,13,35,26,20,16,10,8
2020-10-30,2,2,9,15,14,16,33,21,10,8,7
2020-10-31,0,2,6,17,17,26,32,15,9,10,3
2020-11-01,1,1,5,13,23,23,33,21,22,8,7
2020-11-02,1,4,9,26,25,48,49,18,19,15,3
2020-11-03,0,4,12,18,15,36,37,18,17,12,2
2020-11-04,2,1,6,21,29,43,41,23,18,17,4
2020-11-05,3,3,5,20,19,34,40,18,21,11,8
2020-11-06,2,2,5,21,35,33,29,25,18,13,4
2020-11-07,4,5,7,16,23,31,33,18,17,17,5
2020-11-08,2,4,8,12,14,35,41,16,9,19,8
2020-11-09,3,2,17,20,21,33,30,18,13,14,5
2020-11-10,1,3,8,20,19,32,37,32,23,11,5
2020-11-11,2,7,6,21,37,41,47,27,20,18,10
2020-11-12,3,5,9,11,14,39,37,14,16,12,3
2020-11-13,0,1,7,25,31,25,45,28,20,12,6
2020-11-14,1,2,5,16,34,45,37,23,12,13,5
2020-11-15,0,5,6,17,29,33,41,25,16,17,8
2020-11-16,0,4,4,24,30,37,44,31,19,17,12
2020-11-17,1,3,10,19,25,33,35,20,27,13,8
2020-11-18,1,4,11,23,33,44,41,25,28,14,5
2020-11-19,2,4,7,22,26,35,50,20,14,13,8
2020-11-20,4,9,15,42,40,61,72,41,39,21,8
2020-11-21,0,2,14,17,20,37,52,21,15,13,8
2020-11-22,1,11,10,32,45,51,68,28,28,22,13
2020-11-23,3,2,8,17,37,39,57,32,27,16,4
2020-11-24,1,8,12,33,25,31,53,27,21,14,6
2020-11-25,0,3,10,20,36,42,48,27,22,16,4
2020-11-26,1,7,5,23,29,32,33,14,11,16,8
2020-11-27,2,7,5,15,25,33,39,19,20,19,6
2020-11-28,2,5,8,16,23,38,40,31,12,10,5
2020-11-29,1,0,7,13,19,33,36,16,12,13,1
2020-11-30,1,10,10,25,28,44,65,30,26,13,6
2020-12-01,4,11,8,20,38,34,62,27,14,17,7
2020-12-02,3,10,5,19,22,39,37,28,18,16,2
2020-12-03,4,5,7,16,17,40,45,22,14,18,7
2020-12-04,2,4,5,16,32,41,57,26,20,6,8
2020-12-05,2,2,3,24,25,34,29,21,16,11,10
2020-12-06,1,4,3,13,13,32,23,18,14,9,9
2020-12-07,3,4,8,42,42,58,52,33,18,16,9
2020-12-08,1,8,10,10,20,33,29,12,10,16,6
2020-12-09,3,3,3,14,35,35,49,18,9,14,6
2020-12-10,3,4,3,16,27,43,43,20,12,11,5
2020-12-11,1,2,2,18,22,31,27,25,13,15,10
2020-12-12,2,4,7,17,18,36,31,21,17,10,3
2020-12-13,3,2,9,23,19,27,25,22,8,14,1
2020-12-14,4,6,14,25,34,59,47,35,34,22,9
2020-12-15,3,5,5,23,22,26,25,20,13,10,6
2020-12-16,0,3,5,15,17,38,35,17,9,16,6
2020-12-17,0,3,6,11,15,35,27,14,12,9,3
2020-12-18,1,2,4,14,24,43,37,18,11,11,4
2020-12-19,0,2,4,12,30,26,28,8,14,9,8
2020-12-20,3,0,11,14,23,36,32,17,23,18,5
2020-12-21,0,1,7,13,24,29,40,25,14,15,2
2020-12-22,1,4,8,13,14,21,32,21,16,15,5
2020-12-23,2,2,6,20,22,50,34,21,20,15,2
2020-12-24,0,2,5,23,23,36,38,23,19,14,4
2020-12-25,1,4,7,26,25,33,50,31,17,14,7
2020-12-26,0,8,11,26,35,40,45,24,20,13,2
2020-12-27,1,9,13,18,36,42,54,35,20,17,4
2020-12-28,0,7,14,30,41,47,55,29,32,21,7
2020-12-29,2,6,16,21,32,41,40,23,26,12,2
2020-12-30,0,4,8,24,33,44,49,29,15,16,1
2020-12-31,3,4,9,18,16,44,45,24,22,13,9
2021-01-01,3,4,13,29,33,40,45,19,26,13,2
2021-01-02,1,3,8,24,38,46,35,26,17,23,3
2021-01-03,1,4,8,27,25,31,42,26,19,12,4
2021-01-04,2,6,9,29,30,46,58,31,28,28,10
2021-01-05,1,5,12,20,19,34,42,21,26,16,6
2021-01-06,0,3,10,15,21,29,39,24,18,17,12
2021-01-07,0,2,11,20,19,37,30,23,13,18,6
2021-01-08,0,4,8,17,18,29,41,22,19,14,10
2021-01-09,0,4,14,19,24,34,29,21,13,10,6
2021-01-10,0,7,7,18,17,25,18,20,15,12,5
2021-01-11,0,7,5,19,11,29,30,23,23,12,8
2021-01-12,2,5,4,14,22,23,32,22,10,11,5
2021-01-13,1,2,4,10,12,25,20,11,7,10,5
2021-01-14,1,2,7,13,13,23,23,15,15,20,7
2021-01-15,2,1,4,10,23,24,23,17,17,8,3
2021-01-16,3,2,4,13,11,24,22,17,19,13,2
2021-01-17,2,3,5,12,23,30,34,19,16,10,4
2021-01-18,0,4,8,14,24,32,28,26,20,16,7
2021-01-19,7,5,10,10,30,37,38,23,16,16,0
2021-01-20,1,2,7,23,17,33,42,20,16,13,5
2021-01-21,2,10,8,14,18,30,31,17,18,13,3
2021-01-22,2,4,7,14,23,35,36,15,17,11,3
2021-01-23,6,1,7,17,16,31,34,19,25,14,1
2021-01-24,2,8,5,8,17,24,38,21,15,10,8
2021-01-25,1,5,16,6,24,28,34,23,16,16,4
2021-01-26,2,2,10,15,23,23,28,20,15,8,0
2021-01-27,2,7,11,16,20,23,17,20,11,11,3
2021-01-28,1,4,6,9,13,21,21,18,8,10,0
2021-01-29,1,6,2,9,29,24,23,15,20,15,5
2021-01-30,1,3,6,13,9,31,14,17,11,8,3
2021-01-31,2,4,6,14,11,14,19,14,2,3,2
2021-02-01,5,4,8,10,15,23,24,17,11,11,4
2021-02-02,2,5,5,7,11,20,21,6,7,10,1
2021-02-03,0,4,5,7,14,21,25,15,14,12,1
2021-02-04,1,6,5,9,19,20,15,15,8,6,9
2021-02-05,1,4,4,3,18,16,26,9,5,11,1
2021-02-06,1,3,6,10,12,19,21,10,7,7,3
2021-02-07,5,4,7,11,14,15,16,11,6,2,2
2021-02-08,7,4,6,6,9,15,19,17,7,4,3
2021-02-09,2,6,2,9,12,17,14,7,9,3,1
2021-02-10,0,3,4,11,11,17,19,10,11,8,1
2021-02-11,2,3,6,10,8,12,10,13,9,1,4
2021-02-12,0,4,2,9,14,16,17,10,7,4,1
2021-02-13,2,6,2,11,16,15,19,9,6,4,1
2021-02-14,2,8,4,6,6,15,12,12,5,1,1
2021-02-15,2,2,4,12,15,17,18,13,14,10,4
2021-02-16,2,7,8,9,13,29,21,8,10,4,5
2021-02-17,3,3,10,14,11,13,22,12,5,8,3
2021-02-18,1,3,6,12,19,20,29,14,8,7,4
2021-02-19,3,2,8,14,14,14,23,16,5,7,3
2021-02-20,1,1,3,13,15,29,25,15,14,5,2
2021-02-21,1,10,10,7,12,27,31,16,7,17,2
2021-02-22,3,5,19,29,17,32,22,17,18,10,3
2021-02-23,4,6,12,19,18,36,29,15,17,13,3
2021-02-24,2,3,8,26,18,31,51,25,13,11,2
2021-02-25,1,6,10,15,22,27,45,32,20,12,4
2021-02-26,3,8,8,10,22,43,41,27,20,16,4
2021-02-27,2,8,10,20,28,38,47,35,20,12,5
2021-02-28,1,8,14,21,29,36,34,38,20,15,4
2021-03-01,4,5,18,27,32,46,53,43,40,16,3
2021-03-02,4,18,24,30,36,31,62,53,32,12,5
2021-03-03,11,12,19,29,34,69,52,38,20,12,3
2021-03-04,2,7,15,35,31,42,53,44,34,13,1
2021-03-05,5,7,10,32,42,42,59,52,32,8,6
2021-03-06,3,10,13,28,34,61,55,38,34,12,5
2021-03-07,8,11,21,27,31,48,64,30,34,16,3
2021-03-08,6,8,20,37,37,65,63,56,37,19,8
2021-03-09,4,11,21,40,27,58,58,36,42,14,5
2021-03-10,9,12,25,47,56,71,74,52,46,16,3
2021-03-11,10,14,18,31,40,52,62,46,38,20,6
2021-03-12,1,11,27,30,48,60,53,46,35,18,12
2021-03-13,6,12,16,29,28,62,64,46,40,19,4
2021-03-14,3,8,13,33,29,58,57,32,25,12,3
2021-03-15,5,10,32,44,36,56,65,49,32,22,9
2021-03-16,3,7,22,35,39,65,68,38,26,18,8
2021-03-17,2,8,19,36,37,69,72,30,40,28,7
2021-03-18,0,10,19,19,36,58,51,30,45,14,3
2021-03-19,2,7,17,28,30,66,67,45,30,25,5
2021-03-20,5,7,20,25,25,50,65,40,36,22,7
2021-03-21,1,7,9,17,25,25,45,21,20,6,6
2021-03-22,2,5,21,16,25,43,57,34,31,15,5
2021-03-23,4,9,20,28,31,41,44,33,19,12,3
2021-03-24,3,8,11,23,24,55,45,32,18,16,5
2021-03-25,1,5,15,17,25,35,42,27,21,11,5
2021-03-26,4,10,8,21,33,34,42,29,25,10,7
2021-03-27,2,5,12,15,18,24,31,16,20,15,1
2021-03-28,0,7,11,11,14,26,44,20,16,6,1
2021-03-29,5,7,14,11,19,41,33,21,18,18,3
2021-03-30,2,4,8,25,11,33,29,12,20,7,5
2021-03-31,3,5,4,13,16,29,26,21,14,5,2
2021-04-01,2,8,8,11,9,19,28,9,12,6,3
2021-04-02,3,4,9,8,15,24,20,17,11,8,2
2021-04-03,1,2,5,6,14,13,24,16,8,4,3
2021-04-04,0,3,5,4,14,16,16,11,13,9,2
2021-04-05,0,6,7,7,15,14,13,11,10,5,3
2021-04-06,4,2,3,11,12,26,14,7,10,7,1
2021-04-07,3,2,7,13,7,25,17,8,13,8,1
2021-04-08,3,5,8,14,9,20,16,17,10,7,1
2021-04-09,1,5,8,10,12,16,19,16,10,7,2
2021-04-10,0,4,12,10,13,13,16,6,8,3,2
2021-04-11,3,4,7,4,15,11,8,12,15,5,2
2021-04-12,3,6,6,12,10,14,20,11,9,3,3
2021-04-13,2,1,7,8,9,5,21,7,5,11,1
2021-04-14,1,3,6,7,12,11,16,11,4,3,0
2021-04-15,2,1,6,6,7,10,6,6,9,2,0
2021-04-16,0,2,7,14,2,7,14,7,4,4,0
2021-04-17,1,0,5,5,13,16,15,6,7,1,1
2021-04-18,7,3,2,6,6,12,12,10,5,4,1
2021-04-19,1,4,0,12,10,15,9,8,7,5,1
2021-04-20,0,6,8,5,12,5,11,6,5,4,3
2021-04-21,3,3,3,7,15,13,10,8,7,3,3
2021-04-22,3,2,3,5,8,15,8,5,6,2,1
2021-04-23,3,5,1,5,6,6,4,12,5,0,2
2021-04-24,1,7,3,5,7,9,12,7,2,1,0
2021-04-25,2,0,3,0,4,9,11,3,3,3,1
2021-04-26,3,2,5,6,4,8,4,5,2,2,2
2021-04-27,3,0,3,7,5,9,5,3,3,1,0
2021-04-28,2,3,4,3,5,7,9,3,5,1,0
2021-04-29,1,2,3,4,10,2,6,1,1,2,1
2021-04-30,1,0,2,3,8,2,8,4,1,6,2
2021-05-01,3,1,0,1,9,10,6,3,4,3,1
2021-05-02,5,0,2,1,7,7,6,4,2,1,0
2021-05-03,0,1,4,2,6,7,9,4,5,1,4
2021-05-04,2,2,2,2,3,8,6,2,2,0,0
2021-05-05,2,0,2,5,6,5,7,3,3,1,0
2021-05-06,1,2,0,3,2,4,5,2,2,0,1
2021-05-07,3,2,0,1,2,2,4,2,0,0,0
2021-05-08,2,1,1,3,4,4,4,2,2,1,0
2021-05-09,0,1,0,3,1,3,6,6,0,2,0
2021-05-10,2,0,2,3,4,0,1,0,1,2,1
2021-05-11,0,3,3,5,1,3,4,4,1,1,0
2021-05-12,0,0,5,2,2,4,2,2,0,1,0
2021-05-13,0,1,0,1,1,0,1,0,4,0,1
2021-05-14,0,0,0,1,0,4,2,0,2,0,0
2021-05-15,0,1,0,1,1,2,1,1,0,0,0
2021-05-16,0,0,2,2,1,3,2,0,0,0,0
2021-05-17,1,1,0,5,2,0,2,1,2,0,0
2021-05-18,0,3,1,2,1,1,2,1,1,0,0
2021-05-19,0,0,0,2,0,2,1,0,0,0,0
2021-05-20,0,1,0,3,1,1,2,2,0,0,0
2021-05-21,1,0,0,1,2,2,1,1,2,0,0
2021-05-22,1,1,1,1,0,1,0,0,0,2,0
2021-05-23,0,1,0,1,3,2,1,0,0,0,0
2021-05-24,0,0,0,1,0,0,1,0,0,0,1
2021-05-25,1,0,0,2,2,1,0,0,0,0,0
2021-05-26,0,1,0,2,3,3,2,3,0,1,0
2021-05-27,0,0,1,2,0,1,5,0,1,0,0
2021-05-28,1,0,0,1,2,0,1,0,2,0,1
2021-05-29,2,0,0,0,0,3,2,1,0,0,0
2021-05-30,0,0,0,0,0,0,0,1,0,0,0
2021-05-31,0,1,0,0,2,0,1,0,0,1,0
2021-06-01,0,0,0,1,1,3,2,1,1,0,0
2021-06-02,0,0,0,0,0,0,2,1,0,0,0
2021-06-03,2,0,1,1,1,0,1,0,0,0,0
2021-06-04,0,0,0,0,2,1,0,0,0,2,0
2021-06-05,1,0,0,1,0,0,3,0,0,0,0
2021-06-06,0,0,0,3,1,2,0,0,0,0,0
2021-06-07,0,1,0,1,2,0,3,2,0,0,0
2021-06-08,1,0,1,0,1,1,1,0,1,0,0
