date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-28,0,0,0,0,2,1,0,1,0,0
2021-06-29,0,0,0,1,3,0,1,1,0,1
2021-06-30,0,0,1,0,0,0,1,1,0,1
2021-07-01,0,0,0,0,1,1,1,2,0,0
2021-07-02,0,1,1,0,2,0,0,0,0,0
2021-07-03,0,0,1,2,0,0,1,2,0,0
2021-07-04,0,0,0,1,0,1,1,1,0,0
2021-07-05,0,0,1,2,1,0,0,0,0,0
2021-07-06,0,1,2,1,1,3,1,1,0,1
2021-07-07,2,0,1,2,1,0,1,1,0,0
2021-07-08,0,0,0,0,0,0,0,1,0,0
2021-07-09,0,1,0,0,1,1,1,0,0,0
2021-07-10,0,1,0,1,0,0,1,0,0,0
2021-07-11,0,0,1,1,1,0,1,0,0,0
2021-07-12,1,1,0,0,1,2,1,1,0,0
2021-07-13,1,0,2,1,2,1,0,0,0,0
2021-07-14,2,1,3,1,1,0,2,2,0,0
2021-07-15,1,2,1,2,2,0,0,1,1,0
2021-07-16,2,0,3,1,0,0,0,0,0,0
2021-07-17,2,2,0,2,0,2,0,0,0,0
2021-07-18,1,5,1,1,2,5,1,2,0,0
2021-07-19,0,5,4,3,1,3,0,0,0,0
2021-07-20,0,4,2,1,3,5,1,1,0,0
2021-07-21,1,3,3,2,3,2,1,0,0,1
2021-07-22,0,3,1,2,0,2,1,1,0,0
2021-07-23,1,4,4,7,1,3,3,0,0,0
2021-07-24,0,2,2,1,4,1,3,0,0,1
2021-07-25,1,1,1,5,0,2,1,0,0,1
2021-07-26,4,3,2,2,1,2,1,2,0,0
2021-07-27,2,1,3,3,2,1,2,0,0,0
2021-07-28,3,2,2,4,1,3,1,1,1,0
2021-07-29,1,1,3,0,2,2,0,2,1,0
2021-07-30,0,0,3,3,4,1,2,1,0,0
2021-07-31,0,3,2,0,1,3,2,1,0,1
2021-08-01,4,2,3,2,3,2,0,1,1,1
2021-08-02,3,3,6,2,3,1,3,0,1,0
2021-08-03,0,3,8,3,3,2,1,2,2,1
2021-08-04,0,6,7,4,5,2,2,1,0,0
2021-08-05,0,4,3,7,3,0,4,1,2,1
2021-08-06,2,1,4,3,4,5,1,0,0,0
2021-08-07,5,6,5,2,4,5,1,1,0,1
2021-08-08,1,3,1,3,2,3,3,1,1,0
2021-08-09,4,4,0,9,6,6,0,1,3,0
2021-08-10,1,2,11,4,2,3,2,2,1,0
2021-08-11,2,4,3,5,0,1,2,2,1,0
2021-08-12,0,3,8,3,2,2,6,2,2,0
2021-08-13,0,6,3,3,8,5,7,3,0,0
2021-08-14,0,3,7,5,2,4,2,3,3,0
2021-08-15,4,5,3,3,5,4,5,0,0,0
2021-08-16,1,6,6,8,4,5,2,0,1,0
2021-08-17,0,3,8,6,5,2,2,1,0,0
2021-08-18,3,8,10,3,6,2,3,3,1,0
2021-08-19,1,5,2,3,3,3,4,1,3,1
2021-08-20,2,12,9,9,5,3,5,4,2,0
2021-08-21,4,4,1,2,3,2,0,0,0,0
2021-08-22,2,1,1,3,2,4,4,1,0,0
2021-08-23,1,9,5,5,8,10,5,1,2,1
2021-08-24,0,5,12,6,4,6,5,2,4,0
2021-08-25,4,2,5,6,4,8,2,3,0,0
2021-08-26,1,2,1,6,5,6,2,0,1,1
2021-08-27,1,3,2,4,6,5,3,4,6,2
2021-08-28,1,2,0,1,3,5,3,3,0,0
2021-08-29,1,3,0,0,6,2,0,1,1,0
2021-08-30,1,1,4,4,3,4,5,2,1,4
2021-08-31,1,2,3,3,1,3,4,2,0,1
2021-09-01,1,4,3,5,4,4,2,2,5,2
2021-09-02,0,1,1,1,7,3,3,2,1,0
2021-09-03,0,3,5,3,5,2,1,2,2,0
2021-09-04,2,2,2,3,4,4,5,1,3,0
2021-09-05,1,2,0,5,0,2,1,2,1,1
2021-09-06,4,4,4,5,5,4,3,1,0,1
2021-09-07,4,1,1,7,4,5,1,1,2,1
2021-09-08,3,2,4,3,4,2,4,0,0,2
2021-09-09,0,3,7,7,2,4,3,1,3,0
2021-09-10,1,1,2,0,5,4,0,3,3,0
2021-09-11,0,4,3,2,1,2,1,1,1,0
2021-09-12,2,1,2,5,0,3,1,2,0,1
2021-09-13,2,1,4,1,5,4,0,0,0,1
2021-09-14,2,2,0,2,3,1,4,2,0,0
2021-09-15,2,1,2,2,1,1,2,4,0,0
2021-09-16,3,1,2,6,2,3,2,1,0,0
2021-09-17,1,2,0,2,3,3,1,1,0,0
2021-09-18,1,3,5,2,4,1,1,1,1,0
2021-09-19,0,2,1,3,0,1,1,1,2,0
2021-09-20,1,5,0,3,4,3,2,3,2,1
2021-09-21,1,0,2,0,4,3,1,0,0,0
2021-09-22,3,0,0,1,1,5,1,1,1,0
2021-09-23,1,1,3,3,2,2,1,2,3,1
2021-09-24,3,1,0,5,0,2,1,0,0,1
2021-09-25,2,1,4,4,5,1,0,1,0,1
2021-09-26,2,0,0,4,1,3,2,3,0,0
2021-09-27,2,4,2,3,4,2,7,0,0,0
2021-09-28,3,0,0,0,0,1,2,0,0,0
2021-09-29,3,3,1,1,0,1,1,0,0,0
2021-09-30,2,1,1,1,1,1,2,0,0,0
2021-10-01,0,0,2,3,1,2,4,0,0,1
2021-10-02,1,0,0,4,2,1,1,1,1,0
2021-10-03,0,1,0,3,1,2,4,0,1,1
2021-10-04,4,3,2,7,5,3,1,1,1,1
2021-10-05,4,1,1,4,1,1,2,0,1,0
2021-10-06,1,2,1,3,5,2,2,0,1,0
2021-10-07,1,3,3,4,3,3,1,0,0,1
2021-10-08,4,2,2,2,6,2,2,4,0,0
2021-10-09,1,0,2,1,5,1,0,0,1,0
2021-10-10,1,2,1,1,5,3,4,2,2,0
2021-10-11,3,3,2,3,3,2,2,0,1,0
2021-10-12,0,0,2,3,6,3,1,3,0,1
2021-10-13,0,1,1,0,2,2,3,3,0,0
2021-10-14,2,3,3,0,2,0,0,1,0,0
2021-10-15,0,1,2,2,0,1,3,0,1,1
2021-10-16,1,2,1,1,4,2,1,1,1,0
2021-10-17,0,2,1,0,6,3,1,2,0,0
2021-10-18,0,7,3,5,5,3,5,0,2,2
2021-10-19,2,4,4,6,1,3,1,1,1,0
2021-10-20,2,5,2,3,6,1,4,2,1,0
2021-10-21,0,4,7,2,6,1,2,2,0,1
2021-10-22,1,2,3,2,2,5,2,1,1,0
2021-10-23,2,1,0,3,3,4,6,0,0,0
2021-10-24,1,3,2,3,3,3,1,1,0,0
2021-10-25,1,6,3,6,7,6,6,6,0,1
2021-10-26,0,1,1,4,4,3,0,0,1,0
2021-10-27,4,5,0,3,8,2,2,5,1,0
2021-10-28,1,1,4,5,2,5,3,1,1,0
2021-10-29,1,6,1,2,3,2,2,0,1,0
2021-10-30,6,3,0,5,4,5,7,0,0,0
2021-10-31,1,1,2,0,2,2,1,0,0,1
2021-11-01,0,0,1,1,3,3,2,2,3,0
2021-11-02,4,2,4,6,9,7,3,2,0,1
2021-11-03,3,3,5,3,10,4,2,1,0,0
2021-11-04,1,2,6,1,2,3,1,1,1,0
2021-11-05,0,1,6,1,4,1,0,3,1,0
2021-11-06,1,0,0,4,2,2,0,3,1,0
2021-11-07,0,2,1,3,5,3,4,4,1,0
2021-11-08,1,0,3,8,9,5,5,0,1,1
2021-11-09,3,3,2,4,2,4,5,3,0,0
2021-11-10,1,1,3,5,5,1,4,0,1,2
2021-11-11,2,4,0,0,1,1,2,0,0,1
2021-11-12,2,4,1,3,6,3,4,1,2,0
2021-11-13,1,3,2,5,1,3,1,0,3,0
2021-11-14,2,2,2,1,3,1,0,2,0,0
2021-11-15,1,2,2,8,2,6,0,1,2,1
2021-11-16,1,1,2,2,1,1,1,2,0,0
2021-11-17,3,3,5,3,3,2,3,1,1,0
2021-11-18,5,2,0,2,6,2,2,0,0,0
2021-11-19,0,1,1,3,4,1,1,0,0,1
2021-11-20,4,3,2,4,3,2,1,0,0,0
2021-11-21,1,2,2,3,3,0,0,3,0,0
2021-11-22,3,2,3,6,1,4,1,0,0,0
2021-11-23,3,1,2,1,2,2,2,1,1,0
2021-11-24,4,2,1,2,1,2,0,0,0,0
2021-11-25,2,4,0,0,2,2,0,1,0,0
2021-11-26,1,0,0,1,0,1,0,0,0,0
2021-11-27,1,0,0,0,0,0,0,0,0,0
