date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-28,0,0,1,3,2,4,6,5,2,11,1
2020-04-29,0,1,1,3,7,4,7,0,7,9,0
2020-04-30,0,0,0,2,2,2,7,1,8,5,3
2020-05-01,0,0,1,2,5,7,2,7,9,8,4
2020-05-02,0,1,0,0,0,1,1,2,0,2,2
2020-05-03,1,0,1,0,1,1,3,3,3,3,0
2020-05-04,2,0,0,4,3,5,1,2,5,6,3
2020-05-05,0,0,0,2,2,6,5,6,4,9,4
2020-05-06,0,1,0,2,1,4,8,0,5,2,0
2020-05-07,0,0,1,1,1,2,3,6,2,4,3
2020-05-08,0,0,0,5,7,2,7,3,1,1,1
2020-05-09,1,0,1,1,1,3,5,1,2,3,2
2020-05-10,0,0,1,1,1,1,4,3,0,0,0
2020-05-11,0,0,2,1,2,8,5,0,6,3,0
2020-05-12,1,0,2,5,3,2,6,6,3,5,0
2020-05-13,2,2,1,2,3,3,2,6,4,6,0
2020-05-14,0,0,2,6,3,4,6,4,3,4,2
2020-05-15,0,1,1,3,2,2,3,4,5,5,3
2020-05-16,0,0,1,3,3,1,3,5,0,3,0
2020-05-17,0,0,2,2,0,5,2,4,2,2,1
2020-05-18,0,1,1,1,1,2,2,2,2,3,1
2020-05-19,0,0,0,2,3,0,4,3,1,2,1
2020-05-20,0,0,4,2,1,1,2,2,1,1,1
2020-05-21,0,0,1,1,0,0,2,0,1,1,1
2020-05-22,1,0,0,1,2,1,1,0,1,1,1
2020-05-23,0,1,1,3,0,1,1,0,1,1,0
2020-05-24,0,0,1,1,0,1,0,1,1,1,1
2020-05-25,0,0,0,0,1,3,3,1,1,3,0
2020-05-26,0,0,0,3,2,0,0,1,2,0,1
2020-05-27,1,0,1,0,1,1,2,1,0,1,2
2020-05-28,0,0,2,1,0,1,1,1,0,1,1
2020-05-29,0,0,2,0,0,1,0,0,0,0,1
2020-05-30,0,0,0,0,1,0,0,1,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,1,0
2020-06-01,0,0,1,0,1,0,0,1,2,2,2
2020-06-02,0,0,0,1,0,1,0,0,2,2,0
2020-06-03,0,0,0,0,0,0,0,2,1,4,0
2020-06-04,0,0,0,2,0,1,2,1,0,0,0
2020-06-05,0,0,1,0,1,1,2,0,0,0,0
2020-06-06,0,0,1,0,0,1,0,1,0,1,0
2020-06-07,0,1,0,0,1,0,1,1,0,0,0
2020-06-08,0,0,0,0,0,1,0,1,0,2,0
2020-06-09,0,0,0,0,1,0,1,0,0,0,0
2020-06-10,0,0,0,0,0,0,2,0,0,0,0
2020-06-11,0,0,0,0,0,1,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,1,0
2020-06-13,0,0,0,0,0,1,0,0,0,1,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,1,1,0,0,2,2,0
2020-06-16,0,0,0,0,0,1,0,0,1,0,0
2020-06-17,0,1,0,0,1,0,0,0,1,0,0
2020-06-18,0,0,0,0,2,0,0,1,0,1,0
2020-06-19,0,0,0,0,0,0,0,1,1,1,0
2020-06-20,0,1,1,0,0,2,0,2,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,1,1,1,3,0
2020-06-23,1,0,0,0,1,1,0,0,0,0,0
2020-06-24,0,1,0,1,2,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,1,2,0,1,0,0
2020-06-26,0,0,0,0,0,1,0,0,0,0,0
2020-06-27,0,0,0,0,1,0,1,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,1
2020-06-30,0,0,0,0,0,1,0,0,0,2,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,1,0,0,0,1,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,1,0,0,1,2,0,1,0,2,0,0
2020-07-08,0,0,0,1,0,1,2,0,0,0,0
2020-07-09,0,0,1,0,1,1,0,0,1,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,1,0,0,0,0,0,0
2020-07-14,0,0,0,1,0,0,0,1,1,1,0
2020-07-15,0,0,0,0,2,0,1,0,0,1,0
2020-07-16,0,0,1,6,3,0,0,1,0,0,0
2020-07-17,0,0,1,3,1,1,0,0,0,0,0
2020-07-18,0,0,3,5,1,0,0,0,0,0,0
2020-07-19,0,2,0,1,1,1,0,0,0,1,0
2020-07-20,0,0,1,2,1,1,1,1,0,0,0
2020-07-21,0,2,0,0,0,2,0,0,0,0,0
2020-07-22,0,0,0,3,0,0,2,1,0,1,0
2020-07-23,0,0,1,2,1,1,1,0,0,0,0
2020-07-24,0,0,0,2,1,1,3,1,0,0,0
2020-07-25,0,0,0,0,1,0,0,0,0,0,0
2020-07-26,2,0,0,1,0,0,0,0,0,0,0
2020-07-27,0,0,0,2,2,1,0,1,0,0,0
2020-07-28,0,0,1,3,0,1,2,0,1,0,0
2020-07-29,0,1,0,0,1,0,0,0,0,0,0
2020-07-30,0,0,0,0,1,0,1,2,0,0,0
2020-07-31,1,1,1,1,0,0,2,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,1,0,0,0
2020-08-02,0,0,0,0,1,0,0,1,0,0,0
2020-08-03,0,1,0,1,2,2,0,1,0,0,0
2020-08-04,0,0,0,3,0,1,0,3,0,0,0
2020-08-05,0,0,0,0,0,0,1,0,0,2,0
2020-08-06,0,0,0,1,1,1,1,2,0,0,0
2020-08-07,0,0,0,1,0,0,1,0,1,0,0
2020-08-08,0,0,0,0,1,0,1,1,0,0,0
2020-08-09,1,0,0,0,0,1,0,0,0,0,0
2020-08-10,0,0,7,2,1,2,1,1,0,1,0
2020-08-11,1,0,2,6,7,4,4,2,0,0,0
2020-08-12,1,1,4,2,0,2,0,1,1,3,0
2020-08-13,0,0,3,4,5,1,1,0,2,1,0
2020-08-14,0,0,2,2,2,1,2,0,2,0,0
2020-08-15,0,0,3,2,0,1,2,0,0,0,1
2020-08-16,0,0,1,3,2,2,0,0,1,0,0
2020-08-17,0,1,0,5,4,5,2,1,0,0,0
2020-08-18,2,0,6,7,1,2,2,2,0,0,0
2020-08-19,0,0,3,8,2,2,1,2,0,1,0
2020-08-20,0,0,1,0,5,2,2,1,0,0,0
2020-08-21,0,0,1,3,7,4,0,0,1,0,0
2020-08-22,0,0,0,2,6,2,1,1,0,0,0
2020-08-23,0,1,0,3,3,1,0,0,0,0,0
2020-08-24,0,1,0,8,5,4,3,1,0,0,1
2020-08-25,1,0,1,8,9,6,1,0,1,0,0
2020-08-26,1,0,0,8,4,5,0,0,0,1,0
2020-08-27,1,2,1,11,5,4,6,4,2,1,0
2020-08-28,0,0,3,6,7,9,3,0,1,2,0
2020-08-29,0,1,1,5,3,2,2,0,1,0,0
2020-08-30,0,0,1,6,2,1,2,2,0,1,0
2020-08-31,1,0,0,6,5,1,4,2,0,1,1
2020-09-01,1,1,3,7,6,6,3,3,0,1,0
2020-09-02,0,4,1,5,2,5,3,3,2,0,0
2020-09-03,1,1,2,14,8,8,6,4,2,0,0
2020-09-04,1,2,5,5,9,5,16,2,2,0,1
2020-09-05,2,0,1,4,7,2,8,3,5,2,2
2020-09-06,1,0,0,2,1,3,3,4,1,3,0
2020-09-07,1,0,1,7,9,6,6,3,4,3,1
2020-09-08,1,3,1,11,5,10,9,4,0,1,0
2020-09-09,1,2,2,12,4,5,10,3,0,2,1
2020-09-10,3,5,7,10,10,14,4,6,3,3,0
2020-09-11,2,1,3,9,14,11,17,7,3,3,0
2020-09-12,0,0,2,1,9,8,10,3,1,1,0
2020-09-13,1,0,1,1,2,2,4,3,0,2,0
2020-09-14,0,4,3,8,9,7,5,5,4,2,0
2020-09-15,3,2,4,7,10,15,12,5,3,5,1
2020-09-16,0,1,1,8,6,2,5,4,5,1,2
2020-09-17,4,1,4,15,13,6,5,6,3,1,0
2020-09-18,6,3,5,23,15,2,7,8,3,4,0
2020-09-19,2,2,4,9,4,5,8,1,2,0,0
2020-09-20,0,1,0,4,3,5,1,2,3,1,0
2020-09-21,1,2,5,6,9,8,11,4,2,0,1
2020-09-22,5,4,4,14,7,12,11,5,4,3,0
2020-09-23,1,0,2,7,7,3,7,7,4,2,0
2020-09-24,3,3,5,3,9,9,9,6,3,1,1
2020-09-25,5,3,5,12,15,4,3,7,1,2,0
2020-09-26,2,0,3,10,6,8,3,4,1,0,1
2020-09-27,2,0,1,6,2,3,3,6,3,1,1
2020-09-28,0,1,3,17,12,11,7,10,4,0,0
2020-09-29,3,4,4,9,14,8,8,5,5,5,2
2020-09-30,2,2,8,9,9,13,5,2,4,1,2
2020-10-01,3,1,8,14,20,13,10,7,10,9,1
2020-10-02,3,7,8,10,11,13,10,6,3,1,0
2020-10-03,3,1,6,20,24,10,15,10,4,2,0
2020-10-04,0,0,1,7,9,5,10,5,2,3,0
2020-10-05,3,5,10,14,20,26,18,12,5,6,0
2020-10-06,1,9,10,15,23,20,15,9,9,4,1
2020-10-07,5,9,9,35,22,29,19,19,9,6,0
2020-10-08,3,9,15,38,36,21,27,12,10,2,1
2020-10-09,4,7,13,28,25,31,26,15,6,3,0
2020-10-10,2,1,19,22,17,24,23,8,11,9,1
2020-10-11,4,5,11,13,18,15,12,10,10,6,1
2020-10-12,3,6,18,35,41,40,31,26,17,13,3
2020-10-13,11,11,14,24,40,40,42,35,14,14,6
2020-10-14,6,12,10,52,29,27,42,13,12,15,0
2020-10-15,3,7,17,39,37,40,34,40,18,18,1
2020-10-16,3,15,19,49,35,58,46,23,17,21,5
2020-10-17,9,11,27,40,30,37,41,28,10,11,3
2020-10-18,3,6,13,13,22,25,23,20,14,15,1
2020-10-19,10,14,31,49,47,43,59,40,23,18,4
2020-10-20,6,18,29,55,41,50,66,39,32,22,8
2020-10-21,6,11,35,81,61,71,72,41,37,23,5
2020-10-22,4,12,44,86,70,69,88,56,32,26,7
2020-10-23,6,16,48,77,63,72,84,61,33,27,14
2020-10-24,6,14,25,43,40,44,54,33,21,16,6
2020-10-25,1,7,18,22,18,17,37,27,16,15,5
2020-10-26,5,18,40,67,59,73,101,51,40,39,4
2020-10-27,6,28,47,63,55,80,109,59,28,26,10
2020-10-28,12,38,55,65,56,77,109,57,35,28,5
2020-10-29,8,15,40,83,76,75,100,59,32,29,10
2020-10-30,11,20,52,62,54,86,104,60,48,30,7
2020-10-31,7,16,16,44,27,43,66,34,42,23,4
2020-11-01,2,9,16,19,11,28,34,25,26,16,6
2020-11-02,4,12,26,63,62,73,80,63,37,34,7
2020-11-03,14,27,33,81,54,76,101,69,52,20,2
2020-11-04,7,18,36,73,71,82,117,57,45,29,9
2020-11-05,8,22,38,84,89,83,122,63,60,36,4
2020-11-06,8,22,26,71,59,77,120,72,45,29,11
2020-11-07,1,10,31,45,47,66,73,54,43,22,4
2020-11-08,3,5,5,18,22,25,38,31,19,30,11
2020-11-09,9,17,21,53,48,63,109,87,41,31,4
2020-11-10,12,25,33,84,64,88,102,91,49,34,6
2020-11-11,14,33,42,57,67,86,103,63,37,37,8
2020-11-12,8,25,41,53,58,81,97,68,41,28,16
2020-11-13,9,24,28,50,41,55,110,55,43,34,5
2020-11-14,7,5,13,32,25,43,53,29,40,15,5
2020-11-15,5,4,6,8,13,13,33,10,29,15,2
2020-11-16,20,16,16,40,43,77,85,62,40,26,8
2020-11-17,3,30,19,42,41,62,83,44,40,23,10
2020-11-18,9,28,19,49,40,66,77,54,45,28,12
2020-11-19,11,21,18,42,43,51,69,40,33,23,9
2020-11-20,4,16,17,28,30,50,56,46,30,24,2
2020-11-21,3,13,14,27,30,35,46,23,17,17,3
2020-11-22,1,2,10,3,10,7,17,14,17,12,2
2020-11-23,7,12,11,26,28,33,47,41,21,21,6
2020-11-24,8,21,7,22,21,42,54,40,21,20,5
2020-11-25,7,13,15,20,30,42,47,19,27,25,5
2020-11-26,5,17,12,26,30,28,42,39,20,17,5
2020-11-27,8,22,11,21,25,27,30,23,24,21,4
2020-11-28,4,8,12,11,17,30,20,22,22,7,6
2020-11-29,2,1,5,2,7,11,9,11,1,9,4
2020-11-30,3,9,11,14,20,25,28,20,17,16,4
2020-12-01,2,11,19,19,26,30,41,25,22,18,5
2020-12-02,5,8,11,14,13,21,21,24,16,10,2
2020-12-03,2,12,13,8,10,20,31,22,11,10,1
2020-12-04,5,14,10,8,9,19,26,26,12,20,5
2020-12-05,4,9,9,13,10,21,16,20,9,7,1
2020-12-06,1,4,3,3,7,5,7,5,6,4,1
2020-12-07,3,5,9,18,22,26,32,14,12,13,6
2020-12-08,4,1,3,11,2,7,12,9,8,2,2
2020-12-09,5,11,12,10,15,27,19,18,20,17,4
2020-12-10,1,11,9,15,25,16,37,17,5,15,3
2020-12-11,3,9,9,20,11,20,34,21,13,21,5
2020-12-12,4,7,7,3,15,16,18,11,10,11,3
2020-12-13,0,1,0,1,3,4,2,6,6,6,0
2020-12-14,4,5,10,12,16,33,19,15,19,13,2
2020-12-15,8,10,9,27,19,11,28,30,16,13,2
2020-12-16,8,11,4,18,23,23,25,16,9,16,6
2020-12-17,1,5,4,16,14,14,23,10,10,12,2
2020-12-18,6,7,5,16,17,31,21,15,21,9,2
2020-12-19,0,6,8,14,10,12,22,9,14,10,4
2020-12-20,0,1,2,1,2,6,5,2,6,7,0
2020-12-21,0,6,11,17,13,20,33,11,23,6,5
2020-12-22,6,6,9,6,27,13,37,26,28,14,1
2020-12-23,7,3,10,17,22,22,25,24,18,13,3
2020-12-24,2,4,4,4,16,14,21,21,8,9,4
2020-12-25,1,1,1,1,3,5,6,6,2,8,0
2020-12-26,0,2,7,8,9,9,18,12,14,8,2
2020-12-27,1,1,5,7,3,7,11,15,7,10,2
2020-12-28,2,6,7,16,32,23,36,24,22,14,9
2020-12-29,2,5,12,26,31,34,28,26,21,8,4
2020-12-30,3,2,8,30,26,29,40,25,23,19,3
2020-12-31,4,2,19,22,14,16,32,21,19,15,4
2021-01-01,0,5,2,2,6,5,5,11,8,6,2
2021-01-02,1,3,6,17,5,19,30,17,13,10,4
2021-01-03,2,4,5,7,12,9,16,13,5,9,2
2021-01-04,7,11,13,26,21,41,37,30,23,15,4
2021-01-05,0,3,20,17,20,22,37,14,24,14,7
2021-01-06,2,1,0,6,12,15,22,13,12,11,2
2021-01-07,4,2,11,18,17,24,37,21,15,17,2
2021-01-08,2,5,18,34,22,39,37,20,20,14,3
2021-01-09,1,8,5,20,13,17,18,14,12,11,1
2021-01-10,0,1,2,6,4,9,10,7,10,5,0
2021-01-11,6,3,4,35,21,34,41,28,19,16,5
2021-01-12,5,9,12,14,8,30,22,18,17,12,1
2021-01-13,2,7,5,18,19,25,25,8,10,14,6
2021-01-14,4,10,8,13,11,16,21,10,17,13,5
2021-01-15,6,8,13,18,9,29,31,24,15,9,3
2021-01-16,2,5,11,11,14,12,15,13,15,11,7
2021-01-17,2,2,2,5,1,5,14,5,10,6,1
2021-01-18,2,10,9,17,13,20,26,21,16,6,3
2021-01-19,1,6,8,17,18,20,22,20,16,14,2
2021-01-20,0,12,12,11,15,20,25,28,14,6,6
2021-01-21,1,14,10,15,8,15,29,13,10,9,4
2021-01-22,5,8,8,7,17,22,25,15,6,5,4
2021-01-23,5,7,7,10,19,31,21,16,17,7,1
2021-01-24,0,3,2,6,5,6,6,4,5,3,0
2021-01-25,4,9,11,24,13,20,31,12,20,13,2
2021-01-26,6,11,11,23,21,29,27,20,20,9,3
2021-01-27,7,5,12,17,20,28,39,26,12,8,2
2021-01-28,7,10,8,11,19,19,23,14,16,10,1
2021-01-29,7,8,12,12,18,17,25,19,12,7,4
2021-01-30,6,9,4,13,18,17,19,11,9,10,1
2021-01-31,0,1,5,1,6,7,6,12,4,7,0
2021-02-01,3,12,9,14,17,25,29,24,14,11,1
2021-02-02,6,17,10,9,28,29,33,18,17,15,4
2021-02-03,6,11,8,19,16,31,31,22,26,8,2
2021-02-04,5,6,12,15,26,25,23,25,19,8,4
2021-02-05,5,16,5,16,25,16,34,21,10,9,2
2021-02-06,5,12,8,12,20,23,37,17,20,5,1
2021-02-07,1,1,5,6,3,6,12,1,4,6,1
2021-02-08,8,12,9,29,15,30,22,23,17,8,2
2021-02-09,6,13,7,17,19,30,33,24,16,7,3
2021-02-10,2,8,10,23,16,24,32,20,13,11,1
2021-02-11,4,8,10,20,16,24,20,21,12,9,1
2021-02-12,3,16,8,15,12,22,31,24,13,13,2
2021-02-13,7,6,8,14,15,23,25,13,5,8,0
2021-02-14,1,1,4,2,4,2,8,4,8,8,1
2021-02-15,10,15,10,17,18,19,19,17,12,4,2
2021-02-16,4,9,23,21,26,25,28,27,12,8,3
2021-02-17,7,10,13,19,17,22,24,11,17,9,0
2021-02-18,2,6,13,19,17,28,29,22,21,9,1
2021-02-19,3,8,14,20,12,27,30,15,8,10,7
2021-02-20,11,8,15,16,20,30,27,17,19,10,1
2021-02-21,2,2,2,6,6,9,12,7,6,9,2
2021-02-22,8,21,16,22,11,29,37,21,12,7,0
2021-02-23,4,9,21,21,22,20,42,15,13,16,1
2021-02-24,8,11,23,21,33,26,40,22,18,12,3
2021-02-25,7,11,21,22,17,32,21,21,16,7,1
2021-02-26,5,6,7,17,17,31,36,34,11,7,2
2021-02-27,2,8,10,17,19,34,26,17,9,6,0
2021-02-28,2,0,8,2,5,10,8,7,9,9,1
2021-03-01,7,17,16,18,32,35,29,26,13,7,3
2021-03-02,2,17,19,20,24,32,34,29,19,16,1
2021-03-03,5,12,18,22,25,42,36,28,12,10,7
2021-03-04,5,8,20,7,14,27,33,24,12,6,4
2021-03-05,6,14,16,17,17,24,26,15,14,9,0
2021-03-06,3,13,20,19,14,25,25,11,16,10,0
2021-03-07,1,2,3,7,7,16,9,6,10,6,0
2021-03-08,7,16,15,22,28,20,37,23,13,6,3
2021-03-09,7,8,10,33,23,38,27,24,22,12,2
2021-03-10,2,14,15,21,24,29,35,14,17,5,1
2021-03-11,7,8,15,24,23,24,25,27,15,7,1
2021-03-12,8,15,18,24,23,29,33,13,16,15,4
2021-03-13,3,9,19,18,26,33,31,17,15,14,1
2021-03-14,0,5,5,4,7,14,10,9,10,10,2
2021-03-15,6,16,15,22,26,33,29,23,15,7,1
2021-03-16,6,12,17,19,25,35,42,20,26,13,2
2021-03-17,4,13,14,16,29,28,36,30,25,10,1
2021-03-18,5,15,14,22,25,28,42,21,15,13,1
2021-03-19,5,12,14,30,19,36,40,30,13,10,2
2021-03-20,11,11,15,24,14,31,43,16,14,9,1
2021-03-21,2,2,4,12,7,14,14,11,13,9,1
2021-03-22,9,20,19,23,17,33,44,24,19,11,2
2021-03-23,3,17,16,25,18,43,38,28,26,10,3
2021-03-24,8,32,16,39,24,41,58,24,19,12,3
2021-03-25,9,12,15,35,36,51,48,29,23,13,2
2021-03-26,9,11,23,27,33,26,49,40,27,12,1
2021-03-27,9,8,15,30,23,24,36,27,20,9,1
2021-03-28,3,11,4,8,15,13,20,20,14,9,0
2021-03-29,11,19,24,34,38,42,63,31,17,11,4
2021-03-30,4,18,17,25,32,31,48,46,25,8,3
2021-03-31,11,19,16,37,26,45,60,38,30,11,4
2021-04-01,8,15,10,26,22,35,44,27,24,4,3
2021-04-02,12,12,27,24,18,31,35,28,19,14,5
2021-04-03,3,11,17,21,22,29,44,26,19,7,1
2021-04-04,1,4,3,5,2,12,9,14,15,3,1
2021-04-05,7,13,6,14,2,18,28,17,16,6,3
2021-04-06,1,15,12,15,28,43,41,21,14,10,6
2021-04-07,7,15,14,26,18,37,34,34,20,10,5
2021-04-08,13,14,13,15,18,32,26,22,17,14,1
2021-04-09,4,10,12,15,16,38,36,13,18,8,1
2021-04-10,13,21,17,19,16,32,36,14,16,12,2
2021-04-11,0,3,6,4,6,7,6,7,4,8,0
2021-04-12,4,18,20,21,18,19,43,30,14,9,2
2021-04-13,9,14,9,20,20,40,31,25,28,15,3
2021-04-14,3,17,20,29,12,30,30,24,14,3,0
2021-04-15,4,8,9,17,19,24,28,14,12,3,1
2021-04-16,4,4,23,18,16,23,26,32,8,3,2
2021-04-17,7,7,10,9,14,17,19,17,19,9,1
2021-04-18,3,3,3,7,1,4,9,5,12,5,2
2021-04-19,5,17,11,16,13,15,30,21,19,11,2
2021-04-20,4,4,21,12,12,25,34,26,10,6,0
2021-04-21,4,15,20,13,28,25,21,18,14,5,2
2021-04-22,7,11,14,21,11,27,25,18,13,8,1
2021-04-23,2,12,14,15,10,24,24,24,13,6,2
2021-04-24,2,9,9,7,12,20,13,15,6,7,0
2021-04-25,1,2,2,6,2,7,11,5,7,3,1
2021-04-26,5,12,15,11,13,34,30,20,10,5,2
2021-04-27,6,7,13,17,22,20,25,16,12,6,0
2021-04-28,1,12,15,21,13,24,20,16,17,5,2
2021-04-29,5,13,14,22,18,28,24,13,9,5,0
2021-04-30,2,9,12,18,9,9,19,15,7,2,0
2021-05-01,3,0,4,7,10,16,19,15,9,3,1
2021-05-02,0,2,2,3,6,8,7,4,7,3,0
2021-05-03,5,10,7,11,7,16,25,11,9,5,0
2021-05-04,3,6,10,9,13,15,20,7,12,3,1
2021-05-05,2,11,10,12,14,8,17,10,6,2,0
2021-05-06,4,5,10,7,8,8,13,8,5,2,1
2021-05-07,5,3,9,6,5,13,10,9,3,8,1
2021-05-08,3,4,5,7,7,7,11,7,2,2,0
2021-05-09,1,0,2,1,2,1,5,2,1,2,0
2021-05-10,5,9,4,11,5,15,15,10,4,1,2
2021-05-11,0,4,12,11,9,14,14,11,3,2,0
2021-05-12,1,4,4,4,8,12,14,7,1,2,1
2021-05-13,2,3,7,7,6,9,15,5,5,1,1
2021-05-14,1,5,2,8,6,9,7,1,1,2,0
2021-05-15,1,2,4,9,2,7,3,5,2,2,0
2021-05-16,0,0,2,2,5,1,4,1,1,0,0
2021-05-17,2,2,7,5,3,7,5,1,5,0,0
2021-05-18,1,3,5,8,8,10,11,4,2,0,1
2021-05-19,0,2,2,7,4,10,8,5,2,0,0
2021-05-20,1,4,3,2,5,4,5,4,1,0,0
2021-05-21,1,2,5,2,6,4,8,2,4,1,0
2021-05-22,2,1,3,3,6,6,8,2,2,0,0
2021-05-23,0,0,2,1,2,5,1,1,1,0,0
2021-05-24,0,1,5,3,3,5,6,3,0,2,0
2021-05-25,1,1,2,2,6,7,7,4,5,2,1
2021-05-26,1,0,4,4,2,7,10,4,1,0,1
2021-05-27,0,2,4,3,2,4,7,2,0,1,0
2021-05-28,0,2,2,7,6,1,8,4,2,1,0
2021-05-29,0,2,3,1,1,4,3,3,0,2,0
2021-05-30,0,0,2,2,1,1,2,1,0,0,1
2021-05-31,0,4,4,3,1,5,9,3,1,0,1
2021-06-01,2,0,1,0,3,3,4,1,2,1,0
2021-06-02,0,0,1,1,0,2,2,0,0,0,0
2021-06-03,1,1,1,1,0,6,3,0,0,2,0
2021-06-04,0,3,3,3,1,6,5,0,0,0,0
2021-06-05,0,0,0,0,4,1,0,0,1,0,0
2021-06-06,0,2,2,1,0,0,1,1,0,0,0
2021-06-07,2,1,0,1,2,3,3,1,0,1,0
2021-06-08,0,1,2,3,1,2,0,0,0,0,0
2021-06-09,1,1,1,0,2,1,6,1,0,1,0
2021-06-10,0,0,1,0,0,2,0,2,0,1,0
2021-06-11,0,0,2,1,0,3,2,0,0,1,0
2021-06-12,0,0,0,2,0,1,1,0,0,1,0
2021-06-13,0,0,0,0,0,0,1,0,0,0,0
2021-06-14,0,0,2,0,1,2,1,0,0,0,1
2021-06-15,0,1,2,2,2,1,3,0,1,1,0
2021-06-16,0,0,1,0,0,0,0,1,0,2,0
2021-06-17,0,0,3,2,3,0,3,2,1,0,0
