date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-05-19,1,0,0,2,4,4,1,0,3,3,2
2020-05-20,0,2,0,0,1,2,1,0,4,3,1
2020-05-21,0,1,0,0,0,1,0,0,0,0,2
2020-05-22,0,0,0,1,2,2,1,1,2,2,1
2020-05-23,0,0,0,0,0,1,0,1,0,1,0
2020-05-24,0,0,0,1,0,0,0,0,0,1,0
2020-05-25,0,0,0,0,5,5,3,2,0,1,3
2020-05-26,2,0,0,0,2,1,1,0,0,1,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,1,0,0,0,0,0,2
2020-05-29,0,1,0,1,0,0,0,0,1,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,1,0,0,0,2,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,1,0,0,1,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,1,0,0,1,1,0,0,0,0
2020-06-04,0,0,0,0,1,1,0,0,0,0,0
2020-06-05,0,0,0,1,0,0,0,0,0,1,0
2020-06-06,0,0,0,0,0,0,0,0,1,0,0
2020-06-07,0,0,0,0,0,0,0,0,1,0,0
2020-06-08,0,0,0,0,2,0,0,0,0,0,0
2020-06-09,0,1,0,0,0,0,1,0,0,0,0
2020-06-10,0,0,0,1,0,0,0,1,0,0,0
2020-06-11,0,0,0,0,0,0,1,2,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,1,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,1,0
2020-06-15,0,0,0,1,0,0,1,0,0,1,0
2020-06-16,0,0,0,0,0,0,0,0,1,0,0
2020-06-17,1,0,0,0,0,2,0,1,1,0,0
2020-06-18,0,0,0,0,0,0,0,1,1,1,0
2020-06-19,1,0,0,0,1,2,0,0,0,1,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,1,0,0
2020-06-22,0,0,0,0,0,1,0,0,0,0,0
2020-06-23,0,0,0,0,1,0,0,1,0,0,0
2020-06-24,0,0,0,1,0,0,2,2,0,0,0
2020-06-25,0,0,0,0,1,0,0,1,0,0,0
2020-06-26,0,0,0,0,0,1,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,1,0,3,0,1,1,0,0,0
2020-07-01,1,0,0,0,0,0,0,0,1,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,1,0
2020-07-03,0,0,0,1,0,0,0,1,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,1,0,0,0,0,0,1,0,0,0,0
2020-07-07,0,0,0,0,2,0,0,0,0,0,0
2020-07-08,0,0,0,1,0,1,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,1,0,1,1,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,1,1,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,2,0,0,1,0,0,1,0
2020-07-20,1,1,0,5,6,14,3,0,0,1,1
2020-07-21,0,0,0,8,7,4,1,0,0,0,0
2020-07-22,0,0,0,4,1,2,0,0,0,0,0
2020-07-23,2,2,1,1,3,0,0,1,0,0,0
2020-07-24,0,0,2,1,1,2,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,1,0
2020-07-27,0,0,0,0,0,1,0,0,1,0,0
2020-07-28,0,0,0,0,1,2,1,1,0,0,0
2020-07-29,0,0,1,0,1,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,2,0,1,0,0,1,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,1,1,0
2020-08-03,0,0,0,0,0,0,1,1,1,0,0
2020-08-04,0,0,0,0,0,0,0,0,1,0,0
2020-08-05,0,0,0,0,0,2,0,1,0,0,0
2020-08-06,1,0,0,2,0,0,0,1,0,0,0
2020-08-07,0,0,1,0,0,0,1,0,1,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,1,0,0
2020-08-10,0,0,1,0,0,0,1,0,0,0,0
2020-08-11,0,0,0,0,1,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,1,1,1,0,0
2020-08-13,0,0,0,1,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,1,0,0,0,0
2020-08-15,0,0,0,0,0,1,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,1,1,0,0,0,1,0,0
2020-08-18,0,0,0,4,1,1,0,0,0,0,0
2020-08-19,0,0,1,0,0,0,0,0,0,0,0
2020-08-20,0,0,1,2,2,0,0,1,0,0,0
2020-08-21,0,1,0,2,1,2,0,0,0,0,0
2020-08-22,0,0,1,1,0,0,0,0,1,0,0
2020-08-23,0,0,0,0,0,0,0,1,0,0,0
2020-08-24,1,0,0,3,0,0,1,0,1,0,0
2020-08-25,0,3,0,1,0,6,1,1,0,0,0
2020-08-26,1,1,3,2,3,0,6,1,0,1,0
2020-08-27,0,0,3,4,1,3,0,2,0,0,0
2020-08-28,2,1,2,4,1,0,4,0,0,0,0
2020-08-29,0,0,1,0,2,0,0,0,0,0,0
2020-08-30,0,0,0,0,1,0,2,0,0,0,0
2020-08-31,0,0,1,2,3,1,1,0,0,0,0
2020-09-01,0,0,3,10,15,11,7,1,0,0,0
2020-09-02,0,0,0,11,28,24,11,0,0,0,0
2020-09-03,5,3,1,6,16,6,4,0,0,0,0
2020-09-04,5,7,4,13,19,4,6,0,1,1,0
2020-09-05,0,1,1,2,1,1,5,1,3,0,1
2020-09-06,1,0,1,0,0,1,2,0,0,0,0
2020-09-07,0,1,2,15,5,5,4,3,0,3,0
2020-09-08,4,2,1,7,15,14,6,0,2,2,1
2020-09-09,0,0,2,9,5,7,6,3,2,0,0
2020-09-10,1,0,2,2,1,2,2,0,0,0,0
2020-09-11,1,0,3,8,6,4,10,3,0,0,0
2020-09-12,0,0,1,5,1,4,1,0,1,0,0
2020-09-13,0,0,0,2,0,0,1,1,0,1,0
2020-09-14,4,3,5,7,10,5,7,2,1,0,0
2020-09-15,3,3,1,8,17,14,10,3,1,2,1
2020-09-16,0,0,0,6,3,5,2,2,1,0,0
2020-09-17,3,1,2,6,6,6,1,4,2,1,0
2020-09-18,3,4,4,15,13,8,4,1,0,3,0
2020-09-19,0,2,0,4,2,0,0,1,2,1,0
2020-09-20,0,0,0,0,0,0,0,0,0,1,0
2020-09-21,2,1,4,14,9,4,4,2,2,3,0
2020-09-22,5,2,4,15,18,10,7,5,2,0,0
2020-09-23,2,1,4,11,7,14,6,4,3,0,0
2020-09-24,1,2,2,4,4,6,4,3,2,0,0
2020-09-25,0,2,1,4,4,3,10,0,3,0,0
2020-09-26,0,1,1,1,0,0,2,0,0,0,0
2020-09-27,0,0,0,0,0,0,0,0,1,0,0
2020-09-28,2,0,7,9,9,9,5,7,3,3,5
2020-09-29,0,1,2,5,5,6,5,7,1,2,0
2020-09-30,1,1,0,5,2,8,6,2,1,3,2
2020-10-01,2,3,7,2,7,4,5,6,7,1,0
2020-10-02,2,5,11,6,3,15,8,1,2,1,1
2020-10-03,0,0,0,1,0,0,0,1,1,2,0
2020-10-04,0,0,0,1,1,4,2,2,4,8,9
2020-10-05,4,6,13,9,8,18,13,9,7,3,0
2020-10-06,1,1,1,2,4,4,3,0,2,1,0
2020-10-07,3,3,5,7,8,8,5,4,3,4,2
2020-10-08,0,0,2,7,7,6,9,4,4,3,2
2020-10-09,2,2,6,2,5,8,12,2,0,4,1
2020-10-10,0,2,2,3,1,2,0,0,0,1,0
2020-10-11,0,0,0,0,0,0,1,0,1,0,0
2020-10-12,0,4,10,3,6,9,10,9,5,3,1
2020-10-13,4,3,8,9,9,17,23,2,6,9,3
2020-10-14,2,4,6,14,12,13,16,10,8,4,2
2020-10-15,3,4,19,13,4,11,12,5,3,8,2
2020-10-16,5,14,23,12,10,24,26,13,7,7,0
2020-10-17,1,1,4,6,6,4,3,8,1,2,0
2020-10-18,0,0,0,1,0,0,1,0,2,3,1
2020-10-19,3,4,22,24,21,30,31,21,10,7,3
2020-10-20,2,5,16,30,35,30,29,18,7,10,2
2020-10-21,1,5,25,31,27,34,34,26,19,14,9
2020-10-22,1,2,9,31,19,34,21,15,11,11,4
2020-10-23,3,5,32,48,27,40,43,22,12,13,8
2020-10-24,2,1,7,13,13,16,13,14,4,8,3
2020-10-25,0,0,5,9,5,9,14,3,3,6,5
2020-10-26,3,14,27,31,25,35,39,23,14,13,14
2020-10-27,2,8,15,25,17,35,45,10,16,26,12
2020-10-28,5,4,17,29,36,48,55,33,20,18,10
2020-10-29,3,7,39,37,36,44,40,27,19,14,3
2020-10-30,1,12,23,36,37,55,53,46,26,19,18
2020-10-31,3,4,9,8,9,14,17,13,12,8,6
2020-11-01,0,1,2,6,3,5,5,9,3,19,6
2020-11-02,4,13,20,35,32,57,67,32,33,33,20
2020-11-03,3,5,9,24,32,40,50,28,23,41,14
2020-11-04,4,10,19,20,24,34,45,24,27,34,16
2020-11-05,1,9,11,26,27,52,60,39,40,47,16
2020-11-06,4,8,20,28,18,46,59,26,22,33,13
2020-11-07,0,5,4,16,10,24,31,18,18,22,10
2020-11-08,2,3,6,9,6,8,19,9,18,9,6
2020-11-09,7,7,15,25,24,41,65,29,28,31,13
2020-11-10,10,16,20,39,29,46,38,40,37,28,13
2020-11-11,5,11,12,20,29,50,51,39,38,37,26
2020-11-12,3,11,15,16,23,35,42,15,23,20,14
2020-11-13,5,14,16,28,24,54,49,21,27,66,30
2020-11-14,3,5,5,5,8,17,17,9,10,12,5
2020-11-15,0,0,1,2,4,3,2,9,14,16,12
2020-11-16,10,14,9,26,29,44,64,40,27,25,15
2020-11-17,5,10,16,17,33,36,38,32,24,45,15
2020-11-18,3,8,12,17,23,31,32,29,35,66,25
2020-11-19,3,7,12,16,10,24,34,21,26,21,7
2020-11-20,4,5,10,12,19,25,28,20,26,17,12
2020-11-21,0,1,1,3,2,8,18,8,8,11,5
2020-11-22,0,0,0,3,6,5,9,6,11,7,1
2020-11-23,5,11,20,23,19,30,41,25,33,55,38
2020-11-24,7,8,16,20,21,36,40,20,25,30,8
2020-11-25,8,9,14,29,15,41,54,37,31,39,32
2020-11-26,1,4,10,14,13,26,34,14,23,20,9
2020-11-27,4,13,19,28,23,43,50,32,25,25,13
2020-11-28,4,15,12,6,13,15,8,14,15,19,17
2020-11-29,4,9,7,0,4,9,7,12,12,16,5
2020-11-30,5,15,15,26,36,44,60,22,33,53,34
2020-12-01,8,16,16,27,29,47,52,34,26,42,21
2020-12-02,3,6,5,22,32,30,49,19,24,19,15
2020-12-03,1,5,1,11,19,30,31,28,22,24,14
2020-12-04,7,12,14,26,32,29,43,32,29,46,38
2020-12-05,2,2,2,8,13,25,16,22,16,12,7
2020-12-06,1,1,4,12,9,2,13,11,8,7,6
2020-12-07,8,13,10,32,20,34,64,26,25,51,29
2020-12-08,0,3,7,10,14,14,19,10,15,18,5
2020-12-09,5,4,12,20,29,39,44,39,25,39,20
2020-12-10,4,5,9,26,32,50,65,34,35,40,14
2020-12-11,2,14,12,58,69,75,77,54,37,53,15
2020-12-12,5,10,20,35,47,45,57,52,21,18,8
2020-12-13,1,4,0,10,6,12,19,6,11,12,4
2020-12-14,5,16,20,41,55,100,101,49,41,36,12
2020-12-15,3,4,9,28,19,47,49,39,28,38,15
2020-12-16,3,4,6,14,25,27,44,22,30,13,11
2020-12-17,1,3,11,23,26,38,39,31,32,26,12
2020-12-18,1,5,8,20,28,30,46,28,21,26,16
2020-12-19,0,0,11,20,16,22,25,23,20,7,6
2020-12-20,1,3,0,9,5,4,11,5,4,7,2
2020-12-21,0,3,11,21,19,31,32,19,15,13,12
2020-12-22,3,4,7,27,34,47,70,51,28,22,20
2020-12-23,2,6,10,26,30,30,36,23,27,23,10
2020-12-24,2,2,5,14,24,24,39,22,20,19,22
2020-12-25,0,2,0,1,5,2,5,5,10,9,2
2020-12-26,0,1,4,10,17,18,17,15,16,16,7
2020-12-27,0,0,1,4,11,15,15,11,13,11,7
2020-12-28,1,2,10,13,23,28,47,28,24,14,10
2020-12-29,2,7,13,48,37,59,78,52,42,31,18
2020-12-30,3,8,15,30,52,54,58,36,63,34,14
2020-12-31,4,3,18,33,49,45,61,44,25,25,8
2021-01-01,1,0,0,1,5,3,8,7,8,18,7
2021-01-02,2,4,16,29,34,37,31,31,16,10,1
2021-01-03,2,0,2,11,9,14,8,10,11,9,12
2021-01-04,2,10,10,34,43,51,63,48,31,30,10
2021-01-05,1,3,13,35,41,68,68,50,29,27,15
2021-01-06,1,2,4,9,19,11,24,17,16,3,2
2021-01-07,3,5,4,35,23,36,49,30,21,30,9
2021-01-08,4,8,15,35,20,42,45,33,32,26,9
2021-01-09,0,5,3,12,17,18,34,20,11,12,5
2021-01-10,1,0,5,3,4,9,16,12,4,8,3
2021-01-11,1,2,6,10,20,23,35,30,17,16,16
2021-01-12,4,4,10,27,21,23,44,25,29,21,4
2021-01-13,3,3,4,21,23,29,26,20,10,20,4
2021-01-14,0,2,6,18,18,18,21,16,10,14,3
2021-01-15,3,7,13,20,17,24,37,24,14,17,5
2021-01-16,4,6,9,8,13,14,23,19,9,10,1
2021-01-17,1,2,1,3,7,5,6,4,2,1,8
2021-01-18,2,7,9,28,21,32,26,17,18,17,14
2021-01-19,5,6,15,17,33,47,52,27,20,14,4
2021-01-20,7,6,12,18,30,20,27,19,8,9,2
2021-01-21,3,9,8,25,20,22,35,22,17,9,1
2021-01-22,6,5,14,27,24,27,22,19,24,16,5
2021-01-23,5,9,7,13,20,20,14,6,12,7,2
2021-01-24,0,1,2,1,4,4,9,7,2,4,3
2021-01-25,6,4,13,16,20,15,38,23,21,11,15
2021-01-26,13,13,15,31,29,35,41,28,20,15,3
2021-01-27,17,13,13,36,29,43,29,20,27,9,2
2021-01-28,11,16,14,41,39,38,37,17,17,16,1
2021-01-29,17,15,18,38,33,30,37,32,13,14,3
2021-01-30,9,7,8,13,16,20,22,10,8,5,1
2021-01-31,0,1,4,5,2,3,7,7,3,6,0
2021-02-01,12,5,9,22,20,23,38,32,22,11,5
2021-02-02,10,14,14,26,44,47,44,23,27,20,1
2021-02-03,5,14,6,23,28,38,54,28,21,12,3
2021-02-04,3,11,7,24,29,32,40,27,11,11,3
2021-02-05,15,19,15,27,44,45,42,27,31,20,4
2021-02-06,2,5,9,16,20,29,37,14,11,13,1
2021-02-07,1,2,2,7,4,9,7,4,4,6,0
2021-02-08,8,4,4,27,22,40,32,24,19,7,2
2021-02-09,13,7,20,28,43,64,62,45,26,8,4
2021-02-10,8,13,12,33,34,38,30,31,24,16,2
2021-02-11,7,5,16,20,26,41,43,20,23,15,2
2021-02-12,10,9,21,27,34,37,40,32,27,17,5
2021-02-13,5,5,11,15,14,22,22,16,10,9,0
2021-02-14,1,1,3,1,3,5,3,8,4,2,1
2021-02-15,6,8,13,20,33,35,31,31,27,16,0
2021-02-16,12,16,12,34,34,60,63,29,11,13,5
2021-02-17,6,14,16,31,53,47,45,43,33,16,5
2021-02-18,5,12,30,34,26,43,51,19,23,12,1
2021-02-19,11,22,21,42,37,49,51,42,33,10,5
2021-02-20,8,11,14,25,30,43,37,35,24,6,1
2021-02-21,4,3,5,4,11,6,7,7,8,3,0
2021-02-22,12,8,14,32,36,40,42,35,19,11,7
2021-02-23,24,21,26,41,59,62,93,34,41,15,2
2021-02-24,23,32,25,54,57,60,70,42,29,14,5
2021-02-25,16,24,22,38,39,51,67,30,23,17,6
2021-02-26,23,33,39,55,48,41,66,41,30,19,3
2021-02-27,19,9,19,24,20,25,40,28,13,10,3
2021-02-28,7,5,8,9,6,11,13,9,9,3,2
2021-03-01,15,19,21,39,53,50,36,35,24,18,4
2021-03-02,14,33,21,43,28,68,54,29,28,13,0
2021-03-03,21,21,29,40,42,52,67,35,26,7,1
2021-03-04,15,34,33,27,40,46,66,45,24,8,3
2021-03-05,14,22,30,32,35,45,62,23,19,10,6
2021-03-06,8,10,16,28,19,24,28,28,21,5,2
2021-03-07,9,3,12,12,17,12,18,9,5,5,0
2021-03-08,12,21,18,32,23,57,49,26,24,15,2
2021-03-09,16,28,36,38,47,60,78,38,20,17,6
2021-03-10,12,27,34,48,50,56,51,34,22,19,2
2021-03-11,16,29,18,32,32,32,43,23,19,13,1
2021-03-12,20,18,32,39,34,47,57,26,20,13,2
2021-03-13,18,13,19,23,32,29,36,29,13,3,1
2021-03-14,1,0,3,0,3,5,7,4,3,5,2
2021-03-15,13,23,16,24,31,44,55,30,11,13,3
2021-03-16,17,15,22,26,33,56,65,30,16,16,2
2021-03-17,24,30,20,35,48,40,49,35,31,10,3
2021-03-18,14,18,22,21,29,34,38,16,13,10,7
2021-03-19,15,21,23,26,39,45,52,28,22,11,2
2021-03-20,3,6,9,13,24,19,27,14,13,6,3
2021-03-21,8,10,10,15,5,11,15,5,3,2,0
2021-03-22,6,14,6,28,28,33,52,27,26,10,1
2021-03-23,18,27,17,35,37,55,45,35,21,9,3
2021-03-24,9,11,19,24,34,31,44,21,22,8,2
2021-03-25,5,19,16,29,23,26,43,25,13,9,2
2021-03-26,11,17,15,24,30,29,30,36,17,6,5
2021-03-27,10,9,6,12,22,21,16,18,8,1,2
2021-03-28,4,4,5,4,5,10,4,7,8,2,2
2021-03-29,7,12,15,29,25,34,40,25,10,5,3
2021-03-30,6,7,12,19,20,43,41,15,9,11,2
2021-03-31,4,8,12,26,19,18,26,22,17,4,1
2021-04-01,7,7,18,17,15,26,20,13,6,6,1
2021-04-02,7,4,13,14,18,15,36,20,7,3,2
2021-04-03,3,5,4,10,12,15,16,5,9,2,1
2021-04-04,0,2,2,1,0,3,6,2,4,4,1
2021-04-05,0,0,2,3,2,5,6,2,5,1,1
2021-04-06,5,8,14,19,24,21,25,24,15,6,0
2021-04-07,8,9,10,12,16,27,15,22,10,1,0
2021-04-08,2,7,8,13,10,16,16,12,7,5,1
2021-04-09,6,5,6,13,16,17,17,15,11,4,0
2021-04-10,5,1,7,13,17,9,17,11,10,3,1
2021-04-11,4,4,2,3,5,6,8,1,2,0,0
2021-04-12,5,10,9,11,14,20,21,14,4,9,0
2021-04-13,6,6,15,11,12,13,29,16,10,2,2
2021-04-14,5,6,11,17,11,21,22,7,4,0,1
2021-04-15,2,10,8,9,10,14,9,8,9,3,0
2021-04-16,3,5,12,11,11,8,16,14,4,4,0
2021-04-17,2,2,2,8,11,7,17,4,3,1,0
2021-04-18,2,1,1,1,3,1,4,2,2,2,1
2021-04-19,6,4,12,15,17,21,16,16,9,2,4
2021-04-20,6,6,9,18,5,17,22,10,7,1,1
2021-04-21,3,6,10,10,14,22,14,13,2,3,0
2021-04-22,7,9,10,15,15,11,16,9,6,2,0
2021-04-23,4,8,5,15,12,11,13,11,6,1,0
2021-04-24,4,6,7,8,5,8,7,11,5,2,0
2021-04-25,0,0,0,0,1,2,2,1,3,0,0
2021-04-26,8,7,11,22,15,14,12,9,5,4,1
2021-04-27,7,6,5,12,18,15,19,11,5,2,1
2021-04-28,10,4,12,6,15,12,7,5,4,4,1
2021-04-29,3,6,11,3,7,16,9,7,3,0,2
2021-04-30,4,5,7,13,13,16,21,7,5,0,0
2021-05-01,2,0,3,2,1,5,2,1,2,1,0
2021-05-02,2,4,3,1,1,10,5,0,0,0,0
2021-05-03,5,5,10,12,15,14,10,6,8,1,1
2021-05-04,1,6,7,11,8,16,15,10,2,1,3
2021-05-05,7,5,3,11,11,19,9,5,3,1,0
2021-05-06,11,7,6,10,3,10,10,5,3,0,0
2021-05-07,1,6,9,10,13,15,17,4,4,0,0
2021-05-08,6,4,2,6,5,5,3,3,1,0,0
2021-05-09,1,5,1,1,2,3,3,1,0,0,0
2021-05-10,5,6,2,7,11,8,6,7,4,2,1
2021-05-11,6,5,4,10,10,15,8,4,2,0,1
2021-05-12,3,4,3,4,4,9,3,3,7,0,0
2021-05-13,4,4,7,7,10,7,10,1,2,0,1
2021-05-14,8,9,10,6,6,8,15,3,3,5,0
2021-05-15,0,6,10,6,7,11,6,1,0,0,0
2021-05-16,2,0,0,1,0,2,5,2,2,1,0
2021-05-17,0,7,4,9,4,10,5,4,5,0,0
2021-05-18,1,6,4,7,11,6,15,6,1,2,0
2021-05-19,2,3,2,5,9,5,6,4,2,1,0
2021-05-20,0,4,2,5,4,3,5,2,1,1,0
2021-05-21,1,7,5,7,4,12,7,2,5,0,0
2021-05-22,2,2,4,4,9,5,7,2,1,0,0
2021-05-23,0,0,1,4,0,0,1,1,0,0,2
2021-05-24,1,5,4,4,4,4,3,3,3,0,1
2021-05-25,5,5,3,6,8,9,9,2,0,0,0
2021-05-26,1,5,5,10,4,3,12,2,2,1,0
2021-05-27,3,4,2,7,3,7,5,4,1,2,0
2021-05-28,0,6,5,4,6,7,5,2,0,1,0
2021-05-29,1,1,4,5,3,3,7,0,2,1,0
2021-05-30,0,0,0,2,0,2,1,0,0,0,0
2021-05-31,2,8,5,4,7,7,3,2,3,0,0
2021-06-01,4,2,2,3,5,6,5,0,3,0,1
2021-06-02,0,0,0,1,2,0,1,0,0,0,1
2021-06-03,0,2,3,6,5,2,4,2,1,0,0
2021-06-04,3,2,5,2,3,5,2,1,2,2,0
2021-06-05,2,0,2,1,1,4,0,1,1,0,0
2021-06-06,1,0,2,0,0,1,2,0,0,0,0
2021-06-07,1,5,2,5,4,5,6,3,2,2,0
2021-06-08,2,2,0,2,6,2,3,1,0,0,0
2021-06-09,0,3,5,0,3,3,1,2,1,1,0
2021-06-10,2,0,1,1,5,4,1,1,1,1,1
2021-06-11,4,0,1,3,2,1,0,0,0,0,0
2021-06-12,1,0,0,3,3,2,1,0,0,1,0
2021-06-13,0,0,1,0,0,0,0,0,1,0,0
2021-06-14,0,1,0,0,1,2,1,0,2,0,0
2021-06-15,2,0,0,0,1,2,0,1,0,0,0
2021-06-16,1,1,1,4,0,1,1,0,0,1,0
2021-06-17,1,0,0,2,2,0,0,2,0,1,0
2021-06-18,1,0,1,2,1,1,3,0,0,0,0
2021-06-19,0,0,0,1,1,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,1,0,1,0,0,0
2021-06-21,0,0,1,0,2,1,0,2,0,1,0
2021-06-22,2,0,1,0,0,1,0,0,0,0,0
2021-06-23,0,0,0,0,0,2,0,1,0,0,0
