date,incidence,incidence_7_days_moving_average
2022-06-16,567,493.2857142857143
2022-06-17,562,544.2857142857143
2022-06-18,426,581.0
2022-06-19,153,627.1428571428571
2022-06-20,1010,661.8571428571429
2022-06-21,803,692.0
2022-06-22,869,718.2857142857143
2022-06-23,810,739.5714285714286
2022-06-24,773,798.2857142857143
2022-06-25,610,844.1428571428571
2022-06-26,302,890.0
2022-06-27,1421,936.4285714285714
2022-06-28,1124,980.2857142857143
2022-06-29,1190,1017.2857142857143
2022-06-30,1135,1042.0
2022-07-01,1080,1104.857142857143
2022-07-02,869,1142.857142857143
2022-07-03,475,1178.5714285714287
2022-07-04,1861,1206.4285714285713
2022-07-05,1390,1250.2857142857142
2022-07-06,1440,1275.857142857143
2022-07-07,1330,1273.2857142857142
2022-07-08,1387,1355.5714285714287
2022-07-09,1048,1425.5714285714287
2022-07-10,457,1488.857142857143
2022-07-11,2437,1530.0
2022-07-12,1880,1580.7142857142858
2022-07-13,1883,1604.142857142857
2022-07-14,1618,1609.142857142857
2022-07-15,1742,1633.857142857143
2022-07-16,1212,1605.2857142857142
2022-07-17,492,1543.0
2022-07-18,2610,1495.4285714285713
2022-07-19,1680,1429.5714285714287
2022-07-20,1447,1380.5714285714287
2022-07-21,1285,1356.2857142857142
2022-07-22,1281,1091.4285714285713
2022-07-23,869,928.4285714285714
2022-07-24,322,797.7142857142857
2022-07-25,756,679.7142857142857
2022-07-26,539,561.8571428571429
2022-07-27,532,488.42857142857144
2022-07-28,459,
2022-07-29,456,
2022-07-30,355,
