date,hospitalized,intensive_care,deceased
2021-06-10,1.4285714285714286,0.14285714285714285,0.0
2021-06-11,1.2857142857142858,0.14285714285714285,0.0
2021-06-12,1.2857142857142858,0.14285714285714285,0.0
2021-06-13,1.0,0.0,0.0
2021-06-14,1.0,0.0,0.0
2021-06-15,1.1428571428571428,0.0,0.0
2021-06-16,0.8571428571428571,0.0,0.0
2021-06-17,1.1428571428571428,0.0,0.0
2021-06-18,1.1428571428571428,0.0,0.0
2021-06-19,1.0,0.0,0.0
2021-06-20,1.2857142857142858,0.0,0.0
2021-06-21,1.5714285714285714,0.0,0.0
2021-06-22,1.1428571428571428,0.0,0.0
2021-06-23,1.4285714285714286,0.0,0.0
2021-06-24,1.0,0.0,0.0
2021-06-25,0.8571428571428571,0.0,0.0
2021-06-26,1.0,0.0,0.0
2021-06-27,0.7142857142857143,0.0,0.0
2021-06-28,0.42857142857142855,0.0,0.0
2021-06-29,0.5714285714285714,0.0,0.0
2021-06-30,0.42857142857142855,0.0,0.0
2021-07-01,0.42857142857142855,0.0,0.0
2021-07-02,0.7142857142857143,0.14285714285714285,0.0
2021-07-03,0.5714285714285714,0.14285714285714285,0.0
2021-07-04,0.5714285714285714,0.14285714285714285,0.0
2021-07-05,0.5714285714285714,0.14285714285714285,0.0
2021-07-06,0.5714285714285714,0.14285714285714285,0.0
2021-07-07,0.42857142857142855,0.14285714285714285,0.0
2021-07-08,0.42857142857142855,0.14285714285714285,0.0
2021-07-09,0.14285714285714285,0.0,0.0
2021-07-10,0.2857142857142857,0.0,0.0
2021-07-11,0.5714285714285714,0.0,0.0
2021-07-12,0.5714285714285714,0.0,0.0
2021-07-13,0.5714285714285714,0.0,0.0
2021-07-14,0.8571428571428571,0.0,0.0
2021-07-15,0.8571428571428571,0.0,0.0
2021-07-16,1.0,0.14285714285714285,0.0
2021-07-17,1.1428571428571428,0.14285714285714285,0.0
2021-07-18,1.1428571428571428,0.14285714285714285,0.0
2021-07-19,1.2857142857142858,0.14285714285714285,0.0
2021-07-20,1.1428571428571428,0.14285714285714285,0.14285714285714285
2021-07-21,1.0,0.14285714285714285,0.14285714285714285
2021-07-22,1.0,0.14285714285714285,0.14285714285714285
2021-07-23,1.0,0.0,0.2857142857142857
2021-07-24,0.7142857142857143,0.0,0.2857142857142857
2021-07-25,0.7142857142857143,0.14285714285714285,0.2857142857142857
2021-07-26,0.8571428571428571,0.2857142857142857,0.2857142857142857
2021-07-27,1.0,0.42857142857142855,0.14285714285714285
2021-07-28,1.1428571428571428,0.42857142857142855,0.14285714285714285
2021-07-29,1.2857142857142858,0.42857142857142855,0.14285714285714285
2021-07-30,2.0,0.42857142857142855,0.0
2021-07-31,2.5714285714285716,0.42857142857142855,0.0
2021-08-01,2.2857142857142856,0.2857142857142857,0.0
2021-08-02,2.2857142857142856,0.2857142857142857,0.0
2021-08-03,2.142857142857143,0.14285714285714285,0.0
2021-08-04,2.4285714285714284,0.2857142857142857,0.0
2021-08-05,2.2857142857142856,0.2857142857142857,0.14285714285714285
2021-08-06,2.142857142857143,0.42857142857142855,0.2857142857142857
2021-08-07,1.7142857142857142,0.42857142857142855,0.2857142857142857
2021-08-08,2.142857142857143,0.5714285714285714,0.2857142857142857
2021-08-09,2.0,0.42857142857142855,0.2857142857142857
2021-08-10,2.4285714285714284,0.42857142857142855,0.42857142857142855
2021-08-11,2.2857142857142856,0.7142857142857143,0.42857142857142855
2021-08-12,2.2857142857142856,0.7142857142857143,0.2857142857142857
2021-08-13,2.0,0.8571428571428571,0.14285714285714285
2021-08-14,2.0,0.8571428571428571,0.14285714285714285
2021-08-15,1.5714285714285714,0.7142857142857143,0.14285714285714285
2021-08-16,1.7142857142857142,0.8571428571428571,0.14285714285714285
2021-08-17,2.0,1.2857142857142858,0.0
2021-08-18,1.5714285714285714,0.8571428571428571,0.0
2021-08-19,1.8571428571428572,1.0,0.14285714285714285
2021-08-20,1.5714285714285714,0.7142857142857143,0.14285714285714285
2021-08-21,1.7142857142857142,0.7142857142857143,0.2857142857142857
2021-08-22,2.5714285714285716,1.0,0.2857142857142857
2021-08-23,3.0,1.2857142857142858,0.2857142857142857
2021-08-24,2.7142857142857144,1.1428571428571428,0.2857142857142857
2021-08-25,3.4285714285714284,1.4285714285714286,0.2857142857142857
2021-08-26,3.7142857142857144,1.7142857142857142,0.14285714285714285
2021-08-27,4.0,1.7142857142857142,0.14285714285714285
2021-08-28,4.142857142857143,1.8571428571428572,0.0
2021-08-29,4.0,1.7142857142857142,0.0
2021-08-30,4.0,1.4285714285714286,0.0
2021-08-31,4.428571428571429,1.1428571428571428,0.14285714285714285
2021-09-01,4.571428571428571,1.0,0.14285714285714285
2021-09-02,4.428571428571429,0.5714285714285714,0.14285714285714285
2021-09-03,4.571428571428571,0.5714285714285714,0.14285714285714285
2021-09-04,5.0,0.5714285714285714,0.14285714285714285
2021-09-05,4.571428571428571,0.5714285714285714,0.2857142857142857
2021-09-06,4.714285714285714,0.42857142857142855,0.42857142857142855
2021-09-07,4.428571428571429,0.42857142857142855,0.2857142857142857
2021-09-08,3.7142857142857144,0.42857142857142855,0.2857142857142857
2021-09-09,3.857142857142857,0.42857142857142855,0.2857142857142857
2021-09-10,4.0,0.42857142857142855,0.42857142857142855
2021-09-11,4.428571428571429,0.7142857142857143,0.42857142857142855
2021-09-12,4.142857142857143,0.5714285714285714,0.2857142857142857
2021-09-13,4.285714285714286,0.7142857142857143,0.14285714285714285
2021-09-14,4.571428571428571,0.7142857142857143,0.14285714285714285
2021-09-15,5.285714285714286,0.5714285714285714,0.2857142857142857
2021-09-16,5.571428571428571,0.5714285714285714,0.2857142857142857
2021-09-17,5.428571428571429,0.7142857142857143,0.14285714285714285
2021-09-18,4.571428571428571,0.2857142857142857,0.14285714285714285
2021-09-19,5.0,0.2857142857142857,0.14285714285714285
2021-09-20,4.714285714285714,0.14285714285714285,0.14285714285714285
2021-09-21,4.0,0.14285714285714285,0.14285714285714285
2021-09-22,3.142857142857143,0.2857142857142857,0.0
2021-09-23,2.5714285714285716,0.42857142857142855,0.0
2021-09-24,3.0,0.2857142857142857,0.0
2021-09-25,2.7142857142857144,0.2857142857142857,0.14285714285714285
2021-09-26,2.857142857142857,0.2857142857142857,0.14285714285714285
2021-09-27,2.7142857142857144,0.42857142857142855,0.14285714285714285
2021-09-28,2.7142857142857144,0.42857142857142855,0.2857142857142857
2021-09-29,3.142857142857143,0.42857142857142855,0.2857142857142857
2021-09-30,3.142857142857143,0.42857142857142855,0.2857142857142857
2021-10-01,2.4285714285714284,0.42857142857142855,0.2857142857142857
2021-10-02,2.7142857142857144,0.5714285714285714,0.14285714285714285
2021-10-03,2.2857142857142856,0.5714285714285714,0.2857142857142857
2021-10-04,2.0,0.5714285714285714,0.2857142857142857
2021-10-05,2.857142857142857,0.5714285714285714,0.2857142857142857
2021-10-06,2.7142857142857144,0.42857142857142855,0.2857142857142857
2021-10-07,2.5714285714285716,0.2857142857142857,0.2857142857142857
2021-10-08,3.142857142857143,0.2857142857142857,0.2857142857142857
2021-10-09,3.5714285714285716,0.2857142857142857,0.2857142857142857
2021-10-10,4.428571428571429,0.2857142857142857,0.14285714285714285
2021-10-11,4.571428571428571,0.14285714285714285,0.14285714285714285
2021-10-12,3.857142857142857,0.14285714285714285,0.0
2021-10-13,3.857142857142857,0.14285714285714285,0.0
2021-10-14,4.285714285714286,0.2857142857142857,0.0
2021-10-15,4.285714285714286,0.42857142857142855,0.0
2021-10-16,4.285714285714286,0.2857142857142857,0.0
2021-10-17,4.285714285714286,0.42857142857142855,0.0
2021-10-18,4.571428571428571,0.42857142857142855,0.0
2021-10-19,5.285714285714286,0.42857142857142855,0.0
2021-10-20,5.285714285714286,0.42857142857142855,0.0
2021-10-21,5.714285714285714,0.42857142857142855,0.2857142857142857
2021-10-22,6.142857142857143,0.42857142857142855,0.42857142857142855
2021-10-23,6.428571428571429,0.42857142857142855,0.42857142857142855
2021-10-24,6.571428571428571,0.5714285714285714,0.5714285714285714
2021-10-25,7.285714285714286,0.5714285714285714,0.7142857142857143
2021-10-26,7.571428571428571,0.7142857142857143,0.8571428571428571
2021-10-27,8.571428571428571,0.7142857142857143,1.0
2021-10-28,9.571428571428571,0.7142857142857143,0.8571428571428571
2021-10-29,10.714285714285714,0.7142857142857143,0.7142857142857143
2021-10-30,11.428571428571429,0.7142857142857143,1.0
2021-10-31,11.285714285714286,0.42857142857142855,0.8571428571428571
2021-11-01,12.571428571428571,0.5714285714285714,0.8571428571428571
2021-11-02,13.0,0.42857142857142855,0.7142857142857143
2021-11-03,13.428571428571429,0.5714285714285714,0.5714285714285714
2021-11-04,13.857142857142858,0.5714285714285714,0.5714285714285714
2021-11-05,13.857142857142858,0.8571428571428571,0.5714285714285714
2021-11-06,14.142857142857142,0.8571428571428571,0.42857142857142855
2021-11-07,15.571428571428571,1.1428571428571428,0.42857142857142855
2021-11-08,15.428571428571429,1.1428571428571428,0.2857142857142857
2021-11-09,16.571428571428573,1.2857142857142858,0.42857142857142855
2021-11-10,17.285714285714285,1.2857142857142858,0.42857142857142855
2021-11-11,16.571428571428573,1.5714285714285714,0.42857142857142855
2021-11-12,16.571428571428573,1.2857142857142858,0.7142857142857143
2021-11-13,16.857142857142858,1.4285714285714286,0.5714285714285714
2021-11-14,18.0,1.1428571428571428,0.5714285714285714
2021-11-15,17.714285714285715,1.4285714285714286,0.5714285714285714
2021-11-16,17.714285714285715,1.2857142857142858,0.42857142857142855
2021-11-17,18.428571428571427,1.1428571428571428,0.42857142857142855
2021-11-18,17.428571428571427,0.8571428571428571,0.2857142857142857
2021-11-19,17.142857142857142,0.7142857142857143,0.0
2021-11-20,16.714285714285715,0.8571428571428571,0.0
2021-11-21,14.142857142857142,0.8571428571428571,0.0
2021-11-22,13.142857142857142,0.42857142857142855,0.0
2021-11-23,11.428571428571429,0.42857142857142855,0.0
2021-11-24,9.0,0.42857142857142855,0.0
2021-11-25,,,
2021-11-26,,,
2021-11-27,,,
