date,incidence,incidence_7_days_moving_average
2022-06-10,5,6.142857142857143
2022-06-11,4,7.0
2022-06-12,5,6.428571428571429
2022-06-13,6,6.714285714285714
2022-06-14,14,7.285714285714286
2022-06-15,3,8.571428571428571
2022-06-16,10,9.285714285714286
2022-06-17,9,9.285714285714286
2022-06-18,13,8.857142857142858
2022-06-19,10,10.428571428571429
2022-06-20,6,11.0
2022-06-21,11,11.142857142857142
2022-06-22,14,10.285714285714286
2022-06-23,14,9.428571428571429
2022-06-24,10,11.428571428571429
2022-06-25,7,12.142857142857142
2022-06-26,4,12.285714285714286
2022-06-27,20,13.0
2022-06-28,16,13.857142857142858
2022-06-29,15,16.0
2022-06-30,19,16.142857142857142
2022-07-01,16,16.142857142857142
2022-07-02,22,15.857142857142858
2022-07-03,5,19.0
2022-07-04,20,20.285714285714285
2022-07-05,14,22.142857142857142
2022-07-06,37,23.571428571428573
2022-07-07,28,24.571428571428573
2022-07-08,29,27.0
2022-07-09,32,27.428571428571427
2022-07-10,12,26.142857142857142
2022-07-11,37,27.285714285714285
2022-07-12,17,26.857142857142858
2022-07-13,28,25.857142857142858
2022-07-14,36,26.428571428571427
2022-07-15,26,27.0
2022-07-16,25,28.857142857142858
2022-07-17,16,27.428571428571427
2022-07-18,41,25.285714285714285
2022-07-19,30,23.857142857142858
2022-07-20,18,22.857142857142858
2022-07-21,21,22.0
2022-07-22,16,20.0
2022-07-23,18,19.142857142857142
2022-07-24,10,20.714285714285715
2022-07-25,27,19.714285714285715
2022-07-26,24,20.857142857142858
2022-07-27,29,21.857142857142858
2022-07-28,14,23.0
2022-07-29,24,21.428571428571427
2022-07-30,25,20.571428571428573
2022-07-31,18,20.714285714285715
2022-08-01,16,22.0
2022-08-02,18,20.142857142857142
2022-08-03,30,18.571428571428573
2022-08-04,23,16.714285714285715
2022-08-05,11,17.428571428571427
2022-08-06,14,16.857142857142858
2022-08-07,5,14.142857142857142
2022-08-08,21,12.285714285714286
2022-08-09,14,12.142857142857142
2022-08-10,11,11.0
2022-08-11,10,11.142857142857142
2022-08-12,10,9.142857142857142
2022-08-13,6,8.714285714285714
2022-08-14,6,9.142857142857142
2022-08-15,7,9.0
2022-08-16,11,9.285714285714286
2022-08-17,14,9.285714285714286
2022-08-18,9,10.428571428571429
2022-08-19,12,12.0
2022-08-20,6,12.0
2022-08-21,14,11.857142857142858
2022-08-22,18,11.571428571428571
2022-08-23,11,10.857142857142858
2022-08-24,13,10.428571428571429
2022-08-25,7,9.0
2022-08-26,7,7.857142857142857
2022-08-27,3,7.571428571428571
2022-08-28,4,7.428571428571429
2022-08-29,10,7.285714285714286
2022-08-30,9,7.857142857142857
2022-08-31,12,8.571428571428571
2022-09-01,6,9.0
2022-09-02,11,9.428571428571429
2022-09-03,8,9.857142857142858
2022-09-04,7,9.142857142857142
2022-09-05,13,9.285714285714286
2022-09-06,12,8.285714285714286
2022-09-07,7,8.285714285714286
2022-09-08,7,8.428571428571429
2022-09-09,4,8.0
2022-09-10,8,7.428571428571429
2022-09-11,8,8.428571428571429
2022-09-12,10,9.0
2022-09-13,8,10.142857142857142
2022-09-14,14,10.428571428571429
2022-09-15,11,9.857142857142858
2022-09-16,12,10.0
2022-09-17,10,10.0
2022-09-18,4,8.714285714285714
2022-09-19,11,7.857142857142857
2022-09-20,8,6.428571428571429
2022-09-21,5,5.142857142857143
2022-09-22,5,
2022-09-23,2,
2022-09-24,1,
