date,incidence,incidence_7_days_moving_average
2022-06-24,3,3.4285714285714284
2022-06-25,1,3.5714285714285716
2022-06-26,3,2.857142857142857
2022-06-27,2,3.0
2022-06-28,4,2.857142857142857
2022-06-29,4,2.857142857142857
2022-06-30,4,2.5714285714285716
2022-07-01,2,3.142857142857143
2022-07-02,1,3.7142857142857144
2022-07-03,1,4.285714285714286
2022-07-04,6,4.428571428571429
2022-07-05,8,4.857142857142857
2022-07-06,8,5.571428571428571
2022-07-07,5,6.428571428571429
2022-07-08,5,6.428571428571429
2022-07-09,6,6.142857142857143
2022-07-10,7,5.857142857142857
2022-07-11,6,6.428571428571429
2022-07-12,6,6.857142857142857
2022-07-13,6,6.285714285714286
2022-07-14,9,6.428571428571429
2022-07-15,8,7.142857142857143
2022-07-16,2,8.142857142857142
2022-07-17,8,8.428571428571429
2022-07-18,11,7.857142857142857
2022-07-19,13,7.857142857142857
2022-07-20,8,8.285714285714286
2022-07-21,5,7.428571428571429
2022-07-22,8,6.857142857142857
2022-07-23,5,5.714285714285714
2022-07-24,2,5.0
2022-07-25,7,4.857142857142857
2022-07-26,5,3.7142857142857144
2022-07-27,3,3.5714285714285716
2022-07-28,4,3.5714285714285716
2022-07-29,0,3.4285714285714284
2022-07-30,4,3.7142857142857144
2022-07-31,2,4.285714285714286
2022-08-01,6,4.428571428571429
2022-08-02,7,4.714285714285714
2022-08-03,7,5.142857142857143
2022-08-04,5,5.428571428571429
2022-08-05,2,6.571428571428571
2022-08-06,7,6.571428571428571
2022-08-07,4,6.428571428571429
2022-08-08,14,6.714285714285714
2022-08-09,7,6.571428571428571
2022-08-10,6,6.428571428571429
2022-08-11,7,6.0
2022-08-12,1,4.571428571428571
2022-08-13,6,4.142857142857143
2022-08-14,1,3.857142857142857
2022-08-15,4,3.857142857142857
2022-08-16,4,4.0
2022-08-17,4,
2022-08-18,7,
2022-08-19,2,
