date,incidence,incidence_7_days_moving_average
2022-06-12,128,553.2857142857143
2022-06-13,883,610.5714285714286
2022-06-14,820,667.4285714285714
2022-06-15,846,714.4285714285714
2022-06-16,820,723.1428571428571
2022-06-17,867,818.7142857142857
2022-06-18,637,876.2857142857143
2022-06-19,189,942.1428571428571
2022-06-20,1552,994.5714285714286
2022-06-21,1223,1060.7142857142858
2022-06-22,1307,1089.7142857142858
2022-06-23,1187,1113.5714285714287
2022-06-24,1330,1180.7142857142858
2022-06-25,840,1220.7142857142858
2022-06-26,356,1281.142857142857
2022-06-27,2022,1319.4285714285713
2022-06-28,1503,1371.2857142857142
2022-06-29,1730,1412.4285714285713
2022-06-30,1455,1417.2857142857142
2022-07-01,1693,1508.4285714285713
2022-07-02,1128,1575.7142857142858
2022-07-03,390,1622.4285714285713
2022-07-04,2660,1671.5714285714287
2022-07-05,1974,1705.857142857143
2022-07-06,2057,1731.857142857143
2022-07-07,1799,1737.142857142857
2022-07-08,1933,1795.142857142857
2022-07-09,1310,1822.7142857142858
2022-07-10,427,1839.4285714285713
2022-07-11,3066,1795.142857142857
2022-07-12,2167,1745.0
2022-07-13,2174,1697.5714285714287
2022-07-14,1489,1679.7142857142858
2022-07-15,1582,1588.857142857143
2022-07-16,978,1524.2857142857142
2022-07-17,302,1455.7142857142858
2022-07-18,2430,1435.4285714285713
2022-07-19,1715,1378.2857142857142
2022-07-20,1694,1347.0
2022-07-21,1347,1344.5714285714287
2022-07-22,1182,1255.0
2022-07-23,759,1196.7142857142858
2022-07-24,285,1098.142857142857
2022-07-25,1803,1005.0
2022-07-26,1307,874.5714285714286
2022-07-27,1004,768.2857142857143
2022-07-28,695,
2022-07-29,269,
2022-07-30,15,
