date,incidence,incidence_7_days_moving_average
2020-09-19,16,17.285714285714285
2020-09-20,19,18.714285714285715
2020-09-21,17,19.428571428571427
2020-09-22,13,20.142857142857142
2020-09-23,26,20.571428571428573
2020-09-24,21,21.428571428571427
2020-09-25,29,22.0
2020-09-26,19,23.714285714285715
2020-09-27,25,22.714285714285715
2020-09-28,21,23.428571428571427
2020-09-29,25,23.571428571428573
2020-09-30,19,23.285714285714285
2020-10-01,26,22.571428571428573
2020-10-02,30,25.142857142857142
2020-10-03,17,25.142857142857142
2020-10-04,20,27.142857142857142
2020-10-05,39,29.0
2020-10-06,25,31.0
2020-10-07,33,36.0
2020-10-08,39,41.0
2020-10-09,44,46.42857142857143
2020-10-10,52,52.714285714285715
2020-10-11,55,58.285714285714285
2020-10-12,77,62.42857142857143
2020-10-13,69,71.0
2020-10-14,72,76.42857142857143
2020-10-15,68,83.57142857142857
2020-10-16,104,88.0
2020-10-17,90,99.14285714285714
2020-10-18,105,109.85714285714286
2020-10-19,108,123.28571428571429
2020-10-20,147,134.28571428571428
2020-10-21,147,151.71428571428572
2020-10-22,162,165.14285714285714
2020-10-23,181,185.57142857142858
2020-10-24,212,198.57142857142858
2020-10-25,199,221.28571428571428
2020-10-26,251,241.14285714285714
2020-10-27,238,266.0
2020-10-28,306,289.57142857142856
2020-10-29,301,312.7142857142857
2020-10-30,355,341.2857142857143
2020-10-31,377,369.7142857142857
2020-11-01,361,393.2857142857143
2020-11-02,451,429.42857142857144
2020-11-03,437,453.14285714285717
2020-11-04,471,471.14285714285717
2020-11-05,554,501.0
2020-11-06,521,523.5714285714286
2020-11-07,503,556.1428571428571
2020-11-08,570,586.1428571428571
2020-11-09,609,611.1428571428571
2020-11-10,665,632.5714285714286
2020-11-11,681,660.4285714285714
2020-11-12,729,682.5714285714286
2020-11-13,671,705.1428571428571
2020-11-14,698,723.4285714285714
2020-11-15,725,741.4285714285714
2020-11-16,767,753.2857142857143
2020-11-17,793,769.7142857142857
2020-11-18,807,767.7142857142857
2020-11-19,812,768.2857142857143
2020-11-20,786,769.0
2020-11-21,684,765.8571428571429
2020-11-22,729,769.1428571428571
2020-11-23,772,758.7142857142857
2020-11-24,771,757.2857142857143
2020-11-25,830,763.8571428571429
2020-11-26,739,756.2857142857143
2020-11-27,776,745.1428571428571
2020-11-28,730,728.5714285714286
2020-11-29,676,713.4285714285714
2020-11-30,694,702.5714285714286
2020-12-01,655,691.0
2020-12-02,724,676.8571428571429
2020-12-03,663,673.2857142857143
2020-12-04,695,666.4285714285714
2020-12-05,631,658.8571428571429
2020-12-06,651,654.1428571428571
2020-12-07,646,649.2857142857143
2020-12-08,602,637.2857142857143
2020-12-09,691,632.5714285714286
2020-12-10,629,621.4285714285714
2020-12-11,611,611.4285714285714
2020-12-12,598,609.0
2020-12-13,573,602.2857142857143
2020-12-14,576,597.1428571428571
2020-12-15,585,589.2857142857143
2020-12-16,644,577.0
2020-12-17,593,566.7142857142857
2020-12-18,556,557.0
2020-12-19,512,545.0
2020-12-20,501,525.0
2020-12-21,508,510.2857142857143
2020-12-22,501,491.85714285714283
2020-12-23,504,480.7142857142857
2020-12-24,490,469.42857142857144
2020-12-25,427,469.0
2020-12-26,434,461.57142857142856
2020-12-27,422,458.0
2020-12-28,505,450.0
2020-12-29,449,454.2857142857143
2020-12-30,479,453.85714285714283
2020-12-31,434,454.2857142857143
2021-01-01,457,454.7142857142857
2021-01-02,431,462.2857142857143
2021-01-03,425,461.42857142857144
2021-01-04,508,466.14285714285717
2021-01-05,502,464.7142857142857
2021-01-06,473,466.0
2021-01-07,467,469.0
2021-01-08,447,464.2857142857143
2021-01-09,440,459.2857142857143
2021-01-10,446,456.57142857142856
2021-01-11,475,451.0
2021-01-12,467,459.42857142857144
2021-01-13,454,460.42857142857144
2021-01-14,428,460.7142857142857
2021-01-15,506,461.0
2021-01-16,447,461.2857142857143
2021-01-17,448,459.2857142857143
2021-01-18,477,458.42857142857144
2021-01-19,469,447.0
2021-01-20,440,441.7142857142857
2021-01-21,422,437.0
2021-01-22,426,425.57142857142856
2021-01-23,410,421.7142857142857
2021-01-24,415,421.14285714285717
2021-01-25,397,417.0
2021-01-26,442,407.2857142857143
2021-01-27,436,403.14285714285717
2021-01-28,393,396.14285714285717
2021-01-29,358,390.2857142857143
2021-01-30,381,384.42857142857144
2021-01-31,366,374.7142857142857
2021-02-01,356,366.42857142857144
2021-02-02,401,374.0
2021-02-03,368,368.85714285714283
2021-02-04,335,359.7142857142857
2021-02-05,411,356.14285714285717
2021-02-06,345,350.0
2021-02-07,302,338.57142857142856
2021-02-08,331,333.7142857142857
2021-02-09,358,316.0
2021-02-10,288,303.14285714285717
2021-02-11,301,298.7142857142857
2021-02-12,287,291.85714285714283
2021-02-13,255,281.85714285714283
2021-02-14,271,289.0
2021-02-15,283,289.85714285714283
2021-02-16,288,290.85714285714283
2021-02-17,338,290.7142857142857
2021-02-18,307,290.2857142857143
2021-02-19,294,300.7142857142857
2021-02-20,254,303.57142857142856
2021-02-21,268,290.0
2021-02-22,356,284.85714285714283
2021-02-23,308,284.0
2021-02-24,243,287.85714285714283
2021-02-25,271,284.0
2021-02-26,288,279.57142857142856
2021-02-27,281,281.42857142857144
2021-02-28,241,293.2857142857143
2021-03-01,325,299.2857142857143
2021-03-02,321,303.85714285714283
2021-03-03,326,305.0
2021-03-04,313,314.2857142857143
2021-03-05,320,311.85714285714283
2021-03-06,289,312.0
2021-03-07,306,316.85714285714283
2021-03-08,308,326.14285714285717
2021-03-09,322,337.14285714285717
2021-03-10,360,347.42857142857144
2021-03-11,378,347.85714285714283
2021-03-12,397,357.0
2021-03-13,361,372.57142857142856
2021-03-14,309,378.57142857142856
2021-03-15,372,384.14285714285717
2021-03-16,431,384.57142857142856
2021-03-17,402,387.42857142857144
2021-03-18,417,401.85714285714283
2021-03-19,400,404.85714285714283
2021-03-20,381,409.7142857142857
2021-03-21,410,416.42857142857144
2021-03-22,393,418.85714285714283
2021-03-23,465,425.0
2021-03-24,449,424.2857142857143
2021-03-25,434,420.85714285714283
2021-03-26,443,429.57142857142856
2021-03-27,376,422.85714285714283
2021-03-28,386,422.7142857142857
2021-03-29,454,425.0
2021-03-30,418,425.14285714285717
2021-03-31,448,435.2857142857143
2021-04-01,450,435.2857142857143
2021-04-02,444,428.42857142857144
2021-04-03,447,437.14285714285717
2021-04-04,386,430.7142857142857
2021-04-05,406,427.2857142857143
2021-04-06,479,424.14285714285717
2021-04-07,403,415.57142857142856
2021-04-08,426,414.85714285714283
2021-04-09,422,414.7142857142857
2021-04-10,387,400.57142857142856
2021-04-11,381,391.7142857142857
2021-04-12,405,377.2857142857143
2021-04-13,380,362.57142857142856
2021-04-14,341,354.57142857142856
2021-04-15,325,343.0
2021-04-16,319,329.14285714285717
2021-04-17,331,320.7142857142857
2021-04-18,300,319.85714285714283
2021-04-19,308,313.7142857142857
2021-04-20,321,313.85714285714283
2021-04-21,335,310.2857142857143
2021-04-22,282,306.57142857142856
2021-04-23,320,306.2857142857143
2021-04-24,306,294.42857142857144
2021-04-25,274,286.2857142857143
2021-04-26,306,280.14285714285717
2021-04-27,238,268.85714285714283
2021-04-28,278,254.14285714285714
2021-04-29,239,246.71428571428572
2021-04-30,241,234.14285714285714
2021-05-01,203,236.42857142857142
2021-05-02,222,227.0
2021-05-03,218,220.0
2021-05-04,254,213.57142857142858
2021-05-05,212,209.42857142857142
2021-05-06,190,202.0
2021-05-07,196,198.85714285714286
2021-05-08,174,190.71428571428572
2021-05-09,170,182.71428571428572
2021-05-10,196,176.42857142857142
2021-05-11,197,169.42857142857142
2021-05-12,156,164.28571428571428
2021-05-13,146,158.0
2021-05-14,147,150.28571428571428
2021-05-15,138,139.14285714285714
2021-05-16,126,132.28571428571428
2021-05-17,142,129.42857142857142
2021-05-18,119,121.28571428571429
2021-05-19,108,117.14285714285714
2021-05-20,126,112.14285714285714
2021-05-21,90,104.71428571428571
2021-05-22,109,100.57142857142857
2021-05-23,91,97.0
2021-05-24,90,91.71428571428571
2021-05-25,90,89.85714285714286
2021-05-26,83,84.57142857142857
2021-05-27,89,78.57142857142857
2021-05-28,77,74.57142857142857
2021-05-29,72,70.28571428571429
2021-05-30,49,64.28571428571429
2021-05-31,62,61.857142857142854
2021-06-01,60,57.857142857142854
2021-06-02,41,55.714285714285715
2021-06-03,72,56.0
2021-06-04,49,56.42857142857143
2021-06-05,57,53.714285714285715
2021-06-06,51,53.857142857142854
2021-06-07,65,48.57142857142857
2021-06-08,41,46.142857142857146
2021-06-09,42,43.142857142857146
2021-06-10,35,39.57142857142857
2021-06-11,32,35.285714285714285
2021-06-12,36,33.857142857142854
2021-06-13,26,33.142857142857146
2021-06-14,35,32.57142857142857
2021-06-15,31,31.428571428571427
2021-06-16,37,28.714285714285715
2021-06-17,31,28.428571428571427
2021-06-18,24,26.0
2021-06-19,17,25.0
2021-06-20,24,23.142857142857142
2021-06-21,18,21.714285714285715
2021-06-22,24,19.857142857142858
2021-06-23,24,20.428571428571427
2021-06-24,21,18.714285714285715
2021-06-25,11,18.857142857142858
2021-06-26,21,17.571428571428573
2021-06-27,12,16.142857142857142
2021-06-28,19,15.142857142857142
2021-06-29,15,15.142857142857142
2021-06-30,14,14.285714285714286
2021-07-01,14,14.142857142857142
2021-07-02,11,13.142857142857142
2021-07-03,15,12.285714285714286
2021-07-04,11,11.571428571428571
2021-07-05,12,11.428571428571429
2021-07-06,9,11.428571428571429
2021-07-07,9,10.857142857142858
2021-07-08,13,10.428571428571429
2021-07-09,11,10.285714285714286
2021-07-10,11,10.142857142857142
2021-07-11,8,10.857142857142858
2021-07-12,11,10.285714285714286
2021-07-13,8,9.714285714285714
2021-07-14,14,9.142857142857142
2021-07-15,9,9.0
2021-07-16,7,9.285714285714286
2021-07-17,7,9.571428571428571
2021-07-18,7,9.285714285714286
2021-07-19,13,9.857142857142858
2021-07-20,10,9.857142857142858
2021-07-21,12,10.0
2021-07-22,13,10.142857142857142
2021-07-23,7,10.142857142857142
2021-07-24,8,11.0
2021-07-25,8,10.142857142857142
2021-07-26,13,10.428571428571429
2021-07-27,16,10.571428571428571
2021-07-28,6,11.714285714285714
2021-07-29,15,12.714285714285714
2021-07-30,8,13.857142857142858
2021-07-31,16,14.285714285714286
2021-08-01,15,16.857142857142858
2021-08-02,21,17.714285714285715
2021-08-03,19,19.0
2021-08-04,24,19.857142857142858
2021-08-05,21,20.142857142857142
2021-08-06,17,20.571428571428573
2021-08-07,22,21.142857142857142
2021-08-08,17,23.0
2021-08-09,24,24.571428571428573
2021-08-10,23,27.714285714285715
2021-08-11,37,30.285714285714285
2021-08-12,32,32.57142857142857
2021-08-13,39,34.714285714285715
2021-08-14,40,40.285714285714285
2021-08-15,33,40.714285714285715
2021-08-16,39,42.714285714285715
2021-08-17,62,43.285714285714285
2021-08-18,40,41.42857142857143
2021-08-19,46,43.714285714285715
2021-08-20,43,44.285714285714285
2021-08-21,27,42.285714285714285
2021-08-22,49,44.42857142857143
2021-08-23,43,43.42857142857143
2021-08-24,48,45.857142857142854
2021-08-25,55,49.142857142857146
2021-08-26,39,51.42857142857143
2021-08-27,60,52.142857142857146
2021-08-28,50,54.142857142857146
2021-08-29,65,53.714285714285715
2021-08-30,48,55.142857142857146
2021-08-31,62,56.142857142857146
2021-09-01,52,56.285714285714285
2021-09-02,49,56.285714285714285
2021-09-03,67,57.714285714285715
2021-09-04,51,56.285714285714285
2021-09-05,65,57.142857142857146
2021-09-06,58,58.42857142857143
2021-09-07,52,55.142857142857146
2021-09-08,58,56.42857142857143
2021-09-09,58,55.285714285714285
2021-09-10,44,54.285714285714285
2021-09-11,60,56.142857142857146
2021-09-12,57,56.857142857142854
2021-09-13,51,56.0
2021-09-14,65,56.285714285714285
2021-09-15,63,55.714285714285715
2021-09-16,52,53.285714285714285
2021-09-17,46,53.714285714285715
2021-09-18,56,51.857142857142854
2021-09-19,40,50.0
2021-09-20,54,50.714285714285715
2021-09-21,52,49.714285714285715
2021-09-22,50,47.714285714285715
2021-09-23,57,47.42857142857143
2021-09-24,39,46.142857142857146
2021-09-25,42,44.57142857142857
2021-09-26,38,43.857142857142854
2021-09-27,45,42.142857142857146
2021-09-28,41,41.142857142857146
2021-09-29,45,40.714285714285715
2021-09-30,45,40.142857142857146
2021-10-01,32,37.857142857142854
2021-10-02,39,37.0
2021-10-03,34,35.142857142857146
2021-10-04,29,32.857142857142854
2021-10-05,35,33.857142857142854
2021-10-06,32,32.714285714285715
2021-10-07,29,32.42857142857143
2021-10-08,39,33.142857142857146
2021-10-09,31,32.857142857142854
2021-10-10,32,32.857142857142854
2021-10-11,34,32.714285714285715
2021-10-12,33,29.428571428571427
2021-10-13,32,29.857142857142858
2021-10-14,28,30.857142857142858
2021-10-15,16,31.285714285714285
2021-10-16,34,30.142857142857142
2021-10-17,39,29.714285714285715
2021-10-18,37,30.571428571428573
2021-10-19,25,34.142857142857146
2021-10-20,29,32.0
2021-10-21,34,32.0
2021-10-22,41,32.0
2021-10-23,19,34.57142857142857
2021-10-24,39,35.57142857142857
2021-10-25,37,34.857142857142854
2021-10-26,43,35.714285714285715
2021-10-27,36,37.42857142857143
2021-10-28,29,37.857142857142854
2021-10-29,47,37.142857142857146
2021-10-30,31,38.285714285714285
2021-10-31,42,41.142857142857146
2021-11-01,32,42.0
2021-11-02,51,39.57142857142857
2021-11-03,56,40.857142857142854
2021-11-04,35,41.714285714285715
2021-11-05,30,43.285714285714285
2021-11-06,40,43.857142857142854
2021-11-07,48,43.714285714285715
2021-11-08,43,47.857142857142854
2021-11-09,55,50.714285714285715
2021-11-10,55,52.0
2021-11-11,64,52.285714285714285
2021-11-12,50,53.57142857142857
2021-11-13,49,56.0
2021-11-14,50,57.142857142857146
2021-11-15,52,55.0
2021-11-16,72,55.42857142857143
2021-11-17,63,58.857142857142854
2021-11-18,49,61.142857142857146
2021-11-19,53,62.857142857142854
2021-11-20,73,64.14285714285714
2021-11-21,66,63.714285714285715
2021-11-22,64,65.85714285714286
2021-11-23,81,71.0
2021-11-24,60,71.57142857142857
2021-11-25,64,72.28571428571429
2021-11-26,89,75.57142857142857
2021-11-27,77,74.28571428571429
2021-11-28,71,77.14285714285714
2021-11-29,87,77.14285714285714
2021-11-30,72,76.71428571428571
2021-12-01,80,77.57142857142857
2021-12-02,64,79.71428571428571
2021-12-03,86,81.14285714285714
2021-12-04,83,84.42857142857143
2021-12-05,86,87.57142857142857
2021-12-06,97,92.42857142857143
2021-12-07,95,96.42857142857143
2021-12-08,102,98.85714285714286
2021-12-09,98,103.42857142857143
2021-12-10,114,103.71428571428571
2021-12-11,100,107.42857142857143
2021-12-12,118,110.71428571428571
2021-12-13,99,114.42857142857143
2021-12-14,121,116.71428571428571
2021-12-15,125,120.71428571428571
2021-12-16,124,120.14285714285714
2021-12-17,130,125.71428571428571
2021-12-18,128,129.14285714285714
2021-12-19,114,133.0
2021-12-20,138,134.42857142857142
2021-12-21,145,136.57142857142858
2021-12-22,152,138.85714285714286
2021-12-23,134,143.57142857142858
2021-12-24,145,148.14285714285714
2021-12-25,144,147.42857142857142
2021-12-26,147,146.14285714285714
2021-12-27,170,147.71428571428572
2021-12-28,140,149.0
2021-12-29,143,153.28571428571428
2021-12-30,145,155.85714285714286
2021-12-31,154,160.57142857142858
2022-01-01,174,172.71428571428572
2022-01-02,165,180.14285714285714
2022-01-03,203,190.14285714285714
2022-01-04,225,196.28571428571428
2022-01-05,195,205.28571428571428
2022-01-06,215,215.42857142857142
2022-01-07,197,222.0
2022-01-08,237,232.0
2022-01-09,236,243.71428571428572
2022-01-10,249,254.71428571428572
2022-01-11,295,271.2857142857143
2022-01-12,277,277.7142857142857
2022-01-13,292,287.57142857142856
2022-01-14,313,306.42857142857144
2022-01-15,282,316.7142857142857
2022-01-16,305,323.0
2022-01-17,381,333.14285714285717
2022-01-18,367,339.42857142857144
2022-01-19,321,347.57142857142856
2022-01-20,363,349.2857142857143
2022-01-21,357,354.14285714285717
2022-01-22,339,351.85714285714283
2022-01-23,317,356.7142857142857
2022-01-24,415,356.42857142857144
2022-01-25,351,357.7142857142857
2022-01-26,355,357.2857142857143
2022-01-27,361,359.42857142857144
2022-01-28,366,353.7142857142857
2022-01-29,336,356.2857142857143
2022-01-30,332,354.7142857142857
2022-01-31,375,352.42857142857144
2022-02-01,369,346.0
2022-02-02,344,339.85714285714283
2022-02-03,345,336.0
2022-02-04,321,325.2857142857143
2022-02-05,293,313.2857142857143
2022-02-06,305,301.85714285714283
2022-02-07,300,291.14285714285717
2022-02-08,285,284.7142857142857
2022-02-09,264,280.0
2022-02-10,270,267.2857142857143
2022-02-11,276,266.42857142857144
2022-02-12,260,262.14285714285717
2022-02-13,216,259.57142857142856
2022-02-14,294,255.0
2022-02-15,255,248.14285714285714
2022-02-16,246,236.71428571428572
2022-02-17,238,230.71428571428572
2022-02-18,228,220.28571428571428
2022-02-19,180,210.0
2022-02-20,174,202.42857142857142
2022-02-21,221,196.0
2022-02-22,183,189.0
2022-02-23,193,187.42857142857142
2022-02-24,193,182.57142857142858
2022-02-25,179,175.14285714285714
2022-02-26,169,173.0
2022-02-27,140,168.85714285714286
2022-02-28,169,164.14285714285714
2022-03-01,168,159.85714285714286
2022-03-02,164,151.71428571428572
2022-03-03,160,145.57142857142858
2022-03-04,149,138.42857142857142
2022-03-05,112,132.85714285714286
2022-03-06,97,124.28571428571429
2022-03-07,119,117.14285714285714
2022-03-08,129,112.28571428571429
2022-03-09,104,109.14285714285714
2022-03-10,110,107.85714285714286
2022-03-11,115,108.57142857142857
2022-03-12,90,101.71428571428571
2022-03-13,88,101.71428571428571
2022-03-14,124,98.14285714285714
2022-03-15,81,89.57142857142857
2022-03-16,104,82.14285714285714
2022-03-17,85,71.57142857142857
2022-03-18,55,54.714285714285715
2022-03-19,38,
2022-03-20,14,
2022-03-21,6,
